,epoch,step_label,file_name,losses,accs,preds,Class
113,0,train,V255,1.225,0.0,1.0,7.0
114,0,train,V178,2.725,0.0,7.0,0.0
115,0,train,V231,2.416,1.0,1.0,1.0
116,0,train,V199,1.226,0.0,1.0,7.0
117,0,train,V182,1.848,0.0,3.0,5.0
118,0,train,V248,2.535,0.0,1.0,0.0
119,0,train,V57,2.539,0.0,1.0,0.0
120,0,train,V226,1.821,0.0,2.0,5.0
121,0,train,V106,2.417,1.0,1.0,1.0
122,0,train,V147,2.369,0.0,1.0,4.0
123,0,train,V160,1.225,0.0,1.0,7.0
124,0,train,V84,3.379,0.0,2.0,3.0
125,0,train,V107,2.366,0.0,1.0,2.0
126,0,train,V232,2.447,0.0,2.0,1.0
127,0,train,V15,1.226,0.0,1.0,7.0
128,0,train,V8,1.827,0.0,1.0,5.0
129,0,train,V110,1.868,0.0,1.0,5.0
130,0,train,V142,1.224,0.0,2.0,7.0
131,0,train,V3,2.535,0.0,2.0,0.0
132,0,train,V266,2.365,0.0,1.0,2.0
133,0,train,V188,1.224,0.0,1.0,7.0
134,0,train,V44,2.351,1.0,2.0,2.0
135,0,train,V275,2.367,0.0,2.0,4.0
136,0,train,V62,1.868,0.0,2.0,6.0
137,0,train,V124,1.224,0.0,1.0,7.0
138,0,train,V119,2.539,0.0,2.0,0.0
139,0,train,V195,2.364,1.0,2.0,2.0
140,0,train,V209,1.868,0.0,7.0,6.0
141,0,train,V189,1.82,0.0,2.0,5.0
142,0,train,V176,3.379,0.0,1.0,3.0
143,0,train,V201,2.365,0.0,2.0,4.0
144,0,train,V113,2.441,1.0,1.0,1.0
145,0,train,V116,3.402,0.0,2.0,3.0
146,0,train,V149,1.224,0.0,1.0,7.0
147,0,train,V145,1.223,0.0,1.0,7.0
148,0,train,V68,2.535,0.0,1.0,0.0
149,0,train,V7,2.536,0.0,2.0,0.0
150,0,train,V273,1.867,0.0,2.0,6.0
151,0,train,V260,1.82,0.0,2.0,5.0
152,0,train,V277,3.381,0.0,1.0,3.0
153,0,train,V22,2.13,1.0,2.0,2.0
154,0,train,V223,3.379,1.0,3.0,3.0
155,0,train,V215,2.366,0.0,2.0,4.0
156,0,train,V227,2.22,1.0,2.0,2.0
157,0,train,V42,1.156,1.0,2.0,2.0
158,0,train,V26,2.296,0.0,2.0,5.0
159,0,train,V101,3.252,0.0,2.0,0.0
160,0,train,V172,2.493,0.0,2.0,1.0
161,0,train,V166,3.062,0.0,2.0,0.0
162,0,train,V163,2.379,0.0,2.0,6.0
163,0,train,V108,1.661,1.0,1.0,1.0
164,0,train,V122,2.16,0.0,1.0,5.0
165,0,train,V120,1.219,0.0,2.0,7.0
166,0,train,V251,3.033,0.0,1.0,2.0
167,0,train,V218,2.053,0.0,2.0,6.0
168,0,train,V64,3.033,0.0,1.0,4.0
169,0,train,V191,1.505,0.0,2.0,7.0
170,0,train,V157,1.475,0.0,1.0,7.0
171,0,train,V150,2.417,0.0,1.0,5.0
172,0,train,V193,3.16,0.0,1.0,4.0
173,0,train,V98,3.72,0.0,7.0,3.0
174,0,train,V66,3.116,0.0,2.0,4.0
175,0,train,V56,2.068,0.0,7.0,6.0
176,0,train,V6,2.773,0.0,7.0,0.0
177,0,train,V47,0.751,1.0,7.0,7.0
178,0,train,V34,3.701,0.0,7.0,3.0
179,0,train,V140,2.683,0.0,7.0,1.0
180,0,train,V126,1.99,0.0,7.0,5.0
181,0,train,V137,0.758,1.0,7.0,7.0
182,0,val,V167,1.287,0.0,1.0,7.0
183,0,val,V19,1.397,1.0,1.0,1.0
184,0,val,V239,3.554,0.0,1.0,3.0
185,0,val,V254,1.287,0.0,1.0,7.0
186,0,val,V214,3.625,0.0,1.0,4.0
187,0,val,V202,2.862,0.0,1.0,6.0
188,0,val,V17,2.789,0.0,1.0,5.0
189,0,val,V259,1.397,1.0,1.0,1.0
190,0,val,V168,1.287,0.0,1.0,7.0
191,0,val,V185,1.35,0.0,1.0,2.0
192,0,val,V11,1.35,0.0,1.0,2.0
193,0,val,V52,1.287,0.0,1.0,7.0
194,0,val,V31,1.35,0.0,1.0,2.0
195,0,val,V237,1.397,1.0,1.0,1.0
196,0,val,V43,2.789,0.0,1.0,5.0
197,0,val,V118,1.397,1.0,1.0,1.0
198,0,val,V252,2.862,0.0,1.0,6.0
199,0,val,V112,3.625,0.0,1.0,4.0
200,0,val,V177,3.554,0.0,1.0,3.0
201,0,val,V134,1.287,0.0,1.0,7.0
202,0,val,V269,3.884,0.0,1.0,0.0
203,0,val,V111,2.862,0.0,1.0,6.0
204,0,val,V274,1.287,0.0,1.0,7.0
205,0,val,V156,1.287,0.0,1.0,7.0
206,0,val,V91,2.789,0.0,1.0,5.0
207,0,val,V268,3.884,0.0,1.0,0.0
208,0,val,V41,2.862,0.0,1.0,6.0
209,0,val,V82,2.862,0.0,1.0,6.0
210,0,val,V225,3.884,0.0,1.0,0.0
211,0,val,V133,2.862,0.0,1.0,6.0
212,0,val,V169,1.287,0.0,1.0,7.0
213,0,val,V129,3.625,0.0,1.0,4.0
214,0,val,V173,1.35,0.0,1.0,2.0
215,0,val,V238,3.625,0.0,1.0,4.0
216,0,val,V159,3.884,0.0,1.0,0.0
217,0,val,V183,1.35,0.0,1.0,2.0
218,0,val,V180,2.862,0.0,1.0,6.0
219,0,val,V246,3.554,0.0,1.0,3.0
220,0,val,V271,1.397,1.0,1.0,1.0
221,0,val,V148,2.789,0.0,1.0,5.0
222,0,val,V213,3.884,0.0,1.0,0.0
223,0,val,V152,1.287,0.0,1.0,7.0
224,0,val,V32,3.625,0.0,1.0,4.0
225,0,val,V130,2.789,0.0,1.0,5.0
226,0,val,V16,2.789,0.0,1.0,5.0
227,0,val,V187,1.287,0.0,1.0,7.0
228,1,train,V131,2.772,0.0,7.0,0.0
229,1,train,V155,1.99,0.0,7.0,5.0
230,1,train,V175,0.751,1.0,7.0,7.0
231,1,train,V165,2.042,0.0,7.0,6.0
232,1,train,V51,0.749,1.0,7.0,7.0
233,1,train,V209,2.042,0.0,7.0,6.0
234,1,train,V162,0.749,1.0,7.0,7.0
235,1,train,V226,1.989,0.0,7.0,5.0
236,1,train,V100,2.676,0.0,7.0,1.0
237,1,train,V95,2.585,0.0,7.0,2.0
238,1,train,V60,2.772,0.0,7.0,0.0
239,1,train,V120,0.754,1.0,7.0,7.0
240,1,train,V15,0.75,1.0,7.0,7.0
241,1,train,V186,2.584,0.0,7.0,2.0
242,1,train,V114,2.664,0.0,7.0,2.0
243,1,train,V140,2.676,0.0,7.0,1.0
244,1,train,V14,1.99,0.0,7.0,5.0
245,1,train,V193,2.587,0.0,7.0,4.0
246,1,train,V105,2.586,0.0,7.0,2.0
247,1,train,V40,0.75,1.0,7.0,7.0
248,1,train,V132,0.747,1.0,7.0,7.0
249,1,train,V203,2.587,0.0,7.0,4.0
250,1,train,V83,1.99,0.0,7.0,5.0
251,1,train,V80,1.99,0.0,7.0,5.0
252,1,train,V160,0.758,1.0,7.0,7.0
253,1,train,V84,3.694,0.0,7.0,3.0
254,1,train,V241,2.587,0.0,7.0,4.0
255,1,train,V249,2.587,0.0,7.0,4.0
256,1,train,V227,2.588,0.0,7.0,2.0
257,1,train,V99,2.043,0.0,7.0,6.0
258,1,train,V57,2.772,0.0,7.0,0.0
259,1,train,V104,2.583,0.0,7.0,2.0
260,1,train,V232,2.676,0.0,7.0,1.0
261,1,train,V5,0.75,1.0,7.0,7.0
262,1,train,V166,2.771,0.0,7.0,0.0
263,1,train,V243,2.042,0.0,7.0,6.0
264,1,train,V157,0.75,1.0,7.0,7.0
265,1,train,V117,3.694,0.0,7.0,3.0
266,1,train,V247,3.693,0.0,7.0,3.0
267,1,train,V153,1.99,0.0,7.0,5.0
268,1,train,V108,2.676,0.0,7.0,1.0
269,1,train,V59,2.587,0.0,7.0,4.0
270,1,train,V71,2.042,0.0,7.0,6.0
271,1,train,V204,3.694,0.0,7.0,3.0
272,1,train,V103,1.988,0.0,7.0,5.0
273,1,train,V170,0.753,1.0,7.0,7.0
274,1,train,V8,1.99,0.0,7.0,5.0
275,1,train,V142,0.751,1.0,7.0,7.0
276,1,train,V47,0.75,1.0,7.0,7.0
277,1,train,V189,1.989,0.0,7.0,5.0
278,1,train,V119,2.771,0.0,7.0,0.0
279,1,train,V96,2.586,0.0,7.0,2.0
280,1,train,V245,3.694,0.0,7.0,3.0
281,1,train,V36,2.586,0.0,7.0,2.0
282,1,train,V90,1.99,0.0,7.0,5.0
283,1,train,V217,2.041,0.0,7.0,6.0
284,1,train,V182,1.989,0.0,7.0,5.0
285,1,train,V188,0.75,1.0,7.0,7.0
286,1,train,V74,1.991,0.0,7.0,5.0
287,1,train,V262,0.751,1.0,7.0,7.0
288,1,train,V56,2.043,0.0,7.0,6.0
289,1,train,V68,2.772,0.0,7.0,0.0
290,1,train,V276,3.693,0.0,7.0,3.0
291,1,train,V7,2.771,0.0,7.0,0.0
292,1,train,V136,0.751,1.0,7.0,7.0
293,1,train,V266,2.585,0.0,7.0,2.0
294,1,train,V101,2.77,0.0,7.0,0.0
295,1,train,V221,3.695,0.0,7.0,3.0
296,1,train,V164,0.751,1.0,7.0,7.0
297,1,train,V38,2.77,0.0,7.0,0.0
298,1,train,V176,3.69,0.0,7.0,3.0
299,1,train,V116,3.694,0.0,7.0,3.0
300,1,train,V13,2.584,0.0,7.0,2.0
301,1,train,V216,2.583,0.0,7.0,2.0
302,1,train,V12,2.675,0.0,7.0,1.0
303,1,train,V94,2.041,0.0,7.0,6.0
304,1,train,V107,2.582,0.0,7.0,2.0
305,1,train,V42,2.585,0.0,7.0,2.0
306,1,train,V49,0.757,1.0,7.0,7.0
307,1,train,V137,0.765,1.0,7.0,7.0
308,1,train,V201,2.582,0.0,7.0,4.0
309,1,train,V44,2.583,0.0,7.0,2.0
310,1,train,V3,2.77,0.0,7.0,0.0
311,1,train,V9,1.987,0.0,7.0,5.0
312,1,train,V18,0.754,1.0,7.0,7.0
313,1,train,V145,0.755,1.0,7.0,7.0
314,1,train,V206,2.038,0.0,7.0,6.0
315,1,train,V231,2.67,0.0,7.0,1.0
316,1,train,V62,2.042,0.0,7.0,6.0
317,1,train,V215,2.584,0.0,7.0,4.0
318,1,train,V27,0.765,1.0,7.0,7.0
319,1,train,V55,2.77,0.0,7.0,0.0
320,1,train,V233,2.669,0.0,7.0,1.0
321,1,train,V65,1.987,0.0,7.0,5.0
322,1,train,V58,1.984,0.0,7.0,5.0
323,1,train,V251,2.578,0.0,7.0,2.0
324,1,train,V110,1.985,0.0,7.0,5.0
325,1,train,V256,1.975,0.0,7.0,5.0
326,1,train,V37,2.758,0.0,7.0,0.0
327,1,train,V195,2.55,0.0,7.0,2.0
328,1,train,V264,2.029,0.0,7.0,6.0
329,1,train,V6,2.752,0.0,7.0,0.0
330,1,train,V24,2.559,0.0,7.0,1.0
331,1,train,V126,1.922,0.0,7.0,5.0
332,1,train,V70,2.535,0.0,2.0,0.0
333,1,train,V236,2.366,0.0,7.0,4.0
334,1,train,V208,1.82,0.0,7.0,5.0
335,1,train,V135,1.82,0.0,2.0,5.0
336,1,train,V255,1.224,0.0,3.0,7.0
337,1,train,V139,2.447,0.0,2.0,1.0
338,1,train,V66,2.367,0.0,2.0,4.0
339,1,train,V210,2.366,0.0,2.0,4.0
340,1,train,V46,2.449,0.0,2.0,1.0
341,1,train,V212,2.366,0.0,2.0,4.0
342,1,train,V277,3.38,0.0,2.0,3.0
343,1,train,V172,2.448,0.0,2.0,1.0
344,1,train,V28,1.225,0.0,1.0,7.0
345,1,train,V235,2.367,0.0,2.0,4.0
346,1,train,V199,1.223,0.0,3.0,7.0
347,1,train,V200,1.224,0.0,2.0,7.0
348,1,train,V76,2.448,0.0,2.0,1.0
349,1,train,V163,1.867,0.0,3.0,6.0
350,1,train,V207,1.868,0.0,2.0,6.0
351,1,train,V138,1.868,0.0,2.0,6.0
352,1,train,V230,2.365,1.0,2.0,2.0
353,1,train,V275,2.366,0.0,2.0,4.0
354,1,train,V78,2.366,0.0,2.0,4.0
355,1,train,V127,1.224,0.0,3.0,7.0
356,1,train,V125,1.225,0.0,3.0,7.0
357,1,train,V123,1.224,0.0,2.0,7.0
358,1,train,V61,1.82,0.0,3.0,5.0
359,1,train,V124,1.224,0.0,2.0,7.0
360,1,train,V97,2.366,0.0,3.0,2.0
361,1,train,V171,2.368,0.0,2.0,4.0
362,1,train,V77,2.447,0.0,3.0,1.0
363,1,train,V223,3.379,0.0,2.0,3.0
364,1,train,V23,1.224,0.0,3.0,7.0
365,1,train,V67,1.82,0.0,2.0,5.0
366,1,train,V50,2.365,1.0,2.0,2.0
367,1,train,V122,1.82,0.0,2.0,5.0
368,1,train,V39,1.223,0.0,3.0,7.0
369,1,train,V26,1.82,0.0,2.0,5.0
370,1,train,V102,2.534,0.0,3.0,0.0
371,1,train,V54,1.867,0.0,3.0,6.0
372,1,train,V10,2.536,0.0,2.0,0.0
373,1,train,V253,1.224,0.0,2.0,7.0
374,1,train,V75,1.867,0.0,3.0,6.0
375,1,train,V85,2.448,0.0,2.0,1.0
376,1,train,V93,2.448,0.0,2.0,1.0
377,1,train,V20,2.447,0.0,3.0,1.0
378,1,train,V98,3.379,0.0,2.0,3.0
379,1,train,V272,1.867,0.0,3.0,6.0
380,1,train,V261,1.224,0.0,2.0,7.0
381,1,train,V35,2.365,0.0,2.0,4.0
382,1,train,V174,1.867,0.0,2.0,6.0
383,1,train,V64,2.365,0.0,3.0,4.0
384,1,train,V240,1.867,0.0,3.0,6.0
385,1,train,V192,2.365,0.0,2.0,4.0
386,1,train,V87,3.379,0.0,2.0,3.0
