,epoch,step_label,file_name,losses,accs,preds,Class
39,0,train,V20,3.165,0.0,0.0,1.0
40,0,train,V199,1.345,0.0,0.0,7.0
41,0,train,V124,1.335,0.0,0.0,7.0
42,0,train,V200,1.343,0.0,0.0,7.0
43,0,train,V233,3.132,0.0,0.0,1.0
44,0,train,V262,1.335,0.0,0.0,7.0
45,0,train,V160,1.325,0.0,0.0,7.0
46,0,train,V95,2.326,0.0,0.0,2.0
47,0,train,V275,2.58,0.0,0.0,4.0
48,0,train,V273,1.864,0.0,0.0,6.0
49,0,train,V107,2.3,0.0,0.0,2.0
50,0,train,V8,1.82,0.0,3.0,5.0
51,0,train,V105,2.256,0.0,0.0,2.0
52,0,train,V191,1.257,0.0,3.0,7.0
53,0,train,V172,2.991,0.0,3.0,1.0
54,0,train,V249,2.583,0.0,3.0,4.0
55,0,train,V59,2.534,0.0,3.0,4.0
56,0,train,V143,1.848,0.0,3.0,6.0
57,0,train,V206,1.856,0.0,3.0,6.0
58,0,train,V171,2.474,0.0,2.0,4.0
59,0,train,V153,1.904,0.0,3.0,5.0
60,0,train,V46,2.818,0.0,2.0,1.0
61,0,train,V139,2.779,0.0,3.0,1.0
62,0,train,V14,1.948,0.0,2.0,5.0
63,0,train,V84,3.174,0.0,2.0,3.0
64,0,train,V157,1.251,0.0,2.0,7.0
65,0,train,V60,2.623,0.0,2.0,0.0
66,0,train,V70,2.615,0.0,2.0,0.0
67,0,train,V136,1.257,0.0,2.0,7.0
68,0,train,V10,2.639,0.0,2.0,0.0
69,0,train,V96,2.219,1.0,2.0,2.0
70,0,train,V9,1.959,0.0,2.0,5.0
71,0,train,V256,1.936,0.0,2.0,5.0
72,0,train,V78,2.373,0.0,0.0,4.0
73,0,train,V186,2.194,1.0,2.0,2.0
74,0,train,V24,2.615,0.0,2.0,1.0
75,0,train,V253,1.257,0.0,2.0,7.0
76,0,train,V67,1.903,0.0,0.0,5.0
77,0,train,V61,1.895,0.0,0.0,5.0
78,0,train,V231,2.588,0.0,2.0,1.0
79,0,train,V195,2.233,0.0,0.0,2.0
80,0,train,V37,2.486,0.0,2.0,0.0
81,0,train,V5,1.249,0.0,0.0,7.0
82,0,train,V26,1.833,0.0,2.0,5.0
83,0,train,V54,1.943,0.0,2.0,6.0
84,0,train,V264,1.964,0.0,2.0,6.0
85,0,train,V170,1.243,0.0,0.0,7.0
86,0,train,V122,1.782,0.0,0.0,5.0
87,0,train,V66,2.404,0.0,0.0,4.0
88,0,train,V142,1.222,0.0,0.0,7.0
89,0,train,V215,2.41,0.0,0.0,4.0
90,0,train,V227,2.293,0.0,0.0,2.0
91,0,train,V15,1.234,0.0,2.0,7.0
92,0,train,V132,1.208,0.0,5.0,7.0
93,0,train,V113,2.572,0.0,5.0,1.0
94,0,train,V192,2.326,0.0,0.0,4.0
95,0,train,V188,1.211,0.0,5.0,7.0
96,0,train,V235,2.315,0.0,2.0,4.0
97,0,train,V277,3.691,0.0,5.0,3.0
98,0,train,V247,3.607,0.0,4.0,3.0
99,0,train,V162,1.196,0.0,4.0,7.0
100,0,train,V163,2.015,0.0,4.0,6.0
101,0,train,V44,2.265,0.0,4.0,2.0
102,0,train,V106,2.576,0.0,4.0,1.0
103,0,train,V39,1.214,0.0,4.0,7.0
104,0,train,V65,1.774,0.0,4.0,5.0
105,0,train,V267,1.206,0.0,4.0,7.0
106,0,train,V47,1.206,0.0,2.0,7.0
107,0,train,V76,2.572,0.0,4.0,1.0
108,0,train,V189,1.779,0.0,2.0,5.0
109,0,train,V64,2.283,0.0,2.0,4.0
110,0,train,V182,1.75,0.0,7.0,5.0
111,0,train,V49,1.18,0.0,2.0,7.0
112,0,train,V138,2.048,0.0,7.0,6.0
113,0,train,V13,2.206,1.0,2.0,2.0
114,0,train,V128,2.028,0.0,7.0,6.0
115,0,train,V226,1.758,0.0,7.0,5.0
116,0,train,V216,2.219,0.0,4.0,2.0
117,0,train,V276,3.393,0.0,7.0,3.0
118,0,train,V27,1.178,0.0,2.0,7.0
119,0,train,V35,2.257,0.0,2.0,4.0
120,0,train,V126,1.715,0.0,2.0,5.0
121,0,train,V62,1.996,0.0,2.0,6.0
122,0,train,V127,1.187,0.0,2.0,7.0
123,0,train,V175,1.182,0.0,2.0,7.0
124,0,train,V108,2.58,0.0,2.0,1.0
125,0,train,V207,1.991,0.0,2.0,6.0
126,0,train,V93,2.673,0.0,2.0,1.0
127,0,train,V212,2.291,0.0,2.0,4.0
128,0,train,V38,2.968,0.0,2.0,0.0
129,0,train,V244,2.27,0.0,2.0,4.0
130,0,train,V245,3.492,0.0,2.0,3.0
131,0,train,V266,2.194,1.0,2.0,2.0
132,0,train,V193,2.196,0.0,2.0,4.0
133,0,train,V75,1.936,0.0,4.0,6.0
134,0,train,V40,1.204,0.0,4.0,7.0
135,0,train,V99,1.939,0.0,4.0,6.0
136,0,train,V140,2.569,0.0,4.0,1.0
137,0,train,V135,1.809,0.0,4.0,5.0
138,0,train,V51,1.21,0.0,4.0,7.0
139,0,train,V36,2.195,0.0,4.0,2.0
140,0,train,V87,3.343,0.0,4.0,3.0
141,0,train,V23,1.203,0.0,4.0,7.0
142,0,train,V123,1.209,0.0,2.0,7.0
143,0,train,V125,1.203,0.0,2.0,7.0
144,0,train,V164,1.206,0.0,2.0,7.0
145,0,train,V260,1.819,0.0,2.0,5.0
146,0,train,V204,3.257,0.0,2.0,3.0
147,0,train,V25,2.464,0.0,2.0,1.0
148,0,train,V209,1.891,0.0,2.0,6.0
149,0,train,V104,2.173,1.0,2.0,2.0
150,0,train,V50,2.146,1.0,2.0,2.0
151,0,train,V155,1.831,0.0,2.0,5.0
152,0,train,V232,2.46,0.0,2.0,1.0
153,0,train,V74,1.823,0.0,2.0,5.0
154,0,train,V218,1.904,0.0,2.0,6.0
155,0,train,V3,3.094,0.0,2.0,0.0
156,0,train,V103,1.826,0.0,2.0,5.0
157,0,train,V176,3.223,0.0,2.0,3.0
158,0,train,V85,2.516,0.0,2.0,1.0
159,0,train,V114,2.04,1.0,2.0,2.0
160,0,train,V77,2.468,0.0,2.0,1.0
161,0,train,V255,1.247,0.0,2.0,7.0
162,0,train,V98,3.152,0.0,2.0,3.0
163,0,train,V102,3.067,0.0,2.0,0.0
164,0,train,V57,3.094,0.0,2.0,0.0
165,0,train,V174,1.891,0.0,2.0,6.0
166,0,train,V100,2.32,0.0,2.0,1.0
167,0,train,V55,3.054,0.0,2.0,0.0
168,0,train,V241,2.549,0.0,2.0,4.0
169,0,train,V201,2.597,0.0,2.0,4.0
170,0,train,V94,1.93,0.0,2.0,6.0
171,0,train,V6,2.93,0.0,2.0,0.0
172,0,train,V272,1.876,0.0,2.0,6.0
173,0,train,V90,1.884,0.0,1.0,5.0
174,0,train,V145,1.254,0.0,1.0,7.0
175,0,train,V68,2.747,0.0,1.0,0.0
176,0,train,V71,1.846,0.0,1.0,6.0
177,0,train,V165,1.845,0.0,1.0,6.0
178,0,train,V56,1.841,0.0,1.0,6.0
179,0,train,V58,1.907,0.0,1.0,5.0
180,0,train,V12,2.253,1.0,1.0,1.0
181,0,train,V147,2.551,0.0,1.0,4.0
182,0,val,V19,1.966,1.0,1.0,1.0
183,0,val,V167,1.271,0.0,1.0,7.0
184,0,val,V112,2.735,0.0,1.0,4.0
185,0,val,V214,2.514,0.0,2.0,4.0
186,0,val,V152,1.257,0.0,6.0,7.0
187,0,val,V259,2.376,0.0,6.0,1.0
188,0,val,V180,1.811,0.0,1.0,6.0
189,0,val,V213,2.583,0.0,2.0,0.0
190,0,val,V148,1.884,0.0,6.0,5.0
191,0,val,V177,3.263,0.0,2.0,3.0
192,0,val,V269,2.56,0.0,1.0,0.0
193,0,val,V41,1.754,0.0,1.0,6.0
194,0,val,V254,1.255,0.0,1.0,7.0
195,0,val,V11,2.257,0.0,1.0,2.0
196,0,val,V187,1.246,0.0,1.0,7.0
197,0,val,V156,1.275,0.0,6.0,7.0
198,0,val,V129,2.65,0.0,1.0,4.0
199,0,val,V238,2.661,0.0,1.0,4.0
200,0,val,V111,1.741,0.0,1.0,6.0
201,0,val,V274,1.253,0.0,1.0,7.0
202,0,val,V252,1.796,0.0,1.0,6.0
203,0,val,V246,3.341,0.0,1.0,3.0
204,0,val,V159,2.549,0.0,6.0,0.0
205,0,val,V16,2.139,0.0,1.0,5.0
206,0,val,V91,1.919,0.0,1.0,5.0
207,0,val,V82,1.788,0.0,1.0,6.0
208,0,val,V202,1.714,0.0,1.0,6.0
209,0,val,V173,2.246,0.0,6.0,2.0
210,0,val,V169,1.246,0.0,1.0,7.0
211,0,val,V130,1.953,0.0,1.0,5.0
212,0,val,V237,2.027,1.0,1.0,1.0
213,0,val,V168,1.25,0.0,1.0,7.0
214,0,val,V185,2.118,0.0,1.0,2.0
215,0,val,V118,2.065,1.0,1.0,1.0
216,0,val,V133,1.784,1.0,6.0,6.0
217,0,val,V271,2.366,0.0,6.0,1.0
218,0,val,V17,2.053,0.0,1.0,5.0
219,0,val,V239,3.607,0.0,1.0,3.0
220,0,val,V43,2.014,0.0,1.0,5.0
221,0,val,V134,1.276,0.0,2.0,7.0
222,0,val,V31,2.166,0.0,1.0,2.0
223,0,val,V32,2.612,0.0,1.0,4.0
224,0,val,V52,1.233,0.0,1.0,7.0
225,0,val,V268,2.575,0.0,6.0,0.0
