,epoch,step_label,file_name,losses,accs,preds,Class
84,0,train,V232,2.127,0.0,1.0,0.0
85,0,train,V37,2.127,0.0,1.0,0.0
86,0,train,V80,0.127,1.0,1.0,1.0
87,0,train,V215,0.127,1.0,1.0,1.0
88,0,train,V106,1.442,0.0,1.0,0.0
89,0,train,V39,0.149,1.0,1.0,1.0
90,0,train,V172,2.115,0.0,1.0,0.0
91,0,train,V158,0.127,1.0,1.0,1.0
92,0,train,V57,2.111,0.0,1.0,0.0
93,0,train,V61,0.241,1.0,1.0,1.0
94,0,train,V44,2.127,0.0,1.0,0.0
95,0,train,V103,0.669,1.0,1.0,1.0
96,0,train,V127,0.127,1.0,1.0,1.0
97,0,train,V131,0.785,0.0,1.0,0.0
98,0,train,V135,0.127,1.0,1.0,1.0
99,0,train,V235,0.518,1.0,1.0,1.0
100,0,train,V83,0.686,1.0,1.0,1.0
101,0,train,V66,0.127,1.0,1.0,1.0
102,0,train,V247,0.701,0.0,1.0,0.0
103,0,train,V272,0.127,1.0,1.0,1.0
104,0,train,V110,0.687,1.0,1.0,1.0
105,0,train,V226,0.127,1.0,1.0,1.0
106,0,train,V77,2.127,0.0,1.0,0.0
107,0,train,V164,0.127,1.0,1.0,1.0
108,0,train,V248,0.693,1.0,0.0,0.0
109,0,train,V149,0.692,1.0,1.0,1.0
110,0,train,V34,0.693,1.0,0.0,0.0
111,0,train,V145,0.128,1.0,1.0,1.0
112,0,train,V90,0.127,1.0,1.0,1.0
113,0,train,V97,0.693,1.0,0.0,0.0
114,0,train,V174,0.327,1.0,1.0,1.0
115,0,train,V216,0.693,0.0,1.0,0.0
116,0,train,V87,2.127,0.0,1.0,0.0
117,0,train,V160,0.127,1.0,1.0,1.0
118,0,train,V8,0.127,1.0,1.0,1.0
119,0,train,V70,2.127,0.0,1.0,0.0
120,0,train,V200,0.127,1.0,1.0,1.0
121,0,train,V67,0.127,1.0,1.0,1.0
122,0,train,V62,0.127,1.0,1.0,1.0
123,0,train,V68,2.127,0.0,1.0,0.0
124,0,train,V35,0.127,1.0,1.0,1.0
125,0,train,V126,0.127,1.0,1.0,1.0
126,0,train,V55,2.127,0.0,1.0,0.0
127,0,train,V76,2.127,0.0,1.0,0.0
128,0,train,V189,0.127,1.0,1.0,1.0
129,0,train,V249,0.127,1.0,1.0,1.0
130,0,train,V236,0.127,1.0,1.0,1.0
131,0,train,V188,0.127,1.0,1.0,1.0
132,0,train,V28,0.127,1.0,1.0,1.0
133,0,train,V71,0.127,1.0,1.0,1.0
134,0,train,V27,0.127,1.0,1.0,1.0
135,0,train,V3,2.117,0.0,1.0,0.0
136,0,train,V136,0.127,1.0,1.0,1.0
137,0,train,V85,2.127,0.0,1.0,0.0
138,0,train,V119,2.127,0.0,1.0,0.0
139,0,train,V255,0.127,1.0,1.0,1.0
140,0,train,V54,0.127,1.0,1.0,1.0
141,0,train,V26,0.127,1.0,1.0,1.0
142,0,train,V42,2.127,0.0,1.0,0.0
143,0,train,V116,2.127,0.0,1.0,0.0
144,0,train,V15,0.127,1.0,1.0,1.0
145,0,train,V165,0.127,1.0,1.0,1.0
146,0,train,V49,0.693,1.0,1.0,1.0
147,0,train,V155,0.127,1.0,1.0,1.0
148,0,train,V273,0.127,1.0,1.0,1.0
149,0,train,V191,0.127,1.0,1.0,1.0
150,0,train,V93,0.699,0.0,1.0,0.0
151,0,train,V45,0.127,1.0,1.0,1.0
152,0,train,V212,0.127,1.0,1.0,1.0
153,0,train,V96,2.127,0.0,1.0,0.0
154,0,train,V166,2.127,0.0,1.0,0.0
155,0,train,V10,2.127,0.0,1.0,0.0
156,0,train,V157,0.127,1.0,1.0,1.0
157,0,train,V262,0.127,1.0,1.0,1.0
158,0,train,V6,2.127,0.0,1.0,0.0
159,0,train,V208,0.608,1.0,1.0,1.0
160,0,train,V50,2.126,0.0,1.0,0.0
161,0,train,V18,0.127,1.0,1.0,1.0
162,0,train,V74,0.128,1.0,1.0,1.0
163,0,train,V102,2.127,0.0,1.0,0.0
164,0,train,V256,0.127,1.0,1.0,1.0
165,0,train,V75,0.127,1.0,1.0,1.0
166,0,train,V40,0.127,1.0,1.0,1.0
167,0,train,V210,0.127,1.0,1.0,1.0
168,0,train,V150,0.127,1.0,1.0,1.0
169,0,train,V107,2.127,0.0,1.0,0.0
170,0,train,V139,2.127,0.0,1.0,0.0
171,0,train,V99,0.127,1.0,1.0,1.0
172,0,train,V223,2.127,0.0,1.0,0.0
173,0,train,V227,2.127,0.0,1.0,0.0
174,0,train,V171,0.127,1.0,1.0,1.0
175,0,train,V120,0.127,1.0,1.0,1.0
176,0,train,V14,0.127,1.0,1.0,1.0
177,0,train,V60,2.127,0.0,1.0,0.0
178,0,train,V95,2.127,0.0,1.0,0.0
179,0,train,V24,2.127,0.0,1.0,0.0
180,0,train,V266,2.127,0.0,1.0,0.0
181,0,train,V98,2.127,0.0,1.0,0.0
182,0,val,V11,2.127,0.0,1.0,0.0
183,0,val,V16,0.313,1.0,1.0,1.0
184,0,val,V17,0.127,1.0,1.0,1.0
185,0,val,V19,2.127,0.0,1.0,0.0
186,0,val,V31,2.127,0.0,1.0,0.0
187,0,val,V32,0.127,1.0,1.0,1.0
188,0,val,V41,0.127,1.0,1.0,1.0
189,0,val,V43,0.127,1.0,1.0,1.0
190,0,val,V52,0.127,1.0,1.0,1.0
191,0,val,V82,0.127,1.0,1.0,1.0
192,0,val,V91,0.127,1.0,1.0,1.0
193,0,val,V111,0.127,1.0,1.0,1.0
194,0,val,V112,0.127,1.0,1.0,1.0
195,0,val,V118,2.127,0.0,1.0,0.0
196,0,val,V129,0.127,1.0,1.0,1.0
197,0,val,V130,0.127,1.0,1.0,1.0
198,0,val,V133,0.127,1.0,1.0,1.0
199,0,val,V134,0.127,1.0,1.0,1.0
200,0,val,V148,0.127,1.0,1.0,1.0
201,0,val,V152,0.127,1.0,1.0,1.0
202,0,val,V156,0.127,1.0,1.0,1.0
203,0,val,V159,2.127,0.0,1.0,0.0
204,0,val,V167,0.127,1.0,1.0,1.0
205,0,val,V168,0.127,1.0,1.0,1.0
206,0,val,V169,0.127,1.0,1.0,1.0
207,0,val,V173,2.127,0.0,1.0,0.0
208,0,val,V177,2.127,0.0,1.0,0.0
209,0,val,V180,0.127,1.0,1.0,1.0
210,0,val,V183,1.313,0.0,1.0,0.0
211,0,val,V185,2.127,0.0,1.0,0.0
212,0,val,V187,0.127,1.0,1.0,1.0
213,0,val,V202,0.161,1.0,1.0,1.0
214,0,val,V213,2.127,0.0,1.0,0.0
215,0,val,V214,0.127,1.0,1.0,1.0
216,0,val,V225,2.127,0.0,1.0,0.0
217,0,val,V237,2.127,0.0,1.0,0.0
218,0,val,V238,0.127,1.0,1.0,1.0
219,0,val,V239,2.127,0.0,1.0,0.0
220,0,val,V246,2.127,0.0,1.0,0.0
221,0,val,V252,0.127,1.0,1.0,1.0
222,0,val,V254,0.127,1.0,1.0,1.0
223,0,val,V259,2.127,0.0,1.0,0.0
224,0,val,V268,2.127,0.0,1.0,0.0
225,0,val,V269,2.127,0.0,1.0,0.0
226,0,val,V271,2.127,0.0,1.0,0.0
227,0,val,V274,0.127,1.0,1.0,1.0
228,1,train,V231,2.127,0.0,1.0,0.0
229,1,train,V247,2.127,0.0,1.0,0.0
230,1,train,V272,0.127,1.0,1.0,1.0
231,1,train,V137,0.127,1.0,1.0,1.0
232,1,train,V221,2.127,0.0,1.0,0.0
233,1,train,V178,2.127,0.0,1.0,0.0
234,1,train,V5,0.127,1.0,1.0,1.0
235,1,train,V163,0.127,1.0,1.0,1.0
236,1,train,V218,0.127,1.0,1.0,1.0
237,1,train,V188,0.127,1.0,1.0,1.0
238,1,train,V13,2.127,0.0,1.0,0.0
239,1,train,V174,0.127,1.0,1.0,1.0
240,1,train,V107,2.127,0.0,1.0,0.0
241,1,train,V140,2.127,0.0,1.0,0.0
242,1,train,V243,0.127,1.0,1.0,1.0
243,1,train,V165,0.127,1.0,1.0,1.0
244,1,train,V100,2.127,0.0,1.0,0.0
245,1,train,V199,0.127,1.0,1.0,1.0
246,1,train,V22,2.127,0.0,1.0,0.0
247,1,train,V102,2.127,0.0,1.0,0.0
248,1,train,V58,0.127,1.0,1.0,1.0
249,1,train,V18,0.127,1.0,1.0,1.0
250,1,train,V104,2.127,0.0,1.0,0.0
251,1,train,V138,0.127,1.0,1.0,1.0
252,1,train,V128,0.127,1.0,1.0,1.0
253,1,train,V55,2.127,0.0,1.0,0.0
254,1,train,V171,0.127,1.0,1.0,1.0
255,1,train,V253,0.127,1.0,1.0,1.0
256,1,train,V244,0.127,1.0,1.0,1.0
257,1,train,V24,2.127,0.0,1.0,0.0
258,1,train,V36,2.127,0.0,1.0,0.0
259,1,train,V80,0.127,1.0,1.0,1.0
260,1,train,V62,0.127,1.0,1.0,1.0
261,1,train,V7,2.127,0.0,1.0,0.0
262,1,train,V67,0.127,1.0,1.0,1.0
263,1,train,V176,2.127,0.0,1.0,0.0
264,1,train,V120,0.127,1.0,1.0,1.0
265,1,train,V98,2.127,0.0,1.0,0.0
266,1,train,V23,0.127,1.0,1.0,1.0
267,1,train,V94,0.127,1.0,1.0,1.0
268,1,train,V57,2.127,0.0,1.0,0.0
269,1,train,V71,0.127,1.0,1.0,1.0
270,1,train,V145,0.127,1.0,1.0,1.0
271,1,train,V245,2.127,0.0,1.0,0.0
272,1,train,V227,2.127,0.0,1.0,0.0
273,1,train,V267,0.127,1.0,1.0,1.0
274,1,train,V114,2.127,0.0,1.0,0.0
275,1,train,V84,2.127,0.0,1.0,0.0
276,1,train,V65,0.127,1.0,1.0,1.0
277,1,train,V195,2.127,0.0,1.0,0.0
278,1,train,V12,2.127,0.0,1.0,0.0
279,1,train,V59,0.127,1.0,1.0,1.0
280,1,train,V78,0.127,1.0,1.0,1.0
281,1,train,V50,2.127,0.0,1.0,0.0
282,1,train,V44,2.127,0.0,1.0,0.0
283,1,train,V97,2.127,0.0,1.0,0.0
284,1,train,V131,2.127,0.0,1.0,0.0
285,1,train,V223,2.127,0.0,1.0,0.0
286,1,train,V277,2.127,0.0,1.0,0.0
287,1,train,V45,0.127,1.0,1.0,1.0
288,1,train,V106,2.127,0.0,1.0,0.0
289,1,train,V101,2.127,0.0,1.0,0.0
290,1,train,V66,0.127,1.0,1.0,1.0
291,1,train,V9,0.127,1.0,1.0,1.0
292,1,train,V135,0.127,1.0,1.0,1.0
293,1,train,V215,0.127,1.0,1.0,1.0
294,1,train,V191,0.127,1.0,1.0,1.0
295,1,train,V126,0.127,1.0,1.0,1.0
296,1,train,V217,0.127,1.0,1.0,1.0
297,1,train,V230,2.127,0.0,1.0,0.0
298,1,train,V54,0.127,1.0,1.0,1.0
299,1,train,V108,2.127,0.0,1.0,0.0
300,1,train,V153,0.127,1.0,1.0,1.0
301,1,train,V49,0.127,1.0,1.0,1.0
302,1,train,V37,2.127,0.0,1.0,0.0
303,1,train,V47,0.127,1.0,1.0,1.0
304,1,train,V189,0.127,1.0,1.0,1.0
305,1,train,V96,2.127,0.0,1.0,0.0
306,1,train,V157,0.127,1.0,1.0,1.0
307,1,train,V64,0.127,1.0,1.0,1.0
308,1,train,V34,2.127,0.0,1.0,0.0
309,1,train,V51,0.127,1.0,1.0,1.0
310,1,train,V117,2.127,0.0,1.0,0.0
311,1,train,V95,2.127,0.0,1.0,0.0
312,1,train,V26,0.127,1.0,1.0,1.0
313,1,train,V233,2.127,0.0,1.0,0.0
314,1,train,V46,2.127,0.0,1.0,0.0
315,1,train,V6,2.127,0.0,1.0,0.0
316,1,train,V256,0.127,1.0,1.0,1.0
317,1,train,V125,0.127,1.0,1.0,1.0
318,1,train,V27,0.127,1.0,1.0,1.0
319,1,train,V262,0.127,1.0,1.0,1.0
320,1,train,V119,2.127,0.0,1.0,0.0
321,1,train,V142,0.127,1.0,1.0,1.0
322,1,train,V75,0.127,1.0,1.0,1.0
323,1,train,V8,0.127,1.0,1.0,1.0
324,1,train,V209,0.127,1.0,1.0,1.0
325,1,train,V164,0.127,1.0,1.0,1.0
326,1,train,V207,0.127,1.0,1.0,1.0
327,1,train,V147,0.127,1.0,1.0,1.0
328,1,train,V20,2.127,0.0,1.0,0.0
329,1,train,V39,0.127,1.0,1.0,1.0
330,1,train,V74,0.127,1.0,1.0,1.0
331,1,train,V76,2.127,0.0,1.0,0.0
332,1,train,V264,0.127,1.0,1.0,1.0
333,1,train,V60,2.127,0.0,1.0,0.0
334,1,train,V193,0.127,1.0,1.0,1.0
335,1,train,V216,2.127,0.0,1.0,0.0
336,1,train,V28,0.127,1.0,1.0,1.0
337,1,train,V248,2.127,0.0,1.0,0.0
338,1,train,V166,2.127,0.0,1.0,0.0
339,1,train,V261,0.127,1.0,1.0,1.0
340,1,train,V83,0.127,1.0,1.0,1.0
341,1,train,V208,0.127,1.0,1.0,1.0
342,1,train,V158,0.127,1.0,1.0,1.0
343,1,train,V56,0.127,1.0,1.0,1.0
344,1,train,V149,0.127,1.0,1.0,1.0
345,1,train,V232,2.127,0.0,1.0,0.0
346,1,train,V236,0.127,1.0,1.0,1.0
347,1,train,V3,2.127,0.0,1.0,0.0
348,1,train,V139,2.127,0.0,1.0,0.0
349,1,train,V192,0.127,1.0,1.0,1.0
350,1,train,V77,2.127,0.0,1.0,0.0
351,1,train,V14,0.127,1.0,1.0,1.0
352,1,train,V38,2.127,0.0,1.0,0.0
353,1,train,V273,0.127,1.0,1.0,1.0
354,1,train,V206,0.127,1.0,1.0,1.0
355,1,train,V42,2.127,0.0,1.0,0.0
356,1,train,V136,0.127,1.0,1.0,1.0
357,1,train,V210,0.127,1.0,1.0,1.0
358,1,train,V90,0.127,1.0,1.0,1.0
359,1,train,V275,0.127,1.0,1.0,1.0
360,1,train,V123,0.127,1.0,1.0,1.0
361,1,train,V160,0.127,1.0,1.0,1.0
362,1,train,V186,2.127,0.0,1.0,0.0
363,1,train,V203,0.127,1.0,1.0,1.0
364,1,train,V182,0.127,1.0,1.0,1.0
365,1,train,V226,0.127,1.0,1.0,1.0
366,1,train,V251,2.127,0.0,1.0,0.0
367,1,train,V150,0.127,1.0,1.0,1.0
368,1,train,V127,0.127,1.0,1.0,1.0
369,1,train,V257,0.127,1.0,1.0,1.0
370,1,train,V276,2.127,0.0,1.0,0.0
371,1,train,V162,0.127,1.0,1.0,1.0
372,1,train,V240,0.127,1.0,1.0,1.0
373,1,train,V105,2.127,0.0,1.0,0.0
374,1,train,V40,0.127,1.0,1.0,1.0
375,1,train,V170,0.127,1.0,1.0,1.0
376,1,train,V200,0.127,1.0,1.0,1.0
377,1,train,V113,2.127,0.0,1.0,0.0
378,1,train,V68,2.127,0.0,1.0,0.0
379,1,train,V172,2.127,0.0,1.0,0.0
380,1,train,V266,2.127,0.0,1.0,0.0
381,1,train,V85,2.127,0.0,1.0,0.0
382,1,train,V70,2.127,0.0,1.0,0.0
383,1,train,V155,0.127,1.0,1.0,1.0
384,1,train,V175,0.127,1.0,1.0,1.0
385,1,train,V255,0.127,1.0,1.0,1.0
386,1,train,V212,0.127,1.0,1.0,1.0
387,1,train,V61,0.127,1.0,1.0,1.0
388,1,train,V201,0.127,1.0,1.0,1.0
389,1,train,V241,0.127,1.0,1.0,1.0
390,1,train,V99,0.127,1.0,1.0,1.0
391,1,train,V87,2.127,0.0,1.0,0.0
392,1,train,V35,0.127,1.0,1.0,1.0
393,1,train,V93,2.127,0.0,1.0,0.0
394,1,train,V235,0.127,1.0,1.0,1.0
395,1,train,V122,0.127,1.0,1.0,1.0
396,1,train,V204,2.127,0.0,1.0,0.0
397,1,train,V15,0.127,1.0,1.0,1.0
398,1,train,V25,2.127,0.0,1.0,0.0
399,1,train,V103,0.127,1.0,1.0,1.0
400,1,train,V143,0.127,1.0,1.0,1.0
401,1,train,V10,2.127,0.0,1.0,0.0
402,1,train,V124,0.127,1.0,1.0,1.0
403,1,train,V116,2.127,0.0,1.0,0.0
404,1,train,V249,0.127,1.0,1.0,1.0
405,1,train,V110,0.127,1.0,1.0,1.0
406,1,train,V260,0.127,1.0,1.0,1.0
407,1,train,V132,0.127,1.0,1.0,1.0
408,1,val,V11,2.127,0.0,1.0,0.0
409,1,val,V16,0.313,1.0,1.0,1.0
410,1,val,V17,0.127,1.0,1.0,1.0
411,1,val,V19,2.127,0.0,1.0,0.0
412,1,val,V31,2.127,0.0,1.0,0.0
413,1,val,V32,0.127,1.0,1.0,1.0
414,1,val,V41,0.127,1.0,1.0,1.0
415,1,val,V43,0.127,1.0,1.0,1.0
416,1,val,V52,0.127,1.0,1.0,1.0
417,1,val,V82,0.127,1.0,1.0,1.0
418,1,val,V91,0.127,1.0,1.0,1.0
419,1,val,V111,0.127,1.0,1.0,1.0
420,1,val,V112,0.127,1.0,1.0,1.0
421,1,val,V118,2.127,0.0,1.0,0.0
422,1,val,V129,0.127,1.0,1.0,1.0
423,1,val,V130,0.127,1.0,1.0,1.0
424,1,val,V133,0.127,1.0,1.0,1.0
425,1,val,V134,0.127,1.0,1.0,1.0
426,1,val,V148,0.127,1.0,1.0,1.0
427,1,val,V152,0.127,1.0,1.0,1.0
428,1,val,V156,0.127,1.0,1.0,1.0
429,1,val,V159,2.127,0.0,1.0,0.0
430,1,val,V167,0.127,1.0,1.0,1.0
431,1,val,V168,0.127,1.0,1.0,1.0
432,1,val,V169,0.127,1.0,1.0,1.0
433,1,val,V173,2.127,0.0,1.0,0.0
434,1,val,V177,2.127,0.0,1.0,0.0
435,1,val,V180,0.127,1.0,1.0,1.0
436,1,val,V183,1.313,0.0,1.0,0.0
437,1,val,V185,2.127,0.0,1.0,0.0
438,1,val,V187,0.127,1.0,1.0,1.0
439,1,val,V202,0.313,1.0,1.0,1.0
440,1,val,V213,2.127,0.0,1.0,0.0
441,1,val,V214,0.127,1.0,1.0,1.0
442,1,val,V225,2.127,0.0,1.0,0.0
443,1,val,V237,2.127,0.0,1.0,0.0
444,1,val,V238,0.127,1.0,1.0,1.0
445,1,val,V239,2.127,0.0,1.0,0.0
446,1,val,V246,2.127,0.0,1.0,0.0
447,1,val,V252,0.127,1.0,1.0,1.0
448,1,val,V254,0.127,1.0,1.0,1.0
449,1,val,V259,2.127,0.0,1.0,0.0
450,1,val,V268,2.127,0.0,1.0,0.0
451,1,val,V269,2.127,0.0,1.0,0.0
452,1,val,V271,2.127,0.0,1.0,0.0
453,1,val,V274,0.127,1.0,1.0,1.0
454,2,train,V260,0.127,1.0,1.0,1.0
455,2,train,V14,0.127,1.0,1.0,1.0
456,2,train,V231,2.127,0.0,1.0,0.0
457,2,train,V255,0.127,1.0,1.0,1.0
458,2,train,V35,0.127,1.0,1.0,1.0
459,2,train,V195,2.127,0.0,1.0,0.0
460,2,train,V55,2.127,0.0,1.0,0.0
461,2,train,V128,0.127,1.0,1.0,1.0
462,2,train,V277,2.127,0.0,1.0,0.0
463,2,train,V199,0.127,1.0,1.0,1.0
464,2,train,V157,0.127,1.0,1.0,1.0
465,2,train,V101,2.127,0.0,1.0,0.0
466,2,train,V39,0.127,1.0,1.0,1.0
467,2,train,V131,2.127,0.0,1.0,0.0
468,2,train,V45,0.127,1.0,1.0,1.0
469,2,train,V26,0.127,1.0,1.0,1.0
470,2,train,V120,0.127,1.0,1.0,1.0
471,2,train,V145,0.127,1.0,1.0,1.0
472,2,train,V87,2.127,0.0,1.0,0.0
473,2,train,V138,0.127,1.0,1.0,1.0
474,2,train,V230,2.127,0.0,1.0,0.0
475,2,train,V110,0.127,1.0,1.0,1.0
476,2,train,V160,0.127,1.0,1.0,1.0
477,2,train,V135,0.127,1.0,1.0,1.0
478,2,train,V155,0.127,1.0,1.0,1.0
479,2,train,V119,2.127,0.0,1.0,0.0
480,2,train,V108,2.127,0.0,1.0,0.0
481,2,train,V174,0.127,1.0,1.0,1.0
482,2,train,V212,0.127,1.0,1.0,1.0
483,2,train,V136,0.127,1.0,1.0,1.0
484,2,train,V20,2.127,0.0,1.0,0.0
485,2,train,V9,0.127,1.0,1.0,1.0
486,2,train,V28,0.127,1.0,1.0,1.0
487,2,train,V94,0.127,1.0,1.0,1.0
488,2,train,V12,2.127,0.0,1.0,0.0
489,2,train,V247,2.127,0.0,1.0,0.0
490,2,train,V273,0.127,1.0,1.0,1.0
491,2,train,V76,2.127,0.0,1.0,0.0
492,2,train,V272,0.127,1.0,1.0,1.0
493,2,train,V114,2.127,0.0,1.0,0.0
494,2,train,V3,2.127,0.0,1.0,0.0
495,2,train,V23,0.127,1.0,1.0,1.0
496,2,train,V93,2.127,0.0,1.0,0.0
497,2,train,V244,0.127,1.0,1.0,1.0
498,2,train,V192,0.127,1.0,1.0,1.0
499,2,train,V245,2.127,0.0,1.0,0.0
500,2,train,V66,0.127,1.0,1.0,1.0
501,2,train,V60,2.127,0.0,1.0,0.0
502,2,train,V221,2.127,0.0,1.0,0.0
503,2,train,V124,0.127,1.0,1.0,1.0
504,2,train,V276,2.127,0.0,1.0,0.0
505,2,train,V176,2.127,0.0,1.0,0.0
506,2,train,V203,0.127,1.0,1.0,1.0
507,2,train,V50,2.127,0.0,1.0,0.0
508,2,train,V106,2.127,0.0,1.0,0.0
509,2,train,V58,0.127,1.0,1.0,1.0
510,2,train,V104,2.127,0.0,1.0,0.0
511,2,train,V153,0.127,1.0,1.0,1.0
512,2,train,V70,2.127,0.0,1.0,0.0
513,2,train,V132,0.127,1.0,1.0,1.0
514,2,train,V226,0.127,1.0,1.0,1.0
515,2,train,V215,0.127,1.0,1.0,1.0
516,2,train,V204,2.127,0.0,1.0,0.0
517,2,train,V236,0.127,1.0,1.0,1.0
518,2,train,V189,0.127,1.0,1.0,1.0
519,2,train,V103,0.127,1.0,1.0,1.0
520,2,train,V99,0.127,1.0,1.0,1.0
521,2,train,V137,0.127,1.0,1.0,1.0
522,2,train,V248,2.127,0.0,1.0,0.0
523,2,train,V97,2.127,0.0,1.0,0.0
524,2,train,V56,0.127,1.0,1.0,1.0
525,2,train,V218,0.127,1.0,1.0,1.0
526,2,train,V18,0.127,1.0,1.0,1.0
527,2,train,V122,0.127,1.0,1.0,1.0
528,2,train,V150,0.127,1.0,1.0,1.0
529,2,train,V149,0.127,1.0,1.0,1.0
530,2,train,V143,0.127,1.0,1.0,1.0
531,2,train,V217,0.127,1.0,1.0,1.0
532,2,train,V77,2.127,0.0,1.0,0.0
533,2,train,V57,2.127,0.0,1.0,0.0
534,2,train,V241,0.127,1.0,1.0,1.0
535,2,train,V162,0.127,1.0,1.0,1.0
536,2,train,V166,2.127,0.0,1.0,0.0
537,2,train,V90,0.127,1.0,1.0,1.0
538,2,train,V62,0.127,1.0,1.0,1.0
539,2,train,V65,0.127,1.0,1.0,1.0
540,2,train,V178,2.127,0.0,1.0,0.0
541,2,train,V175,0.127,1.0,1.0,1.0
542,2,train,V256,0.127,1.0,1.0,1.0
543,2,train,V188,0.127,1.0,1.0,1.0
544,2,train,V67,0.127,1.0,1.0,1.0
545,2,train,V22,2.127,0.0,1.0,0.0
546,2,train,V54,0.127,1.0,1.0,1.0
547,2,train,V59,0.127,1.0,1.0,1.0
548,2,train,V123,0.127,1.0,1.0,1.0
549,2,train,V42,2.127,0.0,1.0,0.0
550,2,train,V170,0.127,1.0,1.0,1.0
551,2,train,V243,0.127,1.0,1.0,1.0
552,2,train,V38,2.127,0.0,1.0,0.0
553,2,train,V40,0.127,1.0,1.0,1.0
554,2,train,V71,0.127,1.0,1.0,1.0
555,2,train,V61,0.127,1.0,1.0,1.0
556,2,train,V257,0.127,1.0,1.0,1.0
557,2,train,V6,2.127,0.0,1.0,0.0
