,epoch,step_label,file_name,losses,accs,preds,Class
111,0,train,V262,1.521,0.0,5.0,7.0
112,0,train,V125,1.503,0.0,5.0,7.0
113,0,train,V128,2.338,0.0,5.0,6.0
114,0,train,V65,1.548,0.0,4.0,5.0
115,0,train,V96,2.135,0.0,4.0,2.0
116,0,train,V28,1.6,0.0,4.0,7.0
117,0,train,V273,2.447,0.0,2.0,6.0
118,0,train,V206,2.359,0.0,4.0,6.0
119,0,train,V226,1.538,0.0,2.0,5.0
120,0,train,V160,1.49,0.0,4.0,7.0
121,0,train,V122,1.512,0.0,4.0,5.0
122,0,train,V74,1.514,0.0,4.0,5.0
123,0,train,V266,1.996,0.0,5.0,2.0
124,0,train,V171,1.901,0.0,5.0,4.0
125,0,train,V77,2.91,0.0,5.0,1.0
126,0,train,V132,1.448,0.0,5.0,7.0
127,0,train,V54,2.2,0.0,5.0,6.0
128,0,train,V153,1.365,1.0,5.0,5.0
129,0,train,V170,1.499,0.0,5.0,7.0
130,0,train,V76,2.707,0.0,5.0,1.0
131,0,train,V39,1.467,0.0,5.0,7.0
132,0,train,V27,1.458,0.0,5.0,7.0
133,0,train,V247,3.862,0.0,5.0,3.0
134,0,train,V56,2.087,0.0,5.0,6.0
135,0,train,V139,2.629,0.0,5.0,1.0
136,0,train,V36,2.132,0.0,5.0,2.0
137,0,train,V253,1.329,0.0,5.0,7.0
138,0,train,V23,1.329,0.0,5.0,7.0
139,0,train,V257,1.188,0.0,5.0,7.0
140,0,train,V57,3.093,0.0,5.0,0.0
141,0,train,V138,2.044,0.0,5.0,6.0
142,0,train,V203,2.14,0.0,5.0,4.0
143,0,train,V6,3.005,0.0,5.0,0.0
144,0,train,V243,1.977,0.0,5.0,6.0
145,0,train,V200,1.073,1.0,7.0,7.0
146,0,train,V26,1.619,1.0,5.0,5.0
147,0,train,V195,2.31,0.0,4.0,2.0
148,0,train,V114,2.187,0.0,7.0,2.0
149,0,train,V94,1.992,0.0,4.0,6.0
150,0,train,V204,4.013,0.0,7.0,3.0
151,0,train,V149,1.115,1.0,7.0,7.0
152,0,train,V68,2.875,0.0,7.0,0.0
153,0,train,V172,2.504,0.0,7.0,1.0
154,0,train,V178,2.708,0.0,7.0,0.0
155,0,train,V175,1.088,1.0,7.0,7.0
156,0,train,V85,2.534,0.0,7.0,1.0
157,0,train,V248,2.684,0.0,7.0,0.0
158,0,train,V223,3.852,0.0,7.0,3.0
159,0,train,V209,1.928,0.0,7.0,6.0
160,0,train,V71,1.916,0.0,7.0,6.0
161,0,train,V232,2.42,0.0,7.0,1.0
162,0,train,V165,1.91,0.0,7.0,6.0
163,0,train,V40,1.03,1.0,7.0,7.0
164,0,train,V50,2.319,0.0,7.0,2.0
165,0,train,V158,1.889,0.0,7.0,6.0
166,0,train,V7,2.571,0.0,7.0,0.0
167,0,train,V66,2.402,0.0,7.0,4.0
168,0,train,V215,2.402,0.0,7.0,4.0
169,0,train,V100,2.395,0.0,7.0,1.0
170,0,train,V245,3.944,0.0,7.0,3.0
171,0,train,V163,1.785,0.0,7.0,6.0
172,0,train,V78,2.342,0.0,7.0,4.0
173,0,train,V101,2.513,0.0,6.0,0.0
174,0,train,V235,2.245,0.0,6.0,4.0
175,0,train,V120,1.168,0.0,1.0,7.0
176,0,train,V18,1.165,0.0,6.0,7.0
177,0,train,V230,2.464,0.0,6.0,2.0
178,0,train,V147,2.179,0.0,6.0,4.0
179,0,train,V83,2.076,0.0,4.0,5.0
180,0,train,V162,1.174,0.0,4.0,7.0
181,0,train,V137,1.087,1.0,7.0,7.0
182,0,val,V118,2.349,0.0,4.0,1.0
183,0,val,V246,3.836,0.0,7.0,3.0
184,0,val,V31,2.373,0.0,7.0,2.0
185,0,val,V269,2.564,0.0,6.0,0.0
186,0,val,V148,2.108,0.0,7.0,5.0
187,0,val,V16,1.942,0.0,7.0,5.0
188,0,val,V183,2.477,0.0,7.0,2.0
189,0,val,V91,1.96,0.0,4.0,5.0
190,0,val,V202,1.776,0.0,1.0,6.0
191,0,val,V159,2.624,0.0,1.0,0.0
192,0,val,V271,2.414,0.0,4.0,1.0
193,0,val,V130,2.039,0.0,7.0,5.0
194,0,val,V252,1.806,0.0,7.0,6.0
195,0,val,V156,1.159,0.0,1.0,7.0
196,0,val,V169,1.092,1.0,7.0,7.0
197,0,val,V134,1.058,1.0,7.0,7.0
198,0,val,V259,2.284,0.0,7.0,1.0
199,0,val,V133,1.742,0.0,7.0,6.0
200,0,val,V52,1.261,0.0,1.0,7.0
201,0,val,V43,2.1,0.0,7.0,5.0
202,0,val,V213,2.52,0.0,4.0,0.0
203,0,val,V187,0.985,1.0,7.0,7.0
204,0,val,V168,1.015,1.0,7.0,7.0
205,0,val,V17,1.976,0.0,6.0,5.0
206,0,val,V185,2.442,0.0,4.0,2.0
207,0,val,V11,2.347,0.0,1.0,2.0
208,0,val,V214,2.197,0.0,7.0,4.0
209,0,val,V254,1.121,1.0,7.0,7.0
210,0,val,V41,1.791,0.0,4.0,6.0
211,0,val,V129,2.131,0.0,7.0,4.0
212,0,val,V239,3.735,0.0,7.0,3.0
213,0,val,V152,1.109,1.0,7.0,7.0
214,0,val,V274,1.068,1.0,7.0,7.0
215,0,val,V32,2.175,1.0,4.0,4.0
216,0,val,V177,3.808,0.0,4.0,3.0
217,0,val,V82,1.767,0.0,7.0,6.0
218,0,val,V167,1.07,1.0,7.0,7.0
219,0,val,V180,1.774,0.0,4.0,6.0
220,0,val,V237,2.391,0.0,7.0,1.0
221,0,val,V19,2.264,1.0,1.0,1.0
222,0,val,V238,2.18,1.0,4.0,4.0
223,0,val,V225,2.546,0.0,6.0,0.0
224,0,val,V111,1.735,0.0,7.0,6.0
225,0,val,V268,2.63,0.0,7.0,0.0
226,0,val,V112,2.11,1.0,4.0,4.0
227,0,val,V173,2.346,0.0,6.0,2.0
228,1,train,V253,1.096,1.0,7.0,7.0
229,1,train,V6,2.426,0.0,4.0,0.0
230,1,train,V251,2.428,0.0,4.0,2.0
231,1,train,V145,1.119,0.0,4.0,7.0
232,1,train,V80,2.136,0.0,4.0,5.0
233,1,train,V90,2.075,0.0,4.0,5.0
234,1,train,V34,3.956,0.0,4.0,3.0
235,1,train,V276,3.841,0.0,4.0,3.0
236,1,train,V49,1.054,1.0,7.0,7.0
237,1,train,V83,1.869,0.0,4.0,5.0
238,1,train,V137,0.85,1.0,7.0,7.0
239,1,train,V58,1.956,0.0,7.0,5.0
240,1,train,V166,2.45,0.0,7.0,0.0
241,1,train,V107,2.34,0.0,7.0,2.0
242,1,train,V119,2.411,0.0,7.0,0.0
243,1,train,V50,2.264,0.0,7.0,2.0
244,1,train,V116,3.344,0.0,7.0,3.0
245,1,train,V200,0.841,1.0,7.0,7.0
246,1,train,V236,2.267,0.0,7.0,4.0
247,1,train,V108,2.874,0.0,7.0,1.0
248,1,train,V203,2.218,0.0,7.0,4.0
249,1,train,V208,1.817,0.0,7.0,5.0
250,1,train,V98,3.156,0.0,7.0,3.0
251,1,train,V46,2.819,0.0,7.0,1.0
252,1,train,V66,2.006,1.0,4.0,4.0
253,1,train,V70,2.316,1.0,0.0,0.0
254,1,train,V54,2.1,0.0,7.0,6.0
255,1,train,V62,2.113,0.0,7.0,6.0
256,1,train,V218,2.116,0.0,3.0,6.0
257,1,train,V13,2.298,0.0,0.0,2.0
258,1,train,V105,2.349,0.0,0.0,2.0
259,1,train,V87,3.064,1.0,3.0,3.0
260,1,train,V93,2.637,0.0,3.0,1.0
261,1,train,V38,2.375,1.0,0.0,0.0
262,1,train,V165,1.985,0.0,0.0,6.0
263,1,train,V188,1.261,0.0,2.0,7.0
264,1,train,V247,2.766,1.0,3.0,3.0
265,1,train,V170,1.212,0.0,0.0,7.0
266,1,train,V14,1.85,0.0,0.0,5.0
267,1,train,V64,2.353,0.0,3.0,4.0
268,1,train,V9,1.918,0.0,2.0,5.0
269,1,train,V275,2.291,0.0,3.0,4.0
270,1,train,V5,1.117,0.0,3.0,7.0
271,1,train,V163,1.968,0.0,3.0,6.0
272,1,train,V106,2.492,0.0,3.0,1.0
273,1,train,V164,1.247,0.0,3.0,7.0
274,1,train,V215,2.26,0.0,3.0,4.0
275,1,train,V255,1.194,0.0,4.0,7.0
276,1,train,V140,2.445,0.0,3.0,1.0
277,1,train,V176,2.962,1.0,3.0,3.0
278,1,train,V172,2.371,0.0,3.0,1.0
279,1,train,V160,1.234,0.0,3.0,7.0
280,1,train,V171,2.026,1.0,4.0,4.0
281,1,train,V241,2.189,0.0,3.0,4.0
282,1,train,V277,2.788,1.0,3.0,3.0
283,1,train,V262,1.2,0.0,3.0,7.0
284,1,train,V193,2.129,0.0,3.0,4.0
285,1,train,V157,1.186,0.0,3.0,7.0
286,1,train,V28,1.143,0.0,3.0,7.0
287,1,train,V249,2.085,0.0,3.0,4.0
288,1,train,V186,2.442,0.0,4.0,2.0
289,1,train,V135,2.127,0.0,3.0,5.0
290,1,train,V99,1.988,0.0,3.0,6.0
291,1,train,V127,1.017,0.0,4.0,7.0
292,1,train,V68,2.741,0.0,4.0,0.0
293,1,train,V226,2.04,0.0,4.0,5.0
294,1,train,V45,2.073,0.0,4.0,6.0
295,1,train,V20,2.651,0.0,4.0,1.0
296,1,train,V206,1.973,0.0,4.0,6.0
297,1,train,V189,1.991,0.0,4.0,5.0
298,1,train,V12,2.041,1.0,1.0,1.0
299,1,train,V102,2.682,0.0,4.0,0.0
300,1,train,V120,1.267,0.0,1.0,7.0
301,1,train,V18,1.198,0.0,4.0,7.0
302,1,train,V95,2.7,0.0,3.0,2.0
303,1,train,V15,1.244,0.0,4.0,7.0
304,1,train,V10,2.859,0.0,7.0,0.0
305,1,train,V55,2.646,0.0,4.0,0.0
306,1,train,V101,2.537,0.0,1.0,0.0
307,1,train,V114,2.519,0.0,4.0,2.0
308,1,train,V85,2.232,1.0,1.0,1.0
309,1,train,V149,1.17,0.0,0.0,7.0
310,1,train,V217,2.02,0.0,0.0,6.0
311,1,train,V51,1.089,0.0,0.0,7.0
312,1,train,V103,1.937,0.0,0.0,5.0
313,1,train,V97,2.483,0.0,0.0,2.0
314,1,train,V57,2.053,1.0,0.0,0.0
315,1,train,V67,1.937,0.0,0.0,5.0
316,1,train,V24,2.44,0.0,0.0,1.0
317,1,train,V76,2.43,0.0,0.0,1.0
318,1,train,V131,1.847,1.0,0.0,0.0
319,1,train,V94,2.105,0.0,0.0,6.0
320,1,train,V75,2.045,0.0,0.0,6.0
321,1,train,V77,2.063,0.0,0.0,1.0
322,1,train,V232,2.048,0.0,0.0,1.0
323,1,train,V47,1.297,0.0,1.0,7.0
324,1,train,V143,1.978,0.0,0.0,6.0
325,1,train,V36,2.502,0.0,0.0,2.0
326,1,train,V209,1.96,0.0,1.0,6.0
327,1,train,V37,1.925,1.0,0.0,0.0
328,1,train,V25,1.812,0.0,0.0,1.0
329,1,train,V256,1.986,0.0,0.0,5.0
330,1,train,V231,1.687,1.0,1.0,1.0
331,1,train,V191,1.543,0.0,1.0,7.0
332,1,train,V138,1.908,0.0,1.0,6.0
333,1,train,V117,4.494,0.0,1.0,3.0
334,1,train,V136,1.455,0.0,1.0,7.0
335,1,train,V7,2.018,0.0,1.0,0.0
336,1,train,V245,4.435,0.0,1.0,3.0
337,1,train,V264,1.866,0.0,1.0,6.0
338,1,train,V126,2.129,0.0,1.0,5.0
339,1,train,V199,1.362,0.0,1.0,7.0
340,1,train,V230,2.682,0.0,1.0,2.0
341,1,train,V260,1.992,0.0,1.0,5.0
342,1,train,V132,1.077,0.0,1.0,7.0
343,1,train,V59,3.05,0.0,1.0,4.0
344,1,train,V40,1.221,0.0,1.0,7.0
345,1,train,V204,3.547,0.0,1.0,3.0
346,1,train,V61,1.933,0.0,1.0,5.0
347,1,train,V150,1.871,0.0,1.0,5.0
348,1,train,V71,1.776,0.0,1.0,6.0
349,1,train,V125,1.194,0.0,1.0,7.0
350,1,train,V65,1.784,0.0,1.0,5.0
351,1,train,V44,2.565,0.0,1.0,2.0
352,1,train,V22,2.453,0.0,1.0,2.0
353,1,train,V272,1.865,0.0,1.0,6.0
354,1,train,V216,2.407,0.0,1.0,2.0
355,1,train,V178,2.686,0.0,1.0,0.0
356,1,train,V155,1.649,1.0,5.0,5.0
357,1,train,V195,2.333,0.0,5.0,2.0
358,1,train,V104,2.088,1.0,2.0,2.0
359,1,train,V139,2.347,0.0,5.0,1.0
360,1,train,V110,1.573,1.0,5.0,5.0
361,1,train,V233,2.582,0.0,2.0,1.0
362,1,train,V267,0.884,1.0,7.0,7.0
363,1,train,V243,1.974,0.0,2.0,6.0
364,1,train,V174,2.012,0.0,2.0,6.0
365,1,train,V123,1.271,0.0,2.0,7.0
366,1,train,V122,1.541,0.0,2.0,5.0
367,1,train,V42,1.856,1.0,2.0,2.0
368,1,train,V257,0.839,1.0,7.0,7.0
369,1,train,V26,1.517,0.0,2.0,5.0
370,1,train,V8,1.543,0.0,2.0,5.0
371,1,train,V235,2.904,0.0,2.0,4.0
372,1,train,V248,2.847,0.0,2.0,0.0
373,1,train,V182,1.422,1.0,5.0,5.0
374,1,train,V223,3.491,0.0,5.0,3.0
375,1,train,V39,1.284,0.0,5.0,7.0
376,1,train,V240,1.944,0.0,2.0,6.0
377,1,train,V23,1.27,0.0,2.0,7.0
378,1,train,V221,3.422,0.0,5.0,3.0
379,1,train,V261,1.231,0.0,5.0,7.0
380,1,train,V74,1.469,1.0,5.0,5.0
381,1,train,V153,1.31,1.0,5.0,5.0
382,1,train,V142,0.611,1.0,7.0,7.0
383,1,train,V227,2.117,0.0,5.0,2.0
384,1,train,V158,2.091,0.0,5.0,6.0
385,1,train,V113,2.914,0.0,5.0,1.0
386,1,train,V147,2.956,0.0,5.0,4.0
387,1,train,V266,2.176,0.0,5.0,2.0
388,1,train,V35,2.829,0.0,5.0,4.0
389,1,train,V78,2.855,0.0,5.0,4.0
390,1,train,V128,1.995,0.0,5.0,6.0
391,1,train,V192,2.658,0.0,5.0,4.0
392,1,train,V201,2.507,0.0,5.0,4.0
393,1,train,V124,1.317,0.0,5.0,7.0
394,1,train,V212,2.442,0.0,5.0,4.0
395,1,train,V207,1.954,0.0,7.0,6.0
396,1,train,V273,1.86,0.0,2.0,6.0
397,1,train,V56,1.869,0.0,5.0,6.0
398,1,train,V244,2.108,0.0,5.0,4.0
399,1,train,V27,1.309,0.0,4.0,7.0
400,1,train,V162,1.336,0.0,4.0,7.0
401,1,train,V96,2.257,0.0,4.0,2.0
402,1,train,V84,3.439,0.0,4.0,3.0
403,1,train,V60,3.221,0.0,4.0,0.0
404,1,train,V100,2.778,0.0,4.0,1.0
405,1,train,V210,1.867,1.0,4.0,4.0
406,1,train,V175,1.262,0.0,4.0,7.0
407,1,train,V3,3.304,0.0,4.0,0.0
408,1,val,V159,3.204,0.0,4.0,0.0
409,1,val,V268,3.706,0.0,7.0,0.0
410,1,val,V185,2.115,0.0,4.0,2.0
411,1,val,V169,0.818,1.0,7.0,7.0
412,1,val,V167,1.056,0.0,4.0,7.0
413,1,val,V19,2.673,0.0,4.0,1.0
414,1,val,V180,1.771,0.0,4.0,6.0
415,1,val,V202,1.708,0.0,4.0,6.0
416,1,val,V238,1.957,1.0,4.0,4.0
417,1,val,V112,1.884,1.0,4.0,4.0
418,1,val,V129,1.713,1.0,4.0,4.0
419,1,val,V82,1.621,0.0,7.0,6.0
420,1,val,V17,1.588,0.0,4.0,5.0
421,1,val,V16,1.7,0.0,4.0,5.0
422,1,val,V237,2.905,0.0,4.0,1.0
423,1,val,V152,1.231,0.0,4.0,7.0
424,1,val,V252,1.751,0.0,4.0,6.0
425,1,val,V31,2.067,0.0,4.0,2.0
426,1,val,V173,2.054,0.0,4.0,2.0
427,1,val,V271,2.802,0.0,4.0,1.0
428,1,val,V148,1.914,0.0,7.0,5.0
429,1,val,V43,1.814,0.0,7.0,5.0
430,1,val,V11,2.07,0.0,4.0,2.0
431,1,val,V254,1.087,0.0,4.0,7.0
432,1,val,V133,1.731,0.0,4.0,6.0
433,1,val,V259,2.995,0.0,6.0,1.0
434,1,val,V134,0.952,1.0,7.0,7.0
435,1,val,V269,3.534,0.0,4.0,0.0
436,1,val,V52,1.363,0.0,4.0,7.0
437,1,val,V239,3.515,0.0,4.0,3.0
438,1,val,V183,2.538,0.0,4.0,2.0
439,1,val,V156,1.166,0.0,4.0,7.0
440,1,val,V214,1.852,1.0,4.0,4.0
441,1,val,V41,1.778,0.0,4.0,6.0
442,1,val,V130,1.605,0.0,4.0,5.0
443,1,val,V274,1.002,1.0,7.0,7.0
444,1,val,V168,0.913,1.0,7.0,7.0
445,1,val,V213,3.342,0.0,4.0,0.0
446,1,val,V187,0.948,1.0,7.0,7.0
447,1,val,V225,3.324,0.0,4.0,0.0
448,1,val,V32,2.016,0.0,2.0,4.0
449,1,val,V177,3.53,0.0,4.0,3.0
450,1,val,V111,1.759,0.0,4.0,6.0
451,1,val,V118,2.717,0.0,4.0,1.0
452,1,val,V246,3.732,0.0,4.0,3.0
453,1,val,V91,1.7,0.0,4.0,5.0
454,2,train,V90,1.747,0.0,4.0,5.0
455,2,train,V275,1.762,1.0,4.0,4.0
456,2,train,V216,2.186,0.0,4.0,2.0
457,2,train,V171,1.795,0.0,7.0,4.0
458,2,train,V14,1.841,0.0,4.0,5.0
459,2,train,V54,1.714,0.0,4.0,6.0
460,2,train,V76,2.739,0.0,4.0,1.0
461,2,train,V50,2.257,0.0,4.0,2.0
462,2,train,V199,1.342,0.0,4.0,7.0
463,2,train,V170,1.357,0.0,4.0,7.0
464,2,train,V44,2.131,0.0,4.0,2.0
465,2,train,V107,2.121,0.0,4.0,2.0
466,2,train,V85,2.733,0.0,4.0,1.0
467,2,train,V45,1.743,0.0,4.0,6.0
468,2,train,V131,3.136,0.0,4.0,0.0
469,2,train,V260,1.861,0.0,4.0,5.0
470,2,train,V143,1.774,0.0,4.0,6.0
471,2,train,V126,1.838,0.0,4.0,5.0
472,2,train,V132,0.783,0.0,4.0,7.0
473,2,train,V47,1.355,0.0,4.0,7.0
474,2,train,V35,1.835,1.0,4.0,4.0
475,2,train,V84,3.587,0.0,4.0,3.0
476,2,train,V241,1.84,1.0,4.0,4.0
477,2,train,V128,1.716,0.0,4.0,6.0
478,2,train,V192,1.81,1.0,4.0,4.0
479,2,train,V60,2.71,0.0,4.0,0.0
480,2,train,V155,1.727,0.0,4.0,5.0
481,2,train,V138,1.788,0.0,4.0,6.0
482,2,train,V102,2.826,0.0,4.0,0.0
483,2,train,V160,1.302,0.0,4.0,7.0
484,2,train,V59,1.807,1.0,4.0,4.0
485,2,train,V257,0.402,1.0,7.0,7.0
486,2,train,V49,1.158,0.0,4.0,7.0
487,2,train,V28,1.218,0.0,4.0,7.0
488,2,train,V162,1.222,0.0,4.0,7.0
489,2,train,V244,1.704,1.0,4.0,4.0
490,2,train,V110,1.798,0.0,4.0,5.0
491,2,train,V233,2.781,0.0,4.0,1.0
492,2,train,V195,2.277,0.0,4.0,2.0
493,2,train,V145,1.178,0.0,4.0,7.0
494,2,train,V165,1.807,0.0,4.0,6.0
495,2,train,V149,1.062,0.0,4.0,7.0
496,2,train,V243,1.779,0.0,4.0,6.0
497,2,train,V218,1.791,0.0,4.0,6.0
498,2,train,V251,2.396,0.0,4.0,2.0
499,2,train,V266,2.155,0.0,4.0,2.0
500,2,train,V230,2.273,0.0,7.0,2.0
501,2,train,V232,2.839,0.0,4.0,1.0
502,2,train,V64,1.883,1.0,4.0,4.0
503,2,train,V210,1.802,1.0,4.0,4.0
504,2,train,V105,2.102,0.0,4.0,2.0
505,2,train,V56,1.66,0.0,4.0,6.0
506,2,train,V221,3.921,0.0,4.0,3.0
507,2,train,V66,1.964,0.0,7.0,4.0
508,2,train,V100,2.735,0.0,4.0,1.0
509,2,train,V57,2.923,0.0,4.0,0.0
510,2,train,V188,1.282,0.0,2.0,7.0
511,2,train,V42,1.714,1.0,2.0,2.0
512,2,train,V236,1.872,1.0,4.0,4.0
513,2,train,V68,2.921,0.0,4.0,0.0
514,2,train,V9,2.044,0.0,2.0,5.0
515,2,train,V103,2.027,0.0,4.0,5.0
516,2,train,V77,2.484,0.0,4.0,1.0
517,2,train,V23,1.293,0.0,4.0,7.0
518,2,train,V245,4.049,0.0,4.0,3.0
519,2,train,V10,2.548,0.0,4.0,0.0
520,2,train,V122,1.816,0.0,4.0,5.0
521,2,train,V51,1.277,0.0,4.0,7.0
522,2,train,V13,1.984,0.0,4.0,2.0
523,2,train,V206,1.825,0.0,4.0,6.0
524,2,train,V186,1.845,1.0,2.0,2.0
525,2,train,V227,1.889,1.0,2.0,2.0
526,2,train,V272,1.9,0.0,2.0,6.0
527,2,train,V98,3.794,0.0,2.0,3.0
528,2,train,V80,1.871,0.0,2.0,5.0
529,2,train,V40,1.247,0.0,2.0,7.0
530,2,train,V142,1.019,0.0,4.0,7.0
531,2,train,V46,2.62,0.0,2.0,1.0
532,2,train,V108,2.733,0.0,2.0,1.0
533,2,train,V264,1.98,0.0,2.0,6.0
534,2,train,V276,3.278,0.0,2.0,3.0
535,2,train,V136,1.356,0.0,2.0,7.0
536,2,train,V106,2.227,0.0,2.0,1.0
537,2,train,V3,2.562,0.0,1.0,0.0
538,2,train,V226,1.859,0.0,2.0,5.0
539,2,train,V97,1.626,1.0,2.0,2.0
540,2,train,V203,2.473,0.0,1.0,4.0
541,2,train,V157,1.357,0.0,1.0,7.0
542,2,train,V71,1.834,0.0,1.0,6.0
543,2,train,V262,1.333,0.0,1.0,7.0
544,2,train,V119,2.472,0.0,1.0,0.0
545,2,train,V5,0.568,1.0,7.0,7.0
546,2,train,V255,1.113,0.0,2.0,7.0
547,2,train,V27,1.182,0.0,2.0,7.0
548,2,train,V38,2.525,0.0,2.0,0.0
549,2,train,V125,0.936,1.0,7.0,7.0
550,2,train,V212,2.496,0.0,7.0,4.0
551,2,train,V191,1.066,1.0,7.0,7.0
552,2,train,V15,1.042,1.0,7.0,7.0
553,2,train,V256,2.073,0.0,7.0,5.0
554,2,train,V231,2.181,0.0,7.0,1.0
555,2,train,V55,2.316,0.0,7.0,0.0
556,2,train,V120,0.831,1.0,7.0,7.0
557,2,train,V99,1.904,0.0,7.0,6.0
