,epoch,step_label,file_name,losses,accs,preds,Class
270,1,train,V95,2.587,0.0,7.0,2.0
271,1,train,V257,0.75,1.0,7.0,7.0
272,1,train,V253,0.75,1.0,7.0,7.0
273,1,train,V108,2.676,0.0,7.0,1.0
274,1,train,V93,2.676,0.0,7.0,1.0
275,1,train,V201,2.587,0.0,7.0,4.0
276,1,train,V68,2.771,0.0,7.0,0.0
277,1,train,V245,3.695,0.0,7.0,3.0
278,1,train,V256,1.99,0.0,7.0,5.0
279,1,train,V8,1.99,0.0,7.0,5.0
280,1,train,V46,2.676,0.0,7.0,1.0
281,1,train,V57,2.771,0.0,7.0,0.0
282,1,train,V22,2.587,0.0,7.0,2.0
283,1,train,V232,2.676,0.0,7.0,1.0
284,1,train,V189,1.99,0.0,7.0,5.0
285,1,train,V178,2.771,0.0,7.0,0.0
286,1,train,V104,2.587,0.0,7.0,2.0
287,1,train,V26,1.99,0.0,7.0,5.0
288,1,train,V124,0.75,1.0,7.0,7.0
289,1,train,V13,2.587,0.0,7.0,2.0
290,1,train,V67,1.99,0.0,7.0,5.0
291,1,train,V217,2.042,0.0,7.0,6.0
292,1,train,V164,0.75,1.0,7.0,7.0
293,1,train,V58,1.99,0.0,7.0,5.0
294,1,train,V204,3.695,0.0,7.0,3.0
295,1,train,V59,2.587,0.0,7.0,4.0
296,1,train,V55,2.771,0.0,7.0,0.0
297,1,train,V206,2.042,0.0,7.0,6.0
298,1,train,V9,1.99,0.0,7.0,5.0
299,1,train,V74,1.99,0.0,7.0,5.0
300,1,train,V176,3.695,0.0,7.0,3.0
301,1,train,V186,2.587,0.0,7.0,2.0
302,1,train,V264,2.042,0.0,7.0,6.0
303,1,train,V64,2.587,0.0,7.0,4.0
304,1,train,V135,1.99,0.0,7.0,5.0
305,1,train,V122,1.99,0.0,7.0,5.0
306,1,train,V38,2.771,0.0,7.0,0.0
307,1,train,V226,1.99,0.0,7.0,5.0
308,1,train,V172,2.676,0.0,7.0,1.0
309,1,train,V188,0.75,1.0,7.0,7.0
310,1,train,V207,2.042,0.0,7.0,6.0
311,1,train,V119,2.771,0.0,7.0,0.0
312,1,train,V66,2.587,0.0,7.0,4.0
313,1,train,V125,0.75,1.0,7.0,7.0
314,1,train,V51,0.75,1.0,7.0,7.0
315,1,train,V100,2.676,0.0,7.0,1.0
316,1,train,V227,2.587,0.0,7.0,2.0
317,1,train,V261,0.75,1.0,7.0,7.0
318,1,train,V199,0.75,1.0,7.0,7.0
319,1,train,V247,3.695,0.0,7.0,3.0
320,1,train,V78,2.587,0.0,7.0,4.0
321,1,train,V215,2.587,0.0,7.0,4.0
322,1,train,V143,2.042,0.0,7.0,6.0
323,1,train,V37,2.771,0.0,7.0,0.0
324,1,train,V36,2.587,0.0,7.0,2.0
325,1,train,V127,0.75,1.0,7.0,7.0
326,1,train,V132,0.75,1.0,7.0,7.0
327,1,train,V248,2.771,0.0,7.0,0.0
328,1,train,V49,0.75,1.0,7.0,7.0
329,1,train,V65,1.99,0.0,7.0,5.0
330,1,train,V240,2.042,0.0,7.0,6.0
331,1,train,V131,2.771,0.0,7.0,0.0
332,1,train,V27,0.75,1.0,7.0,7.0
333,1,train,V267,0.75,1.0,7.0,7.0
334,1,train,V203,2.587,0.0,7.0,4.0
335,1,train,V114,2.587,0.0,7.0,2.0
336,1,train,V76,2.676,0.0,7.0,1.0
337,1,train,V110,1.99,0.0,7.0,5.0
338,1,train,V170,0.75,1.0,7.0,7.0
339,1,train,V155,1.99,0.0,7.0,5.0
340,1,train,V243,2.042,0.0,7.0,6.0
341,1,train,V90,1.99,0.0,7.0,5.0
342,1,train,V61,1.99,0.0,7.0,5.0
343,1,train,V117,3.695,0.0,7.0,3.0
344,1,train,V113,2.676,0.0,7.0,1.0
345,1,train,V160,0.75,1.0,7.0,7.0
346,1,train,V233,2.676,0.0,7.0,1.0
347,1,train,V10,0.972,1.0,0.0,0.0
348,1,train,V70,2.771,0.0,7.0,0.0
349,1,train,V138,2.042,0.0,7.0,6.0
350,1,train,V34,3.695,0.0,7.0,3.0
351,1,train,V163,2.042,0.0,7.0,6.0
352,1,train,V145,0.75,1.0,7.0,7.0
353,1,train,V116,3.695,0.0,7.0,3.0
354,1,train,V262,0.75,1.0,7.0,7.0
355,1,train,V15,0.75,1.0,7.0,7.0
356,1,train,V230,2.583,0.0,7.0,2.0
357,1,train,V107,2.587,0.0,7.0,2.0
358,1,train,V235,2.587,0.0,7.0,4.0
359,1,train,V236,2.587,0.0,7.0,4.0
360,1,train,V182,1.99,0.0,7.0,5.0
361,1,train,V137,0.75,1.0,7.0,7.0
362,1,train,V94,2.049,0.0,7.0,6.0
363,1,train,V96,2.587,0.0,7.0,2.0
364,1,train,V153,1.99,0.0,7.0,5.0
365,1,train,V275,2.587,0.0,7.0,4.0
366,1,train,V120,0.75,1.0,7.0,7.0
367,1,train,V12,2.676,0.0,7.0,1.0
368,1,train,V255,0.75,1.0,7.0,7.0
369,1,train,V158,2.042,0.0,7.0,6.0
370,1,train,V191,0.75,1.0,7.0,7.0
371,1,train,V212,2.587,0.0,7.0,4.0
372,1,train,V6,2.771,0.0,7.0,0.0
373,1,train,V209,2.042,0.0,7.0,6.0
374,1,train,V166,2.771,0.0,7.0,0.0
375,1,train,V87,3.695,0.0,7.0,3.0
376,1,train,V192,2.587,0.0,7.0,4.0
377,1,train,V142,0.75,1.0,7.0,7.0
378,1,train,V251,2.587,0.0,7.0,2.0
379,1,train,V162,0.75,1.0,7.0,7.0
380,1,train,V77,2.676,0.0,7.0,1.0
381,1,train,V5,0.75,1.0,7.0,7.0
382,1,train,V105,2.587,0.0,7.0,2.0
383,1,train,V20,2.674,0.0,7.0,1.0
384,1,train,V97,2.587,0.0,7.0,2.0
385,1,train,V44,2.587,0.0,7.0,2.0
386,1,train,V3,2.771,0.0,7.0,0.0
387,1,train,V39,0.75,1.0,7.0,7.0
388,1,train,V273,2.028,0.0,7.0,6.0
389,1,train,V157,0.75,1.0,7.0,7.0
390,1,train,V147,2.587,0.0,7.0,4.0
391,1,train,V231,2.676,0.0,7.0,1.0
392,1,train,V210,2.587,0.0,7.0,4.0
393,1,train,V126,1.99,0.0,7.0,5.0
394,1,train,V223,3.695,0.0,7.0,3.0
395,1,train,V62,2.042,0.0,7.0,6.0
396,1,train,V123,0.75,1.0,7.0,7.0
397,1,train,V23,0.748,1.0,7.0,7.0
398,1,train,V200,0.75,1.0,7.0,7.0
399,1,train,V102,2.771,0.0,7.0,0.0
400,1,train,V83,1.99,0.0,7.0,5.0
401,1,train,V56,2.042,0.0,7.0,6.0
402,1,train,V45,2.042,0.0,7.0,6.0
403,1,train,V42,2.587,0.0,7.0,2.0
404,1,train,V28,0.972,1.0,7.0,7.0
405,1,train,V218,2.042,0.0,7.0,6.0
406,1,train,V47,0.75,1.0,7.0,7.0
407,1,train,V128,2.042,0.0,7.0,6.0
408,1,val,V43,2.192,0.0,0.0,5.0
409,1,val,V213,1.749,1.0,0.0,0.0
410,1,val,V129,2.772,0.0,0.0,4.0
411,1,val,V173,2.771,0.0,0.0,2.0
412,1,val,V152,0.745,0.0,0.0,7.0
413,1,val,V167,0.847,0.0,0.0,7.0
414,1,val,V91,2.333,0.0,7.0,5.0
415,1,val,V269,1.749,1.0,0.0,0.0
416,1,val,V185,3.033,0.0,7.0,2.0
417,1,val,V254,0.847,0.0,0.0,7.0
418,1,val,V111,2.484,0.0,5.0,6.0
419,1,val,V16,1.818,0.0,7.0,5.0
420,1,val,V271,2.867,0.0,0.0,1.0
421,1,val,V183,3.02,0.0,0.0,2.0
422,1,val,V130,2.132,0.0,0.0,5.0
423,1,val,V252,2.737,0.0,0.0,6.0
424,1,val,V202,2.442,0.0,7.0,6.0
425,1,val,V187,0.654,0.0,0.0,7.0
426,1,val,V41,1.881,0.0,0.0,6.0
427,1,val,V19,3.56,0.0,0.0,1.0
428,1,val,V177,3.958,0.0,0.0,3.0
429,1,val,V246,4.334,0.0,7.0,3.0
430,1,val,V118,3.138,0.0,7.0,1.0
431,1,val,V11,3.451,0.0,0.0,2.0
432,1,val,V225,0.827,1.0,0.0,0.0
433,1,val,V238,3.106,0.0,0.0,4.0
434,1,val,V169,0.912,0.0,0.0,7.0
435,1,val,V156,0.847,0.0,0.0,7.0
436,1,val,V32,2.974,0.0,0.0,4.0
437,1,val,V82,2.482,0.0,0.0,6.0
438,1,val,V180,2.395,0.0,7.0,6.0
439,1,val,V134,0.847,0.0,0.0,7.0
440,1,val,V237,3.585,0.0,7.0,1.0
441,1,val,V133,2.187,0.0,0.0,6.0
442,1,val,V168,0.847,0.0,0.0,7.0
443,1,val,V214,2.771,0.0,0.0,4.0
444,1,val,V52,0.846,0.0,0.0,7.0
445,1,val,V148,2.132,0.0,0.0,5.0
446,1,val,V31,3.123,0.0,0.0,2.0
447,1,val,V259,2.891,0.0,0.0,1.0
448,1,val,V274,0.847,0.0,0.0,7.0
449,1,val,V159,1.749,1.0,0.0,0.0
450,1,val,V17,1.983,0.0,0.0,5.0
451,1,val,V239,4.5,0.0,0.0,3.0
452,1,val,V112,2.992,0.0,0.0,4.0
453,1,val,V268,3.25,0.0,7.0,0.0
454,2,train,V248,2.771,0.0,7.0,0.0
455,2,train,V54,2.042,0.0,7.0,6.0
456,2,train,V125,0.75,1.0,7.0,7.0
457,2,train,V247,3.695,0.0,7.0,3.0
458,2,train,V12,2.678,0.0,7.0,1.0
459,2,train,V110,1.99,0.0,7.0,5.0
460,2,train,V235,2.587,0.0,7.0,4.0
461,2,train,V65,1.99,0.0,7.0,5.0
462,2,train,V35,2.587,0.0,7.0,4.0
463,2,train,V171,2.587,0.0,7.0,4.0
464,2,train,V251,2.587,0.0,7.0,2.0
465,2,train,V57,2.771,0.0,7.0,0.0
466,2,train,V227,2.587,0.0,7.0,2.0
467,2,train,V163,2.042,0.0,7.0,6.0
468,2,train,V71,2.042,0.0,7.0,6.0
469,2,train,V208,1.99,0.0,7.0,5.0
470,2,train,V188,0.75,1.0,7.0,7.0
471,2,train,V5,0.75,1.0,7.0,7.0
472,2,train,V123,0.75,1.0,7.0,7.0
473,2,train,V102,2.771,0.0,7.0,0.0
474,2,train,V275,2.587,0.0,7.0,4.0
475,2,train,V127,0.75,1.0,7.0,7.0
476,2,train,V128,2.042,0.0,7.0,6.0
477,2,train,V256,1.99,0.0,7.0,5.0
478,2,train,V18,0.75,1.0,7.0,7.0
479,2,train,V122,1.99,0.0,7.0,5.0
480,2,train,V149,0.75,1.0,7.0,7.0
481,2,train,V186,2.587,0.0,7.0,2.0
482,2,train,V241,2.587,0.0,7.0,4.0
483,2,train,V101,2.771,0.0,7.0,0.0
484,2,train,V99,2.042,0.0,7.0,6.0
485,2,train,V193,2.587,0.0,7.0,4.0
486,2,train,V22,2.587,0.0,7.0,2.0
487,2,train,V147,2.587,0.0,7.0,4.0
488,2,train,V207,2.224,0.0,7.0,6.0
489,2,train,V139,2.676,0.0,7.0,1.0
490,2,train,V10,2.769,0.0,7.0,0.0
491,2,train,V216,2.587,0.0,7.0,2.0
492,2,train,V142,0.75,1.0,7.0,7.0
493,2,train,V245,3.695,0.0,7.0,3.0
494,2,train,V199,0.75,1.0,7.0,7.0
495,2,train,V119,2.771,0.0,7.0,0.0
496,2,train,V100,2.676,0.0,7.0,1.0
497,2,train,V170,0.75,1.0,7.0,7.0
498,2,train,V178,2.771,0.0,7.0,0.0
499,2,train,V191,0.75,1.0,7.0,7.0
500,2,train,V135,1.99,0.0,7.0,5.0
501,2,train,V25,2.676,0.0,7.0,1.0
502,2,train,V230,2.587,0.0,7.0,2.0
503,2,train,V116,3.695,0.0,7.0,3.0
504,2,train,V201,2.587,0.0,7.0,4.0
505,2,train,V218,2.042,0.0,7.0,6.0
506,2,train,V257,0.75,1.0,7.0,7.0
507,2,train,V9,1.99,0.0,7.0,5.0
508,2,train,V243,2.042,0.0,7.0,6.0
509,2,train,V164,0.75,1.0,7.0,7.0
510,2,train,V172,2.676,0.0,7.0,1.0
511,2,train,V273,2.041,0.0,7.0,6.0
512,2,train,V64,2.587,0.0,7.0,4.0
513,2,train,V114,2.587,0.0,7.0,2.0
514,2,train,V26,1.99,0.0,7.0,5.0
515,2,train,V34,3.695,0.0,7.0,3.0
516,2,train,V136,0.75,1.0,7.0,7.0
517,2,train,V137,0.754,1.0,7.0,7.0
518,2,train,V120,0.75,1.0,7.0,7.0
519,2,train,V138,2.042,0.0,7.0,6.0
520,2,train,V153,1.99,0.0,7.0,5.0
521,2,train,V23,0.749,1.0,7.0,7.0
522,2,train,V98,3.695,0.0,7.0,3.0
523,2,train,V15,0.75,1.0,7.0,7.0
524,2,train,V226,1.99,0.0,7.0,5.0
525,2,train,V90,1.99,0.0,7.0,5.0
526,2,train,V28,0.75,1.0,7.0,7.0
527,2,train,V223,3.695,0.0,7.0,3.0
528,2,train,V233,2.676,0.0,7.0,1.0
529,2,train,V39,0.75,1.0,7.0,7.0
530,2,train,V192,2.587,0.0,7.0,4.0
531,2,train,V189,1.989,0.0,7.0,5.0
532,2,train,V45,2.042,0.0,7.0,6.0
533,2,train,V277,3.696,0.0,7.0,3.0
534,2,train,V83,1.99,0.0,7.0,5.0
535,2,train,V46,2.676,0.0,7.0,1.0
536,2,train,V76,2.676,0.0,7.0,1.0
537,2,train,V267,0.75,1.0,7.0,7.0
538,2,train,V78,2.587,0.0,7.0,4.0
539,2,train,V74,1.99,0.0,7.0,5.0
540,2,train,V27,0.746,1.0,7.0,7.0
541,2,train,V80,1.99,0.0,7.0,5.0
542,2,train,V260,1.99,0.0,7.0,5.0
543,2,train,V56,2.042,0.0,7.0,6.0
544,2,train,V276,3.695,0.0,7.0,3.0
545,2,train,V200,0.75,1.0,7.0,7.0
546,2,train,V49,0.749,1.0,7.0,7.0
547,2,train,V166,2.775,0.0,7.0,0.0
548,2,train,V140,2.676,0.0,7.0,1.0
549,2,train,V96,2.587,0.0,7.0,2.0
550,2,train,V232,2.676,0.0,7.0,1.0
551,2,train,V158,2.042,0.0,7.0,6.0
552,2,train,V165,2.042,0.0,7.0,6.0
553,2,train,V240,2.043,0.0,7.0,6.0
554,2,train,V117,3.695,0.0,7.0,3.0
555,2,train,V231,2.676,0.0,7.0,1.0
556,2,train,V7,2.771,0.0,7.0,0.0
557,2,train,V124,0.749,1.0,7.0,7.0
