,epoch,step_label,file_name,losses,accs,preds,Class
193,0,val,130,2.439,0.0,6.0,5.0
194,0,val,118,3.354,0.0,6.0,1.0
195,0,val,82,1.177,1.0,6.0,6.0
196,0,val,168,1.08,0.0,6.0,7.0
197,0,val,16,2.377,0.0,6.0,5.0
198,0,val,111,1.196,1.0,6.0,6.0
199,0,val,183,3.004,0.0,6.0,2.0
200,0,val,238,2.068,0.0,6.0,4.0
201,0,val,225,2.277,0.0,6.0,0.0
202,0,val,173,3.092,0.0,6.0,2.0
203,0,val,185,2.343,0.0,6.0,2.0
204,0,val,187,1.088,0.0,6.0,7.0
205,0,val,180,1.151,1.0,6.0,6.0
206,0,val,112,2.037,0.0,6.0,4.0
207,0,val,91,2.432,0.0,6.0,5.0
208,0,val,237,3.324,0.0,6.0,1.0
209,0,val,134,1.09,0.0,6.0,7.0
210,0,val,43,2.429,0.0,6.0,5.0
211,0,val,269,2.268,0.0,6.0,0.0
212,0,val,271,3.357,0.0,6.0,1.0
213,0,val,52,1.086,0.0,6.0,7.0
214,0,val,19,3.312,0.0,6.0,1.0
215,0,val,252,1.194,1.0,6.0,6.0
216,0,val,239,4.512,0.0,6.0,3.0
217,0,val,31,2.795,0.0,6.0,2.0
218,0,val,167,1.071,0.0,6.0,7.0
219,0,val,133,1.223,1.0,6.0,6.0
220,0,val,246,4.515,0.0,6.0,3.0
221,0,val,274,1.092,0.0,6.0,7.0
222,0,val,254,1.084,0.0,6.0,7.0
223,0,val,32,2.124,0.0,6.0,4.0
224,0,val,129,2.052,0.0,6.0,4.0
225,0,val,17,2.382,0.0,6.0,5.0
226,0,val,169,1.079,0.0,6.0,7.0
227,0,val,11,3.158,0.0,6.0,2.0
228,0,val,213,2.362,0.0,6.0,0.0
229,0,val,148,2.395,0.0,6.0,5.0
230,0,val,202,1.191,1.0,6.0,6.0
231,0,val,268,2.269,0.0,6.0,0.0
232,1,train,221,4.239,0.0,6.0,3.0
233,1,train,256,2.347,0.0,0.0,5.0
234,1,train,203,3.254,0.0,1.0,4.0
235,1,train,135,2.343,0.0,6.0,5.0
236,1,train,51,1.103,0.0,1.0,7.0
237,1,train,119,2.005,1.0,0.0,0.0
238,1,train,120,1.109,0.0,1.0,7.0
239,1,train,116,4.358,0.0,6.0,3.0
240,1,train,74,2.446,0.0,0.0,5.0
241,1,train,192,1.892,0.0,6.0,4.0
242,1,train,14,2.495,0.0,1.0,5.0
243,1,train,236,1.923,0.0,6.0,4.0
244,1,train,257,1.02,0.0,0.0,7.0
245,1,train,56,1.708,0.0,1.0,6.0
246,1,train,261,1.031,0.0,0.0,7.0
247,1,train,155,2.589,0.0,0.0,5.0
248,1,train,163,1.731,0.0,0.0,6.0
249,1,train,182,2.452,0.0,0.0,5.0
250,1,train,117,4.343,0.0,6.0,3.0
251,1,train,39,1.117,0.0,1.0,7.0
252,1,train,127,1.281,0.0,1.0,7.0
253,1,train,47,0.905,0.0,6.0,7.0
254,1,train,55,2.076,1.0,0.0,0.0
255,1,train,113,1.05,1.0,1.0,1.0
256,1,train,61,2.326,0.0,6.0,5.0
257,1,train,110,2.468,0.0,1.0,5.0
258,1,train,226,2.486,0.0,0.0,5.0
259,1,train,150,2.317,0.0,6.0,5.0
260,1,train,215,1.885,0.0,6.0,4.0
261,1,train,101,3.599,0.0,1.0,0.0
262,1,train,145,1.083,0.0,0.0,7.0
263,1,train,105,3.239,0.0,1.0,2.0
264,1,train,174,1.519,1.0,6.0,6.0
265,1,train,266,3.028,0.0,0.0,2.0
266,1,train,58,2.322,0.0,6.0,5.0
267,1,train,189,2.492,0.0,1.0,5.0
268,1,train,27,1.101,0.0,0.0,7.0
269,1,train,28,1.099,0.0,1.0,7.0
270,1,train,122,2.321,0.0,0.0,5.0
271,1,train,126,2.692,0.0,1.0,5.0
272,1,train,253,1.135,0.0,1.0,7.0
273,1,train,60,2.1,0.0,6.0,0.0
274,1,train,272,1.516,0.0,0.0,6.0
275,1,train,76,2.205,0.0,0.0,1.0
276,1,train,153,2.276,0.0,7.0,5.0
277,1,train,171,1.919,0.0,0.0,4.0
278,1,train,99,1.731,0.0,1.0,6.0
279,1,train,207,1.516,0.0,0.0,6.0
280,1,train,199,1.11,0.0,1.0,7.0
281,1,train,75,1.696,0.0,0.0,6.0
282,1,train,137,1.058,0.0,6.0,7.0
283,1,train,54,1.262,1.0,6.0,6.0
284,1,train,200,1.132,0.0,1.0,7.0
285,1,train,245,4.339,0.0,0.0,3.0
286,1,train,139,3.163,0.0,6.0,1.0
287,1,train,40,1.107,0.0,1.0,7.0
288,1,train,201,1.839,0.0,6.0,4.0
289,1,train,223,4.3,0.0,6.0,3.0
290,1,train,251,3.026,0.0,1.0,2.0
291,1,train,95,3.238,0.0,1.0,2.0
292,1,train,157,1.283,0.0,0.0,7.0
293,1,train,8,2.298,0.0,6.0,5.0
294,1,train,5,0.873,1.0,7.0,7.0
295,1,train,26,2.492,0.0,1.0,5.0
296,1,train,176,4.308,0.0,1.0,3.0
297,1,train,162,1.237,0.0,6.0,7.0
298,1,train,276,4.301,0.0,6.0,3.0
299,1,train,140,3.182,0.0,4.0,1.0
300,1,train,80,2.484,0.0,1.0,5.0
301,1,train,103,2.491,0.0,1.0,5.0
302,1,train,37,2.496,0.0,1.0,0.0
303,1,train,262,1.133,0.0,6.0,7.0
304,1,train,57,2.0,0.0,6.0,0.0
305,1,train,247,4.339,0.0,6.0,3.0
306,1,train,230,3.235,0.0,1.0,2.0
307,1,train,45,1.713,0.0,1.0,6.0
308,1,train,208,2.267,0.0,6.0,5.0
309,1,train,138,1.46,1.0,6.0,6.0
310,1,train,125,1.043,0.0,6.0,7.0
311,1,train,9,2.49,0.0,1.0,5.0
312,1,train,96,2.815,0.0,6.0,2.0
313,1,train,248,3.597,0.0,1.0,0.0
314,1,train,260,2.221,0.0,6.0,5.0
315,1,train,218,1.464,1.0,6.0,6.0
316,1,train,23,1.239,0.0,1.0,7.0
317,1,train,24,1.039,1.0,1.0,1.0
318,1,train,6,2.128,0.0,6.0,0.0
319,1,train,210,3.236,0.0,1.0,4.0
320,1,train,147,2.267,0.0,6.0,4.0
321,1,train,136,1.311,0.0,1.0,7.0
322,1,train,240,1.737,0.0,1.0,6.0
323,1,train,3,2.883,0.0,6.0,0.0
324,1,train,275,1.952,0.0,6.0,4.0
325,1,train,64,1.842,0.0,0.0,4.0
326,1,train,191,1.11,0.0,1.0,7.0
327,1,train,206,1.515,1.0,6.0,6.0
328,1,train,216,3.25,0.0,1.0,2.0
329,1,train,217,1.751,0.0,1.0,6.0
330,1,train,85,3.199,0.0,6.0,1.0
331,1,train,84,4.319,0.0,6.0,3.0
332,1,train,90,2.15,0.0,6.0,5.0
333,1,train,195,3.238,0.0,1.0,2.0
334,1,train,94,1.713,0.0,1.0,6.0
335,1,train,232,3.139,0.0,6.0,1.0
336,1,train,25,3.242,0.0,0.0,1.0
337,1,train,273,1.515,1.0,6.0,6.0
338,1,train,227,3.237,0.0,1.0,2.0
339,1,train,93,1.182,1.0,1.0,1.0
340,1,train,249,3.227,0.0,1.0,4.0
341,1,train,12,1.035,1.0,1.0,1.0
342,1,train,164,1.051,0.0,6.0,7.0
343,1,train,97,3.238,0.0,1.0,2.0
344,1,train,124,1.37,0.0,0.0,7.0
345,1,train,212,1.88,0.0,0.0,4.0
346,1,train,38,2.177,0.0,1.0,0.0
347,1,train,131,2.737,0.0,6.0,0.0
348,1,train,35,1.872,0.0,0.0,4.0
349,1,train,165,1.502,1.0,6.0,6.0
350,1,train,15,1.105,0.0,1.0,7.0
351,1,train,18,1.156,0.0,1.0,7.0
352,1,train,67,2.272,0.0,6.0,5.0
353,1,train,44,3.24,0.0,1.0,2.0
354,1,train,68,1.965,0.0,6.0,0.0
355,1,train,77,3.081,0.0,6.0,1.0
356,1,train,244,3.24,0.0,1.0,4.0
357,1,train,175,1.458,0.0,6.0,7.0
358,1,train,243,1.713,0.0,1.0,6.0
359,1,train,10,3.541,0.0,1.0,0.0
360,1,train,255,1.154,0.0,0.0,7.0
361,1,train,186,3.24,0.0,1.0,2.0
362,1,train,158,1.402,1.0,6.0,6.0
363,1,train,87,4.157,0.0,6.0,3.0
364,1,train,233,1.042,1.0,1.0,1.0
365,1,train,204,4.27,0.0,6.0,3.0
366,1,train,42,2.359,0.0,6.0,2.0
367,1,train,107,3.261,0.0,0.0,2.0
368,1,train,178,3.357,0.0,1.0,0.0
369,1,train,59,1.889,0.0,0.0,4.0
370,1,train,70,2.015,0.0,6.0,0.0
371,1,train,132,1.527,0.0,6.0,7.0
372,1,train,65,2.492,0.0,1.0,5.0
373,1,train,66,1.862,0.0,6.0,4.0
374,1,train,123,1.014,0.0,0.0,7.0
375,1,train,264,1.712,0.0,1.0,6.0
376,1,train,142,1.517,0.0,6.0,7.0
377,1,train,231,1.042,1.0,1.0,1.0
378,1,train,160,1.534,0.0,6.0,7.0
379,1,train,83,2.27,0.0,4.0,5.0
380,1,train,50,3.231,0.0,1.0,2.0
381,1,train,241,3.257,0.0,1.0,4.0
382,1,train,188,1.105,0.0,6.0,7.0
383,1,train,34,4.088,0.0,0.0,3.0
384,1,train,20,1.373,1.0,1.0,1.0
385,1,train,98,4.4,0.0,0.0,3.0
386,1,train,108,1.044,1.0,1.0,1.0
387,1,train,62,1.432,0.0,4.0,6.0
388,1,train,104,3.377,0.0,1.0,2.0
389,1,train,170,1.451,0.0,4.0,7.0
390,1,train,36,3.269,0.0,1.0,2.0
391,1,train,100,3.101,0.0,0.0,1.0
392,1,train,106,2.653,0.0,6.0,1.0
393,1,train,22,3.564,0.0,1.0,2.0
394,1,train,128,1.628,0.0,0.0,6.0
395,1,train,209,1.466,1.0,6.0,6.0
396,1,train,114,3.24,0.0,1.0,2.0
397,1,train,143,1.488,0.0,4.0,6.0
398,1,train,46,1.069,1.0,1.0,1.0
399,1,train,193,3.213,0.0,1.0,4.0
400,1,train,7,1.262,1.0,0.0,0.0
401,1,train,49,1.112,0.0,1.0,7.0
402,1,train,172,3.081,0.0,6.0,1.0
403,1,train,267,1.467,0.0,4.0,7.0
404,1,train,235,3.24,0.0,1.0,4.0
405,1,train,166,1.974,1.0,0.0,0.0
406,1,train,13,3.255,0.0,1.0,2.0
407,1,train,102,2.737,0.0,1.0,0.0
408,1,train,71,1.452,1.0,6.0,6.0
409,1,train,277,3.855,0.0,6.0,3.0
410,1,train,78,2.945,0.0,0.0,4.0
411,1,train,149,0.984,0.0,1.0,7.0
412,1,val,130,2.495,0.0,1.0,5.0
413,1,val,213,2.062,0.0,6.0,0.0
414,1,val,185,3.241,0.0,1.0,2.0
415,1,val,238,2.087,0.0,7.0,4.0
416,1,val,252,1.477,0.0,4.0,6.0
417,1,val,41,1.569,0.0,1.0,6.0
418,1,val,17,2.492,0.0,1.0,5.0
419,1,val,237,1.043,1.0,1.0,1.0
420,1,val,43,2.503,0.0,1.0,5.0
421,1,val,271,3.1,0.0,6.0,1.0
422,1,val,52,1.232,0.0,1.0,7.0
423,1,val,133,1.469,1.0,6.0,6.0
424,1,val,246,4.206,0.0,4.0,3.0
425,1,val,274,1.455,0.0,6.0,7.0
426,1,val,225,1.915,1.0,0.0,0.0
427,1,val,91,2.267,0.0,0.0,5.0
428,1,val,187,1.169,0.0,1.0,7.0
429,1,val,112,3.245,0.0,1.0,4.0
430,1,val,214,1.79,0.0,6.0,4.0
431,1,val,259,3.087,0.0,6.0,1.0
432,1,val,159,2.002,0.0,4.0,0.0
433,1,val,173,2.833,0.0,6.0,2.0
434,1,val,177,4.278,0.0,6.0,3.0
435,1,val,269,1.991,0.0,4.0,0.0
436,1,val,183,3.241,0.0,1.0,2.0
437,1,val,19,1.849,1.0,1.0,1.0
438,1,val,148,2.181,0.0,4.0,5.0
439,1,val,156,1.513,0.0,4.0,7.0
440,1,val,152,1.507,0.0,4.0,7.0
441,1,val,167,1.496,0.0,4.0,7.0
442,1,val,202,1.694,0.0,1.0,6.0
443,1,val,268,2.104,0.0,4.0,0.0
444,1,val,254,1.524,0.0,4.0,7.0
445,1,val,239,4.557,0.0,1.0,3.0
446,1,val,168,1.481,0.0,4.0,7.0
447,1,val,31,3.241,0.0,1.0,2.0
448,1,val,180,1.495,0.0,4.0,6.0
449,1,val,32,2.606,0.0,2.0,4.0
450,1,val,134,1.353,0.0,6.0,7.0
451,1,val,82,1.431,0.0,4.0,6.0
452,1,val,11,3.242,0.0,1.0,2.0
453,1,val,16,2.493,0.0,1.0,5.0
454,1,val,169,1.52,0.0,4.0,7.0
455,1,val,118,1.039,1.0,1.0,1.0
456,1,val,111,1.437,0.0,0.0,6.0
457,1,val,129,3.305,0.0,1.0,4.0
458,2,train,262,1.529,0.0,6.0,7.0
459,2,train,137,1.535,0.0,6.0,7.0
460,2,train,14,2.493,0.0,1.0,5.0
461,2,train,9,2.494,0.0,1.0,5.0
462,2,train,276,4.189,0.0,6.0,3.0
463,2,train,23,1.33,0.0,0.0,7.0
464,2,train,114,3.179,0.0,1.0,2.0
465,2,train,50,3.239,0.0,1.0,2.0
466,2,train,68,1.983,0.0,6.0,0.0
467,2,train,267,1.518,0.0,4.0,7.0
468,2,train,139,3.053,0.0,4.0,1.0
469,2,train,108,1.042,1.0,1.0,1.0
470,2,train,117,4.175,0.0,6.0,3.0
471,2,train,46,1.139,1.0,1.0,1.0
472,2,train,200,1.147,0.0,1.0,7.0
473,2,train,230,3.108,0.0,0.0,2.0
474,2,train,204,4.146,0.0,6.0,3.0
475,2,train,94,1.703,0.0,1.0,6.0
476,2,train,266,2.853,0.0,4.0,2.0
477,2,train,15,1.112,0.0,1.0,7.0
478,2,train,65,2.286,0.0,0.0,5.0
479,2,train,189,2.494,0.0,1.0,5.0
480,2,train,153,2.237,0.0,6.0,5.0
481,2,train,140,3.052,0.0,4.0,1.0
482,2,train,247,4.173,0.0,4.0,3.0
483,2,train,218,1.462,0.0,4.0,6.0
484,2,train,74,2.512,0.0,1.0,5.0
485,2,train,8,2.23,0.0,4.0,5.0
486,2,train,5,1.51,0.0,4.0,7.0
487,2,train,100,1.048,1.0,1.0,1.0
488,2,train,221,4.069,0.0,6.0,3.0
489,2,train,245,4.424,0.0,0.0,3.0
490,2,train,101,1.774,1.0,0.0,0.0
491,2,train,10,3.521,0.0,1.0,0.0
492,2,train,76,3.071,0.0,4.0,1.0
493,2,train,12,2.372,0.0,6.0,1.0
494,2,train,38,1.247,1.0,0.0,0.0
495,2,train,235,2.58,0.0,0.0,4.0
496,2,train,75,1.473,0.0,0.0,6.0
497,2,train,231,1.054,1.0,1.0,1.0
498,2,train,264,1.444,0.0,0.0,6.0
499,2,train,61,2.227,0.0,4.0,5.0
500,2,train,103,2.317,0.0,0.0,5.0
501,2,train,243,1.703,0.0,1.0,6.0
502,2,train,62,1.442,0.0,4.0,6.0
503,2,train,165,1.685,0.0,0.0,6.0
504,2,train,158,1.572,0.0,1.0,6.0
505,2,train,272,1.204,1.0,6.0,6.0
506,2,train,126,2.542,0.0,1.0,5.0
507,2,train,90,2.053,0.0,6.0,5.0
508,2,train,128,1.441,0.0,4.0,6.0
509,2,train,147,1.776,1.0,4.0,4.0
510,2,train,207,1.446,0.0,4.0,6.0
511,2,train,97,3.238,0.0,1.0,2.0
512,2,train,87,3.97,0.0,4.0,3.0
513,2,train,157,1.525,0.0,4.0,7.0
514,2,train,131,3.447,0.0,1.0,0.0
515,2,train,142,1.545,0.0,4.0,7.0
516,2,train,44,3.222,0.0,1.0,2.0
517,2,train,42,0.982,1.0,2.0,2.0
518,2,train,206,1.485,0.0,4.0,6.0
519,2,train,191,1.111,0.0,1.0,7.0
520,2,train,58,2.286,0.0,4.0,5.0
521,2,train,166,2.032,0.0,4.0,0.0
522,2,train,51,1.762,0.0,1.0,7.0
523,2,train,241,3.229,0.0,1.0,4.0
524,2,train,119,1.943,1.0,0.0,0.0
525,2,train,113,1.191,1.0,1.0,1.0
526,2,train,233,1.724,0.0,0.0,1.0
527,2,train,116,3.737,0.0,4.0,3.0
528,2,train,99,1.73,0.0,1.0,6.0
529,2,train,149,1.526,0.0,0.0,7.0
530,2,train,277,3.654,0.0,0.0,3.0
531,2,train,124,1.112,0.0,1.0,7.0
532,2,train,160,1.665,0.0,3.0,7.0
533,2,train,170,1.556,0.0,4.0,7.0
534,2,train,253,1.168,0.0,1.0,7.0
535,2,train,256,2.551,0.0,1.0,5.0
536,2,train,22,3.225,0.0,1.0,2.0
537,2,train,37,1.082,1.0,0.0,0.0
538,2,train,93,3.492,0.0,3.0,1.0
539,2,train,210,2.218,0.0,3.0,4.0
540,2,train,248,3.58,0.0,1.0,0.0
541,2,train,40,1.544,0.0,1.0,7.0
542,2,train,251,3.225,0.0,1.0,2.0
543,2,train,80,2.562,0.0,3.0,5.0
544,2,train,275,2.217,0.0,3.0,4.0
545,2,train,175,1.76,0.0,3.0,7.0
546,2,train,49,1.78,0.0,1.0,7.0
547,2,train,18,1.104,0.0,1.0,7.0
548,2,train,60,2.458,0.0,3.0,0.0
549,2,train,176,4.04,0.0,7.0,3.0
550,2,train,78,2.22,0.0,3.0,4.0
551,2,train,77,3.52,0.0,3.0,1.0
552,2,train,199,1.093,0.0,1.0,7.0
553,2,train,273,1.779,0.0,3.0,6.0
554,2,train,257,1.76,0.0,3.0,7.0
555,2,train,98,4.545,0.0,1.0,3.0
556,2,train,120,1.641,0.0,3.0,7.0
557,2,train,84,1.572,1.0,3.0,3.0
558,2,train,71,1.776,0.0,3.0,6.0
559,2,train,54,1.967,0.0,1.0,6.0
560,2,train,35,3.201,0.0,1.0,4.0
561,2,train,132,1.759,0.0,3.0,7.0
562,2,train,57,2.274,0.0,3.0,0.0
563,2,train,143,1.776,0.0,3.0,6.0
564,2,train,110,2.455,0.0,3.0,5.0
565,2,train,25,1.014,1.0,1.0,1.0
566,2,train,227,3.309,0.0,3.0,2.0
567,2,train,174,1.777,0.0,3.0,6.0
568,2,train,232,1.013,1.0,1.0,1.0
569,2,train,85,3.52,0.0,3.0,1.0
570,2,train,203,3.217,0.0,1.0,4.0
571,2,train,107,3.326,0.0,3.0,2.0
572,2,train,215,2.216,0.0,3.0,4.0
573,2,train,164,1.772,0.0,3.0,7.0
574,2,train,59,2.726,0.0,7.0,4.0
575,2,train,136,1.759,0.0,3.0,7.0
576,2,train,155,2.57,0.0,3.0,5.0
577,2,train,34,4.616,0.0,1.0,3.0
578,2,train,55,2.458,0.0,1.0,0.0
579,2,train,188,1.094,0.0,1.0,7.0
580,2,train,67,2.568,0.0,3.0,5.0
