,epoch,step_label,file_name,losses,accs,preds,Class
202,0,val,V177,1.085,1.0,3.0,3.0
203,0,val,V214,3.023,0.0,3.0,4.0
204,0,val,V173,3.034,0.0,3.0,2.0
205,0,val,V183,3.036,0.0,3.0,2.0
206,0,val,V225,3.251,0.0,3.0,0.0
207,0,val,V268,3.255,0.0,3.0,0.0
208,0,val,V111,2.395,0.0,3.0,6.0
209,0,val,V213,3.25,0.0,3.0,0.0
210,0,val,V133,2.395,0.0,3.0,6.0
211,0,val,V41,2.396,0.0,3.0,6.0
212,0,val,V82,2.395,0.0,3.0,6.0
213,0,val,V246,1.086,1.0,3.0,3.0
214,0,val,V274,1.57,0.0,3.0,7.0
215,0,val,V43,2.334,0.0,3.0,5.0
216,0,val,V134,1.569,0.0,3.0,7.0
217,0,val,V17,2.334,0.0,3.0,5.0
218,0,val,V202,2.397,0.0,3.0,6.0
219,0,val,V180,2.395,0.0,3.0,6.0
220,0,val,V129,2.988,0.0,3.0,4.0
221,0,val,V187,1.571,0.0,3.0,7.0
222,0,val,V112,3.021,0.0,3.0,4.0
223,0,val,V239,1.085,1.0,3.0,3.0
224,0,val,V19,3.139,0.0,3.0,1.0
225,0,val,V118,3.143,0.0,3.0,1.0
226,0,val,V167,1.57,0.0,3.0,7.0
227,0,val,V156,1.57,0.0,3.0,7.0
228,1,train,V119,0.812,1.0,0.0,0.0
229,1,train,V99,2.395,0.0,0.0,6.0
230,1,train,V227,3.033,0.0,0.0,2.0
231,1,train,V191,1.569,0.0,0.0,7.0
232,1,train,V13,3.033,0.0,0.0,2.0
233,1,train,V24,3.138,0.0,0.0,1.0
234,1,train,V26,2.333,0.0,0.0,5.0
235,1,train,V235,3.033,0.0,0.0,4.0
236,1,train,V27,1.569,0.0,0.0,7.0
237,1,train,V76,3.138,0.0,0.0,1.0
238,1,train,V114,3.032,0.0,0.0,2.0
239,1,train,V221,4.333,0.0,0.0,3.0
240,1,train,V98,4.333,0.0,0.0,3.0
241,1,train,V189,2.333,0.0,0.0,5.0
242,1,train,V182,2.333,0.0,0.0,5.0
243,1,train,V106,3.138,0.0,0.0,1.0
244,1,train,V157,1.569,0.0,0.0,7.0
245,1,train,V15,1.569,0.0,0.0,7.0
246,1,train,V261,1.569,0.0,0.0,7.0
247,1,train,V102,0.812,1.0,0.0,0.0
248,1,train,V117,4.333,0.0,0.0,3.0
249,1,train,V37,0.812,1.0,0.0,0.0
250,1,train,V66,3.033,0.0,0.0,4.0
251,1,train,V201,3.033,0.0,0.0,4.0
252,1,train,V71,2.395,0.0,0.0,6.0
253,1,train,V135,2.333,0.0,0.0,5.0
254,1,train,V236,3.033,0.0,0.0,4.0
255,1,train,V87,4.333,0.0,0.0,3.0
256,1,train,V192,3.033,0.0,0.0,4.0
257,1,train,V58,2.333,0.0,0.0,5.0
258,1,train,V131,0.812,1.0,0.0,0.0
259,1,train,V256,2.333,0.0,0.0,5.0
260,1,train,V172,3.138,0.0,0.0,1.0
261,1,train,V126,2.333,0.0,0.0,5.0
262,1,train,V84,4.333,0.0,0.0,3.0
263,1,train,V104,3.032,0.0,0.0,2.0
264,1,train,V226,2.333,0.0,0.0,5.0
265,1,train,V47,1.569,0.0,0.0,7.0
266,1,train,V123,1.569,0.0,0.0,7.0
267,1,train,V203,3.033,0.0,0.0,4.0
268,1,train,V244,3.033,0.0,0.0,4.0
269,1,train,V223,4.333,0.0,0.0,3.0
270,1,train,V18,1.569,0.0,0.0,7.0
271,1,train,V243,2.395,0.0,0.0,6.0
272,1,train,V170,1.569,0.0,0.0,7.0
273,1,train,V251,3.033,0.0,0.0,2.0
274,1,train,V36,3.033,0.0,0.0,2.0
275,1,train,V165,2.395,0.0,0.0,6.0
276,1,train,V75,2.395,0.0,0.0,6.0
277,1,train,V273,2.395,0.0,0.0,6.0
278,1,train,V230,3.033,0.0,0.0,2.0
279,1,train,V108,3.138,0.0,0.0,1.0
280,1,train,V9,2.333,0.0,0.0,5.0
281,1,train,V204,4.333,0.0,0.0,3.0
282,1,train,V137,1.569,0.0,0.0,7.0
283,1,train,V215,3.033,0.0,0.0,4.0
284,1,train,V128,2.395,0.0,0.0,6.0
285,1,train,V127,1.569,0.0,0.0,7.0
286,1,train,V25,3.138,0.0,0.0,1.0
287,1,train,V23,1.569,0.0,0.0,7.0
288,1,train,V136,1.569,0.0,0.0,7.0
289,1,train,V120,1.569,0.0,0.0,7.0
290,1,train,V113,3.138,0.0,0.0,1.0
291,1,train,V166,0.812,1.0,0.0,0.0
292,1,train,V46,3.138,0.0,0.0,1.0
293,1,train,V147,3.033,0.0,0.0,4.0
294,1,train,V8,2.333,0.0,0.0,5.0
295,1,train,V64,3.033,0.0,0.0,4.0
296,1,train,V212,3.033,0.0,0.0,4.0
297,1,train,V83,2.333,0.0,0.0,5.0
298,1,train,V6,0.812,1.0,0.0,0.0
299,1,train,V40,1.569,0.0,0.0,7.0
300,1,train,V267,1.569,0.0,0.0,7.0
301,1,train,V164,1.569,0.0,0.0,7.0
302,1,train,V5,1.569,0.0,0.0,7.0
303,1,train,V143,2.395,0.0,0.0,6.0
304,1,train,V59,3.033,0.0,0.0,4.0
305,1,train,V162,1.569,0.0,0.0,7.0
306,1,train,V39,1.569,0.0,0.0,7.0
307,1,train,V100,3.138,0.0,0.0,1.0
308,1,train,V155,2.333,0.0,0.0,5.0
309,1,train,V12,3.138,0.0,0.0,1.0
310,1,train,V208,2.333,0.0,0.0,5.0
311,1,train,V94,2.395,0.0,0.0,6.0
312,1,train,V158,2.395,0.0,0.0,6.0
313,1,train,V174,2.395,0.0,0.0,6.0
314,1,train,V186,3.033,0.0,0.0,2.0
315,1,train,V206,2.395,0.0,0.0,6.0
316,1,train,V275,3.033,0.0,0.0,4.0
317,1,train,V249,3.033,0.0,0.0,4.0
318,1,train,V70,0.812,1.0,0.0,0.0
319,1,train,V176,4.333,0.0,0.0,3.0
320,1,train,V149,1.569,0.0,0.0,7.0
321,1,train,V199,1.569,0.0,0.0,7.0
322,1,train,V233,3.138,0.0,0.0,1.0
323,1,train,V193,3.033,0.0,0.0,4.0
324,1,train,V207,2.395,0.0,0.0,6.0
325,1,train,V35,3.033,0.0,0.0,4.0
326,1,train,V253,1.569,0.0,0.0,7.0
327,1,train,V3,0.812,1.0,0.0,0.0
328,1,train,V262,1.569,0.0,0.0,7.0
329,1,train,V68,0.812,1.0,0.0,0.0
330,1,train,V145,1.569,0.0,0.0,7.0
331,1,train,V175,1.569,0.0,0.0,7.0
332,1,train,V150,2.333,0.0,0.0,5.0
333,1,train,V55,0.812,1.0,0.0,0.0
334,1,train,V22,3.033,0.0,0.0,2.0
335,1,train,V209,2.395,0.0,0.0,6.0
336,1,train,V216,3.033,0.0,0.0,2.0
337,1,train,V28,1.568,0.0,0.0,7.0
338,1,train,V231,3.138,0.0,0.0,1.0
339,1,train,V124,1.563,0.0,0.0,7.0
340,1,train,V272,2.396,0.0,0.0,6.0
341,1,train,V163,2.401,0.0,0.0,6.0
342,1,train,V232,3.142,0.0,0.0,1.0
343,1,train,V14,2.334,0.0,0.0,5.0
344,1,train,V160,1.568,0.0,0.0,7.0
345,1,train,V266,3.033,0.0,0.0,2.0
346,1,train,V139,3.138,0.0,0.0,1.0
347,1,train,V20,3.138,0.0,0.0,1.0
348,1,train,V245,4.333,0.0,0.0,3.0
349,1,train,V95,3.033,0.0,0.0,2.0
350,1,train,V218,2.394,0.0,0.0,6.0
351,1,train,V195,3.033,0.0,0.0,2.0
352,1,train,V42,3.033,0.0,0.0,2.0
353,1,train,V142,1.569,0.0,0.0,7.0
354,1,train,V138,2.395,0.0,0.0,6.0
355,1,train,V110,2.333,0.0,0.0,5.0
356,1,train,V200,1.569,0.0,0.0,7.0
357,1,train,V103,2.333,0.0,0.0,5.0
358,1,train,V10,0.812,1.0,0.0,0.0
359,1,train,V140,3.138,0.0,0.0,1.0
360,1,train,V132,1.569,0.0,0.0,7.0
361,1,train,V105,3.033,0.0,0.0,2.0
362,1,train,V62,2.395,0.0,0.0,6.0
363,1,train,V54,2.395,0.0,0.0,6.0
364,1,train,V78,3.033,0.0,0.0,4.0
365,1,train,V257,1.569,0.0,0.0,7.0
366,1,train,V241,3.033,0.0,0.0,4.0
367,1,train,V44,3.033,0.0,0.0,2.0
368,1,train,V107,3.033,0.0,0.0,2.0
369,1,train,V153,2.333,0.0,0.0,5.0
370,1,train,V247,4.333,0.0,0.0,3.0
371,1,train,V188,1.569,0.0,0.0,7.0
372,1,train,V116,4.333,0.0,0.0,3.0
373,1,train,V178,0.812,1.0,0.0,0.0
374,1,train,V38,0.812,1.0,0.0,0.0
375,1,train,V49,1.569,0.0,0.0,7.0
376,1,train,V277,4.333,0.0,0.0,3.0
377,1,train,V260,2.333,0.0,0.0,5.0
378,1,train,V96,3.033,0.0,0.0,2.0
379,1,train,V61,2.333,0.0,0.0,5.0
380,1,train,V101,0.812,1.0,0.0,0.0
381,1,train,V50,3.033,0.0,0.0,2.0
382,1,train,V7,0.812,1.0,0.0,0.0
383,1,train,V240,2.395,0.0,0.0,6.0
384,1,train,V217,2.395,0.0,0.0,6.0
385,1,train,V57,0.812,1.0,0.0,0.0
386,1,train,V171,3.033,0.0,0.0,4.0
387,1,train,V65,2.333,0.0,0.0,5.0
388,1,train,V125,1.569,0.0,0.0,7.0
389,1,train,V210,3.033,0.0,0.0,4.0
390,1,train,V74,2.333,0.0,0.0,5.0
391,1,train,V122,2.333,0.0,0.0,5.0
392,1,train,V85,3.139,0.0,0.0,1.0
393,1,train,V77,3.138,0.0,0.0,1.0
394,1,train,V93,3.138,0.0,0.0,1.0
395,1,train,V248,0.812,1.0,0.0,0.0
396,1,train,V264,2.395,0.0,0.0,6.0
397,1,train,V97,3.033,0.0,0.0,2.0
398,1,train,V51,1.569,0.0,0.0,7.0
399,1,train,V255,1.569,0.0,0.0,7.0
400,1,train,V67,2.333,0.0,0.0,5.0
401,1,train,V56,2.395,0.0,0.0,6.0
402,1,train,V276,4.333,0.0,0.0,3.0
403,1,train,V45,2.395,0.0,0.0,6.0
404,1,train,V60,0.812,1.0,0.0,0.0
405,1,train,V90,2.333,0.0,0.0,5.0
406,1,train,V80,2.333,0.0,0.0,5.0
407,1,train,V34,4.333,0.0,0.0,3.0
408,1,val,V268,3.253,0.0,3.0,0.0
409,1,val,V41,2.396,0.0,3.0,6.0
410,1,val,V112,3.025,0.0,3.0,4.0
411,1,val,V118,3.142,0.0,3.0,1.0
412,1,val,V169,1.57,0.0,3.0,7.0
413,1,val,V185,3.035,0.0,3.0,2.0
414,1,val,V32,3.005,0.0,3.0,4.0
415,1,val,V91,2.337,0.0,3.0,5.0
416,1,val,V159,3.253,0.0,3.0,0.0
417,1,val,V213,3.251,0.0,3.0,0.0
418,1,val,V130,2.335,0.0,3.0,5.0
419,1,val,V259,3.139,0.0,3.0,1.0
420,1,val,V133,2.395,0.0,3.0,6.0
421,1,val,V19,3.139,0.0,3.0,1.0
422,1,val,V254,1.569,0.0,3.0,7.0
423,1,val,V148,2.334,0.0,3.0,5.0
424,1,val,V168,1.569,0.0,3.0,7.0
425,1,val,V173,3.034,0.0,3.0,2.0
426,1,val,V156,1.57,0.0,3.0,7.0
427,1,val,V237,3.141,0.0,3.0,1.0
428,1,val,V11,3.033,0.0,3.0,2.0
429,1,val,V239,1.084,1.0,3.0,3.0
430,1,val,V180,2.396,0.0,3.0,6.0
431,1,val,V167,1.57,0.0,3.0,7.0
432,1,val,V187,1.57,0.0,3.0,7.0
433,1,val,V52,1.57,0.0,3.0,7.0
434,1,val,V269,3.25,0.0,3.0,0.0
435,1,val,V82,2.395,0.0,3.0,6.0
436,1,val,V246,1.085,1.0,3.0,3.0
437,1,val,V225,3.251,0.0,3.0,0.0
438,1,val,V111,2.395,0.0,3.0,6.0
439,1,val,V16,2.333,0.0,3.0,5.0
440,1,val,V129,2.997,0.0,3.0,4.0
441,1,val,V274,1.57,0.0,3.0,7.0
442,1,val,V252,2.395,0.0,3.0,6.0
443,1,val,V214,3.025,0.0,3.0,4.0
444,1,val,V177,1.085,1.0,3.0,3.0
445,1,val,V183,3.036,0.0,3.0,2.0
446,1,val,V202,2.396,0.0,3.0,6.0
447,1,val,V43,2.333,0.0,3.0,5.0
448,1,val,V17,2.334,0.0,3.0,5.0
449,1,val,V152,1.569,0.0,3.0,7.0
450,1,val,V238,3.027,0.0,3.0,4.0
451,1,val,V134,1.569,0.0,3.0,7.0
452,1,val,V31,3.035,0.0,3.0,2.0
453,1,val,V271,3.139,0.0,3.0,1.0
454,2,train,V233,3.138,0.0,0.0,1.0
455,2,train,V20,3.138,0.0,0.0,1.0
456,2,train,V245,4.333,0.0,0.0,3.0
457,2,train,V176,4.333,0.0,0.0,3.0
458,2,train,V126,2.333,0.0,0.0,5.0
459,2,train,V135,2.333,0.0,0.0,5.0
460,2,train,V230,3.033,0.0,0.0,2.0
461,2,train,V155,2.333,0.0,0.0,5.0
462,2,train,V85,3.138,0.0,0.0,1.0
463,2,train,V6,0.812,1.0,0.0,0.0
464,2,train,V221,4.333,0.0,0.0,3.0
465,2,train,V241,3.033,0.0,0.0,4.0
466,2,train,V206,2.395,0.0,0.0,6.0
467,2,train,V27,1.569,0.0,0.0,7.0
468,2,train,V160,1.569,0.0,0.0,7.0
469,2,train,V97,3.032,0.0,0.0,2.0
470,2,train,V119,0.812,1.0,0.0,0.0
471,2,train,V218,2.395,0.0,0.0,6.0
472,2,train,V123,1.569,0.0,0.0,7.0
473,2,train,V42,3.033,0.0,0.0,2.0
474,2,train,V208,2.333,0.0,0.0,5.0
475,2,train,V100,3.138,0.0,0.0,1.0
476,2,train,V14,2.333,0.0,0.0,5.0
477,2,train,V64,3.033,0.0,0.0,4.0
478,2,train,V247,4.333,0.0,0.0,3.0
479,2,train,V164,1.569,0.0,0.0,7.0
480,2,train,V74,2.333,0.0,0.0,5.0
481,2,train,V235,3.033,0.0,0.0,4.0
482,2,train,V212,3.033,0.0,0.0,4.0
483,2,train,V114,3.033,0.0,0.0,2.0
484,2,train,V60,0.812,1.0,0.0,0.0
485,2,train,V261,1.569,0.0,0.0,7.0
486,2,train,V191,1.569,0.0,0.0,7.0
487,2,train,V120,1.569,0.0,0.0,7.0
488,2,train,V153,2.333,0.0,0.0,5.0
489,2,train,V46,3.138,0.0,0.0,1.0
490,2,train,V275,3.033,0.0,0.0,4.0
491,2,train,V58,2.333,0.0,0.0,5.0
492,2,train,V76,3.138,0.0,0.0,1.0
493,2,train,V243,2.395,0.0,0.0,6.0
494,2,train,V122,2.333,0.0,0.0,5.0
495,2,train,V142,1.569,0.0,0.0,7.0
496,2,train,V87,4.333,0.0,0.0,3.0
497,2,train,V18,1.569,0.0,0.0,7.0
498,2,train,V110,2.333,0.0,0.0,5.0
499,2,train,V262,1.569,0.0,0.0,7.0
500,2,train,V127,1.569,0.0,0.0,7.0
501,2,train,V231,3.138,0.0,0.0,1.0
502,2,train,V276,4.333,0.0,0.0,3.0
503,2,train,V98,4.333,0.0,0.0,3.0
504,2,train,V182,2.333,0.0,0.0,5.0
505,2,train,V131,0.819,1.0,0.0,0.0
506,2,train,V210,3.033,0.0,0.0,4.0
507,2,train,V175,1.569,0.0,0.0,7.0
508,2,train,V25,3.138,0.0,0.0,1.0
509,2,train,V204,4.333,0.0,0.0,3.0
510,2,train,V36,3.032,0.0,0.0,2.0
511,2,train,V272,2.395,0.0,0.0,6.0
512,2,train,V186,3.033,0.0,0.0,2.0
513,2,train,V223,4.333,0.0,0.0,3.0
514,2,train,V178,0.812,1.0,0.0,0.0
515,2,train,V8,2.333,0.0,0.0,5.0
516,2,train,V201,3.033,0.0,0.0,4.0
517,2,train,V10,0.813,1.0,0.0,0.0
518,2,train,V157,1.569,0.0,0.0,7.0
519,2,train,V216,3.033,0.0,0.0,2.0
520,2,train,V45,2.395,0.0,0.0,6.0
521,2,train,V264,2.395,0.0,0.0,6.0
522,2,train,V255,1.569,0.0,0.0,7.0
523,2,train,V260,2.333,0.0,0.0,5.0
524,2,train,V108,3.138,0.0,0.0,1.0
525,2,train,V75,2.395,0.0,0.0,6.0
526,2,train,V195,3.033,0.0,0.0,2.0
527,2,train,V188,1.569,0.0,0.0,7.0
528,2,train,V23,1.569,0.0,0.0,7.0
529,2,train,V101,0.812,1.0,0.0,0.0
530,2,train,V232,3.138,0.0,0.0,1.0
531,2,train,V38,0.812,1.0,0.0,0.0
532,2,train,V139,3.138,0.0,0.0,1.0
533,2,train,V113,3.138,0.0,0.0,1.0
534,2,train,V90,2.333,0.0,0.0,5.0
535,2,train,V7,0.812,1.0,0.0,0.0
536,2,train,V227,3.033,0.0,0.0,2.0
537,2,train,V107,3.033,0.0,0.0,2.0
538,2,train,V163,2.395,0.0,0.0,6.0
539,2,train,V256,2.333,0.0,0.0,5.0
540,2,train,V78,3.033,0.0,0.0,4.0
541,2,train,V93,3.138,0.0,0.0,1.0
542,2,train,V55,0.812,1.0,0.0,0.0
543,2,train,V249,3.033,0.0,0.0,4.0
544,2,train,V3,0.812,1.0,0.0,0.0
545,2,train,V248,0.812,1.0,0.0,0.0
546,2,train,V105,3.033,0.0,0.0,2.0
547,2,train,V209,2.395,0.0,0.0,6.0
548,2,train,V71,2.395,0.0,0.0,6.0
549,2,train,V51,1.569,0.0,0.0,7.0
550,2,train,V67,2.333,0.0,0.0,5.0
551,2,train,V12,3.138,0.0,0.0,1.0
552,2,train,V244,3.033,0.0,0.0,4.0
553,2,train,V170,1.569,0.0,0.0,7.0
554,2,train,V26,2.333,0.0,0.0,5.0
555,2,train,V174,2.395,0.0,0.0,6.0
556,2,train,V253,1.569,0.0,0.0,7.0
557,2,train,V147,3.033,0.0,0.0,4.0
