,epoch,step_label,file_name,losses,accs,preds,Class
59,0,train,V55,2.127,0.0,1.0,0.0
60,0,train,V212,0.127,1.0,1.0,1.0
61,0,train,V237,2.127,0.0,1.0,0.0
62,0,train,V73,0.127,1.0,1.0,1.0
63,0,train,V40,0.127,1.0,1.0,1.0
64,0,train,V232,2.127,0.0,1.0,0.0
65,0,train,V77,2.127,0.0,1.0,0.0
66,0,train,V48,0.127,1.0,1.0,1.0
67,0,train,V271,2.127,0.0,1.0,0.0
68,0,train,V259,2.127,0.0,1.0,0.0
69,0,train,V79,0.127,1.0,1.0,1.0
70,0,train,V75,0.127,1.0,1.0,1.0
71,0,train,V51,0.127,1.0,1.0,1.0
72,0,train,V203,0.127,1.0,1.0,1.0
73,0,train,V256,0.127,1.0,1.0,1.0
74,0,train,V59,0.127,1.0,1.0,1.0
75,0,train,V117,2.127,0.0,1.0,0.0
76,0,train,V10,2.127,0.0,1.0,0.0
77,0,train,V95,2.127,0.0,1.0,0.0
78,0,train,V88,0.127,1.0,1.0,1.0
79,0,train,V107,2.127,0.0,1.0,0.0
80,0,train,V187,0.127,1.0,1.0,1.0
81,0,train,V101,2.127,0.0,1.0,0.0
82,0,train,V54,0.127,1.0,1.0,1.0
83,0,train,V146,0.127,1.0,1.0,1.0
84,0,train,V31,2.127,0.0,1.0,0.0
85,0,train,V156,0.127,1.0,1.0,1.0
86,0,train,V57,2.127,0.0,1.0,0.0
87,0,train,V230,2.127,0.0,1.0,0.0
88,0,train,V150,0.127,1.0,1.0,1.0
89,0,train,V198,0.127,1.0,1.0,1.0
90,0,train,V84,2.127,0.0,1.0,0.0
91,0,train,V19,2.127,0.0,1.0,0.0
92,0,train,V277,2.127,0.0,1.0,0.0
93,0,train,V251,2.127,0.0,1.0,0.0
94,0,train,V163,0.127,1.0,1.0,1.0
95,0,train,V184,0.127,1.0,1.0,1.0
96,0,train,V153,0.127,1.0,1.0,1.0
97,0,train,V132,0.127,1.0,1.0,1.0
98,0,train,V267,0.127,1.0,1.0,1.0
99,0,train,V246,2.127,0.0,1.0,0.0
100,0,train,V80,0.127,1.0,1.0,1.0
101,0,train,V158,0.127,1.0,1.0,1.0
102,0,train,V223,2.127,0.0,1.0,0.0
103,0,train,V250,0.127,1.0,1.0,1.0
104,0,train,V178,2.127,0.0,1.0,0.0
105,0,train,V108,2.127,0.0,1.0,0.0
106,0,train,V164,0.127,1.0,1.0,1.0
107,0,train,V109,2.127,0.0,1.0,0.0
108,0,train,V261,0.127,1.0,1.0,1.0
109,0,train,V192,0.127,1.0,1.0,1.0
110,0,train,V225,2.127,0.0,1.0,0.0
111,0,train,V253,0.127,1.0,1.0,1.0
112,0,train,V229,0.127,1.0,1.0,1.0
113,0,train,V43,0.127,1.0,1.0,1.0
114,0,train,V78,0.127,1.0,1.0,1.0
115,0,train,V194,0.127,1.0,1.0,1.0
116,0,train,V239,2.127,0.0,1.0,0.0
117,0,train,V147,0.127,1.0,1.0,1.0
118,0,train,V103,0.127,1.0,1.0,1.0
119,0,train,V11,2.127,0.0,1.0,0.0
120,0,train,V233,2.127,0.0,1.0,0.0
121,0,train,V69,2.127,0.0,1.0,0.0
122,0,train,V254,0.127,1.0,1.0,1.0
123,0,train,V110,0.127,1.0,1.0,1.0
124,0,train,V162,0.127,1.0,1.0,1.0
125,0,train,V240,0.127,1.0,1.0,1.0
126,0,train,V62,0.127,1.0,1.0,1.0
127,0,train,V244,0.127,1.0,1.0,1.0
128,0,train,V61,0.127,1.0,1.0,1.0
129,0,train,V209,0.127,1.0,1.0,1.0
130,0,train,V204,2.126,0.0,1.0,0.0
131,0,train,V50,2.127,0.0,1.0,0.0
132,0,train,V208,0.127,1.0,1.0,1.0
133,0,train,V213,2.127,0.0,1.0,0.0
134,0,train,V98,2.127,0.0,1.0,0.0
135,0,train,V180,0.127,1.0,1.0,1.0
136,0,train,V105,2.127,0.0,1.0,0.0
137,0,train,V191,0.127,1.0,1.0,1.0
138,0,train,V58,0.127,1.0,1.0,1.0
139,0,train,V268,2.126,0.0,1.0,0.0
140,0,train,V189,0.127,1.0,1.0,1.0
141,0,train,V120,0.127,1.0,1.0,1.0
142,0,train,V131,2.126,0.0,1.0,0.0
143,0,train,V9,0.127,1.0,1.0,1.0
144,0,train,V273,0.127,1.0,1.0,1.0
145,0,train,V34,2.127,0.0,1.0,0.0
146,0,train,V142,0.131,1.0,1.0,1.0
147,0,train,V24,2.126,0.0,1.0,0.0
