,epoch,step_label,file_name,losses,accs,preds,Class
216,0,val,V213,2.896,0.0,1.0,0.0
217,0,val,V274,1.255,0.0,1.0,7.0
218,0,val,V202,2.05,0.0,1.0,6.0
219,0,val,V91,1.845,0.0,1.0,5.0
220,0,val,V225,2.681,0.0,2.0,0.0
221,0,val,V259,1.824,1.0,1.0,1.0
222,0,val,V82,2.156,0.0,1.0,6.0
223,0,val,V173,2.157,0.0,1.0,2.0
224,0,val,V43,1.762,0.0,1.0,5.0
225,0,val,V19,2.092,0.0,2.0,1.0
226,0,val,V17,1.999,0.0,2.0,5.0
227,0,val,V16,2.003,0.0,1.0,5.0
228,1,train,V261,1.326,0.0,1.0,7.0
229,1,train,V57,2.723,0.0,1.0,0.0
230,1,train,V277,3.474,0.0,1.0,3.0
231,1,train,V266,2.313,0.0,1.0,2.0
232,1,train,V257,1.36,0.0,1.0,7.0
233,1,train,V174,1.746,0.0,1.0,6.0
234,1,train,V104,1.844,0.0,1.0,2.0
235,1,train,V10,2.681,0.0,1.0,0.0
236,1,train,V102,2.665,0.0,2.0,0.0
237,1,train,V199,1.349,0.0,2.0,7.0
238,1,train,V207,1.967,0.0,1.0,6.0
239,1,train,V99,1.998,0.0,2.0,6.0
240,1,train,V42,2.175,0.0,1.0,2.0
241,1,train,V108,2.045,0.0,2.0,1.0
242,1,train,V46,2.435,0.0,2.0,1.0
243,1,train,V253,1.289,0.0,2.0,7.0
244,1,train,V107,1.971,1.0,2.0,2.0
245,1,train,V201,2.718,0.0,2.0,4.0
246,1,train,V244,2.712,0.0,2.0,4.0
247,1,train,V145,1.298,0.0,2.0,7.0
248,1,train,V68,2.402,0.0,2.0,0.0
249,1,train,V3,2.402,0.0,2.0,0.0
250,1,train,V87,3.031,0.0,2.0,3.0
251,1,train,V35,2.535,0.0,2.0,4.0
252,1,train,V78,1.681,1.0,4.0,4.0
253,1,train,V176,3.202,0.0,0.0,3.0
254,1,train,V28,1.43,0.0,2.0,7.0
255,1,train,V191,1.363,0.0,2.0,7.0
256,1,train,V241,2.069,0.0,0.0,4.0
257,1,train,V49,1.209,0.0,2.0,7.0
258,1,train,V175,1.286,0.0,0.0,7.0
259,1,train,V208,2.293,0.0,0.0,5.0
260,1,train,V61,2.269,0.0,0.0,5.0
261,1,train,V60,2.045,1.0,0.0,0.0
262,1,train,V101,1.911,1.0,0.0,0.0
263,1,train,V276,3.28,0.0,0.0,3.0
264,1,train,V15,1.227,0.0,0.0,7.0
265,1,train,V193,1.496,1.0,4.0,4.0
266,1,train,V248,1.847,1.0,0.0,0.0
267,1,train,V122,2.134,0.0,0.0,5.0
268,1,train,V106,2.839,0.0,0.0,1.0
269,1,train,V44,2.41,0.0,4.0,2.0
270,1,train,V267,1.316,0.0,0.0,7.0
271,1,train,V218,2.23,0.0,0.0,6.0
272,1,train,V113,2.778,0.0,0.0,1.0
273,1,train,V195,2.642,0.0,0.0,2.0
274,1,train,V90,2.035,0.0,0.0,5.0
275,1,train,V54,2.231,0.0,0.0,6.0
276,1,train,V13,2.383,0.0,0.0,2.0
277,1,train,V25,2.136,0.0,0.0,1.0
278,1,train,V147,2.006,0.0,0.0,4.0
279,1,train,V120,1.269,0.0,0.0,7.0
280,1,train,V192,2.022,0.0,0.0,4.0
281,1,train,V132,1.263,0.0,4.0,7.0
282,1,train,V166,2.08,1.0,0.0,0.0
283,1,train,V6,2.138,0.0,4.0,0.0
284,1,train,V135,1.884,0.0,0.0,5.0
285,1,train,V149,1.157,0.0,4.0,7.0
286,1,train,V251,2.067,0.0,0.0,2.0
287,1,train,V264,2.365,0.0,0.0,6.0
288,1,train,V124,1.242,0.0,0.0,7.0
289,1,train,V14,2.378,0.0,4.0,5.0
290,1,train,V47,1.189,0.0,0.0,7.0
291,1,train,V217,1.846,0.0,0.0,6.0
292,1,train,V22,2.114,0.0,0.0,2.0
293,1,train,V260,1.913,0.0,0.0,5.0
294,1,train,V262,1.144,0.0,0.0,7.0
295,1,train,V150,1.753,0.0,7.0,5.0
296,1,train,V126,1.85,0.0,7.0,5.0
297,1,train,V240,1.717,0.0,2.0,6.0
298,1,train,V80,1.793,0.0,7.0,5.0
299,1,train,V100,2.686,0.0,2.0,1.0
300,1,train,V67,1.486,1.0,5.0,5.0
301,1,train,V155,1.302,1.0,5.0,5.0
302,1,train,V97,0.808,1.0,2.0,2.0
303,1,train,V50,1.601,1.0,2.0,2.0
304,1,train,V76,2.756,0.0,5.0,1.0
305,1,train,V140,2.723,0.0,5.0,1.0
306,1,train,V59,2.849,0.0,5.0,4.0
307,1,train,V160,1.152,0.0,5.0,7.0
308,1,train,V189,1.502,0.0,2.0,5.0
309,1,train,V136,1.22,0.0,2.0,7.0
310,1,train,V221,4.163,0.0,5.0,3.0
311,1,train,V119,2.921,0.0,5.0,0.0
312,1,train,V37,3.193,0.0,2.0,0.0
313,1,train,V243,2.046,0.0,5.0,6.0
314,1,train,V117,3.901,0.0,5.0,3.0
315,1,train,V66,2.449,0.0,5.0,4.0
316,1,train,V70,2.664,0.0,5.0,0.0
317,1,train,V75,1.975,0.0,5.0,6.0
318,1,train,V188,1.265,0.0,5.0,7.0
319,1,train,V157,1.276,0.0,5.0,7.0
320,1,train,V5,1.222,0.0,5.0,7.0
321,1,train,V142,1.24,0.0,5.0,7.0
322,1,train,V139,2.519,0.0,5.0,1.0
323,1,train,V116,3.219,0.0,5.0,3.0
324,1,train,V232,2.283,0.0,5.0,1.0
325,1,train,V94,2.203,0.0,2.0,6.0
326,1,train,V20,2.023,0.0,2.0,1.0
327,1,train,V143,1.976,0.0,1.0,6.0
328,1,train,V158,1.889,0.0,5.0,6.0
329,1,train,V93,2.264,0.0,3.0,1.0
330,1,train,V34,3.446,0.0,1.0,3.0
331,1,train,V182,1.681,0.0,1.0,5.0
332,1,train,V27,1.126,0.0,1.0,7.0
333,1,train,V114,2.08,0.0,1.0,2.0
334,1,train,V137,1.136,0.0,3.0,7.0
335,1,train,V84,2.954,0.0,1.0,3.0
336,1,train,V71,1.741,0.0,1.0,6.0
337,1,train,V249,2.966,0.0,3.0,4.0
338,1,train,V58,1.829,0.0,1.0,5.0
339,1,train,V275,3.147,0.0,1.0,4.0
340,1,train,V83,1.921,0.0,1.0,5.0
341,1,train,V256,1.877,0.0,1.0,5.0
342,1,train,V212,2.948,0.0,1.0,4.0
343,1,train,V105,1.785,1.0,2.0,2.0
344,1,train,V131,3.002,0.0,1.0,0.0
345,1,train,V236,2.889,0.0,1.0,4.0
346,1,train,V226,1.772,0.0,1.0,5.0
347,1,train,V98,2.884,0.0,1.0,3.0
348,1,train,V51,1.326,0.0,1.0,7.0
349,1,train,V40,1.266,0.0,1.0,7.0
350,1,train,V45,2.097,0.0,1.0,6.0
351,1,train,V24,1.892,1.0,1.0,1.0
352,1,train,V110,1.555,0.0,3.0,5.0
353,1,train,V74,1.743,0.0,3.0,5.0
354,1,train,V56,1.838,0.0,3.0,6.0
355,1,train,V55,2.758,0.0,3.0,0.0
356,1,train,V38,2.771,0.0,1.0,0.0
357,1,train,V216,2.614,0.0,3.0,2.0
358,1,train,V103,1.415,1.0,5.0,5.0
359,1,train,V153,1.442,1.0,5.0,5.0
360,1,train,V165,1.858,0.0,5.0,6.0
361,1,train,V247,2.963,0.0,5.0,3.0
362,1,train,V62,1.915,0.0,5.0,6.0
363,1,train,V206,1.837,0.0,5.0,6.0
364,1,train,V7,2.571,0.0,5.0,0.0
365,1,train,V170,1.301,0.0,5.0,7.0
366,1,train,V172,2.428,0.0,5.0,1.0
367,1,train,V39,1.336,0.0,5.0,7.0
368,1,train,V96,2.441,0.0,0.0,2.0
369,1,train,V128,1.723,0.0,5.0,6.0
370,1,train,V255,1.327,0.0,5.0,7.0
371,1,train,V18,1.303,0.0,6.0,7.0
372,1,train,V245,3.263,0.0,5.0,3.0
373,1,train,V125,1.212,0.0,6.0,7.0
374,1,train,V65,1.739,0.0,2.0,5.0
375,1,train,V273,1.422,1.0,6.0,6.0
376,1,train,V36,2.29,0.0,0.0,2.0
377,1,train,V200,1.085,0.0,6.0,7.0
378,1,train,V230,1.514,1.0,2.0,2.0
379,1,train,V26,1.505,0.0,6.0,5.0
380,1,train,V12,2.669,0.0,6.0,1.0
381,1,train,V227,2.686,0.0,6.0,2.0
382,1,train,V123,1.124,0.0,6.0,7.0
383,1,train,V9,1.782,0.0,2.0,5.0
384,1,train,V178,2.682,0.0,6.0,0.0
385,1,train,V64,3.022,0.0,6.0,4.0
386,1,train,V171,3.028,0.0,6.0,4.0
387,1,train,V203,2.819,0.0,6.0,4.0
388,1,train,V95,2.026,1.0,2.0,2.0
389,1,train,V210,2.863,0.0,2.0,4.0
390,1,train,V138,1.627,0.0,5.0,6.0
391,1,train,V215,2.32,0.0,5.0,4.0
392,1,train,V8,1.515,1.0,5.0,5.0
393,1,train,V233,3.737,0.0,2.0,1.0
394,1,train,V162,1.2,0.0,4.0,7.0
395,1,train,V164,1.287,0.0,4.0,7.0
396,1,train,V235,1.728,1.0,4.0,4.0
397,1,train,V272,1.849,0.0,4.0,6.0
398,1,train,V209,1.947,0.0,4.0,6.0
399,1,train,V186,1.771,0.0,4.0,2.0
400,1,train,V127,1.161,0.0,4.0,7.0
401,1,train,V77,2.569,0.0,4.0,1.0
402,1,train,V231,2.771,0.0,2.0,1.0
403,1,train,V223,4.533,0.0,4.0,3.0
404,1,train,V204,4.267,0.0,4.0,3.0
405,1,train,V163,1.742,0.0,4.0,6.0
406,1,train,V23,1.301,0.0,4.0,7.0
407,1,train,V85,2.495,0.0,4.0,1.0
408,1,val,V274,1.404,0.0,4.0,7.0
409,1,val,V52,1.387,0.0,4.0,7.0
410,1,val,V19,2.494,0.0,2.0,1.0
411,1,val,V254,1.423,0.0,2.0,7.0
412,1,val,V152,1.561,0.0,2.0,7.0
413,1,val,V180,2.01,0.0,4.0,6.0
414,1,val,V268,2.698,0.0,4.0,0.0
415,1,val,V148,1.496,1.0,5.0,5.0
416,1,val,V167,1.508,0.0,4.0,7.0
417,1,val,V177,3.741,0.0,4.0,3.0
418,1,val,V111,2.448,0.0,2.0,6.0
419,1,val,V17,1.905,0.0,2.0,5.0
420,1,val,V11,1.165,1.0,2.0,2.0
421,1,val,V271,2.184,0.0,4.0,1.0
422,1,val,V237,2.188,0.0,2.0,1.0
423,1,val,V246,3.691,0.0,4.0,3.0
424,1,val,V159,2.718,0.0,5.0,0.0
425,1,val,V118,2.346,0.0,2.0,1.0
426,1,val,V129,1.857,1.0,4.0,4.0
427,1,val,V91,1.716,0.0,4.0,5.0
428,1,val,V168,1.518,0.0,4.0,7.0
429,1,val,V112,1.799,1.0,4.0,4.0
430,1,val,V214,1.93,1.0,4.0,4.0
431,1,val,V43,1.665,0.0,2.0,5.0
432,1,val,V183,2.124,0.0,4.0,2.0
433,1,val,V156,1.372,0.0,5.0,7.0
434,1,val,V225,2.974,0.0,4.0,0.0
435,1,val,V82,2.186,0.0,4.0,6.0
436,1,val,V187,1.166,0.0,2.0,7.0
437,1,val,V41,1.94,0.0,4.0,6.0
438,1,val,V31,1.267,1.0,2.0,2.0
439,1,val,V252,1.882,0.0,2.0,6.0
440,1,val,V269,2.731,0.0,4.0,0.0
441,1,val,V130,1.645,0.0,4.0,5.0
442,1,val,V239,3.864,0.0,4.0,3.0
443,1,val,V133,2.062,0.0,2.0,6.0
444,1,val,V16,1.894,0.0,2.0,5.0
445,1,val,V202,2.186,0.0,4.0,6.0
446,1,val,V259,2.163,0.0,4.0,1.0
447,1,val,V213,2.846,0.0,5.0,0.0
448,1,val,V185,1.853,0.0,4.0,2.0
449,1,val,V238,1.683,1.0,4.0,4.0
450,1,val,V134,1.534,0.0,5.0,7.0
451,1,val,V173,1.947,1.0,2.0,2.0
452,1,val,V32,1.801,1.0,4.0,4.0
453,1,val,V169,1.506,0.0,4.0,7.0
454,2,train,V24,1.91,0.0,4.0,1.0
455,2,train,V100,2.141,0.0,4.0,1.0
456,2,train,V193,1.858,1.0,4.0,4.0
457,2,train,V70,2.983,0.0,1.0,0.0
458,2,train,V201,2.094,0.0,1.0,4.0
459,2,train,V139,1.709,1.0,1.0,1.0
460,2,train,V249,1.54,1.0,4.0,4.0
461,2,train,V56,1.845,0.0,1.0,6.0
462,2,train,V267,1.256,0.0,1.0,7.0
463,2,train,V7,3.024,0.0,1.0,0.0
464,2,train,V276,3.371,0.0,1.0,3.0
465,2,train,V15,1.639,0.0,1.0,7.0
466,2,train,V140,1.806,1.0,1.0,1.0
467,2,train,V162,1.183,0.0,4.0,7.0
468,2,train,V203,1.836,0.0,1.0,4.0
469,2,train,V34,3.98,0.0,1.0,3.0
470,2,train,V45,2.333,0.0,1.0,6.0
471,2,train,V257,1.265,0.0,4.0,7.0
472,2,train,V122,2.201,0.0,1.0,5.0
473,2,train,V12,1.501,1.0,1.0,1.0
474,2,train,V153,2.149,0.0,1.0,5.0
475,2,train,V124,1.402,0.0,1.0,7.0
476,2,train,V212,2.056,0.0,1.0,4.0
477,2,train,V218,2.033,0.0,1.0,6.0
478,2,train,V38,2.828,0.0,1.0,0.0
479,2,train,V3,2.803,0.0,1.0,0.0
480,2,train,V42,3.074,0.0,4.0,2.0
481,2,train,V163,1.776,0.0,1.0,6.0
482,2,train,V103,2.419,0.0,1.0,5.0
483,2,train,V157,1.222,0.0,1.0,7.0
484,2,train,V178,2.61,0.0,1.0,0.0
485,2,train,V102,2.369,0.0,1.0,0.0
486,2,train,V13,2.734,0.0,1.0,2.0
487,2,train,V132,1.185,0.0,1.0,7.0
488,2,train,V101,2.244,0.0,1.0,0.0
489,2,train,V147,2.131,0.0,1.0,4.0
490,2,train,V262,1.166,0.0,0.0,7.0
491,2,train,V182,1.977,0.0,0.0,5.0
492,2,train,V207,1.843,0.0,0.0,6.0
493,2,train,V75,1.687,0.0,0.0,6.0
494,2,train,V215,1.86,0.0,0.0,4.0
495,2,train,V248,1.851,1.0,0.0,0.0
496,2,train,V49,1.096,0.0,0.0,7.0
497,2,train,V208,1.992,0.0,0.0,5.0
498,2,train,V145,1.101,0.0,0.0,7.0
499,2,train,V65,2.285,0.0,0.0,5.0
500,2,train,V37,1.609,1.0,0.0,0.0
501,2,train,V5,1.063,0.0,0.0,7.0
502,2,train,V68,1.634,1.0,0.0,0.0
503,2,train,V14,2.011,0.0,0.0,5.0
504,2,train,V135,1.813,0.0,0.0,5.0
505,2,train,V93,2.899,0.0,0.0,1.0
506,2,train,V77,2.939,0.0,0.0,1.0
507,2,train,V243,1.711,0.0,0.0,6.0
508,2,train,V105,3.155,0.0,0.0,2.0
509,2,train,V192,2.411,0.0,0.0,4.0
510,2,train,V245,3.969,0.0,0.0,3.0
511,2,train,V108,2.525,0.0,0.0,1.0
512,2,train,V60,1.808,1.0,0.0,0.0
513,2,train,V195,3.293,0.0,0.0,2.0
514,2,train,V125,1.099,0.0,0.0,7.0
515,2,train,V235,1.743,0.0,0.0,4.0
516,2,train,V199,1.305,0.0,0.0,7.0
517,2,train,V204,3.346,0.0,0.0,3.0
518,2,train,V158,2.137,0.0,0.0,6.0
519,2,train,V131,1.794,1.0,0.0,0.0
520,2,train,V99,2.053,0.0,0.0,6.0
521,2,train,V9,1.879,0.0,0.0,5.0
522,2,train,V10,1.896,1.0,0.0,0.0
523,2,train,V164,1.285,0.0,0.0,7.0
524,2,train,V244,2.204,0.0,0.0,4.0
525,2,train,V90,1.637,0.0,0.0,5.0
526,2,train,V236,2.267,0.0,0.0,4.0
527,2,train,V36,2.713,0.0,0.0,2.0
528,2,train,V138,1.784,0.0,0.0,6.0
529,2,train,V6,1.905,1.0,0.0,0.0
530,2,train,V46,2.384,0.0,0.0,1.0
531,2,train,V272,1.644,0.0,0.0,6.0
532,2,train,V120,1.269,0.0,0.0,7.0
533,2,train,V119,1.785,1.0,0.0,0.0
534,2,train,V247,3.468,0.0,0.0,3.0
535,2,train,V71,1.769,0.0,0.0,6.0
536,2,train,V226,2.082,0.0,0.0,5.0
537,2,train,V143,1.591,1.0,6.0,6.0
538,2,train,V256,1.897,0.0,0.0,5.0
539,2,train,V8,1.709,0.0,0.0,5.0
540,2,train,V240,1.534,0.0,0.0,6.0
541,2,train,V128,1.462,1.0,6.0,6.0
542,2,train,V221,3.104,0.0,6.0,3.0
543,2,train,V170,1.166,0.0,6.0,7.0
544,2,train,V26,1.545,0.0,0.0,5.0
545,2,train,V74,1.642,0.0,6.0,5.0
546,2,train,V137,1.15,0.0,6.0,7.0
547,2,train,V123,1.177,0.0,6.0,7.0
548,2,train,V255,1.294,0.0,6.0,7.0
549,2,train,V155,1.274,0.0,6.0,5.0
550,2,train,V165,1.222,1.0,6.0,6.0
551,2,train,V172,2.935,0.0,5.0,1.0
552,2,train,V149,1.238,0.0,6.0,7.0
553,2,train,V110,1.222,1.0,5.0,5.0
554,2,train,V59,2.772,0.0,5.0,4.0
555,2,train,V191,1.367,0.0,5.0,7.0
556,2,train,V51,1.264,0.0,5.0,7.0
557,2,train,V85,3.149,0.0,6.0,1.0
