,epoch,step_label,file_name,losses,accs,preds,Class
41,0,train,264,2.174,0.0,3.0,6.0
42,0,train,216,3.414,0.0,3.0,2.0
43,0,train,67,2.103,0.0,3.0,5.0
44,0,train,78,3.041,0.0,3.0,4.0
45,0,train,87,1.83,1.0,3.0,3.0
46,0,train,195,3.543,0.0,3.0,2.0
47,0,train,14,2.851,0.0,3.0,5.0
48,0,train,149,1.467,0.0,3.0,7.0
49,0,train,90,2.574,0.0,3.0,5.0
50,0,train,39,1.103,0.0,3.0,7.0
51,0,train,45,2.914,0.0,3.0,6.0
52,0,train,233,3.72,0.0,3.0,1.0
53,0,train,131,3.391,0.0,3.0,0.0
54,0,train,96,3.114,0.0,3.0,2.0
55,0,train,97,3.637,0.0,3.0,2.0
56,0,train,25,3.596,0.0,3.0,1.0
57,0,train,135,1.535,0.0,3.0,5.0
58,0,train,192,3.479,0.0,3.0,4.0
59,0,train,221,1.961,1.0,3.0,3.0
60,0,train,47,0.634,0.0,3.0,7.0
61,0,train,157,1.813,0.0,3.0,7.0
62,0,train,139,3.172,0.0,3.0,1.0
63,0,train,126,2.298,0.0,3.0,5.0
64,0,train,199,1.311,0.0,3.0,7.0
65,0,train,191,0.781,0.0,3.0,7.0
66,0,train,55,1.45,0.0,3.0,0.0
67,0,train,44,3.446,0.0,3.0,2.0
68,0,train,49,1.405,0.0,3.0,7.0
69,0,train,217,2.859,0.0,3.0,6.0
70,0,train,128,2.469,0.0,3.0,6.0
71,0,train,143,2.463,0.0,3.0,6.0
72,0,train,114,3.507,0.0,7.0,2.0
73,0,train,231,3.352,0.0,3.0,1.0
74,0,train,83,1.16,0.0,3.0,5.0
75,0,train,174,3.032,0.0,3.0,6.0
76,0,train,212,3.433,0.0,3.0,4.0
77,0,train,158,2.482,0.0,3.0,6.0
78,0,train,277,1.755,1.0,3.0,3.0
79,0,train,123,0.969,0.0,3.0,7.0
80,0,train,35,1.217,0.0,3.0,4.0
81,0,train,166,3.29,0.0,3.0,0.0
82,0,train,171,3.516,0.0,3.0,4.0
83,0,train,206,2.443,0.0,3.0,6.0
84,0,train,153,0.9,0.0,3.0,5.0
85,0,train,102,3.495,0.0,3.0,0.0
86,0,train,189,2.804,0.0,3.0,5.0
87,0,train,164,1.78,0.0,3.0,7.0
88,0,train,7,3.51,0.0,3.0,0.0
89,0,train,65,2.762,0.0,3.0,5.0
90,0,train,136,1.903,0.0,3.0,7.0
91,0,train,113,2.669,0.0,3.0,1.0
92,0,train,226,2.533,0.0,3.0,5.0
93,0,train,95,3.667,0.0,3.0,2.0
94,0,train,160,1.823,0.0,3.0,7.0
95,0,train,93,3.724,0.0,3.0,1.0
96,0,train,12,2.732,0.0,3.0,1.0
97,0,train,108,2.167,0.0,3.0,1.0
98,0,train,276,1.662,0.0,5.0,3.0
99,0,train,223,2.064,1.0,3.0,3.0
100,0,train,204,1.492,1.0,3.0,3.0
101,0,train,208,0.948,0.0,3.0,5.0
102,0,train,186,3.645,0.0,3.0,2.0
103,0,train,251,3.682,0.0,0.0,2.0
104,0,train,188,1.77,0.0,3.0,7.0
105,0,train,117,1.375,1.0,3.0,3.0
106,0,train,176,1.47,1.0,3.0,3.0
107,0,train,6,3.536,0.0,3.0,0.0
108,0,train,28,1.396,0.0,3.0,7.0
109,0,train,210,3.021,0.0,3.0,4.0
110,0,train,42,3.165,0.0,3.0,2.0
111,0,train,62,2.6,0.0,3.0,6.0
112,0,train,241,3.218,0.0,3.0,4.0
113,0,train,253,1.496,0.0,3.0,7.0
114,0,train,178,1.878,0.0,3.0,0.0
115,0,train,9,2.766,0.0,3.0,5.0
116,0,train,260,0.983,1.0,5.0,5.0
117,0,train,207,2.43,0.0,3.0,6.0
118,0,train,5,1.745,0.0,3.0,7.0
119,0,train,24,2.753,0.0,3.0,1.0
120,0,train,84,1.633,1.0,3.0,3.0
121,0,train,137,0.784,0.0,3.0,7.0
122,0,train,272,2.721,0.0,3.0,6.0
123,0,train,64,3.297,0.0,3.0,4.0
124,0,train,235,3.016,0.0,3.0,4.0
125,0,train,22,3.641,0.0,3.0,2.0
126,0,train,142,1.523,0.0,3.0,7.0
127,0,train,147,3.029,0.0,3.0,4.0
128,0,train,175,1.406,0.0,3.0,7.0
129,0,train,193,3.021,0.0,3.0,4.0
130,0,train,248,2.946,0.0,3.0,0.0
131,0,train,77,3.633,0.0,3.0,1.0
132,0,train,75,2.893,0.0,3.0,6.0
133,0,train,170,1.586,0.0,3.0,7.0
134,0,train,23,1.323,0.0,3.0,7.0
135,0,train,209,2.727,0.0,3.0,6.0
136,0,train,36,3.293,0.0,3.0,2.0
137,0,train,122,2.308,0.0,3.0,5.0
138,0,train,132,0.851,0.0,3.0,7.0
139,0,train,94,2.859,0.0,3.0,6.0
140,0,train,273,2.481,0.0,3.0,6.0
141,0,train,243,2.841,0.0,3.0,6.0
142,0,train,232,2.808,0.0,3.0,1.0
143,0,train,275,3.157,0.0,3.0,4.0
144,0,train,257,1.748,0.0,3.0,7.0
145,0,train,244,3.608,0.0,3.0,4.0
146,0,train,262,1.561,0.0,3.0,7.0
147,0,train,106,2.548,0.0,3.0,1.0
148,0,train,71,2.611,0.0,3.0,6.0
149,0,train,18,1.245,0.0,3.0,7.0
150,0,train,46,2.358,0.0,3.0,1.0
151,0,train,3,3.1,0.0,3.0,0.0
152,0,train,247,1.087,1.0,3.0,3.0
153,0,train,163,2.408,0.0,3.0,6.0
154,0,train,10,3.453,0.0,3.0,0.0
155,0,train,182,2.379,0.0,3.0,5.0
156,0,train,20,1.871,0.0,3.0,1.0
157,0,train,74,2.631,0.0,3.0,5.0
158,0,train,145,1.582,0.0,3.0,7.0
159,0,train,61,2.618,0.0,4.0,5.0
160,0,train,245,2.059,1.0,3.0,3.0
161,0,train,50,3.596,0.0,3.0,2.0
162,0,train,58,2.376,0.0,3.0,5.0
163,0,train,38,2.531,0.0,3.0,0.0
164,0,train,201,2.99,0.0,3.0,4.0
165,0,train,255,1.719,0.0,3.0,7.0
166,0,train,56,2.396,0.0,3.0,6.0
167,0,train,104,3.495,0.0,3.0,2.0
168,0,train,203,3.416,0.0,3.0,4.0
169,0,train,54,1.305,0.0,3.0,6.0
170,0,train,27,1.652,0.0,3.0,7.0
171,0,train,51,1.284,0.0,0.0,7.0
172,0,train,227,3.383,0.0,3.0,2.0
173,0,train,266,3.006,0.0,3.0,2.0
174,0,train,13,3.494,0.0,0.0,2.0
175,0,train,99,2.873,0.0,3.0,6.0
176,0,train,85,3.394,0.0,3.0,1.0
177,0,train,59,3.726,0.0,3.0,4.0
178,0,train,261,0.892,0.0,3.0,7.0
179,0,train,8,2.613,0.0,3.0,5.0
180,0,train,15,1.307,0.0,3.0,7.0
181,0,train,105,3.644,0.0,3.0,2.0
182,0,train,256,1.26,0.0,3.0,5.0
183,0,train,138,2.593,0.0,3.0,6.0
184,0,train,236,3.524,0.0,0.0,4.0
185,0,train,150,2.683,0.0,3.0,5.0
186,0,val,32,1.223,0.0,3.0,4.0
187,0,val,187,1.631,0.0,3.0,7.0
188,0,val,91,2.443,0.0,3.0,5.0
189,0,val,134,1.645,0.0,3.0,7.0
190,0,val,17,2.507,0.0,3.0,5.0
191,0,val,118,2.029,0.0,3.0,1.0
192,0,val,167,1.585,0.0,3.0,7.0
193,0,val,183,3.232,0.0,3.0,2.0
194,0,val,274,1.731,0.0,3.0,7.0
195,0,val,213,3.769,0.0,3.0,0.0
196,0,val,43,1.006,0.0,3.0,5.0
197,0,val,237,3.064,0.0,3.0,1.0
198,0,val,202,2.724,0.0,3.0,6.0
199,0,val,268,3.371,0.0,3.0,0.0
200,0,val,152,1.71,0.0,3.0,7.0
201,0,val,173,3.112,0.0,3.0,2.0
202,0,val,180,2.519,0.0,3.0,6.0
203,0,val,112,3.669,0.0,3.0,4.0
204,0,val,169,1.63,0.0,3.0,7.0
205,0,val,130,2.314,0.0,3.0,5.0
206,0,val,168,1.585,0.0,3.0,7.0
207,0,val,31,3.037,0.0,3.0,2.0
208,0,val,11,3.253,0.0,3.0,2.0
209,0,val,159,3.491,0.0,3.0,0.0
210,0,val,133,2.517,0.0,3.0,6.0
211,0,val,148,2.296,0.0,3.0,5.0
212,0,val,82,2.417,0.0,3.0,6.0
213,0,val,111,2.451,0.0,3.0,6.0
214,0,val,16,2.802,0.0,3.0,5.0
215,0,val,252,2.63,0.0,3.0,6.0
216,0,val,156,1.302,0.0,3.0,7.0
217,0,val,259,3.18,0.0,3.0,1.0
218,0,val,239,1.597,1.0,3.0,3.0
219,0,val,214,2.94,0.0,3.0,4.0
220,0,val,19,3.161,0.0,3.0,1.0
221,0,val,254,1.495,0.0,3.0,7.0
222,0,val,129,3.008,0.0,3.0,4.0
223,0,val,246,1.433,1.0,3.0,3.0
224,0,val,185,2.992,0.0,3.0,2.0
225,0,val,41,2.411,0.0,3.0,6.0
226,0,val,177,1.292,1.0,3.0,3.0
227,0,val,52,1.706,0.0,3.0,7.0
228,0,val,225,3.335,0.0,3.0,0.0
229,0,val,269,3.471,0.0,3.0,0.0
230,0,val,238,3.127,0.0,3.0,4.0
231,0,val,271,3.382,0.0,3.0,1.0
232,1,train,253,0.627,1.0,7.0,7.0
233,1,train,212,3.177,0.0,3.0,4.0
234,1,train,113,1.873,0.0,3.0,1.0
235,1,train,114,3.353,0.0,3.0,2.0
236,1,train,124,0.826,0.0,3.0,7.0
237,1,train,99,2.8,0.0,3.0,6.0
238,1,train,23,1.325,0.0,3.0,7.0
239,1,train,45,2.722,0.0,1.0,6.0
240,1,train,93,3.158,0.0,3.0,1.0
241,1,train,221,1.585,1.0,3.0,3.0
242,1,train,206,2.773,0.0,3.0,6.0
243,1,train,62,1.884,0.0,3.0,6.0
244,1,train,172,3.158,0.0,3.0,1.0
245,1,train,105,3.612,0.0,3.0,2.0
246,1,train,145,1.598,0.0,3.0,7.0
247,1,train,68,1.298,0.0,3.0,0.0
248,1,train,25,2.568,0.0,3.0,1.0
249,1,train,208,2.472,0.0,3.0,5.0
250,1,train,139,3.582,0.0,3.0,1.0
251,1,train,95,3.559,0.0,3.0,2.0
252,1,train,226,1.166,1.0,5.0,5.0
253,1,train,251,3.672,0.0,3.0,2.0
254,1,train,100,2.488,0.0,0.0,1.0
255,1,train,275,3.03,0.0,3.0,4.0
256,1,train,189,2.713,0.0,0.0,5.0
257,1,train,277,1.356,1.0,3.0,3.0
258,1,train,256,1.177,1.0,5.0,5.0
259,1,train,140,3.344,0.0,3.0,1.0
260,1,train,6,1.292,1.0,0.0,0.0
261,1,train,163,2.557,0.0,3.0,6.0
262,1,train,126,1.13,0.0,3.0,5.0
263,1,train,192,3.063,0.0,3.0,4.0
264,1,train,122,2.433,0.0,3.0,5.0
265,1,train,127,0.938,0.0,3.0,7.0
266,1,train,188,1.658,0.0,1.0,7.0
267,1,train,116,1.258,1.0,3.0,3.0
268,1,train,26,2.884,0.0,3.0,5.0
269,1,train,176,1.349,1.0,3.0,3.0
270,1,train,158,2.411,0.0,3.0,6.0
271,1,train,18,1.224,0.0,3.0,7.0
272,1,train,217,2.4,0.0,3.0,6.0
273,1,train,97,3.506,0.0,3.0,2.0
274,1,train,150,2.311,0.0,3.0,5.0
275,1,train,232,1.305,0.0,3.0,1.0
276,1,train,102,2.415,0.0,3.0,0.0
277,1,train,67,2.339,0.0,3.0,5.0
278,1,train,125,1.085,0.0,3.0,7.0
279,1,train,160,1.592,0.0,3.0,7.0
280,1,train,262,1.436,0.0,3.0,7.0
281,1,train,80,2.305,0.0,3.0,5.0
282,1,train,128,1.914,0.0,3.0,6.0
283,1,train,7,1.347,1.0,0.0,0.0
284,1,train,200,1.119,0.0,3.0,7.0
285,1,train,117,1.342,1.0,3.0,3.0
286,1,train,44,3.246,0.0,0.0,2.0
287,1,train,87,1.071,1.0,3.0,3.0
288,1,train,64,3.343,0.0,3.0,4.0
289,1,train,260,2.307,0.0,3.0,5.0
290,1,train,103,2.67,0.0,0.0,5.0
291,1,train,56,2.445,0.0,3.0,6.0
292,1,train,149,1.587,0.0,3.0,7.0
293,1,train,261,0.612,1.0,7.0,7.0
294,1,train,241,1.493,0.0,0.0,4.0
295,1,train,245,1.547,1.0,3.0,3.0
296,1,train,193,2.999,0.0,3.0,4.0
297,1,train,123,1.499,0.0,3.0,7.0
298,1,train,216,2.928,0.0,3.0,2.0
299,1,train,51,1.299,0.0,3.0,7.0
300,1,train,157,1.554,0.0,3.0,7.0
301,1,train,104,3.165,0.0,0.0,2.0
302,1,train,61,2.308,0.0,3.0,5.0
303,1,train,36,2.723,0.0,3.0,2.0
304,1,train,227,3.391,0.0,3.0,2.0
305,1,train,58,2.363,0.0,3.0,5.0
306,1,train,15,1.27,0.0,0.0,7.0
307,1,train,264,2.396,0.0,3.0,6.0
308,1,train,22,3.344,0.0,7.0,2.0
309,1,train,155,1.186,0.0,3.0,5.0
310,1,train,218,2.4,0.0,3.0,6.0
311,1,train,135,1.194,0.0,3.0,5.0
312,1,train,131,1.329,1.0,0.0,0.0
313,1,train,244,2.732,0.0,6.0,4.0
314,1,train,77,3.159,0.0,3.0,1.0
315,1,train,164,1.501,0.0,3.0,7.0
316,1,train,267,1.341,0.0,3.0,7.0
317,1,train,215,2.882,0.0,3.0,4.0
318,1,train,57,2.553,0.0,3.0,0.0
319,1,train,233,2.601,0.0,3.0,1.0
320,1,train,231,1.71,0.0,4.0,1.0
321,1,train,201,2.898,0.0,3.0,4.0
322,1,train,147,3.001,0.0,3.0,4.0
323,1,train,38,2.006,0.0,4.0,0.0
324,1,train,70,3.357,0.0,3.0,0.0
325,1,train,255,1.393,0.0,3.0,7.0
326,1,train,37,2.044,1.0,0.0,0.0
327,1,train,138,2.517,0.0,3.0,6.0
328,1,train,39,0.685,1.0,7.0,7.0
329,1,train,34,3.199,0.0,4.0,3.0
330,1,train,3,1.295,1.0,0.0,0.0
331,1,train,209,2.519,0.0,0.0,6.0
332,1,train,90,2.676,0.0,0.0,5.0
333,1,train,83,1.71,0.0,3.0,5.0
334,1,train,8,2.307,0.0,3.0,5.0
335,1,train,54,1.177,0.0,4.0,6.0
336,1,train,257,1.694,0.0,3.0,7.0
337,1,train,108,2.728,0.0,3.0,1.0
338,1,train,96,3.337,0.0,3.0,2.0
339,1,train,14,2.837,0.0,4.0,5.0
340,1,train,24,2.84,0.0,3.0,1.0
341,1,train,75,2.478,0.0,3.0,6.0
342,1,train,55,2.843,0.0,3.0,0.0
343,1,train,182,0.832,1.0,5.0,5.0
344,1,train,78,2.569,0.0,3.0,4.0
345,1,train,199,1.283,0.0,4.0,7.0
346,1,train,119,2.712,0.0,3.0,0.0
347,1,train,47,0.773,1.0,7.0,7.0
348,1,train,9,2.859,0.0,0.0,5.0
349,1,train,266,2.611,0.0,3.0,2.0
350,1,train,49,1.892,0.0,0.0,7.0
351,1,train,142,1.624,0.0,5.0,7.0
352,1,train,76,2.519,0.0,0.0,1.0
353,1,train,175,0.908,0.0,3.0,7.0
354,1,train,143,2.377,0.0,0.0,6.0
355,1,train,84,2.215,1.0,3.0,3.0
356,1,train,249,1.469,0.0,0.0,4.0
357,1,train,27,1.698,0.0,4.0,7.0
358,1,train,66,3.223,0.0,5.0,4.0
359,1,train,50,3.775,0.0,0.0,2.0
360,1,train,191,1.57,0.0,0.0,7.0
361,1,train,178,2.371,0.0,1.0,0.0
362,1,train,162,0.47,1.0,7.0,7.0
363,1,train,74,2.748,0.0,0.0,5.0
364,1,train,276,2.782,0.0,7.0,3.0
365,1,train,136,1.714,0.0,0.0,7.0
366,1,train,137,0.821,1.0,7.0,7.0
367,1,train,203,1.295,1.0,4.0,4.0
368,1,train,13,3.44,0.0,0.0,2.0
369,1,train,165,2.84,0.0,5.0,6.0
370,1,train,107,3.719,0.0,7.0,2.0
371,1,train,207,2.434,0.0,7.0,6.0
372,1,train,166,1.466,1.0,0.0,0.0
373,1,train,12,2.527,0.0,4.0,1.0
374,1,train,195,3.864,0.0,1.0,2.0
375,1,train,71,2.093,0.0,3.0,6.0
376,1,train,10,1.714,1.0,0.0,0.0
377,1,train,235,2.683,0.0,3.0,4.0
378,1,train,248,1.745,0.0,4.0,0.0
379,1,train,120,1.508,0.0,0.0,7.0
380,1,train,247,2.86,0.0,7.0,3.0
381,1,train,132,1.418,0.0,0.0,7.0
382,1,train,171,1.279,1.0,4.0,4.0
383,1,train,204,2.046,1.0,3.0,3.0
384,1,train,236,1.614,0.0,0.0,4.0
385,1,train,240,2.159,0.0,3.0,6.0
386,1,train,28,0.529,1.0,7.0,7.0
387,1,train,101,1.53,0.0,1.0,0.0
388,1,train,223,2.96,0.0,7.0,3.0
389,1,train,60,1.04,1.0,0.0,0.0
390,1,train,85,2.783,0.0,3.0,1.0
391,1,train,46,1.755,0.0,7.0,1.0
392,1,train,42,2.943,0.0,4.0,2.0
393,1,train,272,2.513,0.0,0.0,6.0
394,1,train,40,0.531,1.0,7.0,7.0
395,1,train,20,2.448,0.0,0.0,1.0
396,1,train,170,0.672,0.0,5.0,7.0
397,1,train,174,2.11,0.0,3.0,6.0
398,1,train,65,2.57,0.0,0.0,5.0
399,1,train,35,3.038,0.0,7.0,4.0
400,1,train,106,1.351,1.0,1.0,1.0
401,1,train,243,2.892,0.0,1.0,6.0
402,1,train,273,2.702,0.0,5.0,6.0
403,1,train,59,3.142,0.0,0.0,4.0
404,1,train,186,3.392,0.0,0.0,2.0
405,1,train,153,2.406,0.0,7.0,5.0
406,1,train,94,2.138,0.0,3.0,6.0
407,1,train,230,3.59,0.0,1.0,2.0
408,1,train,5,0.499,1.0,7.0,7.0
409,1,train,98,2.749,0.0,0.0,3.0
410,1,train,210,2.612,0.0,3.0,4.0
411,1,train,110,2.312,0.0,7.0,5.0
412,1,val,202,3.037,0.0,4.0,6.0
413,1,val,252,2.661,0.0,7.0,6.0
414,1,val,183,3.662,0.0,0.0,2.0
415,1,val,129,3.261,0.0,0.0,4.0
416,1,val,168,1.354,0.0,3.0,7.0
417,1,val,118,3.291,0.0,0.0,1.0
418,1,val,214,3.176,0.0,5.0,4.0
419,1,val,239,3.564,0.0,0.0,3.0
420,1,val,82,2.426,0.0,1.0,6.0
421,1,val,177,2.005,1.0,3.0,3.0
422,1,val,274,1.347,0.0,3.0,7.0
423,1,val,159,2.845,0.0,3.0,0.0
424,1,val,254,0.632,1.0,7.0,7.0
425,1,val,185,3.453,0.0,0.0,2.0
426,1,val,148,2.22,0.0,0.0,5.0
427,1,val,16,2.732,0.0,0.0,5.0
428,1,val,91,2.375,0.0,0.0,5.0
429,1,val,271,2.707,0.0,3.0,1.0
430,1,val,268,2.864,0.0,3.0,0.0
431,1,val,111,2.556,0.0,7.0,6.0
432,1,val,134,1.372,0.0,3.0,7.0
433,1,val,11,3.603,0.0,0.0,2.0
434,1,val,187,1.633,0.0,0.0,7.0
435,1,val,156,1.349,0.0,3.0,7.0
436,1,val,169,1.351,0.0,3.0,7.0
437,1,val,31,3.103,0.0,1.0,2.0
438,1,val,152,1.351,0.0,3.0,7.0
439,1,val,259,2.699,0.0,3.0,1.0
440,1,val,173,3.015,0.0,7.0,2.0
441,1,val,133,2.658,0.0,5.0,6.0
442,1,val,41,2.062,0.0,3.0,6.0
443,1,val,52,1.181,0.0,0.0,7.0
444,1,val,225,2.868,0.0,3.0,0.0
445,1,val,19,1.381,0.0,0.0,1.0
446,1,val,32,2.606,0.0,3.0,4.0
447,1,val,269,2.944,0.0,3.0,0.0
448,1,val,213,3.907,0.0,7.0,0.0
449,1,val,112,3.587,0.0,1.0,4.0
450,1,val,167,1.355,0.0,3.0,7.0
451,1,val,246,2.022,1.0,3.0,3.0
452,1,val,238,3.58,0.0,0.0,4.0
453,1,val,237,1.086,1.0,1.0,1.0
454,1,val,17,2.153,0.0,1.0,5.0
455,1,val,180,2.308,0.0,7.0,6.0
456,1,val,43,2.764,0.0,0.0,5.0
457,1,val,130,2.473,0.0,0.0,5.0
458,2,train,104,3.163,0.0,0.0,2.0
459,2,train,165,2.052,0.0,3.0,6.0
460,2,train,49,1.629,0.0,0.0,7.0
461,2,train,207,2.048,0.0,3.0,6.0
462,2,train,34,3.638,0.0,0.0,3.0
463,2,train,147,2.561,0.0,3.0,4.0
464,2,train,87,2.041,1.0,3.0,3.0
465,2,train,200,1.425,0.0,0.0,7.0
466,2,train,47,0.528,1.0,7.0,7.0
467,2,train,122,1.989,0.0,3.0,5.0
468,2,train,273,2.51,0.0,5.0,6.0
469,2,train,171,1.087,1.0,4.0,4.0
470,2,train,74,2.073,0.0,3.0,5.0
471,2,train,119,1.53,0.0,1.0,0.0
472,2,train,235,3.125,0.0,0.0,4.0
473,2,train,20,1.243,1.0,1.0,1.0
474,2,train,201,2.559,0.0,3.0,4.0
475,2,train,230,3.492,0.0,1.0,2.0
476,2,train,251,3.453,0.0,4.0,2.0
477,2,train,14,2.578,0.0,0.0,5.0
478,2,train,164,1.345,0.0,3.0,7.0
479,2,train,123,0.865,0.0,5.0,7.0
480,2,train,56,2.045,0.0,3.0,6.0
481,2,train,94,2.114,0.0,3.0,6.0
482,2,train,244,1.598,0.0,0.0,4.0
483,2,train,3,0.984,1.0,0.0,0.0
484,2,train,39,0.466,1.0,7.0,7.0
485,2,train,95,3.508,0.0,0.0,2.0
486,2,train,35,2.564,0.0,3.0,4.0
487,2,train,124,0.464,1.0,7.0,7.0
488,2,train,8,1.97,0.0,3.0,5.0
489,2,train,212,2.866,0.0,3.0,4.0
490,2,train,85,2.697,0.0,3.0,1.0
491,2,train,137,0.704,1.0,7.0,7.0
492,2,train,232,1.336,1.0,1.0,1.0
493,2,train,150,0.914,1.0,5.0,5.0
494,2,train,75,1.839,0.0,3.0,6.0
495,2,train,262,0.906,0.0,0.0,7.0
496,2,train,78,2.559,0.0,3.0,4.0
497,2,train,245,3.481,0.0,0.0,3.0
498,2,train,5,0.474,1.0,7.0,7.0
499,2,train,176,2.464,0.0,0.0,3.0
500,2,train,139,2.988,0.0,7.0,1.0
501,2,train,162,1.204,0.0,3.0,7.0
502,2,train,221,3.465,0.0,1.0,3.0
503,2,train,266,2.968,0.0,1.0,2.0
504,2,train,160,1.346,0.0,3.0,7.0
505,2,train,145,1.416,0.0,3.0,7.0
506,2,train,191,0.689,1.0,7.0,7.0
507,2,train,26,1.934,0.0,3.0,5.0
508,2,train,233,1.924,0.0,4.0,1.0
509,2,train,218,2.419,0.0,7.0,6.0
510,2,train,50,3.578,0.0,1.0,2.0
511,2,train,208,0.909,1.0,5.0,5.0
512,2,train,226,1.958,0.0,3.0,5.0
513,2,train,182,0.906,1.0,5.0,5.0
514,2,train,199,1.299,0.0,0.0,7.0
515,2,train,132,0.661,1.0,7.0,7.0
516,2,train,46,2.715,0.0,3.0,1.0
517,2,train,9,2.706,0.0,1.0,5.0
518,2,train,107,3.546,0.0,7.0,2.0
519,2,train,117,2.039,1.0,3.0,3.0
520,2,train,106,0.925,1.0,1.0,1.0
521,2,train,210,2.562,0.0,3.0,4.0
522,2,train,59,2.783,0.0,0.0,4.0
523,2,train,22,3.037,0.0,1.0,2.0
524,2,train,155,0.962,1.0,5.0,5.0
525,2,train,114,2.6,0.0,3.0,2.0
526,2,train,138,2.757,0.0,0.0,6.0
527,2,train,98,2.778,0.0,6.0,3.0
528,2,train,40,0.542,1.0,7.0,7.0
529,2,train,256,1.219,0.0,0.0,5.0
530,2,train,12,2.534,0.0,3.0,1.0
531,2,train,260,1.192,0.0,0.0,5.0
532,2,train,216,2.825,0.0,7.0,2.0
533,2,train,135,0.961,1.0,5.0,5.0
534,2,train,103,2.139,0.0,3.0,5.0
535,2,train,67,0.677,1.0,5.0,5.0
536,2,train,7,1.211,1.0,0.0,0.0
537,2,train,267,1.414,0.0,3.0,7.0
538,2,train,83,0.948,1.0,5.0,5.0
539,2,train,186,3.18,0.0,1.0,2.0
540,2,train,42,2.629,0.0,3.0,2.0
541,2,train,44,2.779,0.0,3.0,2.0
542,2,train,175,0.674,1.0,7.0,7.0
543,2,train,215,2.56,0.0,3.0,4.0
544,2,train,217,2.587,0.0,0.0,6.0
545,2,train,126,1.249,0.0,0.0,5.0
546,2,train,209,2.053,0.0,3.0,6.0
547,2,train,153,2.041,0.0,3.0,5.0
548,2,train,257,0.61,1.0,7.0,7.0
549,2,train,142,1.353,0.0,3.0,7.0
550,2,train,195,3.527,0.0,0.0,2.0
551,2,train,27,0.725,1.0,7.0,7.0
552,2,train,236,3.168,0.0,5.0,4.0
553,2,train,231,0.957,1.0,1.0,1.0
554,2,train,90,0.686,1.0,5.0,5.0
555,2,train,108,2.706,0.0,3.0,1.0
556,2,train,192,1.286,1.0,4.0,4.0
557,2,train,45,2.047,0.0,3.0,6.0
558,2,train,264,2.047,0.0,3.0,6.0
559,2,train,60,2.035,0.0,5.0,0.0
560,2,train,70,3.096,0.0,6.0,0.0
561,2,train,206,2.113,0.0,3.0,6.0
562,2,train,80,1.985,0.0,3.0,5.0
563,2,train,143,2.043,0.0,3.0,6.0
564,2,train,131,2.489,0.0,3.0,0.0
565,2,train,243,2.828,0.0,0.0,6.0
566,2,train,58,1.985,0.0,3.0,5.0
567,2,train,13,2.957,0.0,0.0,2.0
568,2,train,116,2.816,0.0,5.0,3.0
569,2,train,127,1.432,0.0,5.0,7.0
570,2,train,120,1.658,0.0,5.0,7.0
571,2,train,37,1.201,1.0,0.0,0.0
572,2,train,149,1.668,0.0,5.0,7.0
573,2,train,240,1.261,1.0,6.0,6.0
574,2,train,66,2.562,0.0,3.0,4.0
575,2,train,174,2.886,0.0,5.0,6.0
576,2,train,157,1.351,0.0,3.0,7.0
577,2,train,272,2.072,0.0,3.0,6.0
578,2,train,189,2.342,0.0,1.0,5.0
579,2,train,71,2.004,0.0,3.0,6.0
580,2,train,166,1.641,0.0,5.0,0.0
