,epoch,step_label,file_name,losses,accs,preds,Class
273,1,train,20,1.908,0.0,3.0,1.0
274,1,train,26,2.417,0.0,3.0,5.0
275,1,train,122,1.739,0.0,0.0,5.0
276,1,train,171,2.146,0.0,0.0,4.0
277,1,train,255,1.434,0.0,4.0,7.0
278,1,train,108,2.105,0.0,3.0,1.0
279,1,train,264,1.717,0.0,0.0,6.0
280,1,train,101,4.586,0.0,3.0,0.0
281,1,train,50,1.928,0.0,3.0,2.0
282,1,train,204,4.672,0.0,0.0,3.0
283,1,train,136,1.129,0.0,0.0,7.0
284,1,train,186,1.819,0.0,3.0,2.0
285,1,train,150,1.65,0.0,0.0,5.0
286,1,train,266,2.328,0.0,0.0,2.0
287,1,train,216,2.145,0.0,0.0,2.0
288,1,train,195,1.991,0.0,3.0,2.0
289,1,train,135,1.651,0.0,0.0,5.0
290,1,train,113,2.138,0.0,4.0,1.0
291,1,train,235,2.008,1.0,4.0,4.0
292,1,train,251,1.992,0.0,3.0,2.0
293,1,train,176,3.261,0.0,5.0,3.0
294,1,train,260,1.684,0.0,0.0,5.0
295,1,train,162,1.122,0.0,0.0,7.0
296,1,train,275,2.149,0.0,0.0,4.0
297,1,train,3,4.713,0.0,3.0,0.0
298,1,train,208,1.651,0.0,0.0,5.0
299,1,train,25,2.096,0.0,3.0,1.0
300,1,train,206,1.717,0.0,0.0,6.0
301,1,train,37,4.713,0.0,3.0,0.0
302,1,train,76,3.442,0.0,0.0,1.0
303,1,train,5,1.131,0.0,0.0,7.0
304,1,train,64,2.163,0.0,0.0,4.0
305,1,train,40,1.613,0.0,3.0,7.0
306,1,train,223,3.313,0.0,5.0,3.0
307,1,train,215,2.152,0.0,0.0,4.0
308,1,train,143,1.713,0.0,0.0,6.0
309,1,train,56,2.493,0.0,3.0,6.0
310,1,train,203,1.999,0.0,3.0,4.0
311,1,train,249,2.337,1.0,4.0,4.0
312,1,train,36,2.305,0.0,0.0,2.0
313,1,train,96,2.004,0.0,4.0,2.0
314,1,train,166,2.228,1.0,0.0,0.0
315,1,train,248,4.757,0.0,4.0,0.0
316,1,train,178,2.384,1.0,0.0,0.0
317,1,train,193,2.289,0.0,2.0,4.0
318,1,train,9,1.533,0.0,3.0,5.0
319,1,train,84,4.499,0.0,0.0,3.0
320,1,train,46,2.097,0.0,3.0,1.0
321,1,train,125,1.13,0.0,0.0,7.0
322,1,train,191,1.639,0.0,3.0,7.0
323,1,train,55,2.465,0.0,6.0,0.0
324,1,train,257,1.116,0.0,0.0,7.0
325,1,train,24,2.11,0.0,3.0,1.0
326,1,train,199,1.232,0.0,0.0,7.0
327,1,train,212,1.992,0.0,0.0,4.0
328,1,train,139,3.305,0.0,0.0,1.0
329,1,train,110,1.573,1.0,5.0,5.0
330,1,train,35,2.246,1.0,4.0,4.0
331,1,train,77,3.28,0.0,0.0,1.0
332,1,train,256,1.668,1.0,5.0,5.0
333,1,train,126,1.542,0.0,4.0,5.0
334,1,train,232,2.333,0.0,4.0,1.0
335,1,train,28,1.211,0.0,4.0,7.0
336,1,train,102,2.586,1.0,0.0,0.0
337,1,train,247,4.45,0.0,0.0,3.0
338,1,train,261,1.053,0.0,0.0,7.0
339,1,train,23,1.64,0.0,3.0,7.0
340,1,train,218,1.592,0.0,0.0,6.0
341,1,train,85,3.279,0.0,0.0,1.0
342,1,train,243,2.493,0.0,3.0,6.0
343,1,train,67,3.262,0.0,0.0,5.0
344,1,train,34,2.845,1.0,3.0,3.0
345,1,train,42,2.266,0.0,0.0,2.0
346,1,train,221,2.845,1.0,3.0,3.0
347,1,train,117,4.452,0.0,0.0,3.0
348,1,train,182,1.703,0.0,0.0,5.0
349,1,train,114,2.215,0.0,4.0,2.0
350,1,train,145,1.048,0.0,0.0,7.0
351,1,train,51,1.624,0.0,5.0,7.0
352,1,train,47,1.626,0.0,4.0,7.0
353,1,train,200,1.602,0.0,5.0,7.0
354,1,train,163,1.593,0.0,0.0,6.0
355,1,train,15,1.64,0.0,3.0,7.0
356,1,train,60,2.212,1.0,0.0,0.0
357,1,train,57,2.213,1.0,0.0,0.0
358,1,train,97,1.991,0.0,3.0,2.0
359,1,train,68,2.212,1.0,0.0,0.0
360,1,train,160,1.049,0.0,0.0,7.0
361,1,train,99,2.493,0.0,3.0,6.0
362,1,train,140,3.279,0.0,0.0,1.0
363,1,train,80,3.262,0.0,0.0,5.0
364,1,train,132,1.055,0.0,0.0,7.0
365,1,train,142,1.05,0.0,0.0,7.0
366,1,train,127,1.616,0.0,3.0,7.0
367,1,train,231,2.108,0.0,4.0,1.0
368,1,train,244,2.228,1.0,4.0,4.0
369,1,train,192,1.989,0.0,0.0,4.0
370,1,train,262,1.049,0.0,0.0,7.0
371,1,train,95,1.992,1.0,2.0,2.0
372,1,train,39,1.178,0.0,4.0,7.0
373,1,train,62,2.43,0.0,5.0,6.0
374,1,train,124,1.597,0.0,5.0,7.0
375,1,train,272,1.593,0.0,0.0,6.0
376,1,train,58,3.261,0.0,0.0,5.0
377,1,train,230,2.206,0.0,5.0,2.0
378,1,train,189,1.533,1.0,5.0,5.0
379,1,train,137,1.065,0.0,0.0,7.0
380,1,train,54,2.491,0.0,3.0,6.0
381,1,train,217,1.594,0.0,0.0,6.0
382,1,train,14,1.532,0.0,3.0,5.0
383,1,train,157,1.05,0.0,0.0,7.0
384,1,train,18,1.186,0.0,4.0,7.0
385,1,train,147,1.992,0.0,0.0,4.0
386,1,train,94,2.493,0.0,2.0,6.0
387,1,train,240,1.838,0.0,2.0,6.0
388,1,train,103,1.544,0.0,4.0,5.0
389,1,train,233,2.162,0.0,5.0,1.0
390,1,train,267,1.049,0.0,0.0,7.0
391,1,train,131,4.89,0.0,4.0,0.0
392,1,train,10,4.796,0.0,5.0,0.0
393,1,train,59,1.991,0.0,0.0,4.0
394,1,train,87,4.455,0.0,0.0,3.0
395,1,train,277,3.113,0.0,5.0,3.0
396,1,train,227,1.995,0.0,3.0,2.0
397,1,train,98,2.845,1.0,3.0,3.0
398,1,train,207,1.593,0.0,0.0,6.0
399,1,train,210,2.059,1.0,4.0,4.0
400,1,train,253,1.545,0.0,3.0,7.0
401,1,train,74,1.675,0.0,4.0,5.0
402,1,train,158,1.609,0.0,0.0,6.0
403,1,train,120,1.072,0.0,0.0,7.0
404,1,train,105,1.994,0.0,3.0,2.0
405,1,train,7,2.211,1.0,0.0,0.0
406,1,train,128,2.5,0.0,5.0,6.0
407,1,train,49,1.523,0.0,3.0,7.0
408,1,train,170,1.047,0.0,0.0,7.0
409,1,train,201,2.079,1.0,4.0,4.0
410,1,train,78,2.199,0.0,0.0,4.0
411,1,train,66,1.991,0.0,0.0,4.0
412,1,val,183,1.991,0.0,1.0,2.0
413,1,val,111,2.492,0.0,5.0,6.0
414,1,val,177,4.449,0.0,0.0,3.0
415,1,val,11,2.002,1.0,2.0,2.0
416,1,val,225,2.579,0.0,5.0,0.0
417,1,val,52,1.176,0.0,3.0,7.0
418,1,val,259,3.28,0.0,0.0,1.0
419,1,val,16,1.529,0.0,1.0,5.0
420,1,val,148,3.262,0.0,0.0,5.0
421,1,val,41,2.378,0.0,5.0,6.0
422,1,val,269,2.212,1.0,0.0,0.0
423,1,val,214,1.991,0.0,0.0,4.0
424,1,val,185,1.98,1.0,2.0,2.0
425,1,val,271,3.28,0.0,0.0,1.0
426,1,val,19,2.089,0.0,3.0,1.0
427,1,val,167,1.048,0.0,0.0,7.0
428,1,val,17,1.527,0.0,2.0,5.0
429,1,val,130,1.624,1.0,5.0,5.0
430,1,val,129,2.068,0.0,5.0,4.0
431,1,val,168,1.048,0.0,0.0,7.0
432,1,val,112,2.0,0.0,2.0,4.0
433,1,val,239,2.905,0.0,2.0,3.0
434,1,val,152,1.048,0.0,0.0,7.0
435,1,val,169,1.048,0.0,0.0,7.0
436,1,val,91,1.595,1.0,5.0,5.0
437,1,val,159,2.211,1.0,0.0,0.0
438,1,val,268,2.212,1.0,0.0,0.0
439,1,val,213,2.212,1.0,0.0,0.0
440,1,val,32,2.141,0.0,5.0,4.0
441,1,val,82,1.593,0.0,0.0,6.0
442,1,val,252,1.593,0.0,0.0,6.0
443,1,val,31,1.979,1.0,2.0,2.0
444,1,val,156,1.048,0.0,0.0,7.0
445,1,val,238,2.138,0.0,5.0,4.0
446,1,val,254,1.048,0.0,0.0,7.0
447,1,val,133,1.592,0.0,0.0,6.0
448,1,val,134,1.048,0.0,0.0,7.0
449,1,val,173,1.995,0.0,0.0,2.0
450,1,val,246,4.409,0.0,0.0,3.0
451,1,val,237,2.084,1.0,1.0,1.0
452,1,val,274,1.047,0.0,0.0,7.0
453,1,val,180,1.593,0.0,0.0,6.0
454,1,val,202,2.484,0.0,2.0,6.0
455,1,val,187,1.245,0.0,2.0,7.0
456,1,val,43,1.534,0.0,2.0,5.0
457,1,val,118,2.219,0.0,5.0,1.0
458,2,train,247,4.423,0.0,0.0,3.0
459,2,train,215,2.063,0.0,3.0,4.0
460,2,train,85,2.795,0.0,5.0,1.0
461,2,train,221,2.842,0.0,2.0,3.0
462,2,train,208,3.262,0.0,0.0,5.0
463,2,train,138,1.609,0.0,0.0,6.0
464,2,train,192,2.043,1.0,4.0,4.0
465,2,train,15,1.618,0.0,3.0,7.0
466,2,train,206,1.592,0.0,0.0,6.0
467,2,train,150,2.038,0.0,0.0,5.0
468,2,train,155,1.718,0.0,4.0,5.0
469,2,train,49,1.372,0.0,2.0,7.0
470,2,train,162,1.046,0.0,0.0,7.0
471,2,train,233,2.093,0.0,2.0,1.0
472,2,train,182,1.629,0.0,0.0,5.0
473,2,train,77,3.271,0.0,0.0,1.0
474,2,train,22,2.06,1.0,2.0,2.0
475,2,train,119,2.395,1.0,0.0,0.0
476,2,train,240,2.462,0.0,5.0,6.0
477,2,train,260,3.257,0.0,0.0,5.0
478,2,train,126,1.569,1.0,5.0,5.0
479,2,train,61,1.603,1.0,5.0,5.0
480,2,train,127,1.168,0.0,2.0,7.0
481,2,train,116,4.348,0.0,0.0,3.0
482,2,train,176,3.175,0.0,5.0,3.0
483,2,train,56,1.972,0.0,0.0,6.0
484,2,train,245,3.014,0.0,5.0,3.0
485,2,train,165,1.57,0.0,0.0,6.0
486,2,train,272,1.594,0.0,0.0,6.0
487,2,train,14,1.613,0.0,2.0,5.0
488,2,train,83,3.239,0.0,0.0,5.0
489,2,train,273,1.685,0.0,0.0,6.0
490,2,train,35,2.106,0.0,2.0,4.0
491,2,train,204,4.308,0.0,0.0,3.0
492,2,train,78,2.151,0.0,0.0,4.0
493,2,train,45,2.583,0.0,2.0,6.0
494,2,train,243,2.583,0.0,2.0,6.0
495,2,train,174,1.508,0.0,0.0,6.0
496,2,train,117,4.319,0.0,0.0,3.0
497,2,train,108,2.233,0.0,4.0,1.0
498,2,train,136,1.458,0.0,0.0,7.0
499,2,train,12,2.218,0.0,2.0,1.0
500,2,train,244,2.118,0.0,2.0,4.0
501,2,train,87,3.984,0.0,0.0,3.0
502,2,train,195,2.106,1.0,2.0,2.0
503,2,train,113,2.222,0.0,2.0,1.0
504,2,train,125,1.604,0.0,0.0,7.0
505,2,train,107,2.195,0.0,0.0,2.0
506,2,train,207,1.421,0.0,0.0,6.0
507,2,train,7,2.298,1.0,0.0,0.0
508,2,train,191,1.109,0.0,2.0,7.0
509,2,train,68,1.859,1.0,0.0,0.0
510,2,train,105,2.106,1.0,2.0,2.0
511,2,train,166,1.913,1.0,0.0,0.0
512,2,train,178,4.807,0.0,2.0,0.0
513,2,train,44,2.074,0.0,0.0,2.0
514,2,train,149,1.433,0.0,5.0,7.0
515,2,train,57,3.798,0.0,5.0,0.0
516,2,train,172,2.923,0.0,0.0,1.0
517,2,train,188,1.109,0.0,2.0,7.0
518,2,train,137,1.443,0.0,0.0,7.0
519,2,train,95,2.109,1.0,2.0,2.0
520,2,train,10,4.801,0.0,4.0,0.0
521,2,train,163,1.319,0.0,0.0,6.0
522,2,train,114,2.237,0.0,4.0,2.0
523,2,train,102,4.842,0.0,2.0,0.0
524,2,train,241,2.108,1.0,4.0,4.0
525,2,train,25,2.236,0.0,2.0,1.0
526,2,train,262,1.437,0.0,0.0,7.0
527,2,train,266,2.325,0.0,0.0,2.0
528,2,train,20,2.218,0.0,2.0,1.0
529,2,train,132,1.415,0.0,0.0,7.0
530,2,train,101,2.494,0.0,2.0,0.0
531,2,train,203,2.206,1.0,4.0,4.0
532,2,train,50,2.13,0.0,4.0,2.0
533,2,train,123,1.109,0.0,2.0,7.0
534,2,train,67,2.451,0.0,0.0,5.0
535,2,train,66,1.929,0.0,6.0,4.0
536,2,train,104,2.112,1.0,2.0,2.0
537,2,train,267,1.334,0.0,0.0,7.0
538,2,train,110,1.72,1.0,5.0,5.0
539,2,train,23,1.109,0.0,2.0,7.0
540,2,train,98,3.211,0.0,5.0,3.0
541,2,train,120,1.46,0.0,0.0,7.0
542,2,train,13,2.107,1.0,2.0,2.0
543,2,train,40,1.184,0.0,2.0,7.0
544,2,train,216,3.662,0.0,0.0,2.0
545,2,train,59,2.178,0.0,0.0,4.0
546,2,train,62,2.592,0.0,2.0,6.0
547,2,train,276,4.072,0.0,0.0,3.0
548,2,train,9,1.62,0.0,2.0,5.0
549,2,train,74,1.285,0.0,0.0,5.0
550,2,train,36,2.074,0.0,0.0,2.0
551,2,train,106,2.217,0.0,2.0,1.0
552,2,train,54,2.101,0.0,2.0,6.0
553,2,train,122,1.231,0.0,0.0,5.0
554,2,train,71,1.226,0.0,0.0,6.0
555,2,train,131,4.851,0.0,2.0,0.0
556,2,train,47,1.156,0.0,2.0,7.0
557,2,train,76,2.671,0.0,0.0,1.0
558,2,train,232,2.216,0.0,2.0,1.0
559,2,train,256,1.615,1.0,5.0,5.0
560,2,train,223,3.187,0.0,2.0,3.0
561,2,train,170,1.332,0.0,0.0,7.0
562,2,train,28,1.115,0.0,2.0,7.0
563,2,train,210,1.987,0.0,0.0,4.0
564,2,train,199,1.11,0.0,2.0,7.0
565,2,train,157,1.329,0.0,0.0,7.0
566,2,train,99,2.579,0.0,2.0,6.0
567,2,train,70,1.755,1.0,0.0,0.0
568,2,train,158,2.019,0.0,0.0,6.0
569,2,train,39,1.109,0.0,2.0,7.0
570,2,train,261,1.385,0.0,0.0,7.0
571,2,train,253,1.195,0.0,2.0,7.0
572,2,train,93,2.926,0.0,0.0,1.0
573,2,train,251,2.148,1.0,2.0,2.0
574,2,train,37,3.328,0.0,2.0,0.0
575,2,train,275,3.763,0.0,0.0,4.0
576,2,train,90,1.625,0.0,2.0,5.0
577,2,train,3,2.509,0.0,2.0,0.0
578,2,train,140,2.754,0.0,0.0,1.0
579,2,train,18,1.12,0.0,2.0,7.0
580,2,train,42,1.763,0.0,0.0,2.0
