,epoch,step_label,file_name,losses,accs,preds,Class
65,0,train,62,1.84,0.0,5.0,6.0
66,0,train,102,3.821,0.0,2.0,0.0
67,0,train,101,2.918,0.0,4.0,0.0
68,0,train,191,1.516,0.0,2.0,7.0
69,0,train,212,1.646,1.0,4.0,4.0
70,0,train,56,1.725,0.0,5.0,6.0
71,0,train,106,2.361,0.0,0.0,1.0
72,0,train,135,2.137,0.0,6.0,5.0
73,0,train,22,1.21,1.0,2.0,2.0
74,0,train,245,4.68,0.0,5.0,3.0
75,0,train,226,1.078,1.0,5.0,5.0
76,0,train,95,3.115,0.0,4.0,2.0
77,0,train,55,3.568,0.0,5.0,0.0
78,0,train,137,1.64,0.0,4.0,7.0
79,0,train,240,1.837,0.0,5.0,6.0
80,0,train,36,1.443,1.0,2.0,2.0
81,0,train,174,1.746,0.0,0.0,6.0
82,0,train,42,1.228,1.0,2.0,2.0
83,0,train,58,2.473,0.0,2.0,5.0
84,0,train,264,1.493,1.0,6.0,6.0
85,0,train,267,1.572,0.0,6.0,7.0
86,0,train,235,2.444,0.0,2.0,4.0
87,0,train,256,1.135,1.0,5.0,5.0
88,0,train,233,2.205,0.0,2.0,1.0
89,0,train,155,1.584,0.0,0.0,5.0
90,0,train,216,3.049,0.0,6.0,2.0
91,0,train,203,2.242,0.0,2.0,4.0
92,0,train,260,1.378,1.0,5.0,5.0
93,0,train,227,2.813,0.0,6.0,2.0
94,0,train,67,1.917,0.0,6.0,5.0
95,0,train,74,2.147,0.0,2.0,5.0
96,0,train,244,2.448,0.0,2.0,4.0
97,0,train,68,3.451,0.0,2.0,0.0
98,0,train,27,1.875,0.0,5.0,7.0
99,0,train,182,1.833,0.0,6.0,5.0
100,0,train,217,1.511,1.0,6.0,6.0
101,0,train,50,2.455,0.0,6.0,2.0
102,0,train,34,4.749,0.0,5.0,3.0
103,0,train,51,1.558,0.0,6.0,7.0
104,0,train,261,1.742,0.0,5.0,7.0
105,0,train,195,3.352,0.0,5.0,2.0
106,0,train,232,2.32,0.0,5.0,1.0
107,0,train,64,2.37,0.0,5.0,4.0
108,0,train,70,3.686,0.0,5.0,0.0
109,0,train,163,1.971,0.0,5.0,6.0
110,0,train,164,1.574,0.0,6.0,7.0
111,0,train,176,4.626,0.0,2.0,3.0
112,0,train,193,2.221,0.0,5.0,4.0
113,0,train,57,3.535,0.0,5.0,0.0
114,0,train,153,1.209,1.0,5.0,5.0
115,0,train,262,1.552,0.0,6.0,7.0
116,0,train,172,2.322,0.0,5.0,1.0
117,0,train,65,1.614,0.0,6.0,5.0
118,0,train,23,1.534,0.0,6.0,7.0
119,0,train,66,2.227,0.0,5.0,4.0
120,0,train,25,2.089,0.0,5.0,1.0
121,0,train,136,1.797,0.0,5.0,7.0
122,0,train,93,2.401,0.0,5.0,1.0
123,0,train,77,1.856,0.0,6.0,1.0
124,0,train,200,1.739,0.0,5.0,7.0
125,0,train,24,1.85,0.0,6.0,1.0
126,0,train,131,3.255,0.0,6.0,0.0
127,0,train,210,1.849,0.0,1.0,4.0
128,0,train,78,1.818,0.0,6.0,4.0
129,0,train,162,1.599,0.0,5.0,7.0
130,0,train,60,3.02,0.0,5.0,0.0
131,0,train,178,2.993,0.0,5.0,0.0
132,0,train,85,2.118,0.0,5.0,1.0
133,0,train,45,1.411,0.0,1.0,6.0
134,0,train,140,2.138,0.0,5.0,1.0
135,0,train,10,1.719,0.0,5.0,0.0
136,0,train,8,1.399,0.0,0.0,5.0
137,0,train,59,1.772,0.0,1.0,4.0
138,0,train,204,4.171,0.0,6.0,3.0
139,0,train,124,1.66,0.0,0.0,7.0
140,0,train,3,1.354,1.0,0.0,0.0
141,0,train,96,3.003,0.0,0.0,2.0
142,0,train,175,1.505,0.0,6.0,7.0
143,0,train,188,1.533,0.0,1.0,7.0
144,0,train,128,1.428,1.0,6.0,6.0
145,0,train,110,2.239,0.0,1.0,5.0
146,0,train,87,4.153,0.0,1.0,3.0
147,0,train,49,1.784,0.0,0.0,7.0
148,0,train,7,1.82,1.0,0.0,0.0
149,0,train,120,1.328,0.0,1.0,7.0
150,0,train,139,2.669,0.0,0.0,1.0
151,0,train,142,1.727,0.0,0.0,7.0
152,0,train,5,1.441,0.0,1.0,7.0
153,0,train,149,1.46,0.0,5.0,7.0
154,0,train,170,1.174,0.0,1.0,7.0
155,0,train,192,2.639,0.0,0.0,4.0
156,0,train,251,3.712,0.0,0.0,2.0
157,0,train,209,1.938,0.0,0.0,6.0
158,0,train,243,1.75,0.0,0.0,6.0
159,0,train,108,2.673,0.0,0.0,1.0
160,0,train,38,3.293,0.0,4.0,0.0
161,0,train,40,1.07,0.0,1.0,7.0
162,0,train,158,1.786,0.0,0.0,6.0
163,0,train,150,1.137,0.0,0.0,5.0
164,0,train,103,2.229,0.0,0.0,5.0
165,0,train,207,2.058,0.0,0.0,6.0
166,0,train,165,1.659,0.0,5.0,6.0
167,0,train,248,1.51,1.0,0.0,0.0
168,0,train,80,2.284,0.0,1.0,5.0
169,0,train,275,2.65,0.0,0.0,4.0
170,0,train,37,1.381,1.0,0.0,0.0
171,0,train,99,1.861,0.0,0.0,6.0
172,0,train,104,3.204,0.0,0.0,2.0
173,0,train,71,1.804,0.0,0.0,6.0
174,0,train,215,2.177,0.0,0.0,4.0
175,0,train,100,2.471,0.0,0.0,1.0
176,0,train,257,1.292,0.0,0.0,7.0
177,0,train,230,2.899,0.0,1.0,2.0
178,0,train,54,1.872,0.0,0.0,6.0
179,0,train,231,2.471,0.0,0.0,1.0
180,0,train,75,1.541,1.0,6.0,6.0
181,0,train,199,1.231,0.0,6.0,7.0
182,0,val,17,1.133,0.0,0.0,5.0
183,0,val,168,1.093,0.0,1.0,7.0
184,0,val,259,2.223,1.0,1.0,1.0
185,0,val,252,1.651,0.0,4.0,6.0
186,0,val,111,1.889,0.0,0.0,6.0
187,0,val,11,3.653,0.0,0.0,2.0
188,0,val,31,3.595,0.0,0.0,2.0
189,0,val,19,2.644,0.0,0.0,1.0
190,0,val,173,2.092,0.0,1.0,2.0
191,0,val,41,1.886,0.0,0.0,6.0
192,0,val,239,5.225,0.0,0.0,3.0
193,0,val,185,3.543,0.0,0.0,2.0
194,0,val,183,3.662,0.0,0.0,2.0
195,0,val,213,3.54,0.0,1.0,0.0
196,0,val,148,2.454,0.0,1.0,5.0
197,0,val,112,2.576,0.0,0.0,4.0
198,0,val,82,1.648,0.0,1.0,6.0
199,0,val,91,2.558,0.0,0.0,5.0
200,0,val,246,4.601,0.0,4.0,3.0
201,0,val,52,1.921,0.0,0.0,7.0
202,0,val,129,2.657,0.0,0.0,4.0
203,0,val,187,1.916,0.0,0.0,7.0
204,0,val,130,1.076,0.0,0.0,5.0
205,0,val,225,1.537,1.0,0.0,0.0
206,0,val,159,3.577,0.0,1.0,0.0
207,0,val,16,1.572,0.0,0.0,5.0
208,0,val,118,2.481,0.0,0.0,1.0
209,0,val,202,2.023,0.0,0.0,6.0
210,0,val,169,1.09,0.0,1.0,7.0
211,0,val,214,2.062,0.0,1.0,4.0
212,0,val,271,2.125,1.0,1.0,1.0
213,0,val,237,2.663,0.0,0.0,1.0
214,0,val,177,3.05,0.0,1.0,3.0
215,0,val,156,1.096,0.0,1.0,7.0
216,0,val,254,1.104,0.0,2.0,7.0
217,0,val,269,3.566,0.0,1.0,0.0
218,0,val,167,1.104,0.0,1.0,7.0
219,0,val,180,1.651,0.0,4.0,6.0
220,0,val,238,2.381,0.0,0.0,4.0
221,0,val,134,1.137,0.0,3.0,7.0
222,0,val,133,1.72,0.0,1.0,6.0
223,0,val,274,1.092,0.0,1.0,7.0
224,0,val,43,1.082,0.0,0.0,5.0
225,0,val,32,2.399,0.0,0.0,4.0
226,0,val,152,1.087,0.0,1.0,7.0
227,0,val,268,3.54,0.0,1.0,0.0
228,1,train,25,2.091,0.0,6.0,1.0
229,1,train,135,1.824,0.0,0.0,5.0
230,1,train,122,2.078,0.0,4.0,5.0
231,1,train,127,1.319,0.0,0.0,7.0
232,1,train,108,2.433,0.0,0.0,1.0
233,1,train,87,4.266,0.0,4.0,3.0
234,1,train,20,2.02,1.0,1.0,1.0
235,1,train,58,2.021,0.0,6.0,5.0
236,1,train,233,2.069,1.0,1.0,1.0
237,1,train,128,1.66,0.0,2.0,6.0
238,1,train,77,2.189,0.0,3.0,1.0
239,1,train,153,1.141,1.0,5.0,5.0
240,1,train,199,1.028,0.0,1.0,7.0
241,1,train,172,2.635,0.0,5.0,1.0
242,1,train,125,1.36,0.0,5.0,7.0
243,1,train,6,1.615,1.0,0.0,0.0
244,1,train,3,1.419,1.0,0.0,0.0
245,1,train,56,1.928,0.0,0.0,6.0
246,1,train,50,3.127,0.0,0.0,2.0
247,1,train,230,2.663,0.0,3.0,2.0
248,1,train,66,2.13,0.0,1.0,4.0
249,1,train,142,1.284,0.0,0.0,7.0
250,1,train,10,1.318,1.0,0.0,0.0
251,1,train,60,1.64,1.0,0.0,0.0
252,1,train,75,1.536,0.0,1.0,6.0
253,1,train,217,1.538,0.0,1.0,6.0
254,1,train,99,1.914,0.0,5.0,6.0
255,1,train,93,2.71,0.0,0.0,1.0
256,1,train,45,1.798,0.0,2.0,6.0
257,1,train,163,1.963,0.0,0.0,6.0
258,1,train,253,1.225,0.0,5.0,7.0
259,1,train,36,1.19,1.0,2.0,2.0
260,1,train,8,1.095,1.0,5.0,5.0
261,1,train,231,2.063,1.0,1.0,1.0
262,1,train,138,1.787,0.0,5.0,6.0
263,1,train,71,1.69,0.0,2.0,6.0
264,1,train,23,1.145,0.0,2.0,7.0
265,1,train,85,2.071,0.0,6.0,1.0
266,1,train,203,2.714,0.0,1.0,4.0
267,1,train,241,2.62,0.0,2.0,4.0
268,1,train,26,1.408,1.0,5.0,5.0
269,1,train,104,1.14,1.0,2.0,2.0
270,1,train,257,0.995,0.0,1.0,7.0
271,1,train,182,0.981,1.0,5.0,5.0
272,1,train,162,1.144,0.0,5.0,7.0
273,1,train,267,1.219,0.0,0.0,7.0
274,1,train,249,2.521,0.0,5.0,4.0
275,1,train,150,1.237,0.0,0.0,5.0
276,1,train,215,2.296,0.0,5.0,4.0
277,1,train,84,4.568,0.0,5.0,3.0
278,1,train,95,2.51,0.0,4.0,2.0
279,1,train,113,2.377,0.0,5.0,1.0
280,1,train,12,2.118,1.0,1.0,1.0
281,1,train,208,1.038,1.0,5.0,5.0
282,1,train,28,1.191,0.0,2.0,7.0
283,1,train,251,3.516,0.0,5.0,2.0
284,1,train,139,2.279,0.0,5.0,1.0
285,1,train,247,4.663,0.0,5.0,3.0
286,1,train,207,1.847,0.0,0.0,6.0
287,1,train,96,1.824,1.0,2.0,2.0
288,1,train,244,2.145,0.0,2.0,4.0
289,1,train,100,1.984,0.0,4.0,1.0
290,1,train,94,1.784,0.0,5.0,6.0
291,1,train,226,0.967,1.0,5.0,5.0
292,1,train,256,0.955,1.0,5.0,5.0
293,1,train,178,1.502,1.0,0.0,0.0
294,1,train,193,2.22,0.0,2.0,4.0
295,1,train,44,1.226,1.0,2.0,2.0
296,1,train,170,1.3,0.0,2.0,7.0
297,1,train,240,1.618,0.0,1.0,6.0
298,1,train,206,1.775,0.0,2.0,6.0
299,1,train,42,1.267,1.0,2.0,2.0
300,1,train,110,2.657,0.0,2.0,5.0
301,1,train,18,1.224,0.0,5.0,7.0
302,1,train,98,4.928,0.0,2.0,3.0
303,1,train,22,1.213,1.0,2.0,2.0
304,1,train,245,4.839,0.0,2.0,3.0
305,1,train,47,1.244,0.0,2.0,7.0
306,1,train,166,3.142,0.0,5.0,0.0
307,1,train,80,2.589,0.0,2.0,5.0
308,1,train,59,2.091,0.0,2.0,4.0
309,1,train,126,1.663,0.0,4.0,5.0
310,1,train,209,1.589,0.0,1.0,6.0
311,1,train,65,1.135,1.0,5.0,5.0
312,1,train,243,1.813,0.0,2.0,6.0
313,1,train,232,2.189,0.0,2.0,1.0
314,1,train,5,1.154,0.0,4.0,7.0
315,1,train,37,2.823,0.0,1.0,0.0
316,1,train,105,1.344,1.0,2.0,2.0
317,1,train,78,2.112,0.0,2.0,4.0
318,1,train,272,1.552,0.0,4.0,6.0
319,1,train,174,1.895,0.0,0.0,6.0
320,1,train,123,1.288,0.0,5.0,7.0
321,1,train,165,1.603,0.0,4.0,6.0
322,1,train,114,1.781,1.0,2.0,2.0
323,1,train,51,1.368,0.0,5.0,7.0
324,1,train,175,1.197,0.0,2.0,7.0
325,1,train,157,1.138,0.0,4.0,7.0
326,1,train,97,1.19,1.0,2.0,2.0
327,1,train,212,1.641,1.0,4.0,4.0
328,1,train,7,1.58,1.0,0.0,0.0
329,1,train,218,1.594,0.0,4.0,6.0
330,1,train,264,1.935,0.0,0.0,6.0
331,1,train,191,1.406,0.0,0.0,7.0
332,1,train,216,2.863,0.0,4.0,2.0
333,1,train,54,1.924,0.0,0.0,6.0
334,1,train,201,1.552,0.0,2.0,4.0
335,1,train,34,4.926,0.0,0.0,3.0
336,1,train,9,1.212,1.0,5.0,5.0
337,1,train,106,2.084,0.0,4.0,1.0
338,1,train,275,1.623,0.0,0.0,4.0
339,1,train,61,1.295,0.0,0.0,5.0
340,1,train,273,1.68,0.0,4.0,6.0
