,epoch,step_label,file_name,losses,accs,preds,Class
71,0,train,V116,0.342,1.0,0.0,0.0
72,0,train,V22,0.323,1.0,0.0,0.0
73,0,train,V93,0.329,1.0,0.0,0.0
74,0,train,V5,1.303,0.0,0.0,1.0
75,0,train,V117,0.301,1.0,0.0,0.0
76,0,train,V106,0.322,1.0,0.0,0.0
77,0,train,V247,0.302,1.0,0.0,0.0
78,0,train,V101,0.301,1.0,0.0,0.0
79,0,train,V231,0.268,1.0,0.0,0.0
80,0,train,V166,0.264,1.0,0.0,0.0
81,0,train,V275,0.248,1.0,0.0,0.0
82,0,train,V218,1.497,0.0,0.0,1.0
83,0,train,V66,0.251,1.0,0.0,0.0
84,0,train,V175,1.576,0.0,0.0,1.0
85,0,train,V191,1.666,0.0,0.0,1.0
86,0,train,V65,0.222,1.0,0.0,0.0
87,0,train,V260,0.264,1.0,0.0,0.0
88,0,train,V135,0.277,1.0,0.0,0.0
89,0,train,V60,0.271,1.0,0.0,0.0
90,0,train,V163,1.518,0.0,0.0,1.0
91,0,train,V99,1.487,0.0,0.0,1.0
92,0,train,V102,0.294,1.0,0.0,0.0
93,0,train,V23,1.358,0.0,0.0,1.0
94,0,train,V78,0.311,1.0,0.0,0.0
95,0,train,V40,1.249,0.0,0.0,1.0
96,0,train,V24,0.347,1.0,0.0,0.0
97,0,train,V157,1.18,0.0,0.0,1.0
98,0,train,V171,0.393,1.0,0.0,0.0
99,0,train,V15,1.105,0.0,0.0,1.0
100,0,train,V122,0.434,1.0,0.0,0.0
101,0,train,V245,0.432,1.0,0.0,0.0
102,0,train,V25,0.452,1.0,0.0,0.0
103,0,train,V199,1.005,0.0,0.0,1.0
104,0,train,V8,0.464,1.0,0.0,0.0
105,0,train,V137,1.019,0.0,0.0,1.0
106,0,train,V155,0.47,1.0,0.0,0.0
107,0,train,V227,0.488,1.0,0.0,0.0
108,0,train,V94,0.947,0.0,0.0,1.0
109,0,train,V103,0.499,1.0,0.0,0.0
110,0,train,V26,0.503,1.0,0.0,0.0
111,0,train,V230,0.499,1.0,0.0,0.0
