,epoch,step_label,file_name,losses,accs,preds,Class
95,0,train,V25,0.224,1.0,0.0,0.0
96,0,train,V78,0.105,1.0,0.0,0.0
97,0,train,V150,0.072,1.0,0.0,0.0
98,0,train,V68,0.031,1.0,0.0,0.0
99,0,train,V24,0.001,1.0,0.0,0.0
100,0,train,V172,0.01,1.0,0.0,0.0
101,0,train,V143,6.79,0.0,0.0,1.0
102,0,train,V215,0.004,1.0,0.0,0.0
103,0,train,V267,6.788,0.0,0.0,1.0
104,0,train,V210,0.02,1.0,0.0,0.0
105,0,train,V119,0.02,1.0,0.0,0.0
106,0,train,V37,0.169,1.0,0.0,0.0
107,0,train,V273,4.237,0.0,0.0,1.0
108,0,train,V233,0.407,1.0,0.0,0.0
109,0,train,V65,0.618,0.0,1.0,0.0
110,0,train,V276,0.223,1.0,0.0,0.0
111,0,train,V192,0.563,0.0,1.0,0.0
112,0,train,V67,0.663,0.0,1.0,0.0
113,0,train,V264,1.05,0.0,0.0,1.0
114,0,train,V14,0.778,0.0,1.0,0.0
115,0,train,V62,0.878,1.0,1.0,1.0
116,0,train,V102,0.863,0.0,1.0,0.0
117,0,train,V18,0.501,1.0,1.0,1.0
118,0,train,V155,1.608,0.0,1.0,0.0
119,0,train,V208,1.251,0.0,1.0,0.0
120,0,train,V13,1.063,0.0,1.0,0.0
121,0,train,V74,0.734,0.0,1.0,0.0
122,0,train,V87,0.613,0.0,1.0,0.0
123,0,train,V223,0.228,1.0,0.0,0.0
124,0,train,V50,0.376,1.0,0.0,0.0
125,0,train,V95,0.11,1.0,0.0,0.0
126,0,train,V191,2.287,0.0,0.0,1.0
127,0,train,V12,0.071,1.0,0.0,0.0
128,0,train,V7,0.116,1.0,0.0,0.0
129,0,train,V9,0.039,1.0,0.0,0.0
130,0,train,V42,0.094,1.0,0.0,0.0
131,0,train,V204,0.038,1.0,0.0,0.0
132,0,train,V136,3.585,0.0,0.0,1.0
133,0,train,V45,2.935,0.0,0.0,1.0
134,0,train,V27,4.738,0.0,0.0,1.0
135,0,train,V125,2.973,0.0,0.0,1.0
136,0,train,V77,0.359,1.0,0.0,0.0
137,0,train,V193,0.499,1.0,0.0,0.0
138,0,train,V135,0.575,0.0,1.0,0.0
139,0,train,V272,0.351,1.0,1.0,1.0
140,0,train,V243,0.49,1.0,1.0,1.0
141,0,train,V256,1.137,0.0,1.0,0.0
142,0,train,V137,0.133,1.0,1.0,1.0
143,0,train,V15,0.214,1.0,1.0,1.0
144,0,train,V261,0.454,1.0,1.0,1.0
145,0,train,V97,2.931,0.0,1.0,0.0
146,0,train,V39,0.363,1.0,1.0,1.0
147,0,train,V171,1.902,0.0,1.0,0.0
148,0,train,V164,0.142,1.0,1.0,1.0
149,0,train,V5,0.282,1.0,1.0,1.0
150,0,train,V203,1.448,0.0,1.0,0.0
151,0,train,V66,2.076,0.0,1.0,0.0
152,0,train,V20,2.903,0.0,1.0,0.0
153,0,train,V104,1.925,0.0,1.0,0.0
154,0,train,V186,1.811,0.0,1.0,0.0
155,0,train,V3,1.263,0.0,1.0,0.0
156,0,train,V178,0.936,0.0,1.0,0.0
157,0,train,V260,0.777,0.0,1.0,0.0
158,0,train,V106,0.653,0.0,1.0,0.0
159,0,train,V275,0.562,0.0,1.0,0.0
160,0,train,V166,0.517,1.0,0.0,0.0
161,0,train,V105,0.484,1.0,0.0,0.0
162,0,train,V80,0.319,1.0,0.0,0.0
163,0,train,V101,0.28,1.0,0.0,0.0
164,0,train,V59,0.239,1.0,0.0,0.0
165,0,train,V8,0.197,1.0,0.0,0.0
166,0,train,V147,0.16,1.0,0.0,0.0
167,0,train,V6,0.367,1.0,0.0,0.0
168,0,train,V232,0.11,1.0,0.0,0.0
169,0,train,V38,0.369,1.0,0.0,0.0
170,0,train,V262,3.244,0.0,0.0,1.0
171,0,train,V71,2.778,0.0,0.0,1.0
172,0,train,V158,2.584,0.0,0.0,1.0
173,0,train,V99,2.426,0.0,0.0,1.0
174,0,train,V56,1.372,0.0,0.0,1.0
175,0,train,V175,1.561,0.0,0.0,1.0
176,0,train,V165,1.49,0.0,0.0,1.0
177,0,train,V46,0.616,0.0,1.0,0.0
178,0,train,V126,0.611,0.0,1.0,0.0
179,0,train,V230,0.962,0.0,1.0,0.0
180,0,train,V57,0.689,0.0,1.0,0.0
181,0,train,V140,0.698,0.0,1.0,0.0
182,0,val,V148,0.726,0.0,1.0,0.0
183,0,val,V274,0.645,1.0,1.0,1.0
184,0,val,V16,0.82,0.0,1.0,0.0
185,0,val,V202,0.764,1.0,1.0,1.0
186,0,val,V19,0.636,0.0,1.0,0.0
187,0,val,V169,0.767,1.0,1.0,1.0
188,0,val,V239,0.73,0.0,1.0,0.0
189,0,val,V152,0.784,1.0,1.0,1.0
190,0,val,V118,0.802,0.0,1.0,0.0
191,0,val,V183,0.854,0.0,1.0,0.0
192,0,val,V225,0.612,0.0,1.0,0.0
193,0,val,V130,0.851,0.0,1.0,0.0
194,0,val,V17,0.663,0.0,1.0,0.0
195,0,val,V31,0.684,0.0,1.0,0.0
196,0,val,V167,0.803,1.0,1.0,1.0
197,0,val,V159,0.779,0.0,1.0,0.0
198,0,val,V173,0.584,0.0,1.0,0.0
199,0,val,V156,0.69,1.0,1.0,1.0
200,0,val,V11,0.602,0.0,1.0,0.0
201,0,val,V41,0.653,1.0,1.0,1.0
202,0,val,V259,0.625,0.0,1.0,0.0
203,0,val,V268,0.731,0.0,1.0,0.0
204,0,val,V187,0.487,1.0,1.0,1.0
205,0,val,V177,0.768,0.0,1.0,0.0
206,0,val,V237,0.789,0.0,1.0,0.0
207,0,val,V252,0.894,1.0,1.0,1.0
208,0,val,V32,0.689,0.0,1.0,0.0
209,0,val,V180,0.639,1.0,1.0,1.0
210,0,val,V129,0.858,0.0,1.0,0.0
211,0,val,V213,0.693,0.0,1.0,0.0
212,0,val,V133,0.867,1.0,1.0,1.0
213,0,val,V112,0.684,0.0,1.0,0.0
214,0,val,V185,0.798,0.0,1.0,0.0
215,0,val,V82,0.836,1.0,1.0,1.0
216,0,val,V269,0.62,0.0,1.0,0.0
217,0,val,V271,0.72,0.0,1.0,0.0
218,0,val,V214,0.716,0.0,1.0,0.0
219,0,val,V91,0.84,0.0,1.0,0.0
220,0,val,V111,0.885,1.0,1.0,1.0
221,0,val,V254,0.757,1.0,1.0,1.0
222,0,val,V238,0.64,0.0,1.0,0.0
223,0,val,V43,0.71,0.0,1.0,0.0
224,0,val,V134,0.726,1.0,1.0,1.0
225,0,val,V168,0.77,1.0,1.0,1.0
226,0,val,V246,0.713,0.0,1.0,0.0
227,0,val,V52,0.589,1.0,1.0,1.0
228,1,train,V124,0.901,1.0,1.0,1.0
229,1,train,V59,0.625,0.0,1.0,0.0
230,1,train,V28,0.639,1.0,1.0,1.0
231,1,train,V25,0.746,0.0,1.0,0.0
232,1,train,V166,0.693,0.0,1.0,0.0
233,1,train,V162,0.734,1.0,1.0,1.0
234,1,train,V262,0.898,1.0,1.0,1.0
235,1,train,V34,0.729,0.0,1.0,0.0
236,1,train,V138,0.879,1.0,1.0,1.0
237,1,train,V216,0.778,0.0,1.0,0.0
238,1,train,V175,0.738,1.0,1.0,1.0
239,1,train,V178,0.706,0.0,1.0,0.0
240,1,train,V18,0.649,1.0,1.0,1.0
241,1,train,V44,0.781,0.0,1.0,0.0
242,1,train,V66,0.794,0.0,1.0,0.0
243,1,train,V120,0.709,1.0,1.0,1.0
244,1,train,V206,0.693,1.0,1.0,1.0
245,1,train,V85,0.754,0.0,1.0,0.0
246,1,train,V101,0.798,0.0,1.0,0.0
247,1,train,V264,0.65,1.0,1.0,1.0
248,1,train,V57,0.754,0.0,1.0,0.0
249,1,train,V261,0.74,1.0,1.0,1.0
250,1,train,V68,0.814,0.0,1.0,0.0
251,1,train,V3,0.758,0.0,1.0,0.0
252,1,train,V100,0.757,0.0,1.0,0.0
253,1,train,V24,0.9,0.0,1.0,0.0
254,1,train,V136,0.694,1.0,1.0,1.0
255,1,train,V74,0.663,0.0,1.0,0.0
256,1,train,V204,0.636,0.0,1.0,0.0
257,1,train,V200,0.89,1.0,1.0,1.0
258,1,train,V143,0.878,1.0,1.0,1.0
259,1,train,V126,0.56,0.0,1.0,0.0
260,1,train,V230,0.602,0.0,1.0,0.0
261,1,train,V94,0.979,1.0,1.0,1.0
262,1,train,V96,0.56,0.0,1.0,0.0
263,1,train,V155,0.543,0.0,1.0,0.0
264,1,train,V199,1.01,0.0,0.0,1.0
265,1,train,V256,0.538,0.0,1.0,0.0
266,1,train,V243,1.054,0.0,0.0,1.0
267,1,train,V139,0.484,1.0,0.0,0.0
268,1,train,V150,0.48,1.0,0.0,0.0
269,1,train,V14,0.546,0.0,1.0,0.0
270,1,train,V209,0.97,1.0,1.0,1.0
271,1,train,V20,0.471,1.0,0.0,0.0
272,1,train,V55,0.504,1.0,0.0,0.0
273,1,train,V260,0.445,1.0,0.0,0.0
274,1,train,V273,1.072,0.0,0.0,1.0
275,1,train,V247,0.473,1.0,0.0,0.0
276,1,train,V231,0.485,1.0,0.0,0.0
277,1,train,V99,1.133,0.0,0.0,1.0
278,1,train,V140,0.444,1.0,0.0,0.0
279,1,train,V218,1.178,0.0,0.0,1.0
280,1,train,V193,0.459,1.0,0.0,0.0
281,1,train,V6,0.479,1.0,0.0,0.0
282,1,train,V275,0.438,1.0,0.0,0.0
283,1,train,V64,0.432,1.0,0.0,0.0
284,1,train,V113,0.462,1.0,0.0,0.0
285,1,train,V272,1.068,0.0,0.0,1.0
286,1,train,V255,1.122,0.0,0.0,1.0
287,1,train,V207,1.302,0.0,0.0,1.0
288,1,train,V67,0.448,1.0,0.0,0.0
289,1,train,V70,0.43,1.0,0.0,0.0
290,1,train,V46,0.456,1.0,0.0,0.0
291,1,train,V157,1.051,0.0,0.0,1.0
292,1,train,V276,0.422,1.0,0.0,0.0
293,1,train,V107,0.414,1.0,0.0,0.0
294,1,train,V104,0.482,1.0,0.0,0.0
295,1,train,V114,0.473,1.0,0.0,0.0
296,1,train,V235,0.5,1.0,0.0,0.0
297,1,train,V78,0.465,1.0,0.0,0.0
298,1,train,V87,0.453,1.0,0.0,0.0
299,1,train,V245,0.455,1.0,0.0,0.0
300,1,train,V8,0.379,1.0,0.0,0.0
301,1,train,V58,0.439,1.0,0.0,0.0
302,1,train,V49,1.308,0.0,0.0,1.0
303,1,train,V145,1.128,0.0,0.0,1.0
304,1,train,V158,1.294,0.0,0.0,1.0
305,1,train,V188,1.052,0.0,0.0,1.0
306,1,train,V236,0.471,1.0,0.0,0.0
307,1,train,V15,0.789,1.0,1.0,1.0
308,1,train,V80,0.637,0.0,1.0,0.0
309,1,train,V176,0.668,0.0,1.0,0.0
310,1,train,V10,0.835,0.0,1.0,0.0
311,1,train,V56,0.588,1.0,1.0,1.0
312,1,train,V223,0.617,0.0,1.0,0.0
313,1,train,V135,0.627,0.0,1.0,0.0
314,1,train,V71,0.846,1.0,1.0,1.0
315,1,train,V174,1.235,0.0,0.0,1.0
316,1,train,V132,1.094,0.0,0.0,1.0
317,1,train,V37,0.887,0.0,1.0,0.0
318,1,train,V212,0.5,1.0,0.0,0.0
319,1,train,V165,0.944,1.0,1.0,1.0
320,1,train,V248,0.903,0.0,1.0,0.0
321,1,train,V93,0.624,0.0,1.0,0.0
322,1,train,V201,0.894,0.0,1.0,0.0
323,1,train,V97,0.666,0.0,1.0,0.0
324,1,train,V75,0.726,1.0,1.0,1.0
325,1,train,V240,0.723,1.0,1.0,1.0
326,1,train,V27,0.715,1.0,1.0,1.0
327,1,train,V62,1.111,0.0,0.0,1.0
328,1,train,V103,0.657,0.0,1.0,0.0
