,epoch,step_label,file_name,losses,accs,preds,Class
42,0,train,V31,2.427,0.0,5.0,2.0
43,0,train,V43,1.592,1.0,5.0,5.0
44,0,train,V257,1.202,0.0,5.0,7.0
45,0,train,V77,2.432,0.0,5.0,1.0
46,0,train,V175,1.195,0.0,5.0,7.0
47,0,train,V55,2.434,0.0,5.0,0.0
48,0,train,V262,1.191,0.0,5.0,7.0
49,0,train,V108,2.397,0.0,5.0,1.0
50,0,train,V186,2.495,0.0,5.0,2.0
51,0,train,V1,1.183,0.0,5.0,7.0
52,0,train,V162,1.181,0.0,5.0,7.0
53,0,train,V91,1.707,1.0,5.0,5.0
54,0,train,V256,1.7,1.0,5.0,5.0
55,0,train,V106,2.303,0.0,5.0,1.0
56,0,train,V208,1.681,1.0,5.0,5.0
57,0,train,V67,1.664,1.0,5.0,5.0
58,0,train,V187,1.171,0.0,5.0,7.0
59,0,train,V165,1.945,0.0,5.0,6.0
60,0,train,V203,2.65,0.0,5.0,4.0
61,0,train,V209,1.952,0.0,5.0,6.0
62,0,train,V119,2.383,0.0,5.0,0.0
63,0,train,V28,1.16,0.0,5.0,7.0
64,0,train,V86,2.379,0.0,5.0,0.0
65,0,train,V136,1.164,0.0,5.0,7.0
66,0,train,V226,1.554,1.0,5.0,5.0
67,0,train,V97,2.611,0.0,5.0,2.0
68,0,train,V105,2.618,0.0,5.0,2.0
69,0,train,V125,1.156,0.0,5.0,7.0
70,0,train,V68,2.346,0.0,5.0,0.0
71,0,train,V183,2.583,0.0,5.0,2.0
72,0,train,V168,1.151,0.0,5.0,7.0
73,0,train,V114,2.531,0.0,5.0,2.0
74,0,train,V263,1.958,0.0,5.0,6.0
75,0,train,V118,2.191,0.0,5.0,1.0
76,0,train,V230,2.424,0.0,5.0,2.0
77,0,train,V197,1.96,0.0,5.0,6.0
78,0,train,V25,2.159,1.0,1.0,1.0
79,0,train,V236,2.735,0.0,1.0,4.0
80,0,train,V27,1.171,0.0,1.0,7.0
81,0,train,V54,1.968,0.0,1.0,6.0
82,0,train,V249,2.737,0.0,1.0,4.0
83,0,train,V101,2.322,0.0,1.0,0.0
84,0,train,V239,4.5,0.0,1.0,3.0
85,0,train,V36,2.246,0.0,1.0,2.0
86,0,train,V204,4.25,0.0,1.0,3.0
87,0,train,V223,4.106,0.0,1.0,3.0
88,0,train,V265,2.565,0.0,1.0,4.0
89,0,train,V220,2.434,0.0,2.0,0.0
90,0,train,V104,2.266,1.0,2.0,2.0
91,0,train,V34,3.676,0.0,2.0,3.0
92,0,train,V126,1.821,0.0,2.0,5.0
93,0,train,V180,1.858,0.0,2.0,6.0
94,0,train,V33,1.862,0.0,2.0,6.0
95,0,train,V50,2.33,0.0,7.0,2.0
96,0,train,V199,1.202,1.0,7.0,7.0
97,0,train,V154,1.844,0.0,7.0,5.0
98,0,train,V83,1.844,0.0,7.0,5.0
99,0,train,V250,2.434,0.0,7.0,4.0
100,0,train,V72,2.434,0.0,7.0,4.0
101,0,train,V213,2.506,0.0,7.0,0.0
102,0,train,V222,3.335,0.0,7.0,3.0
103,0,train,V244,2.432,0.0,7.0,4.0
104,0,train,V61,1.844,0.0,7.0,5.0
105,0,train,V172,2.472,0.0,7.0,1.0
106,0,train,V232,2.472,0.0,7.0,1.0
107,0,train,V274,1.205,1.0,7.0,7.0
108,0,train,V8,1.843,0.0,7.0,5.0
109,0,train,V267,1.205,1.0,7.0,7.0
110,0,train,V271,2.471,0.0,7.0,1.0
111,0,train,V92,2.345,0.0,7.0,2.0
112,0,train,V255,1.205,1.0,7.0,7.0
113,0,train,V158,1.87,0.0,7.0,6.0
114,0,train,V69,2.47,0.0,7.0,1.0
115,0,train,V155,1.843,0.0,7.0,5.0
116,0,train,V270,1.205,1.0,7.0,7.0
117,0,train,V179,2.508,0.0,7.0,0.0
118,0,train,V266,2.345,0.0,7.0,2.0
119,0,train,V94,1.87,0.0,7.0,6.0
120,0,train,V37,2.508,0.0,7.0,0.0
121,0,train,V59,2.43,0.0,7.0,4.0
122,0,train,V157,1.205,1.0,7.0,7.0
123,0,train,V78,2.43,0.0,7.0,4.0
124,0,train,V88,1.87,0.0,7.0,6.0
125,0,train,V151,1.842,0.0,7.0,5.0
126,0,train,V5,1.205,1.0,7.0,7.0
127,0,train,V95,2.344,0.0,7.0,2.0
128,0,train,V192,2.429,0.0,7.0,4.0
129,0,train,V176,3.338,0.0,7.0,3.0
130,0,train,V39,1.205,1.0,7.0,7.0
131,0,train,V205,3.337,0.0,7.0,3.0
132,0,train,V210,2.427,0.0,7.0,4.0
133,0,train,V30,2.344,0.0,7.0,2.0
134,0,train,V115,2.469,0.0,7.0,1.0
135,0,train,V145,1.205,1.0,7.0,7.0
136,0,train,V99,1.871,0.0,7.0,6.0
137,0,train,V261,1.205,1.0,7.0,7.0
138,0,train,V258,1.871,0.0,7.0,6.0
139,0,train,V253,1.205,1.0,7.0,7.0
140,0,train,V18,1.205,1.0,7.0,7.0
141,0,train,V23,1.204,1.0,7.0,7.0
142,0,train,V140,2.469,0.0,7.0,1.0
143,0,train,V273,1.867,0.0,7.0,6.0
144,0,train,V48,1.201,0.0,0.0,7.0
145,0,train,V58,1.783,0.0,0.0,5.0
146,0,train,V219,2.585,0.0,0.0,4.0
147,0,train,V134,1.192,0.0,0.0,7.0
148,0,train,V11,2.499,0.0,0.0,2.0
149,0,train,V143,1.793,0.0,0.0,6.0
150,0,train,V116,3.444,0.0,0.0,3.0
151,0,train,V139,2.505,0.0,0.0,1.0
152,0,train,V206,1.829,0.0,0.0,6.0
153,0,train,V170,1.197,1.0,7.0,7.0
154,0,train,V15,1.198,1.0,7.0,7.0
155,0,train,V260,1.828,0.0,7.0,5.0
156,0,train,V164,1.197,1.0,7.0,7.0
157,0,train,V229,1.811,0.0,7.0,5.0
158,0,train,V215,2.492,0.0,6.0,4.0
159,0,train,V57,2.477,0.0,6.0,0.0
160,0,train,V152,1.191,0.0,6.0,7.0
161,0,train,V89,3.408,0.0,6.0,3.0
162,0,train,V49,1.19,0.0,6.0,7.0
163,0,train,V248,2.471,0.0,6.0,0.0
164,0,train,V35,2.518,0.0,6.0,4.0
165,0,train,V217,1.806,1.0,6.0,6.0
166,0,train,V81,2.508,0.0,6.0,1.0
167,0,train,V46,2.502,0.0,6.0,1.0
168,0,train,V70,2.476,0.0,7.0,0.0
169,0,train,V16,1.782,0.0,6.0,5.0
170,0,train,V24,2.514,0.0,6.0,1.0
171,0,train,V109,3.417,0.0,6.0,3.0
172,0,train,V182,1.785,0.0,6.0,5.0
173,0,train,V216,2.434,0.0,6.0,2.0
174,0,train,V53,1.193,1.0,7.0,7.0
175,0,train,V138,1.835,0.0,7.0,6.0
176,0,train,V163,1.832,0.0,7.0,6.0
177,0,train,V166,2.469,0.0,6.0,0.0
178,0,train,V241,2.505,0.0,6.0,4.0
179,0,val,V131,2.491,1.0,0.0,0.0
180,0,val,V10,2.492,1.0,0.0,0.0
181,0,val,V159,2.495,0.0,7.0,0.0
182,0,val,V3,2.493,1.0,0.0,0.0
183,0,val,V181,2.495,0.0,7.0,0.0
184,0,val,V224,2.494,0.0,7.0,0.0
185,0,val,V6,2.493,1.0,0.0,0.0
186,0,val,V93,2.444,0.0,0.0,1.0
187,0,val,V20,2.45,0.0,0.0,1.0
188,0,val,V19,2.451,0.0,7.0,1.0
189,0,val,V76,2.448,0.0,7.0,1.0
190,0,val,V231,2.452,0.0,7.0,1.0
191,0,val,V100,2.45,0.0,7.0,1.0
192,0,val,V237,2.45,0.0,7.0,1.0
193,0,val,V44,2.355,0.0,7.0,2.0
194,0,val,V13,2.355,0.0,7.0,2.0
195,0,val,V195,2.356,0.0,0.0,2.0
196,0,val,V96,2.356,0.0,7.0,2.0
197,0,val,V227,2.354,0.0,7.0,2.0
198,0,val,V196,2.358,0.0,7.0,2.0
199,0,val,V42,2.352,0.0,7.0,2.0
200,0,val,V277,3.411,0.0,0.0,3.0
201,0,val,V87,3.409,0.0,0.0,3.0
202,0,val,V247,3.41,0.0,7.0,3.0
203,0,val,V245,3.413,0.0,7.0,3.0
204,0,val,V98,3.412,0.0,0.0,3.0
205,0,val,V221,3.415,0.0,7.0,3.0
206,0,val,V177,3.409,0.0,7.0,3.0
207,0,val,V238,2.448,0.0,7.0,4.0
208,0,val,V64,2.447,0.0,0.0,4.0
209,0,val,V194,2.448,0.0,0.0,4.0
210,0,val,V171,2.446,0.0,7.0,4.0
211,0,val,V32,2.449,0.0,7.0,4.0
212,0,val,V275,2.448,0.0,0.0,4.0
213,0,val,V235,2.451,0.0,7.0,4.0
214,0,val,V122,1.795,0.0,0.0,5.0
215,0,val,V90,1.793,0.0,7.0,5.0
216,0,val,V17,1.795,0.0,7.0,5.0
217,0,val,V110,1.795,0.0,0.0,5.0
218,0,val,V65,1.797,0.0,7.0,5.0
219,0,val,V9,1.792,0.0,7.0,5.0
220,0,val,V79,1.798,0.0,0.0,5.0
221,0,val,V218,1.885,0.0,0.0,6.0
222,0,val,V264,1.88,0.0,0.0,6.0
223,0,val,V56,1.884,0.0,7.0,6.0
224,0,val,V71,1.886,0.0,7.0,6.0
225,0,val,V41,1.883,0.0,7.0,6.0
226,0,val,V73,1.884,0.0,0.0,6.0
227,0,val,V272,1.886,0.0,7.0,6.0
228,0,val,V188,1.202,1.0,7.0,7.0
229,0,val,V184,1.204,0.0,0.0,7.0
230,0,val,V146,1.204,0.0,0.0,7.0
231,0,val,V47,1.202,1.0,7.0,7.0
232,0,val,V141,1.204,0.0,0.0,7.0
233,0,val,V40,1.203,1.0,7.0,7.0
234,0,val,V52,1.202,1.0,7.0,7.0
235,1,train,V139,2.489,0.0,0.0,1.0
236,1,train,V116,3.382,0.0,0.0,3.0
237,1,train,V273,1.803,1.0,6.0,6.0
238,1,train,V86,2.475,1.0,0.0,0.0
239,1,train,V208,1.792,0.0,0.0,5.0
240,1,train,V22,2.453,0.0,6.0,2.0
241,1,train,V119,2.451,0.0,6.0,0.0
242,1,train,V99,1.799,1.0,6.0,6.0
243,1,train,V207,1.784,1.0,6.0,6.0
244,1,train,V152,1.195,0.0,6.0,7.0
245,1,train,V55,2.406,0.0,6.0,0.0
246,1,train,V204,3.463,0.0,6.0,3.0
247,1,train,V241,2.623,0.0,6.0,4.0
248,1,train,V144,1.712,0.0,6.0,5.0
249,1,train,V126,1.705,0.0,6.0,5.0
250,1,train,V225,2.359,0.0,6.0,0.0
251,1,train,V78,2.672,0.0,6.0,4.0
252,1,train,V114,2.648,0.0,6.0,2.0
253,1,train,V28,1.208,0.0,6.0,7.0
254,1,train,V271,2.549,0.0,6.0,1.0
255,1,train,V61,1.688,0.0,6.0,5.0
256,1,train,V210,2.63,0.0,6.0,4.0
257,1,train,V268,2.357,1.0,0.0,0.0
258,1,train,V182,1.71,0.0,0.0,5.0
259,1,train,V213,2.343,1.0,0.0,0.0
260,1,train,V251,2.582,0.0,0.0,2.0
261,1,train,V149,1.211,0.0,0.0,7.0
262,1,train,V68,2.347,1.0,0.0,0.0
263,1,train,V1,1.212,0.0,0.0,7.0
264,1,train,V124,1.212,0.0,0.0,7.0
265,1,train,V92,2.585,0.0,0.0,2.0
266,1,train,V58,1.695,0.0,0.0,5.0
267,1,train,V258,1.765,0.0,0.0,6.0
268,1,train,V108,2.556,0.0,0.0,1.0
269,1,train,V179,2.323,1.0,0.0,0.0
270,1,train,V43,1.683,0.0,0.0,5.0
271,1,train,V212,2.629,0.0,0.0,4.0
272,1,train,V175,1.211,0.0,0.0,7.0
273,1,train,V187,1.211,0.0,0.0,7.0
274,1,train,V54,1.758,0.0,0.0,6.0
275,1,train,V24,2.579,0.0,0.0,1.0
276,1,train,V4,1.66,0.0,0.0,5.0
277,1,train,V263,1.756,0.0,0.0,6.0
278,1,train,V257,1.208,0.0,0.0,7.0
279,1,train,V230,2.657,0.0,0.0,2.0
280,1,train,V215,2.656,0.0,0.0,4.0
281,1,train,V120,1.206,0.0,0.0,7.0
282,1,train,V101,2.291,1.0,0.0,0.0
283,1,train,V151,1.663,0.0,0.0,5.0
284,1,train,V201,2.654,0.0,0.0,4.0
285,1,train,V172,2.557,0.0,0.0,1.0
286,1,train,V164,1.202,0.0,0.0,7.0
287,1,train,V142,1.202,0.0,0.0,7.0
288,1,train,V91,1.68,0.0,0.0,5.0
289,1,train,V70,2.315,1.0,0.0,0.0
290,1,train,V18,1.198,0.0,0.0,7.0
291,1,train,V270,1.197,0.0,0.0,7.0
292,1,train,V255,1.196,0.0,0.0,7.0
293,1,train,V176,3.606,0.0,0.0,3.0
294,1,train,V205,3.602,0.0,0.0,3.0
295,1,train,V170,1.191,0.0,0.0,7.0
296,1,train,V16,1.691,0.0,0.0,5.0
297,1,train,V103,1.69,0.0,0.0,5.0
298,1,train,V250,2.571,0.0,0.0,4.0
299,1,train,V220,2.332,1.0,0.0,0.0
300,1,train,V5,1.186,0.0,0.0,7.0
301,1,train,V11,2.559,0.0,0.0,2.0
302,1,train,V157,1.185,0.0,0.0,7.0
303,1,train,V183,2.538,0.0,0.0,2.0
304,1,train,V222,3.489,0.0,0.0,3.0
305,1,train,V148,1.731,0.0,0.0,5.0
306,1,train,V239,3.45,0.0,0.0,3.0
307,1,train,V35,2.499,0.0,0.0,4.0
308,1,train,V186,2.43,0.0,0.0,2.0
309,1,train,V229,1.815,0.0,0.0,5.0
310,1,train,V134,1.197,0.0,0.0,7.0
311,1,train,V199,1.2,1.0,7.0,7.0
312,1,train,V261,1.2,1.0,7.0,7.0
313,1,train,V203,2.42,0.0,7.0,4.0
314,1,train,V217,1.88,0.0,7.0,6.0
315,1,train,V60,2.504,0.0,7.0,0.0
316,1,train,V216,2.349,0.0,7.0,2.0
317,1,train,V83,1.845,0.0,7.0,5.0
318,1,train,V115,2.475,0.0,7.0,1.0
319,1,train,V240,1.881,0.0,7.0,6.0
320,1,train,V15,1.199,1.0,7.0,7.0
321,1,train,V105,2.348,0.0,7.0,2.0
322,1,train,V140,2.475,0.0,7.0,1.0
323,1,train,V259,2.474,0.0,7.0,1.0
324,1,train,V39,1.199,1.0,7.0,7.0
325,1,train,V46,2.473,0.0,7.0,1.0
326,1,train,V137,1.199,1.0,7.0,7.0
327,1,train,V138,1.881,0.0,7.0,6.0
328,1,train,V162,1.199,1.0,7.0,7.0
329,1,train,V244,2.42,0.0,7.0,4.0
330,1,train,V143,1.881,0.0,7.0,6.0
331,1,train,V31,2.347,0.0,7.0,2.0
332,1,train,V173,2.346,0.0,7.0,2.0
333,1,train,V88,1.88,0.0,7.0,6.0
334,1,train,V33,1.88,0.0,7.0,6.0
335,1,train,V26,1.846,0.0,7.0,5.0
336,1,train,V165,1.879,0.0,7.0,6.0
337,1,train,V27,1.198,1.0,7.0,7.0
338,1,train,V248,2.509,0.0,7.0,0.0
339,1,train,V74,1.847,0.0,7.0,5.0
340,1,train,V59,2.421,0.0,7.0,4.0
341,1,train,V129,2.42,0.0,7.0,4.0
342,1,train,V49,1.198,1.0,7.0,7.0
343,1,train,V89,3.342,0.0,7.0,3.0
344,1,train,V111,1.876,0.0,7.0,6.0
345,1,train,V249,2.419,0.0,7.0,4.0
346,1,train,V233,2.471,0.0,7.0,1.0
347,1,train,V226,1.847,0.0,7.0,5.0
348,1,train,V69,2.471,0.0,7.0,1.0
349,1,train,V155,1.847,0.0,7.0,5.0
350,1,train,V23,1.199,1.0,7.0,7.0
351,1,train,V166,2.511,0.0,7.0,0.0
352,1,train,V97,2.346,0.0,7.0,2.0
353,1,train,V154,1.846,0.0,7.0,5.0
354,1,train,V121,1.199,1.0,7.0,7.0
355,1,train,V197,1.876,0.0,7.0,6.0
356,1,train,V236,2.417,0.0,7.0,4.0
357,1,train,V77,2.469,0.0,7.0,1.0
358,1,train,V260,1.845,0.0,7.0,5.0
359,1,train,V276,3.344,0.0,7.0,3.0
360,1,train,V252,1.876,0.0,7.0,6.0
361,1,train,V36,2.347,0.0,7.0,2.0
362,1,train,V198,1.2,1.0,7.0,7.0
363,1,train,V30,2.347,0.0,7.0,2.0
364,1,train,V209,1.875,0.0,7.0,6.0
365,1,train,V256,1.844,0.0,7.0,5.0
366,1,train,V51,1.2,1.0,7.0,7.0
367,1,train,V145,1.2,1.0,7.0,7.0
368,1,train,V104,2.345,0.0,7.0,2.0
369,1,train,V67,1.844,0.0,7.0,5.0
370,1,train,V37,2.514,0.0,7.0,0.0
371,1,train,V125,1.2,1.0,7.0,7.0
372,1,train,V45,1.874,0.0,7.0,6.0
373,1,train,V253,1.199,1.0,7.0,7.0
374,1,train,V232,2.47,0.0,7.0,1.0
375,1,train,V180,1.874,0.0,7.0,6.0
376,1,train,V95,2.344,0.0,7.0,2.0
377,1,train,V219,2.419,0.0,7.0,4.0
378,1,train,V265,2.419,0.0,7.0,4.0
379,1,train,V25,2.47,0.0,7.0,1.0
380,1,train,V50,2.343,0.0,7.0,2.0
381,1,train,V178,2.516,0.0,7.0,0.0
382,1,train,V223,3.349,0.0,7.0,3.0
383,1,train,V118,2.469,0.0,7.0,1.0
384,1,train,V266,2.341,0.0,7.0,2.0
385,1,train,V57,2.515,0.0,7.0,0.0
386,1,train,V274,1.2,1.0,7.0,7.0
387,1,train,V2,1.2,1.0,7.0,7.0
388,1,train,V48,1.2,1.0,7.0,7.0
389,1,train,V72,2.418,0.0,7.0,4.0
390,1,train,V8,1.845,0.0,7.0,5.0
391,1,train,V267,1.199,1.0,7.0,7.0
392,1,train,V12,2.468,0.0,7.0,1.0
393,1,train,V63,1.845,0.0,7.0,5.0
394,1,train,V34,3.35,0.0,7.0,3.0
395,1,train,V189,1.845,0.0,7.0,5.0
396,1,train,V174,1.876,0.0,7.0,6.0
397,1,train,V106,2.467,0.0,7.0,1.0
398,1,train,V163,1.876,0.0,7.0,6.0
399,1,train,V168,1.199,1.0,7.0,7.0
400,1,train,V53,1.199,1.0,7.0,7.0
401,1,train,V158,1.876,0.0,7.0,6.0
402,1,train,V94,1.875,0.0,7.0,6.0
403,1,train,V81,2.466,0.0,7.0,1.0
404,1,train,V109,3.35,0.0,7.0,3.0
405,1,train,V206,1.874,0.0,7.0,6.0
406,1,train,V169,1.199,1.0,7.0,7.0
407,1,train,V136,1.199,1.0,7.0,7.0
408,1,train,V66,2.42,0.0,7.0,4.0
409,1,train,V75,1.873,0.0,7.0,6.0
410,1,train,V262,1.198,1.0,7.0,7.0
411,1,train,V192,2.42,0.0,7.0,4.0
412,1,val,V131,2.523,0.0,2.0,0.0
413,1,val,V10,2.53,0.0,2.0,0.0
414,1,val,V159,2.519,0.0,2.0,0.0
415,1,val,V3,2.526,0.0,2.0,0.0
416,1,val,V181,2.519,0.0,2.0,0.0
417,1,val,V224,2.522,0.0,2.0,0.0
418,1,val,V6,2.52,0.0,2.0,0.0
419,1,val,V93,2.446,0.0,2.0,1.0
420,1,val,V20,2.451,0.0,2.0,1.0
421,1,val,V19,2.448,0.0,2.0,1.0
422,1,val,V76,2.451,0.0,2.0,1.0
423,1,val,V231,2.448,0.0,2.0,1.0
424,1,val,V100,2.448,0.0,2.0,1.0
425,1,val,V237,2.449,0.0,2.0,1.0
426,1,val,V44,2.306,1.0,2.0,2.0
427,1,val,V13,2.31,1.0,2.0,2.0
428,1,val,V195,2.308,1.0,2.0,2.0
429,1,val,V96,2.31,1.0,2.0,2.0
430,1,val,V227,2.305,1.0,2.0,2.0
431,1,val,V196,2.311,1.0,2.0,2.0
432,1,val,V42,2.306,1.0,2.0,2.0
433,1,val,V277,3.39,0.0,2.0,3.0
434,1,val,V87,3.394,0.0,2.0,3.0
435,1,val,V247,3.391,0.0,2.0,3.0
436,1,val,V245,3.399,0.0,2.0,3.0
437,1,val,V98,3.391,0.0,2.0,3.0
438,1,val,V221,3.396,0.0,2.0,3.0
439,1,val,V177,3.397,0.0,2.0,3.0
440,1,val,V238,2.377,0.0,2.0,4.0
441,1,val,V64,2.374,0.0,2.0,4.0
442,1,val,V194,2.372,0.0,2.0,4.0
443,1,val,V171,2.385,0.0,2.0,4.0
444,1,val,V32,2.379,0.0,2.0,4.0
445,1,val,V275,2.383,0.0,2.0,4.0
446,1,val,V235,2.382,0.0,2.0,4.0
447,1,val,V122,1.825,0.0,2.0,5.0
448,1,val,V90,1.824,0.0,2.0,5.0
449,1,val,V17,1.825,0.0,2.0,5.0
450,1,val,V110,1.826,0.0,2.0,5.0
451,1,val,V65,1.828,0.0,2.0,5.0
452,1,val,V9,1.826,0.0,2.0,5.0
453,1,val,V79,1.827,0.0,2.0,5.0
454,1,val,V218,1.917,0.0,2.0,6.0
455,1,val,V264,1.916,0.0,2.0,6.0
456,1,val,V56,1.914,0.0,2.0,6.0
457,1,val,V71,1.917,0.0,2.0,6.0
458,1,val,V41,1.915,0.0,2.0,6.0
459,1,val,V73,1.921,0.0,2.0,6.0
460,1,val,V272,1.918,0.0,2.0,6.0
461,1,val,V188,1.21,0.0,2.0,7.0
462,1,val,V184,1.214,0.0,2.0,7.0
463,1,val,V146,1.211,0.0,2.0,7.0
464,1,val,V47,1.212,0.0,2.0,7.0
465,1,val,V141,1.211,0.0,2.0,7.0
466,1,val,V40,1.21,0.0,2.0,7.0
467,1,val,V52,1.21,0.0,2.0,7.0
468,2,train,V103,1.846,0.0,7.0,5.0
469,2,train,V276,3.348,0.0,7.0,3.0
470,2,train,V201,2.419,0.0,7.0,4.0
471,2,train,V266,2.345,0.0,7.0,2.0
472,2,train,V24,2.465,0.0,7.0,1.0
473,2,train,V205,3.347,0.0,7.0,3.0
474,2,train,V83,1.846,0.0,7.0,5.0
475,2,train,V92,2.346,0.0,7.0,2.0
476,2,train,V187,1.198,1.0,7.0,7.0
477,2,train,V69,2.464,0.0,7.0,1.0
478,2,train,V116,3.344,0.0,7.0,3.0
479,2,train,V166,2.524,0.0,7.0,0.0
480,2,train,V35,2.417,0.0,7.0,4.0
481,2,train,V267,1.198,1.0,7.0,7.0
482,2,train,V233,2.463,0.0,7.0,1.0
483,2,train,V95,2.345,0.0,7.0,2.0
484,2,train,V63,1.847,0.0,7.0,5.0
485,2,train,V204,3.34,0.0,7.0,3.0
486,2,train,V250,2.417,0.0,7.0,4.0
487,2,train,V16,1.847,0.0,7.0,5.0
488,2,train,V134,1.199,1.0,7.0,7.0
489,2,train,V157,1.199,1.0,7.0,7.0
490,2,train,V257,1.199,1.0,7.0,7.0
491,2,train,V143,1.874,0.0,7.0,6.0
492,2,train,V70,2.527,0.0,7.0,0.0
493,2,train,V222,3.336,0.0,7.0,3.0
494,2,train,V213,2.527,0.0,7.0,0.0
495,2,train,V232,2.463,0.0,7.0,1.0
496,2,train,V252,1.875,0.0,7.0,6.0
497,2,train,V67,1.847,0.0,7.0,5.0
498,2,train,V207,1.875,0.0,7.0,6.0
499,2,train,V136,1.199,1.0,7.0,7.0
500,2,train,V12,2.462,0.0,7.0,1.0
501,2,train,V244,2.417,0.0,7.0,4.0
502,2,train,V262,1.199,1.0,7.0,7.0
503,2,train,V11,2.348,0.0,7.0,2.0
504,2,train,V78,2.417,0.0,7.0,4.0
505,2,train,V265,2.416,0.0,7.0,4.0
506,2,train,V175,1.199,1.0,7.0,7.0
507,2,train,V251,2.348,0.0,7.0,2.0
508,2,train,V57,2.526,0.0,7.0,0.0
509,2,train,V229,1.848,0.0,7.0,5.0
510,2,train,V60,2.526,0.0,7.0,0.0
511,2,train,V260,1.848,0.0,7.0,5.0
512,2,train,V239,3.336,0.0,7.0,3.0
513,2,train,V236,2.413,0.0,7.0,4.0
514,2,train,V144,1.847,0.0,7.0,5.0
515,2,train,V220,2.524,0.0,7.0,0.0
516,2,train,V105,2.348,0.0,7.0,2.0
517,2,train,V66,2.412,0.0,7.0,4.0
518,2,train,V198,1.2,1.0,7.0,7.0
519,2,train,V152,1.2,1.0,7.0,7.0
520,2,train,V30,2.347,0.0,7.0,2.0
521,2,train,V169,1.2,1.0,7.0,7.0
522,2,train,V170,1.199,1.0,7.0,7.0
523,2,train,V210,2.41,0.0,7.0,4.0
524,2,train,V27,1.199,1.0,7.0,7.0
525,2,train,V155,1.846,0.0,7.0,5.0
526,2,train,V81,2.466,0.0,7.0,1.0
527,2,train,V223,3.337,0.0,7.0,3.0
528,2,train,V108,2.466,0.0,7.0,1.0
529,2,train,V36,2.346,0.0,7.0,2.0
530,2,train,V45,1.88,0.0,7.0,6.0
531,2,train,V77,2.465,0.0,7.0,1.0
532,2,train,V197,1.88,0.0,7.0,6.0
533,2,train,V180,1.88,0.0,7.0,6.0
534,2,train,V58,1.847,0.0,7.0,5.0
535,2,train,V240,1.88,0.0,7.0,6.0
536,2,train,V111,1.879,0.0,7.0,6.0
537,2,train,V46,2.463,0.0,7.0,1.0
538,2,train,V4,1.847,0.0,7.0,5.0
539,2,train,V118,2.462,0.0,7.0,1.0
540,2,train,V53,1.199,1.0,7.0,7.0
541,2,train,V174,1.877,0.0,7.0,6.0
542,2,train,V94,1.876,0.0,7.0,6.0
543,2,train,V104,2.347,0.0,7.0,2.0
544,2,train,V72,2.411,0.0,7.0,4.0
545,2,train,V99,1.875,0.0,7.0,6.0
546,2,train,V137,1.2,1.0,7.0,7.0
547,2,train,V55,2.529,0.0,7.0,0.0
548,2,train,V1,1.2,1.0,7.0,7.0
549,2,train,V164,1.2,1.0,7.0,7.0
550,2,train,V140,2.459,0.0,7.0,1.0
551,2,train,V114,2.347,0.0,7.0,2.0
552,2,train,V189,1.847,0.0,7.0,5.0
553,2,train,V43,1.847,0.0,7.0,5.0
554,2,train,V126,1.847,0.0,7.0,5.0
555,2,train,V109,3.343,0.0,7.0,3.0
556,2,train,V261,1.2,1.0,7.0,7.0
557,2,train,V51,1.199,1.0,7.0,7.0
