,epoch,step_label,file_name,losses,accs,preds,Class
169,0,train,V42,1.609,0.0,0.0,2.0
170,0,train,V275,1.795,0.0,2.0,4.0
171,0,train,V35,2.601,0.0,0.0,4.0
172,0,train,V262,2.79,0.0,0.0,7.0
173,0,train,V3,1.693,1.0,0.0,0.0
174,0,train,V90,1.809,0.0,0.0,5.0
175,0,train,V56,2.576,0.0,0.0,6.0
176,0,train,V247,1.705,0.0,0.0,3.0
177,0,train,V128,1.792,0.0,0.0,6.0
178,0,train,V137,2.512,0.0,0.0,7.0
179,0,train,V101,1.439,1.0,0.0,0.0
180,0,train,V155,2.281,0.0,0.0,5.0
181,0,train,V206,1.577,0.0,0.0,6.0
182,0,val,V173,1.696,0.0,0.0,2.0
183,0,val,V41,2.539,0.0,0.0,6.0
184,0,val,V237,2.708,0.0,0.0,1.0
185,0,val,V19,2.585,0.0,0.0,1.0
186,0,val,V167,2.7,0.0,0.0,7.0
187,0,val,V259,2.809,0.0,0.0,1.0
188,0,val,V52,2.538,0.0,0.0,7.0
189,0,val,V133,2.7,0.0,0.0,6.0
190,0,val,V187,2.274,0.0,0.0,7.0
191,0,val,V16,2.376,0.0,0.0,5.0
192,0,val,V177,1.802,0.0,0.0,3.0
193,0,val,V268,1.574,1.0,0.0,0.0
194,0,val,V118,2.437,0.0,0.0,1.0
195,0,val,V225,1.698,1.0,0.0,0.0
196,0,val,V112,2.808,0.0,6.0,4.0
197,0,val,V214,2.961,0.0,6.0,4.0
198,0,val,V82,2.337,0.0,2.0,6.0
199,0,val,V252,2.54,0.0,0.0,6.0
200,0,val,V168,2.809,0.0,6.0,7.0
201,0,val,V11,1.687,0.0,0.0,2.0
202,0,val,V31,1.807,0.0,0.0,2.0
203,0,val,V159,1.49,1.0,0.0,0.0
204,0,val,V152,2.575,0.0,0.0,7.0
205,0,val,V180,2.577,0.0,3.0,6.0
206,0,val,V129,1.576,0.0,0.0,4.0
207,0,val,V183,2.437,0.0,0.0,2.0
208,0,val,V238,2.601,0.0,0.0,4.0
209,0,val,V134,2.801,0.0,0.0,7.0
210,0,val,V91,2.437,0.0,0.0,5.0
211,0,val,V17,1.809,0.0,0.0,5.0
212,0,val,V246,1.699,0.0,0.0,3.0
213,0,val,V130,2.548,0.0,0.0,5.0
214,0,val,V213,1.446,1.0,0.0,0.0
215,0,val,V43,2.698,0.0,0.0,5.0
216,0,val,V202,1.7,0.0,4.0,6.0
217,0,val,V254,2.7,0.0,0.0,7.0
218,0,val,V185,1.456,0.0,0.0,2.0
219,0,val,V169,2.728,0.0,0.0,7.0
220,0,val,V156,2.717,0.0,0.0,7.0
221,0,val,V271,2.809,0.0,0.0,1.0
222,0,val,V274,2.411,0.0,0.0,7.0
223,0,val,V269,1.801,1.0,0.0,0.0
224,0,val,V32,2.55,0.0,0.0,4.0
225,0,val,V111,2.779,0.0,0.0,6.0
226,0,val,V148,2.708,0.0,0.0,5.0
227,0,val,V239,1.806,0.0,6.0,3.0
228,1,train,V217,1.65,1.0,6.0,6.0
229,1,train,V90,1.809,0.0,0.0,5.0
230,1,train,V232,2.764,0.0,0.0,1.0
231,1,train,V195,1.987,0.0,6.0,2.0
232,1,train,V107,1.718,0.0,0.0,2.0
233,1,train,V182,1.706,0.0,0.0,5.0
234,1,train,V138,1.764,0.0,0.0,6.0
235,1,train,V142,2.437,0.0,0.0,7.0
236,1,train,V139,2.594,0.0,0.0,1.0
237,1,train,V264,2.095,0.0,0.0,6.0
238,1,train,V80,1.928,0.0,0.0,5.0
239,1,train,V34,2.696,0.0,0.0,3.0
240,1,train,V70,1.809,1.0,0.0,0.0
241,1,train,V249,2.435,0.0,0.0,4.0
242,1,train,V20,2.387,0.0,0.0,1.0
243,1,train,V46,2.699,0.0,0.0,1.0
244,1,train,V35,2.572,0.0,2.0,4.0
245,1,train,V87,1.93,0.0,0.0,3.0
246,1,train,V83,2.274,0.0,0.0,5.0
247,1,train,V201,2.437,0.0,0.0,4.0
248,1,train,V61,1.809,0.0,0.0,5.0
249,1,train,V267,2.577,0.0,6.0,7.0
250,1,train,V172,2.7,0.0,2.0,1.0
251,1,train,V57,1.7,1.0,0.0,0.0
252,1,train,V193,2.809,0.0,0.0,4.0
253,1,train,V110,1.809,0.0,0.0,5.0
254,1,train,V44,1.588,1.0,2.0,2.0
255,1,train,V42,1.768,0.0,0.0,2.0
256,1,train,V231,2.8,0.0,4.0,1.0
257,1,train,V75,1.808,0.0,2.0,6.0
258,1,train,V192,1.699,0.0,3.0,4.0
259,1,train,V240,1.577,0.0,4.0,6.0
260,1,train,V126,2.7,0.0,3.0,5.0
261,1,train,V117,1.7,0.0,2.0,3.0
262,1,train,V132,2.7,0.0,2.0,7.0
263,1,train,V149,2.794,0.0,2.0,7.0
264,1,train,V23,2.45,0.0,0.0,7.0
265,1,train,V124,2.809,0.0,3.0,7.0
266,1,train,V14,2.437,0.0,4.0,5.0
267,1,train,V188,2.291,0.0,2.0,7.0
268,1,train,V176,2.094,0.0,6.0,3.0
269,1,train,V150,1.806,1.0,5.0,5.0
270,1,train,V135,1.809,0.0,3.0,5.0
271,1,train,V275,2.577,0.0,2.0,4.0
272,1,train,V85,2.707,0.0,2.0,1.0
273,1,train,V241,2.591,0.0,2.0,4.0
274,1,train,V62,1.7,0.0,2.0,6.0
275,1,train,V137,2.079,0.0,5.0,7.0
276,1,train,V248,2.274,0.0,6.0,0.0
277,1,train,V55,2.122,0.0,6.0,0.0
278,1,train,V175,2.576,0.0,2.0,7.0
279,1,train,V221,1.7,0.0,2.0,3.0
280,1,train,V153,2.326,0.0,2.0,5.0
281,1,train,V36,2.274,0.0,6.0,2.0
282,1,train,V74,2.697,0.0,6.0,5.0
283,1,train,V147,2.699,0.0,2.0,4.0
284,1,train,V104,2.079,0.0,4.0,2.0
285,1,train,V77,2.717,0.0,6.0,1.0
286,1,train,V47,2.797,0.0,2.0,7.0
287,1,train,V230,2.079,0.0,6.0,2.0
288,1,train,V260,2.577,0.0,2.0,5.0
289,1,train,V114,1.433,1.0,2.0,2.0
290,1,train,V10,2.08,0.0,2.0,0.0
291,1,train,V98,1.699,0.0,2.0,3.0
292,1,train,V38,2.293,0.0,2.0,0.0
293,1,train,V71,2.079,0.0,2.0,6.0
294,1,train,V235,2.274,0.0,2.0,4.0
295,1,train,V76,2.416,0.0,2.0,1.0
296,1,train,V116,1.7,0.0,2.0,3.0
297,1,train,V206,1.689,0.0,2.0,6.0
298,1,train,V255,2.274,0.0,2.0,7.0
299,1,train,V102,2.699,0.0,2.0,0.0
300,1,train,V106,2.699,0.0,2.0,1.0
301,1,train,V93,2.7,0.0,2.0,1.0
302,1,train,V207,2.775,0.0,7.0,6.0
303,1,train,V101,2.578,0.0,2.0,0.0
304,1,train,V261,2.269,0.0,2.0,7.0
305,1,train,V119,2.634,0.0,2.0,0.0
306,1,train,V253,2.274,0.0,2.0,7.0
307,1,train,V212,2.437,0.0,2.0,4.0
308,1,train,V215,2.7,0.0,2.0,4.0
309,1,train,V97,1.274,1.0,2.0,2.0
310,1,train,V45,2.274,0.0,2.0,6.0
311,1,train,V157,2.188,0.0,6.0,7.0
312,1,train,V105,1.695,1.0,2.0,2.0
313,1,train,V257,2.437,0.0,2.0,7.0
314,1,train,V15,2.579,0.0,2.0,7.0
315,1,train,V233,2.206,0.0,2.0,1.0
316,1,train,V160,2.577,0.0,2.0,7.0
317,1,train,V127,2.274,0.0,2.0,7.0
318,1,train,V216,1.274,1.0,2.0,2.0
319,1,train,V136,2.273,0.0,2.0,7.0
320,1,train,V56,2.419,0.0,2.0,6.0
321,1,train,V12,2.699,0.0,2.0,1.0
322,1,train,V37,2.251,0.0,2.0,0.0
323,1,train,V262,2.625,0.0,2.0,7.0
324,1,train,V128,1.438,0.0,2.0,6.0
325,1,train,V191,2.274,0.0,2.0,7.0
326,1,train,V24,2.079,0.0,5.0,1.0
327,1,train,V49,2.278,0.0,2.0,7.0
328,1,train,V59,2.577,0.0,2.0,4.0
329,1,train,V7,2.083,0.0,2.0,0.0
330,1,train,V208,2.577,0.0,3.0,5.0
331,1,train,V166,2.246,0.0,2.0,0.0
332,1,train,V26,2.577,0.0,2.0,5.0
333,1,train,V165,1.577,1.0,6.0,6.0
334,1,train,V158,1.705,0.0,2.0,6.0
335,1,train,V203,2.577,0.0,2.0,4.0
336,1,train,V186,2.079,0.0,0.0,2.0
337,1,train,V123,2.689,0.0,6.0,7.0
338,1,train,V245,1.577,1.0,3.0,3.0
339,1,train,V244,1.456,0.0,6.0,4.0
340,1,train,V40,2.523,0.0,2.0,7.0
341,1,train,V162,2.274,0.0,2.0,7.0
342,1,train,V84,2.32,0.0,2.0,3.0
343,1,train,V178,2.577,0.0,6.0,0.0
344,1,train,V60,2.577,0.0,2.0,0.0
345,1,train,V209,2.079,0.0,0.0,6.0
346,1,train,V174,1.274,1.0,6.0,6.0
347,1,train,V272,2.079,0.0,0.0,6.0
348,1,train,V50,1.575,1.0,2.0,2.0
349,1,train,V9,2.079,0.0,6.0,5.0
350,1,train,V100,2.079,0.0,0.0,1.0
351,1,train,V145,2.079,0.0,0.0,7.0
352,1,train,V28,2.079,0.0,5.0,7.0
353,1,train,V113,2.285,0.0,2.0,1.0
354,1,train,V99,1.569,0.0,3.0,6.0
355,1,train,V3,2.582,0.0,6.0,0.0
356,1,train,V94,2.272,0.0,2.0,6.0
357,1,train,V78,2.079,0.0,2.0,4.0
358,1,train,V6,2.274,0.0,2.0,0.0
359,1,train,V140,2.46,0.0,3.0,1.0
360,1,train,V200,2.384,0.0,6.0,7.0
361,1,train,V143,2.079,1.0,6.0,6.0
362,1,train,V256,2.467,0.0,6.0,5.0
363,1,train,V164,2.274,0.0,6.0,7.0
364,1,train,V236,2.441,0.0,6.0,4.0
365,1,train,V51,2.274,0.0,6.0,7.0
366,1,train,V247,2.079,0.0,5.0,3.0
367,1,train,V122,2.429,0.0,6.0,5.0
368,1,train,V18,2.079,0.0,0.0,7.0
369,1,train,V218,1.558,0.0,3.0,6.0
370,1,train,V125,2.436,0.0,6.0,7.0
371,1,train,V131,2.079,1.0,0.0,0.0
372,1,train,V103,2.274,0.0,2.0,5.0
373,1,train,V276,1.437,0.0,6.0,3.0
374,1,train,V13,2.079,0.0,0.0,2.0
375,1,train,V170,2.079,0.0,0.0,7.0
376,1,train,V171,2.079,0.0,2.0,4.0
377,1,train,V95,2.079,0.0,6.0,2.0
378,1,train,V64,2.245,0.0,6.0,4.0
379,1,train,V27,2.079,0.0,0.0,7.0
380,1,train,V66,2.079,0.0,0.0,4.0
381,1,train,V120,2.437,0.0,6.0,7.0
382,1,train,V108,2.079,0.0,0.0,1.0
383,1,train,V54,2.079,0.0,0.0,6.0
384,1,train,V277,2.079,0.0,5.0,3.0
385,1,train,V96,2.274,0.0,6.0,2.0
386,1,train,V273,2.079,0.0,0.0,6.0
387,1,train,V39,2.271,0.0,6.0,7.0
388,1,train,V65,2.079,0.0,0.0,5.0
389,1,train,V189,2.079,0.0,0.0,5.0
390,1,train,V266,2.437,0.0,6.0,2.0
391,1,train,V210,2.079,0.0,0.0,4.0
392,1,train,V8,2.274,0.0,6.0,5.0
393,1,train,V243,1.31,1.0,6.0,6.0
394,1,train,V58,2.079,0.0,1.0,5.0
395,1,train,V22,2.079,0.0,0.0,2.0
396,1,train,V155,2.079,0.0,3.0,5.0
397,1,train,V251,2.259,0.0,6.0,2.0
398,1,train,V163,1.988,1.0,6.0,6.0
399,1,train,V199,2.267,0.0,6.0,7.0
400,1,train,V227,2.079,0.0,0.0,2.0
401,1,train,V5,2.135,0.0,6.0,7.0
402,1,train,V223,2.216,0.0,6.0,3.0
403,1,train,V25,2.273,0.0,6.0,1.0
404,1,train,V226,2.079,0.0,0.0,5.0
405,1,train,V68,2.33,0.0,4.0,0.0
406,1,train,V204,2.274,0.0,6.0,3.0
407,1,train,V67,2.282,0.0,6.0,5.0
408,1,val,V130,2.079,0.0,0.0,5.0
409,1,val,V111,1.576,1.0,6.0,6.0
410,1,val,V254,2.577,0.0,3.0,7.0
411,1,val,V214,2.079,0.0,6.0,4.0
412,1,val,V133,1.281,1.0,6.0,6.0
413,1,val,V31,2.079,0.0,6.0,2.0
414,1,val,V167,2.274,0.0,6.0,7.0
415,1,val,V269,2.272,0.0,6.0,0.0
416,1,val,V129,2.079,0.0,0.0,4.0
417,1,val,V52,2.079,0.0,0.0,7.0
418,1,val,V213,2.079,1.0,0.0,0.0
419,1,val,V43,2.271,0.0,6.0,5.0
420,1,val,V41,2.243,0.0,2.0,6.0
421,1,val,V17,2.437,0.0,6.0,5.0
422,1,val,V19,2.429,0.0,6.0,1.0
423,1,val,V168,2.08,0.0,6.0,7.0
424,1,val,V237,2.079,0.0,0.0,1.0
425,1,val,V177,2.086,0.0,0.0,3.0
426,1,val,V185,2.079,0.0,0.0,2.0
427,1,val,V112,2.274,0.0,6.0,4.0
428,1,val,V274,2.079,0.0,0.0,7.0
429,1,val,V148,2.08,0.0,4.0,5.0
430,1,val,V152,2.08,0.0,6.0,7.0
431,1,val,V187,2.079,0.0,0.0,7.0
432,1,val,V239,2.079,0.0,0.0,3.0
433,1,val,V169,2.079,0.0,6.0,7.0
434,1,val,V259,2.271,0.0,6.0,1.0
435,1,val,V173,2.274,0.0,6.0,2.0
436,1,val,V271,2.437,0.0,3.0,1.0
437,1,val,V32,2.08,0.0,2.0,4.0
438,1,val,V225,2.274,0.0,6.0,0.0
439,1,val,V156,2.273,0.0,6.0,7.0
440,1,val,V11,2.274,0.0,6.0,2.0
441,1,val,V180,2.274,0.0,2.0,6.0
442,1,val,V183,2.079,0.0,0.0,2.0
443,1,val,V159,2.079,1.0,0.0,0.0
444,1,val,V268,2.079,1.0,0.0,0.0
445,1,val,V118,2.079,0.0,0.0,1.0
446,1,val,V16,2.079,1.0,5.0,5.0
447,1,val,V252,2.266,0.0,2.0,6.0
448,1,val,V246,2.079,0.0,6.0,3.0
449,1,val,V91,2.079,0.0,0.0,5.0
450,1,val,V82,1.275,1.0,6.0,6.0
451,1,val,V134,2.08,0.0,3.0,7.0
452,1,val,V238,2.437,0.0,6.0,4.0
453,1,val,V202,1.446,1.0,6.0,6.0
454,2,train,V188,2.264,0.0,2.0,7.0
455,2,train,V165,1.274,1.0,6.0,6.0
456,2,train,V178,2.274,0.0,6.0,0.0
457,2,train,V199,2.079,0.0,6.0,7.0
458,2,train,V28,2.079,0.0,5.0,7.0
459,2,train,V51,2.269,0.0,6.0,7.0
460,2,train,V6,2.266,0.0,2.0,0.0
461,2,train,V84,2.079,0.0,6.0,3.0
462,2,train,V244,1.279,1.0,4.0,4.0
463,2,train,V122,2.436,0.0,3.0,5.0
464,2,train,V3,2.577,0.0,5.0,0.0
465,2,train,V276,1.577,1.0,3.0,3.0
466,2,train,V7,2.079,1.0,0.0,0.0
467,2,train,V55,2.079,1.0,0.0,0.0
468,2,train,V45,2.079,0.0,0.0,6.0
469,2,train,V230,2.079,0.0,0.0,2.0
470,2,train,V170,2.079,0.0,0.0,7.0
471,2,train,V102,2.204,0.0,4.0,0.0
472,2,train,V143,2.079,0.0,0.0,6.0
473,2,train,V163,1.568,1.0,6.0,6.0
474,2,train,V66,2.079,0.0,0.0,4.0
475,2,train,V147,2.546,0.0,6.0,4.0
476,2,train,V60,2.079,0.0,3.0,0.0
477,2,train,V127,2.079,0.0,0.0,7.0
478,2,train,V124,2.577,0.0,5.0,7.0
479,2,train,V272,2.079,0.0,0.0,6.0
480,2,train,V231,2.08,0.0,6.0,1.0
481,2,train,V5,2.186,0.0,6.0,7.0
482,2,train,V36,2.079,0.0,0.0,2.0
483,2,train,V203,2.568,0.0,3.0,4.0
484,2,train,V44,1.274,1.0,2.0,2.0
485,2,train,V71,2.079,0.0,0.0,6.0
486,2,train,V100,2.079,0.0,0.0,1.0
487,2,train,V58,2.079,0.0,0.0,5.0
488,2,train,V249,2.079,0.0,0.0,4.0
489,2,train,V160,2.425,0.0,3.0,7.0
490,2,train,V96,2.247,0.0,6.0,2.0
491,2,train,V40,2.272,0.0,3.0,7.0
492,2,train,V22,2.079,0.0,0.0,2.0
493,2,train,V110,1.577,0.0,3.0,5.0
494,2,train,V37,2.079,1.0,0.0,0.0
495,2,train,V105,2.079,0.0,0.0,2.0
496,2,train,V80,2.079,0.0,1.0,5.0
497,2,train,V78,2.079,0.0,0.0,4.0
498,2,train,V247,2.079,0.0,0.0,3.0
499,2,train,V47,2.437,0.0,5.0,7.0
500,2,train,V217,2.079,0.0,0.0,6.0
501,2,train,V106,2.274,0.0,3.0,1.0
502,2,train,V243,1.55,1.0,6.0,6.0
503,2,train,V253,2.274,0.0,2.0,7.0
504,2,train,V171,2.079,0.0,0.0,4.0
505,2,train,V158,1.572,0.0,3.0,6.0
