,epoch,step_label,file_name,losses,accs,preds,Class
226,0,val,V156,1.32,0.0,4.0,7.0
227,0,val,V130,1.874,0.0,4.0,5.0
228,1,train,V57,2.613,0.0,4.0,0.0
229,1,train,V131,2.614,0.0,4.0,0.0
230,1,train,V241,2.133,1.0,4.0,4.0
231,1,train,V138,1.806,0.0,4.0,6.0
232,1,train,V126,1.878,0.0,4.0,5.0
233,1,train,V206,1.807,0.0,4.0,6.0
234,1,train,V253,1.32,0.0,4.0,7.0
235,1,train,V143,1.807,0.0,4.0,6.0
236,1,train,V44,2.312,0.0,4.0,2.0
237,1,train,V155,1.878,0.0,4.0,5.0
238,1,train,V230,2.311,0.0,4.0,2.0
239,1,train,V216,2.314,0.0,4.0,2.0
240,1,train,V68,2.612,0.0,4.0,0.0
241,1,train,V217,1.806,0.0,4.0,6.0
242,1,train,V6,2.611,0.0,4.0,0.0
243,1,train,V160,1.32,0.0,4.0,7.0
244,1,train,V74,1.878,0.0,4.0,5.0
245,1,train,V236,2.134,1.0,4.0,4.0
246,1,train,V192,2.134,1.0,4.0,4.0
247,1,train,V150,1.877,0.0,4.0,5.0
248,1,train,V114,2.312,0.0,4.0,2.0
249,1,train,V163,1.805,0.0,4.0,6.0
250,1,train,V256,1.874,0.0,4.0,5.0
251,1,train,V90,1.877,0.0,4.0,5.0
252,1,train,V193,2.133,1.0,4.0,4.0
253,1,train,V38,2.608,0.0,4.0,0.0
254,1,train,V110,1.875,0.0,4.0,5.0
255,1,train,V149,1.321,0.0,4.0,7.0
256,1,train,V66,2.133,1.0,4.0,4.0
257,1,train,V162,1.321,0.0,4.0,7.0
258,1,train,V15,1.321,0.0,4.0,7.0
259,1,train,V174,1.807,0.0,4.0,6.0
260,1,train,V12,2.731,0.0,4.0,1.0
261,1,train,V107,2.314,0.0,4.0,2.0
262,1,train,V257,1.32,0.0,4.0,7.0
263,1,train,V84,3.141,0.0,4.0,3.0
264,1,train,V233,2.731,0.0,4.0,1.0
265,1,train,V255,1.321,0.0,4.0,7.0
266,1,train,V186,2.313,0.0,4.0,2.0
267,1,train,V100,2.732,0.0,4.0,1.0
268,1,train,V22,2.312,0.0,4.0,2.0
269,1,train,V221,3.141,0.0,4.0,3.0
270,1,train,V124,1.321,0.0,4.0,7.0
271,1,train,V78,2.133,1.0,4.0,4.0
272,1,train,V128,1.807,0.0,4.0,6.0
273,1,train,V5,1.32,0.0,4.0,7.0
274,1,train,V176,3.14,0.0,4.0,3.0
275,1,train,V58,1.876,0.0,4.0,5.0
276,1,train,V98,3.139,0.0,4.0,3.0
277,1,train,V182,1.874,0.0,4.0,5.0
278,1,train,V97,2.314,0.0,4.0,2.0
279,1,train,V264,1.807,0.0,4.0,6.0
280,1,train,V267,1.32,0.0,4.0,7.0
281,1,train,V102,2.611,0.0,4.0,0.0
282,1,train,V223,3.139,0.0,4.0,3.0
283,1,train,V67,1.875,0.0,4.0,5.0
284,1,train,V122,1.877,0.0,4.0,5.0
285,1,train,V127,1.32,0.0,4.0,7.0
286,1,train,V276,3.138,0.0,4.0,3.0
287,1,train,V35,2.134,1.0,4.0,4.0
288,1,train,V201,2.134,1.0,4.0,4.0
289,1,train,V13,2.309,0.0,4.0,2.0
290,1,train,V20,2.729,0.0,4.0,1.0
291,1,train,V261,1.32,0.0,4.0,7.0
292,1,train,V232,2.73,0.0,4.0,1.0
293,1,train,V55,2.613,0.0,4.0,0.0
294,1,train,V108,2.729,0.0,4.0,1.0
295,1,train,V37,2.611,0.0,4.0,0.0
296,1,train,V231,2.73,0.0,4.0,1.0
297,1,train,V195,2.311,0.0,4.0,2.0
298,1,train,V103,1.878,0.0,4.0,5.0
299,1,train,V165,1.808,0.0,4.0,6.0
300,1,train,V120,1.319,0.0,4.0,7.0
301,1,train,V166,2.611,0.0,4.0,0.0
302,1,train,V158,1.807,0.0,4.0,6.0
303,1,train,V140,2.728,0.0,4.0,1.0
304,1,train,V56,1.808,0.0,4.0,6.0
305,1,train,V178,2.609,0.0,4.0,0.0
306,1,train,V249,2.136,1.0,4.0,4.0
307,1,train,V135,1.875,0.0,4.0,5.0
308,1,train,V70,2.609,0.0,4.0,0.0
309,1,train,V18,1.321,0.0,4.0,7.0
310,1,train,V262,1.321,0.0,4.0,7.0
311,1,train,V272,1.807,0.0,4.0,6.0
312,1,train,V212,2.136,1.0,4.0,4.0
313,1,train,V209,1.807,0.0,4.0,6.0
314,1,train,V200,1.32,0.0,4.0,7.0
315,1,train,V266,2.311,0.0,4.0,2.0
316,1,train,V93,2.727,0.0,4.0,1.0
317,1,train,V9,1.879,0.0,4.0,5.0
318,1,train,V119,2.608,0.0,4.0,0.0
319,1,train,V96,2.312,0.0,4.0,2.0
320,1,train,V62,1.807,0.0,4.0,6.0
321,1,train,V76,2.726,0.0,4.0,1.0
322,1,train,V243,1.807,0.0,4.0,6.0
323,1,train,V208,1.881,0.0,4.0,5.0
324,1,train,V46,2.726,0.0,4.0,1.0
325,1,train,V132,1.319,0.0,4.0,7.0
326,1,train,V273,1.806,0.0,4.0,6.0
327,1,train,V199,1.319,0.0,4.0,7.0
328,1,train,V27,1.32,0.0,4.0,7.0
329,1,train,V61,1.873,0.0,4.0,5.0
330,1,train,V137,1.321,0.0,4.0,7.0
331,1,train,V39,1.32,0.0,4.0,7.0
332,1,train,V136,1.319,0.0,4.0,7.0
333,1,train,V3,2.607,0.0,4.0,0.0
334,1,train,V207,1.805,0.0,4.0,6.0
335,1,train,V95,2.313,0.0,4.0,2.0
336,1,train,V106,2.725,0.0,4.0,1.0
337,1,train,V36,2.31,0.0,4.0,2.0
338,1,train,V59,2.138,1.0,4.0,4.0
339,1,train,V49,1.32,0.0,4.0,7.0
340,1,train,V210,2.139,1.0,4.0,4.0
341,1,train,V248,2.607,0.0,4.0,0.0
342,1,train,V226,1.875,0.0,4.0,5.0
343,1,train,V8,1.883,0.0,4.0,5.0
344,1,train,V14,1.877,0.0,4.0,5.0
345,1,train,V26,1.879,0.0,4.0,5.0
346,1,train,V64,2.138,1.0,4.0,4.0
347,1,train,V123,1.319,0.0,4.0,7.0
348,1,train,V175,1.319,0.0,4.0,7.0
349,1,train,V142,1.319,0.0,4.0,7.0
350,1,train,V147,2.138,1.0,4.0,4.0
351,1,train,V235,2.137,1.0,4.0,4.0
352,1,train,V116,3.142,0.0,4.0,3.0
353,1,train,V23,1.318,0.0,4.0,7.0
354,1,train,V218,1.807,0.0,4.0,6.0
355,1,train,V10,2.61,0.0,4.0,0.0
356,1,train,V60,2.606,0.0,4.0,0.0
357,1,train,V277,3.143,0.0,4.0,3.0
358,1,train,V40,1.318,0.0,4.0,7.0
359,1,train,V42,2.313,0.0,4.0,2.0
360,1,train,V50,2.311,0.0,4.0,2.0
361,1,train,V157,1.319,0.0,4.0,7.0
362,1,train,V260,1.872,0.0,4.0,5.0
363,1,train,V45,1.809,0.0,4.0,6.0
364,1,train,V153,1.875,0.0,4.0,5.0
365,1,train,V117,3.143,0.0,4.0,3.0
366,1,train,V28,1.317,0.0,4.0,7.0
367,1,train,V245,3.142,0.0,4.0,3.0
368,1,train,V71,1.809,0.0,4.0,6.0
369,1,train,V104,2.311,0.0,4.0,2.0
370,1,train,V87,3.141,0.0,4.0,3.0
371,1,train,V83,1.874,0.0,4.0,5.0
372,1,train,V54,1.807,0.0,4.0,6.0
373,1,train,V24,2.729,0.0,4.0,1.0
374,1,train,V227,2.31,0.0,4.0,2.0
375,1,train,V247,3.141,0.0,4.0,3.0
376,1,train,V204,3.139,0.0,4.0,3.0
377,1,train,V215,2.138,1.0,4.0,4.0
378,1,train,V171,2.138,1.0,4.0,4.0
379,1,train,V105,2.314,0.0,4.0,2.0
380,1,train,V188,1.319,0.0,4.0,7.0
381,1,train,V164,1.317,0.0,4.0,7.0
382,1,train,V34,3.138,0.0,4.0,3.0
383,1,train,V51,1.317,0.0,4.0,7.0
384,1,train,V65,1.874,0.0,4.0,5.0
385,1,train,V101,2.607,0.0,4.0,0.0
386,1,train,V139,2.727,0.0,4.0,1.0
387,1,train,V203,2.138,1.0,4.0,4.0
388,1,train,V145,1.316,0.0,4.0,7.0
389,1,train,V85,2.73,0.0,4.0,1.0
390,1,train,V170,1.318,0.0,4.0,7.0
391,1,train,V191,1.316,0.0,4.0,7.0
392,1,train,V80,1.882,0.0,4.0,5.0
393,1,train,V75,1.808,0.0,4.0,6.0
394,1,train,V244,2.138,1.0,4.0,4.0
395,1,train,V113,2.727,0.0,4.0,1.0
396,1,train,V77,2.728,0.0,4.0,1.0
397,1,train,V275,2.138,1.0,4.0,4.0
398,1,train,V25,2.727,0.0,4.0,1.0
399,1,train,V94,1.809,0.0,4.0,6.0
400,1,train,V125,1.318,0.0,4.0,7.0
401,1,train,V7,2.613,0.0,4.0,0.0
402,1,train,V99,1.807,0.0,4.0,6.0
403,1,train,V172,2.727,0.0,4.0,1.0
404,1,train,V47,1.318,0.0,4.0,7.0
405,1,train,V240,1.808,0.0,4.0,6.0
406,1,train,V251,2.313,0.0,4.0,2.0
407,1,train,V189,1.875,0.0,4.0,5.0
408,1,val,V43,1.873,0.0,4.0,5.0
409,1,val,V91,1.875,0.0,4.0,5.0
410,1,val,V225,2.614,0.0,4.0,0.0
411,1,val,V254,1.318,0.0,4.0,7.0
412,1,val,V148,1.873,0.0,4.0,5.0
413,1,val,V159,2.614,0.0,4.0,0.0
414,1,val,V52,1.318,0.0,4.0,7.0
415,1,val,V185,2.312,0.0,4.0,2.0
416,1,val,V16,1.874,0.0,4.0,5.0
417,1,val,V269,2.612,0.0,4.0,0.0
418,1,val,V82,1.807,0.0,4.0,6.0
419,1,val,V252,1.807,0.0,4.0,6.0
420,1,val,V31,2.314,0.0,4.0,2.0
421,1,val,V156,1.318,0.0,4.0,7.0
422,1,val,V32,2.139,1.0,4.0,4.0
423,1,val,V259,2.724,0.0,4.0,1.0
424,1,val,V271,2.723,0.0,4.0,1.0
425,1,val,V41,1.807,0.0,4.0,6.0
426,1,val,V130,1.873,0.0,4.0,5.0
427,1,val,V173,2.313,0.0,4.0,2.0
428,1,val,V133,1.807,0.0,4.0,6.0
429,1,val,V183,2.314,0.0,4.0,2.0
430,1,val,V152,1.318,0.0,4.0,7.0
431,1,val,V268,2.615,0.0,4.0,0.0
432,1,val,V111,1.807,0.0,4.0,6.0
433,1,val,V238,2.138,1.0,4.0,4.0
434,1,val,V168,1.317,0.0,4.0,7.0
435,1,val,V17,1.878,0.0,4.0,5.0
436,1,val,V19,2.723,0.0,4.0,1.0
437,1,val,V246,3.136,0.0,4.0,3.0
438,1,val,V202,1.807,0.0,4.0,6.0
439,1,val,V169,1.318,0.0,4.0,7.0
440,1,val,V274,1.318,0.0,4.0,7.0
441,1,val,V177,3.136,0.0,4.0,3.0
442,1,val,V214,2.138,1.0,4.0,4.0
443,1,val,V180,1.807,0.0,4.0,6.0
444,1,val,V11,2.313,0.0,4.0,2.0
445,1,val,V118,2.723,0.0,4.0,1.0
446,1,val,V187,1.318,0.0,4.0,7.0
447,1,val,V134,1.317,0.0,4.0,7.0
448,1,val,V167,1.318,0.0,4.0,7.0
449,1,val,V129,2.138,1.0,4.0,4.0
450,1,val,V237,2.723,0.0,4.0,1.0
451,1,val,V239,3.137,0.0,4.0,3.0
452,1,val,V112,2.138,1.0,4.0,4.0
453,1,val,V213,2.615,0.0,4.0,0.0
454,2,train,V61,1.878,0.0,4.0,5.0
455,2,train,V60,2.614,0.0,4.0,0.0
456,2,train,V201,2.139,1.0,4.0,4.0
457,2,train,V5,1.317,0.0,4.0,7.0
458,2,train,V235,2.139,1.0,4.0,4.0
459,2,train,V125,1.318,0.0,4.0,7.0
460,2,train,V191,1.317,0.0,4.0,7.0
461,2,train,V138,1.807,0.0,4.0,6.0
462,2,train,V257,1.317,0.0,4.0,7.0
463,2,train,V204,3.138,0.0,4.0,3.0
464,2,train,V174,1.807,0.0,4.0,6.0
465,2,train,V227,2.314,0.0,4.0,2.0
466,2,train,V172,2.723,0.0,4.0,1.0
467,2,train,V120,1.318,0.0,4.0,7.0
468,2,train,V236,2.139,1.0,4.0,4.0
469,2,train,V199,1.317,0.0,4.0,7.0
470,2,train,V74,1.877,0.0,4.0,5.0
471,2,train,V93,2.724,0.0,4.0,1.0
472,2,train,V267,1.315,0.0,4.0,7.0
473,2,train,V18,1.315,0.0,4.0,7.0
474,2,train,V44,2.313,0.0,4.0,2.0
475,2,train,V193,2.138,1.0,4.0,4.0
476,2,train,V9,1.876,0.0,4.0,5.0
477,2,train,V231,2.723,0.0,4.0,1.0
478,2,train,V83,1.873,0.0,4.0,5.0
479,2,train,V226,1.875,0.0,4.0,5.0
480,2,train,V221,3.138,0.0,4.0,3.0
481,2,train,V47,1.316,0.0,4.0,7.0
482,2,train,V232,2.723,0.0,4.0,1.0
483,2,train,V97,2.314,0.0,4.0,2.0
484,2,train,V260,1.88,0.0,4.0,5.0
485,2,train,V251,2.315,0.0,4.0,2.0
486,2,train,V105,2.315,0.0,4.0,2.0
487,2,train,V243,1.809,0.0,4.0,6.0
488,2,train,V233,2.721,0.0,4.0,1.0
489,2,train,V57,2.615,0.0,4.0,0.0
490,2,train,V65,1.872,0.0,4.0,5.0
491,2,train,V77,2.721,0.0,4.0,1.0
492,2,train,V54,1.808,0.0,4.0,6.0
493,2,train,V145,1.317,0.0,4.0,7.0
494,2,train,V200,1.317,0.0,4.0,7.0
495,2,train,V240,1.808,0.0,4.0,6.0
496,2,train,V186,2.313,0.0,4.0,2.0
497,2,train,V207,1.807,0.0,4.0,6.0
498,2,train,V42,2.312,0.0,4.0,2.0
499,2,train,V124,1.317,0.0,4.0,7.0
500,2,train,V123,1.316,0.0,4.0,7.0
501,2,train,V103,1.876,0.0,4.0,5.0
502,2,train,V6,2.617,0.0,4.0,0.0
503,2,train,V40,1.316,0.0,4.0,7.0
504,2,train,V217,1.807,0.0,4.0,6.0
505,2,train,V182,1.874,0.0,4.0,5.0
506,2,train,V38,2.616,0.0,4.0,0.0
507,2,train,V102,2.615,0.0,4.0,0.0
508,2,train,V247,3.139,0.0,4.0,3.0
509,2,train,V3,2.615,0.0,4.0,0.0
510,2,train,V163,1.808,0.0,4.0,6.0
511,2,train,V241,2.143,1.0,4.0,4.0
512,2,train,V110,1.874,0.0,4.0,5.0
513,2,train,V153,1.874,0.0,4.0,5.0
514,2,train,V51,1.317,0.0,4.0,7.0
515,2,train,V137,1.316,0.0,4.0,7.0
516,2,train,V87,3.139,0.0,4.0,3.0
517,2,train,V15,1.317,0.0,4.0,7.0
518,2,train,V98,3.139,0.0,4.0,3.0
519,2,train,V50,2.313,0.0,4.0,2.0
520,2,train,V104,2.313,0.0,4.0,2.0
521,2,train,V272,1.807,0.0,4.0,6.0
522,2,train,V62,1.808,0.0,4.0,6.0
523,2,train,V209,1.807,0.0,4.0,6.0
524,2,train,V39,1.316,0.0,4.0,7.0
525,2,train,V264,1.806,0.0,4.0,6.0
526,2,train,V195,2.314,0.0,4.0,2.0
527,2,train,V216,2.313,0.0,4.0,2.0
528,2,train,V90,1.873,0.0,4.0,5.0
529,2,train,V58,1.872,0.0,4.0,5.0
530,2,train,V192,2.145,1.0,4.0,4.0
531,2,train,V78,2.145,1.0,4.0,4.0
532,2,train,V215,2.146,1.0,4.0,4.0
533,2,train,V35,2.145,1.0,4.0,4.0
534,2,train,V22,2.312,0.0,4.0,2.0
535,2,train,V158,1.806,0.0,4.0,6.0
536,2,train,V273,1.806,0.0,4.0,6.0
537,2,train,V55,2.615,0.0,4.0,0.0
538,2,train,V210,2.144,1.0,4.0,4.0
539,2,train,V7,2.614,0.0,4.0,0.0
540,2,train,V99,1.805,0.0,4.0,6.0
541,2,train,V178,2.615,0.0,4.0,0.0
542,2,train,V66,2.143,1.0,4.0,4.0
543,2,train,V10,2.609,0.0,4.0,0.0
544,2,train,V70,2.614,0.0,4.0,0.0
545,2,train,V76,2.723,0.0,4.0,1.0
546,2,train,V25,2.723,0.0,4.0,1.0
547,2,train,V68,2.615,0.0,4.0,0.0
548,2,train,V56,1.806,0.0,4.0,6.0
549,2,train,V276,3.141,0.0,4.0,3.0
550,2,train,V128,1.807,0.0,4.0,6.0
551,2,train,V106,2.723,0.0,4.0,1.0
552,2,train,V49,1.317,0.0,4.0,7.0
553,2,train,V14,1.876,0.0,4.0,5.0
554,2,train,V277,3.141,0.0,4.0,3.0
555,2,train,V28,1.318,0.0,4.0,7.0
556,2,train,V155,1.877,0.0,4.0,5.0
557,2,train,V175,1.317,0.0,4.0,7.0
