,epoch,step_label,file_name,losses,accs,preds,Class
77,0,train,V191,0.807,0.0,0.0,1.0
78,0,train,V206,0.807,0.0,0.0,1.0
79,0,train,V216,0.599,1.0,0.0,0.0
80,0,train,V35,0.598,1.0,0.0,0.0
81,0,train,V122,0.598,1.0,0.0,0.0
82,0,train,V244,0.595,1.0,0.0,0.0
83,0,train,V207,0.811,0.0,0.0,1.0
84,0,train,V84,0.589,1.0,0.0,0.0
85,0,train,V255,0.839,0.0,0.0,1.0
86,0,train,V192,0.585,1.0,0.0,0.0
87,0,train,V217,0.823,0.0,0.0,1.0
88,0,train,V37,0.58,1.0,0.0,0.0
89,0,train,V75,0.818,0.0,0.0,1.0
90,0,train,V128,0.813,0.0,0.0,1.0
91,0,train,V149,0.814,0.0,0.0,1.0
92,0,train,V51,0.809,0.0,0.0,1.0
93,0,train,V23,0.796,0.0,0.0,1.0
94,0,train,V165,0.78,0.0,0.0,1.0
95,0,train,V189,0.626,1.0,0.0,0.0
96,0,train,V236,0.631,1.0,0.0,0.0
97,0,train,V68,0.64,1.0,0.0,0.0
98,0,train,V155,0.633,1.0,0.0,0.0
99,0,train,V38,0.641,1.0,0.0,0.0
100,0,train,V153,0.639,1.0,0.0,0.0
101,0,train,V18,0.754,0.0,0.0,1.0
102,0,train,V25,0.637,1.0,0.0,0.0
103,0,train,V64,0.637,1.0,0.0,0.0
104,0,train,V66,0.632,1.0,0.0,0.0
105,0,train,V231,0.62,1.0,0.0,0.0
106,0,train,V3,0.622,1.0,0.0,0.0
107,0,train,V77,0.614,1.0,0.0,0.0
108,0,train,V27,0.817,0.0,0.0,1.0
109,0,train,V203,0.602,1.0,0.0,0.0
110,0,train,V104,0.59,1.0,0.0,0.0
111,0,train,V28,0.831,0.0,0.0,1.0
112,0,train,V277,0.569,1.0,0.0,0.0
113,0,train,V176,0.583,1.0,0.0,0.0
114,0,train,V98,0.567,1.0,0.0,0.0
115,0,train,V160,0.84,0.0,0.0,1.0
116,0,train,V272,0.849,0.0,0.0,1.0
117,0,train,V107,0.558,1.0,0.0,0.0
118,0,train,V240,0.856,0.0,0.0,1.0
119,0,train,V136,0.852,0.0,0.0,1.0
120,0,train,V54,0.849,0.0,0.0,1.0
121,0,train,V113,0.552,1.0,0.0,0.0
122,0,train,V34,0.567,1.0,0.0,0.0
123,0,train,V215,0.566,1.0,0.0,0.0
124,0,train,V262,0.841,0.0,0.0,1.0
125,0,train,V138,0.845,0.0,0.0,1.0
126,0,train,V26,0.566,1.0,0.0,0.0
127,0,train,V13,0.571,1.0,0.0,0.0
128,0,train,V108,0.555,1.0,0.0,0.0
129,0,train,V241,0.565,1.0,0.0,0.0
130,0,train,V22,0.552,1.0,0.0,0.0
131,0,train,V80,0.55,1.0,0.0,0.0
132,0,train,V95,0.525,1.0,0.0,0.0
133,0,train,V36,0.531,1.0,0.0,0.0
134,0,train,V56,0.891,0.0,0.0,1.0
135,0,train,V71,0.906,0.0,0.0,1.0
136,0,train,V145,0.905,0.0,0.0,1.0
137,0,train,V59,0.508,1.0,0.0,0.0
138,0,train,V147,0.514,1.0,0.0,0.0
139,0,train,V93,0.51,1.0,0.0,0.0
140,0,train,V100,0.511,1.0,0.0,0.0
141,0,train,V186,0.488,1.0,0.0,0.0
142,0,train,V200,1.037,0.0,0.0,1.0
143,0,train,V233,0.437,1.0,0.0,0.0
144,0,train,V275,0.471,1.0,0.0,0.0
145,0,train,V195,0.424,1.0,0.0,0.0
146,0,train,V90,0.46,1.0,0.0,0.0
147,0,train,V15,1.093,0.0,0.0,1.0
148,0,train,V101,0.395,1.0,0.0,0.0
149,0,train,V256,0.399,1.0,0.0,0.0
150,0,train,V172,0.398,1.0,0.0,0.0
151,0,train,V12,0.294,1.0,0.0,0.0
152,0,train,V174,1.384,0.0,0.0,1.0
153,0,train,V9,0.277,1.0,0.0,0.0
154,0,train,V60,0.305,1.0,0.0,0.0
155,0,train,V49,1.338,0.0,0.0,1.0
156,0,train,V24,0.221,1.0,0.0,0.0
157,0,train,V208,0.314,1.0,0.0,0.0
158,0,train,V106,0.29,1.0,0.0,0.0
159,0,train,V42,0.305,1.0,0.0,0.0
160,0,train,V99,1.478,0.0,0.0,1.0
161,0,train,V221,0.281,1.0,0.0,0.0
162,0,train,V47,1.481,0.0,0.0,1.0
163,0,train,V20,0.19,1.0,0.0,0.0
164,0,train,V78,0.282,1.0,0.0,0.0
165,0,train,V116,0.303,1.0,0.0,0.0
166,0,train,V142,1.364,0.0,0.0,1.0
167,0,train,V131,0.313,1.0,0.0,0.0
168,0,train,V40,1.33,0.0,0.0,1.0
169,0,train,V260,0.351,1.0,0.0,0.0
170,0,train,V158,1.198,0.0,0.0,1.0
171,0,train,V123,1.149,0.0,0.0,1.0
172,0,train,V10,0.296,1.0,0.0,0.0
173,0,train,V50,0.418,1.0,0.0,0.0
174,0,train,V140,0.437,1.0,0.0,0.0
175,0,train,V150,0.452,1.0,0.0,0.0
176,0,train,V7,0.456,1.0,0.0,0.0
177,0,train,V243,1.014,0.0,0.0,1.0
178,0,train,V117,0.431,1.0,0.0,0.0
179,0,train,V135,0.442,1.0,0.0,0.0
180,0,train,V58,0.399,1.0,0.0,0.0
181,0,train,V182,0.36,1.0,0.0,0.0
182,0,val,V17,0.516,1.0,0.0,0.0
183,0,val,V167,0.932,0.0,0.0,1.0
184,0,val,V168,0.933,0.0,0.0,1.0
185,0,val,V111,0.92,0.0,0.0,1.0
186,0,val,V31,0.518,1.0,0.0,0.0
187,0,val,V118,0.509,1.0,0.0,0.0
188,0,val,V214,0.496,1.0,0.0,0.0
189,0,val,V173,0.507,1.0,0.0,0.0
190,0,val,V246,0.506,1.0,0.0,0.0
191,0,val,V271,0.51,1.0,0.0,0.0
192,0,val,V269,0.496,1.0,0.0,0.0
193,0,val,V134,0.933,0.0,0.0,1.0
194,0,val,V183,0.506,1.0,0.0,0.0
195,0,val,V82,0.929,0.0,0.0,1.0
196,0,val,V268,0.503,1.0,0.0,0.0
197,0,val,V213,0.498,1.0,0.0,0.0
198,0,val,V225,0.516,1.0,0.0,0.0
199,0,val,V185,0.511,1.0,0.0,0.0
200,0,val,V274,0.92,0.0,0.0,1.0
201,0,val,V133,0.93,0.0,0.0,1.0
202,0,val,V130,0.506,1.0,0.0,0.0
203,0,val,V169,0.926,0.0,0.0,1.0
204,0,val,V259,0.508,1.0,0.0,0.0
205,0,val,V159,0.501,1.0,0.0,0.0
206,0,val,V41,0.906,0.0,0.0,1.0
207,0,val,V237,0.512,1.0,0.0,0.0
208,0,val,V43,0.502,1.0,0.0,0.0
209,0,val,V129,0.507,1.0,0.0,0.0
210,0,val,V238,0.512,1.0,0.0,0.0
211,0,val,V52,0.925,0.0,0.0,1.0
212,0,val,V91,0.517,1.0,0.0,0.0
213,0,val,V180,0.915,0.0,0.0,1.0
