,epoch,step_label,file_name,losses,accs,preds,Class
49,0,train,V87,0.394,1.0,0.0,0.0
50,0,train,V147,0.406,1.0,0.0,0.0
51,0,train,V247,0.395,1.0,0.0,0.0
52,0,train,V244,0.39,1.0,0.0,0.0
53,0,train,V192,0.386,1.0,0.0,0.0
54,0,train,V120,1.339,0.0,0.0,1.0
55,0,train,V140,0.378,1.0,0.0,0.0
56,0,train,V22,0.377,1.0,0.0,0.0
57,0,train,V96,0.372,1.0,0.0,0.0
58,0,train,V62,1.419,0.0,0.0,1.0
59,0,train,V34,0.358,1.0,0.0,0.0
60,0,train,V75,1.391,0.0,0.0,1.0
61,0,train,V10,0.364,1.0,0.0,0.0
62,0,train,V61,0.37,1.0,0.0,0.0
63,0,train,V18,1.322,0.0,0.0,1.0
64,0,train,V54,1.302,0.0,0.0,1.0
65,0,train,V212,0.427,1.0,0.0,0.0
66,0,train,V60,0.435,1.0,0.0,0.0
67,0,train,V162,1.143,0.0,0.0,1.0
68,0,train,V188,1.09,0.0,0.0,1.0
69,0,train,V165,1.057,0.0,0.0,1.0
70,0,train,V28,0.986,1.0,1.0,1.0
71,0,train,V59,0.582,0.0,1.0,0.0
72,0,train,V163,0.87,1.0,1.0,1.0
73,0,train,V217,0.827,1.0,1.0,1.0
74,0,train,V142,0.783,1.0,1.0,1.0
75,0,train,V199,0.759,1.0,1.0,1.0
76,0,train,V150,0.71,0.0,1.0,0.0
77,0,train,V77,0.728,0.0,1.0,0.0
78,0,train,V203,0.748,0.0,1.0,0.0
79,0,train,V245,0.749,0.0,1.0,0.0
80,0,train,V122,0.745,0.0,1.0,0.0
81,0,train,V230,0.748,0.0,1.0,0.0
82,0,train,V207,0.698,1.0,1.0,1.0
83,0,train,V103,0.733,0.0,1.0,0.0
84,0,train,V9,0.718,0.0,1.0,0.0
85,0,train,V65,0.706,0.0,1.0,0.0
86,0,train,V200,0.742,1.0,1.0,1.0
87,0,train,V51,0.744,1.0,1.0,1.0
88,0,train,V241,0.686,0.0,1.0,0.0
89,0,train,V44,0.678,0.0,1.0,0.0
90,0,train,V128,0.768,1.0,1.0,1.0
91,0,train,V94,0.771,1.0,1.0,1.0
92,0,train,V101,0.67,0.0,1.0,0.0
93,0,train,V153,0.673,0.0,1.0,0.0
94,0,train,V6,0.669,0.0,1.0,0.0
95,0,train,V166,0.665,0.0,1.0,0.0
96,0,train,V84,0.653,0.0,1.0,0.0
97,0,train,V80,0.645,0.0,1.0,0.0
98,0,train,V143,0.824,1.0,1.0,1.0
99,0,train,V243,0.83,1.0,1.0,1.0
100,0,train,V123,0.83,1.0,1.0,1.0
101,0,train,V251,0.629,0.0,1.0,0.0
102,0,train,V42,0.625,0.0,1.0,0.0
103,0,train,V176,0.625,0.0,1.0,0.0
104,0,train,V66,0.623,0.0,1.0,0.0
105,0,train,V27,0.84,1.0,1.0,1.0
106,0,train,V90,0.615,0.0,1.0,0.0
107,0,train,V235,0.61,0.0,1.0,0.0
108,0,train,V175,0.858,1.0,1.0,1.0
109,0,train,V253,0.864,1.0,1.0,1.0
110,0,train,V99,0.866,1.0,1.0,1.0
111,0,train,V50,0.609,0.0,1.0,0.0
112,0,train,V5,0.857,1.0,1.0,1.0
113,0,train,V135,0.614,0.0,1.0,0.0
114,0,train,V262,0.851,1.0,1.0,1.0
115,0,train,V64,0.621,0.0,1.0,0.0
116,0,train,V233,0.618,0.0,1.0,0.0
117,0,train,V23,0.847,1.0,1.0,1.0
118,0,train,V160,0.844,1.0,1.0,1.0
119,0,train,V93,0.625,0.0,1.0,0.0
120,0,train,V240,0.834,1.0,1.0,1.0
121,0,train,V56,0.828,1.0,1.0,1.0
122,0,train,V264,0.816,1.0,1.0,1.0
123,0,train,V206,0.803,1.0,1.0,1.0
124,0,train,V210,0.663,0.0,1.0,0.0
125,0,train,V8,0.663,0.0,1.0,0.0
126,0,train,V119,0.673,0.0,1.0,0.0
127,0,train,V255,0.768,1.0,1.0,1.0
128,0,train,V74,0.671,0.0,1.0,0.0
129,0,train,V113,0.676,0.0,1.0,0.0
130,0,train,V137,0.743,1.0,1.0,1.0
131,0,train,V204,0.682,0.0,1.0,0.0
132,0,train,V98,0.681,0.0,1.0,0.0
133,0,train,V38,0.678,0.0,1.0,0.0
134,0,train,V260,0.675,0.0,1.0,0.0
135,0,train,V100,0.67,0.0,1.0,0.0
136,0,train,V171,0.664,0.0,1.0,0.0
137,0,train,V15,0.792,1.0,1.0,1.0
138,0,train,V275,0.655,0.0,1.0,0.0
139,0,train,V221,0.642,0.0,1.0,0.0
140,0,train,V209,0.825,1.0,1.0,1.0
141,0,train,V105,0.631,0.0,1.0,0.0
142,0,train,V201,0.631,0.0,1.0,0.0
143,0,train,V35,0.621,0.0,1.0,0.0
144,0,train,V145,0.851,1.0,1.0,1.0
145,0,train,V178,0.614,0.0,1.0,0.0
146,0,train,V125,0.858,1.0,1.0,1.0
147,0,train,V249,0.608,0.0,1.0,0.0
148,0,train,V189,0.604,0.0,1.0,0.0
149,0,train,V55,0.602,0.0,1.0,0.0
150,0,train,V172,0.597,0.0,1.0,0.0
151,0,train,V191,0.887,1.0,1.0,1.0
152,0,train,V107,0.59,0.0,1.0,0.0
153,0,train,V208,0.589,0.0,1.0,0.0
154,0,train,V136,0.898,1.0,1.0,1.0
155,0,train,V232,0.583,0.0,1.0,0.0
156,0,train,V157,0.903,1.0,1.0,1.0
157,0,train,V7,0.579,0.0,1.0,0.0
158,0,train,V25,0.577,0.0,1.0,0.0
159,0,train,V132,0.909,1.0,1.0,1.0
160,0,train,V95,0.579,0.0,1.0,0.0
161,0,train,V226,0.574,0.0,1.0,0.0
162,0,train,V40,0.916,1.0,1.0,1.0
163,0,train,V149,0.919,1.0,1.0,1.0
164,0,train,V76,0.573,0.0,1.0,0.0
165,0,train,V36,0.572,0.0,1.0,0.0
166,0,train,V49,0.916,1.0,1.0,1.0
167,0,train,V257,0.918,1.0,1.0,1.0
168,0,train,V124,0.913,1.0,1.0,1.0
169,0,train,V13,0.576,0.0,1.0,0.0
170,0,train,V158,0.908,1.0,1.0,1.0
171,0,train,V108,0.581,0.0,1.0,0.0
172,0,train,V174,0.9,1.0,1.0,1.0
173,0,train,V24,0.587,0.0,1.0,0.0
174,0,train,V223,0.588,0.0,1.0,0.0
175,0,train,V227,0.59,0.0,1.0,0.0
176,0,train,V231,0.588,0.0,1.0,0.0
177,0,train,V127,0.888,1.0,1.0,1.0
178,0,train,V186,0.587,0.0,1.0,0.0
179,0,train,V3,0.588,0.0,1.0,0.0
180,0,train,V215,0.586,0.0,1.0,0.0
181,0,train,V104,0.589,0.0,1.0,0.0
182,0,val,V269,0.628,0.0,1.0,0.0
183,0,val,V225,0.623,0.0,1.0,0.0
184,0,val,V254,0.846,1.0,1.0,1.0
185,0,val,V130,0.619,0.0,1.0,0.0
186,0,val,V202,0.873,1.0,1.0,1.0
187,0,val,V168,0.839,1.0,1.0,1.0
188,0,val,V187,0.842,1.0,1.0,1.0
189,0,val,V159,0.622,0.0,1.0,0.0
190,0,val,V134,0.833,1.0,1.0,1.0
191,0,val,V152,0.837,1.0,1.0,1.0
192,0,val,V112,0.613,0.0,1.0,0.0
193,0,val,V156,0.843,1.0,1.0,1.0
194,0,val,V52,0.855,1.0,1.0,1.0
195,0,val,V17,0.614,0.0,1.0,0.0
196,0,val,V19,0.614,0.0,1.0,0.0
197,0,val,V173,0.628,0.0,1.0,0.0
198,0,val,V213,0.633,0.0,1.0,0.0
199,0,val,V111,0.845,1.0,1.0,1.0
200,0,val,V183,0.611,0.0,1.0,0.0
201,0,val,V268,0.625,0.0,1.0,0.0
202,0,val,V239,0.608,0.0,1.0,0.0
203,0,val,V32,0.616,0.0,1.0,0.0
204,0,val,V169,0.855,1.0,1.0,1.0
205,0,val,V214,0.628,0.0,1.0,0.0
206,0,val,V41,0.862,1.0,1.0,1.0
207,0,val,V16,0.613,0.0,1.0,0.0
208,0,val,V274,0.843,1.0,1.0,1.0
209,0,val,V271,0.626,0.0,1.0,0.0
210,0,val,V31,0.611,0.0,1.0,0.0
211,0,val,V43,0.607,0.0,1.0,0.0
212,0,val,V237,0.606,0.0,1.0,0.0
213,0,val,V148,0.622,0.0,1.0,0.0
214,0,val,V259,0.62,0.0,1.0,0.0
215,0,val,V238,0.617,0.0,1.0,0.0
216,0,val,V246,0.624,0.0,1.0,0.0
217,0,val,V118,0.609,0.0,1.0,0.0
218,0,val,V91,0.623,0.0,1.0,0.0
219,0,val,V185,0.609,0.0,1.0,0.0
220,0,val,V177,0.631,0.0,1.0,0.0
221,0,val,V11,0.618,0.0,1.0,0.0
222,0,val,V252,0.831,1.0,1.0,1.0
223,0,val,V129,0.623,0.0,1.0,0.0
224,0,val,V133,0.829,1.0,1.0,1.0
225,0,val,V82,0.842,1.0,1.0,1.0
226,0,val,V167,0.84,1.0,1.0,1.0
227,0,val,V180,0.844,1.0,1.0,1.0
228,1,train,V47,0.902,1.0,1.0,1.0
229,1,train,V266,0.583,0.0,1.0,0.0
230,1,train,V243,0.908,1.0,1.0,1.0
231,1,train,V175,0.904,1.0,1.0,1.0
232,1,train,V36,0.579,0.0,1.0,0.0
233,1,train,V100,0.581,0.0,1.0,0.0
234,1,train,V59,0.58,0.0,1.0,0.0
235,1,train,V171,0.579,0.0,1.0,0.0
236,1,train,V56,0.913,1.0,1.0,1.0
237,1,train,V135,0.579,0.0,1.0,0.0
238,1,train,V83,0.576,0.0,1.0,0.0
239,1,train,V153,0.575,0.0,1.0,0.0
240,1,train,V114,0.573,0.0,1.0,0.0
241,1,train,V60,0.571,0.0,1.0,0.0
242,1,train,V70,0.568,0.0,1.0,0.0
243,1,train,V107,0.566,0.0,1.0,0.0
244,1,train,V267,0.921,1.0,1.0,1.0
245,1,train,V178,0.561,0.0,1.0,0.0
246,1,train,V3,0.56,0.0,1.0,0.0
247,1,train,V25,0.556,0.0,1.0,0.0
248,1,train,V8,0.554,0.0,1.0,0.0
249,1,train,V93,0.551,0.0,1.0,0.0
250,1,train,V236,0.549,0.0,1.0,0.0
251,1,train,V39,0.96,1.0,1.0,1.0
252,1,train,V131,0.549,0.0,1.0,0.0
253,1,train,V209,0.961,1.0,1.0,1.0
254,1,train,V96,0.548,0.0,1.0,0.0
255,1,train,V244,0.548,0.0,1.0,0.0
256,1,train,V186,0.548,0.0,1.0,0.0
257,1,train,V262,0.962,1.0,1.0,1.0
258,1,train,V10,0.547,0.0,1.0,0.0
259,1,train,V162,0.963,1.0,1.0,1.0
260,1,train,V38,0.547,0.0,1.0,0.0
261,1,train,V166,0.547,0.0,1.0,0.0
262,1,train,V210,0.547,0.0,1.0,0.0
263,1,train,V208,0.547,0.0,1.0,0.0
264,1,train,V23,0.964,1.0,1.0,1.0
265,1,train,V176,0.546,0.0,1.0,0.0
266,1,train,V37,0.546,0.0,1.0,0.0
267,1,train,V255,0.965,1.0,1.0,1.0
268,1,train,V132,0.965,1.0,1.0,1.0
269,1,train,V46,0.546,0.0,1.0,0.0
270,1,train,V113,0.546,0.0,1.0,0.0
271,1,train,V35,0.546,0.0,1.0,0.0
272,1,train,V78,0.546,0.0,1.0,0.0
273,1,train,V172,0.546,0.0,1.0,0.0
274,1,train,V50,0.545,0.0,1.0,0.0
275,1,train,V142,0.966,1.0,1.0,1.0
276,1,train,V117,0.545,0.0,1.0,0.0
277,1,train,V103,0.545,0.0,1.0,0.0
278,1,train,V65,0.545,0.0,1.0,0.0
279,1,train,V24,0.544,0.0,1.0,0.0
280,1,train,V256,0.544,0.0,1.0,0.0
281,1,train,V264,0.969,1.0,1.0,1.0
282,1,train,V7,0.544,0.0,1.0,0.0
283,1,train,V34,0.543,0.0,1.0,0.0
284,1,train,V90,0.543,0.0,1.0,0.0
285,1,train,V199,0.971,1.0,1.0,1.0
286,1,train,V240,0.971,1.0,1.0,1.0
287,1,train,V61,0.543,0.0,1.0,0.0
288,1,train,V123,0.971,1.0,1.0,1.0
289,1,train,V101,0.543,0.0,1.0,0.0
290,1,train,V261,0.971,1.0,1.0,1.0
291,1,train,V204,0.543,0.0,1.0,0.0
292,1,train,V251,0.543,0.0,1.0,0.0
293,1,train,V223,0.543,0.0,1.0,0.0
294,1,train,V108,0.542,0.0,1.0,0.0
295,1,train,V145,0.972,1.0,1.0,1.0
296,1,train,V110,0.542,0.0,1.0,0.0
297,1,train,V157,0.972,1.0,1.0,1.0
298,1,train,V67,0.542,0.0,1.0,0.0
299,1,train,V212,0.542,0.0,1.0,0.0
300,1,train,V231,0.542,0.0,1.0,0.0
301,1,train,V98,0.542,0.0,1.0,0.0
302,1,train,V94,0.972,1.0,1.0,1.0
303,1,train,V120,0.973,1.0,1.0,1.0
304,1,train,V136,0.972,1.0,1.0,1.0
305,1,train,V124,0.972,1.0,1.0,1.0
306,1,train,V20,0.542,0.0,1.0,0.0
307,1,train,V40,0.971,1.0,1.0,1.0
308,1,train,V105,0.543,0.0,1.0,0.0
309,1,train,V235,0.543,0.0,1.0,0.0
310,1,train,V55,0.543,0.0,1.0,0.0
311,1,train,V95,0.543,0.0,1.0,0.0
