,epoch,step_label,file_name,losses,accs,preds,Class
72,0,train,V222,2.263,0.0,7.0,3.0
73,0,train,V101,2.172,0.0,7.0,0.0
74,0,train,V178,2.186,0.0,7.0,0.0
75,0,train,V149,1.317,1.0,7.0,7.0
76,0,train,V204,2.29,0.0,7.0,3.0
77,0,train,V111,2.029,0.0,7.0,6.0
78,0,train,V151,2.157,0.0,7.0,5.0
79,0,train,V5,1.472,1.0,7.0,7.0
80,0,train,V250,2.375,0.0,7.0,4.0
81,0,train,V233,2.272,0.0,7.0,1.0
82,0,train,V37,2.271,0.0,7.0,0.0
83,0,train,V271,2.39,0.0,7.0,1.0
84,0,train,V126,2.063,0.0,7.0,5.0
85,0,train,V217,2.04,0.0,7.0,6.0
86,0,train,V256,2.105,0.0,7.0,5.0
87,0,train,V30,2.245,0.0,7.0,2.0
88,0,train,V219,2.472,0.0,7.0,4.0
89,0,train,V18,1.355,1.0,7.0,7.0
90,0,train,V186,2.358,0.0,7.0,2.0
91,0,train,V31,2.338,0.0,7.0,2.0
92,0,train,V207,2.182,0.0,7.0,6.0
93,0,train,V34,2.317,0.0,7.0,3.0
94,0,train,V175,1.424,1.0,7.0,7.0
95,0,train,V226,2.139,0.0,7.0,5.0
96,0,train,V16,2.028,0.0,7.0,5.0
97,0,train,V36,2.278,0.0,7.0,2.0
98,0,train,V103,1.955,0.0,7.0,5.0
99,0,train,V232,2.369,0.0,7.0,1.0
100,0,train,V199,1.559,1.0,7.0,7.0
101,0,train,V68,2.158,0.0,7.0,0.0
102,0,train,V83,2.004,0.0,7.0,5.0
103,0,train,V61,1.979,0.0,7.0,5.0
104,0,train,V255,1.346,1.0,7.0,7.0
105,0,train,V252,2.122,0.0,7.0,6.0
106,0,train,V189,1.974,0.0,7.0,5.0
107,0,train,V241,2.397,0.0,7.0,4.0
108,0,train,V124,1.461,1.0,7.0,7.0
109,0,train,V70,2.161,0.0,7.0,0.0
110,0,train,V260,1.94,0.0,7.0,5.0
111,0,train,V165,2.208,0.0,7.0,6.0
112,0,train,V108,2.293,0.0,7.0,1.0
113,0,train,V43,1.929,0.0,7.0,5.0
114,0,train,V138,2.031,0.0,7.0,6.0
115,0,train,V106,2.294,0.0,7.0,1.0
116,0,train,V22,2.313,0.0,7.0,2.0
117,0,train,V216,2.224,0.0,7.0,2.0
118,0,train,V81,2.222,0.0,7.0,1.0
119,0,train,V99,2.039,0.0,7.0,6.0
120,0,train,V225,2.204,0.0,7.0,0.0
121,0,train,V157,1.398,1.0,7.0,7.0
122,0,train,V265,2.461,0.0,7.0,4.0
123,0,train,V152,1.533,1.0,7.0,7.0
124,0,train,V53,1.463,1.0,7.0,7.0
125,0,train,V257,1.529,1.0,7.0,7.0
126,0,train,V205,2.341,0.0,7.0,3.0
127,0,train,V263,2.018,0.0,7.0,6.0
128,0,train,V229,2.0,0.0,7.0,5.0
129,0,train,V142,1.471,1.0,7.0,7.0
130,0,train,V187,1.452,1.0,7.0,7.0
131,0,train,V137,1.454,1.0,7.0,7.0
132,0,train,V168,1.406,1.0,7.0,7.0
133,0,train,V11,2.243,0.0,7.0,2.0
134,0,train,V33,2.117,0.0,7.0,6.0
135,0,train,V74,1.942,0.0,7.0,5.0
136,0,train,V1,1.508,1.0,7.0,7.0
137,0,train,V77,2.287,0.0,7.0,1.0
138,0,train,V35,2.468,0.0,7.0,4.0
139,0,train,V86,2.198,0.0,7.0,0.0
140,0,train,V26,1.91,0.0,7.0,5.0
141,0,train,V223,2.346,0.0,7.0,3.0
142,0,train,V248,2.211,0.0,7.0,0.0
143,0,train,V115,2.154,0.0,7.0,1.0
144,0,train,V172,2.275,0.0,7.0,1.0
145,0,train,V109,2.42,0.0,7.0,3.0
146,0,train,V174,1.998,0.0,7.0,6.0
147,0,train,V261,1.513,1.0,7.0,7.0
148,0,train,V4,1.909,0.0,7.0,5.0
149,0,train,V125,1.411,1.0,7.0,7.0
150,0,train,V148,1.958,0.0,7.0,5.0
151,0,train,V8,1.881,0.0,7.0,5.0
152,0,train,V206,2.085,0.0,7.0,6.0
153,0,train,V12,2.293,0.0,7.0,1.0
154,0,train,V24,2.12,0.0,7.0,1.0
155,0,train,V50,2.205,0.0,7.0,2.0
156,0,train,V94,1.947,0.0,7.0,6.0
157,0,train,V55,2.309,0.0,7.0,0.0
158,0,train,V63,1.809,0.0,7.0,5.0
159,0,train,V97,2.341,0.0,7.0,2.0
160,0,train,V89,2.417,0.0,7.0,3.0
161,0,train,V27,1.491,1.0,7.0,7.0
162,0,train,V45,2.116,0.0,7.0,6.0
163,0,train,V220,2.32,0.0,7.0,0.0
164,0,train,V15,1.434,1.0,7.0,7.0
165,0,train,V276,2.454,0.0,7.0,3.0
166,0,train,V25,2.193,0.0,7.0,1.0
167,0,train,V208,1.861,0.0,7.0,5.0
168,0,train,V203,2.464,0.0,7.0,4.0
169,0,train,V120,1.43,1.0,7.0,7.0
170,0,train,V39,1.473,1.0,7.0,7.0
171,0,train,V253,1.375,1.0,7.0,7.0
172,0,train,V213,2.305,0.0,7.0,0.0
173,0,train,V140,2.099,0.0,7.0,1.0
174,0,train,V145,1.474,1.0,7.0,7.0
175,0,train,V262,1.479,1.0,7.0,7.0
176,0,train,V75,1.941,0.0,7.0,6.0
177,0,train,V173,2.275,0.0,7.0,2.0
178,0,train,V201,2.672,0.0,7.0,4.0
179,0,val,V131,2.35,0.0,7.0,0.0
180,0,val,V10,2.351,0.0,7.0,0.0
181,0,val,V159,2.176,0.0,7.0,0.0
182,0,val,V3,2.496,0.0,7.0,0.0
183,0,val,V181,2.18,0.0,7.0,0.0
184,0,val,V224,2.168,0.0,7.0,0.0
185,0,val,V6,2.346,0.0,7.0,0.0
186,0,val,V93,1.745,0.0,7.0,1.0
187,0,val,V20,2.132,0.0,7.0,1.0
188,0,val,V19,1.949,0.0,7.0,1.0
189,0,val,V76,2.205,0.0,7.0,1.0
190,0,val,V231,2.125,0.0,7.0,1.0
191,0,val,V100,2.087,0.0,7.0,1.0
192,0,val,V237,2.232,0.0,7.0,1.0
193,0,val,V44,2.339,0.0,7.0,2.0
194,0,val,V13,2.461,0.0,7.0,2.0
195,0,val,V195,2.48,0.0,7.0,2.0
196,0,val,V96,2.3,0.0,7.0,2.0
197,0,val,V227,2.457,0.0,7.0,2.0
198,0,val,V196,2.303,0.0,7.0,2.0
199,0,val,V42,2.458,0.0,7.0,2.0
200,0,val,V277,2.316,0.0,7.0,3.0
201,0,val,V87,2.286,0.0,7.0,3.0
202,0,val,V247,2.448,0.0,7.0,3.0
203,0,val,V245,2.116,0.0,7.0,3.0
204,0,val,V98,2.339,0.0,7.0,3.0
205,0,val,V221,2.228,0.0,7.0,3.0
206,0,val,V177,2.31,0.0,7.0,3.0
207,0,val,V238,2.549,0.0,7.0,4.0
208,0,val,V64,2.455,0.0,7.0,4.0
209,0,val,V194,2.676,0.0,7.0,4.0
210,0,val,V171,2.264,0.0,7.0,4.0
211,0,val,V32,2.434,0.0,7.0,4.0
212,0,val,V275,2.26,0.0,7.0,4.0
213,0,val,V235,2.372,0.0,7.0,4.0
214,0,val,V122,1.935,0.0,7.0,5.0
215,0,val,V90,1.958,0.0,7.0,5.0
216,0,val,V17,1.866,0.0,7.0,5.0
217,0,val,V110,1.81,0.0,7.0,5.0
218,0,val,V65,1.952,0.0,7.0,5.0
219,0,val,V9,1.825,0.0,7.0,5.0
220,0,val,V79,1.866,0.0,7.0,5.0
221,0,val,V218,2.589,0.0,7.0,6.0
222,0,val,V264,2.627,0.0,7.0,6.0
223,0,val,V56,2.456,0.0,7.0,6.0
224,0,val,V71,2.407,0.0,7.0,6.0
225,0,val,V41,2.401,0.0,7.0,6.0
226,0,val,V73,2.494,0.0,7.0,6.0
227,0,val,V272,2.341,0.0,7.0,6.0
228,0,val,V188,1.492,1.0,7.0,7.0
229,0,val,V184,1.322,1.0,7.0,7.0
230,0,val,V146,1.605,1.0,7.0,7.0
231,0,val,V47,1.342,1.0,7.0,7.0
232,0,val,V141,1.528,1.0,7.0,7.0
233,0,val,V40,1.474,1.0,7.0,7.0
234,0,val,V52,1.541,1.0,7.0,7.0
235,1,train,V241,2.543,0.0,7.0,4.0
236,1,train,V178,2.177,0.0,7.0,0.0
237,1,train,V116,2.275,0.0,7.0,3.0
238,1,train,V109,2.386,0.0,7.0,3.0
239,1,train,V229,1.919,0.0,7.0,5.0
240,1,train,V256,1.925,0.0,7.0,5.0
241,1,train,V106,2.246,0.0,7.0,1.0
242,1,train,V43,1.786,0.0,7.0,5.0
243,1,train,V26,1.873,0.0,7.0,5.0
244,1,train,V104,2.341,0.0,7.0,2.0
245,1,train,V34,2.42,0.0,7.0,3.0
246,1,train,V24,2.133,0.0,7.0,1.0
247,1,train,V183,2.312,0.0,7.0,2.0
248,1,train,V118,2.174,0.0,7.0,1.0
249,1,train,V226,1.733,0.0,7.0,5.0
250,1,train,V151,1.821,0.0,7.0,5.0
251,1,train,V46,2.094,0.0,7.0,1.0
252,1,train,V244,2.364,0.0,7.0,4.0
253,1,train,V179,2.167,0.0,7.0,0.0
254,1,train,V114,2.382,0.0,7.0,2.0
255,1,train,V208,1.847,0.0,7.0,5.0
256,1,train,V271,2.094,0.0,7.0,1.0
257,1,train,V217,2.015,0.0,7.0,6.0
258,1,train,V205,2.172,0.0,7.0,3.0
259,1,train,V266,2.407,0.0,7.0,2.0
260,1,train,V27,1.637,1.0,7.0,7.0
261,1,train,V220,2.262,0.0,7.0,0.0
262,1,train,V31,2.242,0.0,5.0,2.0
263,1,train,V219,2.526,0.0,7.0,4.0
264,1,train,V225,2.247,0.0,7.0,0.0
265,1,train,V126,1.707,0.0,7.0,5.0
266,1,train,V268,2.053,0.0,7.0,0.0
267,1,train,V253,1.701,1.0,7.0,7.0
268,1,train,V51,1.506,1.0,7.0,7.0
269,1,train,V144,1.678,0.0,7.0,5.0
270,1,train,V223,2.358,0.0,7.0,3.0
271,1,train,V121,1.545,1.0,7.0,7.0
272,1,train,V16,1.733,0.0,7.0,5.0
273,1,train,V8,1.799,0.0,7.0,5.0
274,1,train,V173,2.166,0.0,7.0,2.0
275,1,train,V139,2.06,0.0,7.0,1.0
276,1,train,V260,1.692,0.0,7.0,5.0
277,1,train,V57,2.239,0.0,7.0,0.0
278,1,train,V232,2.085,0.0,7.0,1.0
279,1,train,V145,1.595,1.0,7.0,7.0
280,1,train,V265,2.586,0.0,7.0,4.0
281,1,train,V174,2.24,0.0,7.0,6.0
282,1,train,V213,2.133,0.0,7.0,0.0
283,1,train,V68,2.2,0.0,7.0,0.0
284,1,train,V5,1.538,1.0,7.0,7.0
285,1,train,V1,1.53,1.0,7.0,7.0
286,1,train,V48,1.483,1.0,7.0,7.0
287,1,train,V72,2.539,0.0,7.0,4.0
288,1,train,V236,2.628,0.0,7.0,4.0
289,1,train,V89,2.362,0.0,7.0,3.0
290,1,train,V215,2.59,0.0,7.0,4.0
291,1,train,V101,2.123,0.0,7.0,0.0
292,1,train,V140,2.051,0.0,7.0,1.0
293,1,train,V119,2.138,0.0,7.0,0.0
294,1,train,V77,2.23,0.0,7.0,1.0
295,1,train,V125,1.478,1.0,7.0,7.0
296,1,train,V198,1.595,1.0,7.0,7.0
297,1,train,V267,1.527,1.0,7.0,7.0
298,1,train,V274,1.548,1.0,7.0,7.0
299,1,train,V60,2.109,0.0,7.0,0.0
300,1,train,V158,2.308,0.0,7.0,6.0
301,1,train,V33,2.292,0.0,7.0,6.0
302,1,train,V233,2.145,0.0,7.0,1.0
303,1,train,V222,2.319,0.0,7.0,3.0
304,1,train,V210,2.461,0.0,7.0,4.0
305,1,train,V197,2.378,0.0,7.0,6.0
306,1,train,V66,2.488,0.0,7.0,4.0
307,1,train,V149,1.468,1.0,7.0,7.0
308,1,train,V170,1.544,1.0,7.0,7.0
309,1,train,V142,1.396,1.0,7.0,7.0
310,1,train,V15,1.417,1.0,7.0,7.0
311,1,train,V105,2.346,0.0,7.0,2.0
312,1,train,V129,2.476,0.0,7.0,4.0
313,1,train,V4,1.786,0.0,7.0,5.0
314,1,train,V230,2.384,0.0,7.0,2.0
315,1,train,V28,1.506,1.0,7.0,7.0
316,1,train,V45,2.171,0.0,7.0,6.0
317,1,train,V35,2.511,0.0,7.0,4.0
318,1,train,V270,1.429,1.0,7.0,7.0
319,1,train,V11,2.266,0.0,7.0,2.0
320,1,train,V201,2.436,0.0,7.0,4.0
321,1,train,V81,2.022,0.0,7.0,1.0
322,1,train,V22,2.266,0.0,7.0,2.0
323,1,train,V70,2.005,0.0,7.0,0.0
324,1,train,V136,1.419,1.0,7.0,7.0
325,1,train,V168,1.41,1.0,7.0,7.0
326,1,train,V216,2.306,0.0,7.0,2.0
327,1,train,V36,2.183,0.0,7.0,2.0
328,1,train,V152,1.432,1.0,7.0,7.0
329,1,train,V169,1.436,1.0,7.0,7.0
330,1,train,V263,2.272,0.0,7.0,6.0
331,1,train,V75,2.237,0.0,7.0,6.0
332,1,train,V162,1.449,1.0,7.0,7.0
333,1,train,V86,1.988,0.0,7.0,0.0
334,1,train,V83,1.861,0.0,7.0,5.0
335,1,train,V134,1.452,1.0,7.0,7.0
336,1,train,V111,2.187,0.0,7.0,6.0
337,1,train,V155,1.999,0.0,7.0,5.0
338,1,train,V91,2.033,0.0,7.0,5.0
339,1,train,V120,1.42,1.0,7.0,7.0
340,1,train,V25,2.158,0.0,7.0,1.0
341,1,train,V164,1.434,1.0,7.0,7.0
342,1,train,V103,1.942,0.0,7.0,5.0
343,1,train,V176,2.403,0.0,7.0,3.0
344,1,train,V192,2.503,0.0,7.0,4.0
345,1,train,V49,1.386,1.0,7.0,7.0
346,1,train,V58,1.952,0.0,7.0,5.0
347,1,train,V209,2.081,0.0,7.0,6.0
348,1,train,V186,2.238,0.0,7.0,2.0
349,1,train,V12,2.17,0.0,7.0,1.0
350,1,train,V259,2.139,0.0,7.0,1.0
351,1,train,V189,1.846,0.0,7.0,5.0
352,1,train,V199,1.401,1.0,7.0,7.0
353,1,train,V53,1.378,1.0,7.0,7.0
354,1,train,V23,1.27,1.0,7.0,7.0
355,1,train,V252,2.221,0.0,7.0,6.0
356,1,train,V182,1.971,0.0,7.0,5.0
357,1,train,V273,2.183,0.0,7.0,6.0
358,1,train,V249,2.379,0.0,7.0,4.0
359,1,train,V248,2.131,0.0,7.0,0.0
360,1,train,V124,1.373,1.0,7.0,7.0
361,1,train,V250,2.382,0.0,7.0,4.0
362,1,train,V157,1.246,1.0,7.0,7.0
363,1,train,V74,1.854,0.0,7.0,5.0
364,1,train,V206,2.118,0.0,7.0,6.0
365,1,train,V95,2.379,0.0,7.0,2.0
366,1,train,V154,1.927,0.0,7.0,5.0
367,1,train,V165,2.068,0.0,7.0,6.0
368,1,train,V39,1.438,1.0,7.0,7.0
369,1,train,V18,1.259,1.0,7.0,7.0
370,1,train,V172,2.123,0.0,7.0,1.0
371,1,train,V212,2.396,0.0,7.0,4.0
372,1,train,V261,1.385,1.0,7.0,7.0
373,1,train,V94,2.174,0.0,7.0,6.0
374,1,train,V257,1.282,1.0,7.0,7.0
375,1,train,V30,2.396,0.0,7.0,2.0
376,1,train,V258,2.082,0.0,7.0,6.0
377,1,train,V163,2.1,0.0,7.0,6.0
378,1,train,V187,1.271,1.0,7.0,7.0
379,1,train,V240,2.082,0.0,7.0,6.0
380,1,train,V175,1.258,1.0,7.0,7.0
381,1,train,V143,1.938,0.0,7.0,6.0
382,1,train,V50,2.414,0.0,7.0,2.0
383,1,train,V180,2.152,0.0,7.0,6.0
384,1,train,V69,2.135,0.0,7.0,1.0
385,1,train,V276,2.669,0.0,7.0,3.0
386,1,train,V115,2.135,0.0,7.0,1.0
387,1,train,V97,2.314,0.0,7.0,2.0
388,1,train,V166,2.475,0.0,7.0,0.0
389,1,train,V78,2.454,0.0,7.0,4.0
390,1,train,V251,2.394,0.0,7.0,2.0
391,1,train,V37,2.353,0.0,7.0,0.0
392,1,train,V204,2.638,0.0,7.0,3.0
393,1,train,V138,1.997,0.0,7.0,6.0
394,1,train,V59,2.465,0.0,7.0,4.0
395,1,train,V262,1.333,1.0,7.0,7.0
396,1,train,V207,1.854,0.0,7.0,6.0
397,1,train,V137,1.262,1.0,7.0,7.0
398,1,train,V55,2.431,0.0,7.0,0.0
399,1,train,V99,1.933,0.0,7.0,6.0
400,1,train,V88,1.879,0.0,7.0,6.0
401,1,train,V148,2.032,0.0,7.0,5.0
402,1,train,V203,2.368,0.0,7.0,4.0
403,1,train,V108,2.179,0.0,7.0,1.0
404,1,train,V92,2.357,0.0,7.0,2.0
405,1,train,V61,2.02,0.0,7.0,5.0
406,1,train,V239,2.409,0.0,7.0,3.0
407,1,train,V54,1.866,0.0,7.0,6.0
408,1,train,V255,1.474,1.0,7.0,7.0
409,1,train,V63,2.079,0.0,7.0,5.0
410,1,train,V67,2.084,0.0,7.0,5.0
411,1,train,V2,1.318,1.0,7.0,7.0
412,1,val,V131,2.512,0.0,7.0,0.0
413,1,val,V10,2.498,0.0,7.0,0.0
414,1,val,V159,2.247,0.0,7.0,0.0
415,1,val,V3,2.551,0.0,7.0,0.0
416,1,val,V181,2.287,0.0,7.0,0.0
417,1,val,V224,2.248,0.0,7.0,0.0
418,1,val,V6,2.381,0.0,7.0,0.0
419,1,val,V93,1.77,0.0,7.0,1.0
420,1,val,V20,2.147,0.0,7.0,1.0
421,1,val,V19,2.005,0.0,7.0,1.0
422,1,val,V76,2.312,0.0,7.0,1.0
423,1,val,V231,2.206,0.0,7.0,1.0
424,1,val,V100,2.142,0.0,7.0,1.0
425,1,val,V237,2.324,0.0,7.0,1.0
426,1,val,V44,2.483,0.0,7.0,2.0
427,1,val,V13,2.48,0.0,7.0,2.0
428,1,val,V195,2.534,0.0,7.0,2.0
429,1,val,V96,2.39,0.0,7.0,2.0
430,1,val,V227,2.46,0.0,7.0,2.0
431,1,val,V196,2.367,0.0,7.0,2.0
432,1,val,V42,2.477,0.0,7.0,2.0
433,1,val,V277,2.374,0.0,7.0,3.0
434,1,val,V87,2.272,0.0,7.0,3.0
435,1,val,V247,2.471,0.0,7.0,3.0
436,1,val,V245,2.108,0.0,7.0,3.0
437,1,val,V98,2.341,0.0,7.0,3.0
438,1,val,V221,2.226,0.0,7.0,3.0
439,1,val,V177,2.283,0.0,7.0,3.0
440,1,val,V238,2.335,0.0,7.0,4.0
441,1,val,V64,2.336,0.0,7.0,4.0
442,1,val,V194,2.52,0.0,7.0,4.0
443,1,val,V171,2.235,0.0,7.0,4.0
444,1,val,V32,2.268,0.0,7.0,4.0
445,1,val,V275,2.1,0.0,7.0,4.0
446,1,val,V235,2.238,0.0,7.0,4.0
447,1,val,V122,1.924,0.0,7.0,5.0
448,1,val,V90,1.951,0.0,7.0,5.0
449,1,val,V17,1.979,0.0,7.0,5.0
450,1,val,V110,1.847,0.0,7.0,5.0
451,1,val,V65,2.041,0.0,7.0,5.0
452,1,val,V9,1.902,0.0,7.0,5.0
453,1,val,V79,1.883,0.0,7.0,5.0
454,1,val,V218,2.512,0.0,7.0,6.0
455,1,val,V264,2.443,0.0,7.0,6.0
456,1,val,V56,2.272,0.0,7.0,6.0
457,1,val,V71,2.282,0.0,7.0,6.0
458,1,val,V41,2.173,0.0,7.0,6.0
459,1,val,V73,2.414,0.0,7.0,6.0
460,1,val,V272,2.1,0.0,7.0,6.0
461,1,val,V188,1.479,1.0,7.0,7.0
462,1,val,V184,1.397,1.0,7.0,7.0
463,1,val,V146,1.505,1.0,7.0,7.0
464,1,val,V47,1.431,1.0,7.0,7.0
465,1,val,V141,1.46,1.0,7.0,7.0
466,1,val,V40,1.53,1.0,7.0,7.0
467,1,val,V52,1.423,1.0,7.0,7.0
468,2,train,V68,2.124,0.0,7.0,0.0
469,2,train,V126,2.012,0.0,7.0,5.0
470,2,train,V220,2.314,0.0,7.0,0.0
471,2,train,V154,2.045,0.0,7.0,5.0
472,2,train,V45,1.686,0.0,7.0,6.0
473,2,train,V134,1.384,1.0,7.0,7.0
474,2,train,V204,2.494,0.0,7.0,3.0
475,2,train,V183,2.201,0.0,7.0,2.0
476,2,train,V186,2.219,0.0,7.0,2.0
477,2,train,V97,2.265,0.0,7.0,2.0
478,2,train,V91,1.98,0.0,7.0,5.0
479,2,train,V174,1.709,0.0,7.0,6.0
480,2,train,V152,1.41,1.0,7.0,7.0
481,2,train,V151,1.899,0.0,7.0,5.0
482,2,train,V173,2.222,0.0,7.0,2.0
483,2,train,V265,2.347,0.0,7.0,4.0
484,2,train,V225,2.291,0.0,7.0,0.0
485,2,train,V176,2.626,0.0,7.0,3.0
486,2,train,V199,1.48,1.0,7.0,7.0
487,2,train,V70,2.252,0.0,7.0,0.0
488,2,train,V92,2.274,0.0,7.0,2.0
489,2,train,V262,1.468,1.0,7.0,7.0
490,2,train,V276,2.433,0.0,7.0,3.0
491,2,train,V140,2.344,0.0,7.0,1.0
492,2,train,V267,1.418,1.0,7.0,7.0
493,2,train,V216,2.113,0.0,7.0,2.0
494,2,train,V212,2.198,0.0,7.0,4.0
495,2,train,V129,2.449,0.0,7.0,4.0
496,2,train,V213,2.367,0.0,7.0,0.0
497,2,train,V125,1.421,1.0,7.0,7.0
498,2,train,V48,1.444,1.0,7.0,7.0
499,2,train,V256,1.987,0.0,7.0,5.0
500,2,train,V253,1.441,1.0,7.0,7.0
501,2,train,V2,1.338,1.0,7.0,7.0
502,2,train,V164,1.493,1.0,7.0,7.0
503,2,train,V43,1.939,0.0,7.0,5.0
504,2,train,V260,1.885,0.0,7.0,5.0
505,2,train,V51,1.426,1.0,7.0,7.0
506,2,train,V105,2.22,0.0,7.0,2.0
507,2,train,V101,2.155,0.0,7.0,0.0
508,2,train,V25,2.422,0.0,7.0,1.0
509,2,train,V121,1.38,1.0,7.0,7.0
510,2,train,V28,1.379,1.0,7.0,7.0
511,2,train,V31,2.173,0.0,7.0,2.0
512,2,train,V124,1.313,1.0,7.0,7.0
513,2,train,V22,2.063,0.0,7.0,2.0
514,2,train,V106,2.247,0.0,7.0,1.0
515,2,train,V149,1.282,1.0,7.0,7.0
516,2,train,V77,2.41,0.0,7.0,1.0
517,2,train,V249,2.242,0.0,7.0,4.0
518,2,train,V207,2.114,0.0,7.0,6.0
519,2,train,V198,1.336,1.0,7.0,7.0
520,2,train,V263,2.068,0.0,7.0,6.0
521,2,train,V74,1.877,0.0,7.0,5.0
522,2,train,V189,2.045,0.0,7.0,5.0
523,2,train,V109,2.536,0.0,7.0,3.0
524,2,train,V89,2.615,0.0,7.0,3.0
525,2,train,V158,2.042,0.0,7.0,6.0
526,2,train,V57,2.27,0.0,7.0,0.0
527,2,train,V180,2.069,0.0,7.0,6.0
528,2,train,V259,2.349,0.0,7.0,1.0
529,2,train,V205,2.486,0.0,7.0,3.0
530,2,train,V222,2.421,0.0,7.0,3.0
531,2,train,V5,1.269,1.0,7.0,7.0
532,2,train,V18,1.343,1.0,7.0,7.0
533,2,train,V95,2.019,0.0,7.0,2.0
534,2,train,V69,2.172,0.0,7.0,1.0
535,2,train,V215,2.52,0.0,7.0,4.0
536,2,train,V226,1.981,0.0,7.0,5.0
537,2,train,V175,1.396,1.0,7.0,7.0
538,2,train,V169,1.342,1.0,7.0,7.0
539,2,train,V34,2.613,0.0,7.0,3.0
540,2,train,V15,1.344,1.0,7.0,7.0
541,2,train,V273,1.974,0.0,7.0,6.0
542,2,train,V187,1.321,1.0,7.0,7.0
543,2,train,V219,2.449,0.0,7.0,4.0
544,2,train,V88,2.032,0.0,7.0,6.0
545,2,train,V139,2.103,0.0,7.0,1.0
546,2,train,V233,2.155,0.0,7.0,1.0
547,2,train,V248,2.319,0.0,7.0,0.0
548,2,train,V157,1.315,1.0,7.0,7.0
549,2,train,V258,2.008,0.0,7.0,6.0
550,2,train,V116,2.459,0.0,7.0,3.0
551,2,train,V46,2.283,0.0,7.0,1.0
552,2,train,V39,1.301,1.0,7.0,7.0
553,2,train,V155,1.951,0.0,7.0,5.0
554,2,train,V201,2.505,0.0,7.0,4.0
555,2,train,V58,1.902,0.0,7.0,5.0
556,2,train,V206,2.064,0.0,7.0,6.0
557,2,train,V261,1.353,1.0,7.0,7.0
