,epoch,step_label,file_name,losses,accs,preds,Class
86,0,train,V223,0.55,0.0,1.0,0.0
87,0,train,V28,0.934,1.0,1.0,1.0
88,0,train,V98,0.569,0.0,1.0,0.0
89,0,train,V277,0.57,0.0,1.0,0.0
90,0,train,V216,0.563,0.0,1.0,0.0
91,0,train,V153,0.531,1.0,0.0,0.0
92,0,train,V260,0.584,0.0,1.0,0.0
93,0,train,V122,0.491,1.0,0.0,0.0
94,0,train,V264,1.109,0.0,0.0,1.0
95,0,train,V182,0.451,1.0,0.0,0.0
96,0,train,V14,0.486,1.0,0.0,0.0
97,0,train,V110,0.412,1.0,0.0,0.0
98,0,train,V44,0.404,1.0,0.0,0.0
99,0,train,V120,1.334,0.0,0.0,1.0
100,0,train,V36,0.392,1.0,0.0,0.0
101,0,train,V275,0.386,1.0,0.0,0.0
102,0,train,V128,1.372,0.0,0.0,1.0
103,0,train,V124,1.391,0.0,0.0,1.0
104,0,train,V273,1.157,0.0,0.0,1.0
105,0,train,V101,0.382,1.0,0.0,0.0
106,0,train,V233,0.462,1.0,0.0,0.0
107,0,train,V174,1.189,0.0,0.0,1.0
108,0,train,V20,0.493,1.0,0.0,0.0
109,0,train,V59,0.469,1.0,0.0,0.0
110,0,train,V116,0.512,1.0,0.0,0.0
111,0,train,V175,1.034,0.0,0.0,1.0
112,0,train,V15,1.16,0.0,0.0,1.0
113,0,train,V231,0.49,1.0,0.0,0.0
114,0,train,V189,0.497,1.0,0.0,0.0
115,0,train,V137,0.962,1.0,1.0,1.0
116,0,train,V217,0.878,1.0,1.0,1.0
117,0,train,V204,0.652,0.0,1.0,0.0
118,0,train,V42,0.584,0.0,1.0,0.0
119,0,train,V90,0.593,0.0,1.0,0.0
120,0,train,V119,0.653,0.0,1.0,0.0
121,0,train,V68,0.669,0.0,1.0,0.0
122,0,train,V126,0.632,0.0,1.0,0.0
123,0,train,V261,0.915,1.0,1.0,1.0
124,0,train,V172,0.609,0.0,1.0,0.0
125,0,train,V6,0.543,0.0,1.0,0.0
126,0,train,V245,0.515,1.0,0.0,0.0
127,0,train,V71,0.923,1.0,1.0,1.0
128,0,train,V74,0.521,1.0,0.0,0.0
129,0,train,V80,0.512,1.0,0.0,0.0
130,0,train,V84,0.462,1.0,0.0,0.0
131,0,train,V66,0.473,1.0,0.0,0.0
132,0,train,V95,0.415,1.0,0.0,0.0
133,0,train,V10,0.381,1.0,0.0,0.0
134,0,train,V243,1.389,0.0,0.0,1.0
135,0,train,V125,1.351,0.0,0.0,1.0
136,0,train,V207,1.37,0.0,0.0,1.0
137,0,train,V188,1.365,0.0,0.0,1.0
138,0,train,V236,0.395,1.0,0.0,0.0
139,0,train,V60,0.427,1.0,0.0,0.0
