,epoch,step_label,file_name,losses,accs,preds,Class
42,0,train,V3,2.878,0.0,6.0,0.0
43,0,train,V128,1.579,1.0,6.0,6.0
44,0,train,V40,1.14,0.0,6.0,7.0
45,0,train,V61,2.061,0.0,6.0,5.0
46,0,train,V149,1.096,0.0,1.0,7.0
47,0,train,V178,2.797,0.0,6.0,0.0
48,0,train,V108,2.164,0.0,6.0,1.0
49,0,train,V39,1.068,0.0,1.0,7.0
50,0,train,V143,1.655,0.0,1.0,6.0
51,0,train,V240,1.406,1.0,6.0,6.0
52,0,train,V171,3.458,0.0,6.0,4.0
53,0,train,V208,2.144,0.0,1.0,5.0
54,0,train,V195,2.423,0.0,6.0,2.0
55,0,train,V83,2.098,0.0,6.0,5.0
56,0,train,V94,1.586,0.0,7.0,6.0
57,0,train,V163,1.58,1.0,6.0,6.0
58,0,train,V276,3.614,0.0,1.0,3.0
59,0,train,V216,2.42,0.0,6.0,2.0
60,0,train,V217,1.447,1.0,6.0,6.0
61,0,train,V113,2.283,0.0,6.0,1.0
62,0,train,V186,2.262,0.0,6.0,2.0
63,0,train,V98,3.521,0.0,6.0,3.0
64,0,train,V233,2.325,0.0,6.0,1.0
65,0,train,V35,3.263,0.0,6.0,4.0
66,0,train,V20,2.195,0.0,6.0,1.0
67,0,train,V231,2.153,0.0,6.0,1.0
68,0,train,V174,1.581,0.0,1.0,6.0
69,0,train,V140,2.027,1.0,1.0,1.0
70,0,train,V85,1.918,1.0,1.0,1.0
71,0,train,V264,1.57,0.0,1.0,6.0
72,0,train,V101,3.081,0.0,1.0,0.0
73,0,train,V230,2.478,0.0,1.0,2.0
74,0,train,V12,1.586,1.0,1.0,1.0
75,0,train,V104,2.312,0.0,1.0,2.0
76,0,train,V107,2.39,0.0,1.0,2.0
77,0,train,V212,3.204,0.0,1.0,4.0
78,0,train,V188,1.439,0.0,1.0,7.0
79,0,train,V248,3.235,0.0,1.0,0.0
80,0,train,V22,2.066,0.0,1.0,2.0
81,0,train,V158,1.73,0.0,1.0,6.0
82,0,train,V244,3.141,0.0,1.0,4.0
83,0,train,V267,1.491,0.0,1.0,7.0
84,0,train,V15,1.425,0.0,1.0,7.0
85,0,train,V42,1.933,0.0,1.0,2.0
86,0,train,V136,1.426,0.0,1.0,7.0
87,0,train,V5,1.397,0.0,1.0,7.0
88,0,train,V102,2.959,0.0,1.0,0.0
89,0,train,V100,1.855,1.0,1.0,1.0
90,0,train,V273,1.74,0.0,1.0,6.0
91,0,train,V46,1.849,1.0,1.0,1.0
92,0,train,V67,2.296,0.0,1.0,5.0
93,0,train,V105,1.804,0.0,1.0,2.0
94,0,train,V34,3.99,0.0,1.0,3.0
95,0,train,V176,3.939,0.0,1.0,3.0
96,0,train,V18,1.297,0.0,1.0,7.0
97,0,train,V26,2.228,0.0,1.0,5.0
98,0,train,V87,3.74,0.0,1.0,3.0
99,0,train,V27,1.376,0.0,1.0,7.0
100,0,train,V55,2.819,0.0,1.0,0.0
101,0,train,V57,2.793,0.0,1.0,0.0
102,0,train,V155,2.248,0.0,1.0,5.0
103,0,train,V64,2.858,0.0,1.0,4.0
104,0,train,V37,2.649,0.0,1.0,0.0
105,0,train,V247,3.206,0.0,1.0,3.0
106,0,train,V68,2.603,0.0,1.0,0.0
107,0,train,V23,1.317,0.0,1.0,7.0
108,0,train,V127,1.363,0.0,3.0,7.0
109,0,train,V262,1.358,0.0,3.0,7.0
110,0,train,V191,1.331,0.0,3.0,7.0
111,0,train,V260,2.073,0.0,3.0,5.0
112,0,train,V80,2.047,0.0,3.0,5.0
113,0,train,V75,2.02,0.0,3.0,6.0
114,0,train,V70,2.421,0.0,3.0,0.0
115,0,train,V147,2.618,0.0,3.0,4.0
116,0,train,V137,1.306,0.0,3.0,7.0
117,0,train,V56,2.013,0.0,3.0,6.0
118,0,train,V241,2.596,0.0,3.0,4.0
119,0,train,V6,2.443,0.0,3.0,0.0
120,0,train,V210,2.585,0.0,0.0,4.0
121,0,train,V215,2.451,0.0,3.0,4.0
122,0,train,V226,1.999,0.0,0.0,5.0
123,0,train,V60,2.368,0.0,3.0,0.0
124,0,train,V150,1.96,0.0,3.0,5.0
125,0,train,V9,1.936,0.0,0.0,5.0
126,0,train,V157,1.256,0.0,0.0,7.0
127,0,train,V62,2.029,0.0,3.0,6.0
128,0,train,V193,2.212,0.0,3.0,4.0
129,0,train,V24,2.608,0.0,0.0,1.0
130,0,train,V257,1.265,0.0,0.0,7.0
131,0,train,V126,1.857,0.0,0.0,5.0
132,0,train,V47,1.276,0.0,4.0,7.0
133,0,train,V7,2.357,1.0,0.0,0.0
134,0,train,V249,2.175,0.0,0.0,4.0
135,0,train,V235,2.164,0.0,0.0,4.0
136,0,train,V204,3.27,0.0,4.0,3.0
137,0,train,V192,2.191,0.0,0.0,4.0
138,0,train,V236,2.11,1.0,4.0,4.0
139,0,train,V170,1.276,0.0,4.0,7.0
140,0,train,V65,1.855,0.0,4.0,5.0
141,0,train,V189,1.85,0.0,4.0,5.0
142,0,train,V138,1.984,0.0,4.0,6.0
143,0,train,V123,1.318,0.0,4.0,7.0
144,0,train,V95,2.812,0.0,4.0,2.0
145,0,train,V256,1.821,0.0,4.0,5.0
146,0,train,V59,1.918,1.0,4.0,4.0
147,0,train,V277,3.182,0.0,4.0,3.0
148,0,train,V201,1.895,1.0,4.0,4.0
149,0,train,V142,1.323,0.0,4.0,7.0
150,0,train,V253,1.329,0.0,4.0,7.0
151,0,train,V119,2.538,0.0,4.0,0.0
152,0,train,V96,2.646,0.0,4.0,2.0
153,0,train,V132,1.318,0.0,4.0,7.0
154,0,train,V117,3.054,0.0,4.0,3.0
155,0,train,V206,2.059,0.0,4.0,6.0
156,0,train,V51,1.299,0.0,4.0,7.0
157,0,train,V153,1.852,0.0,4.0,5.0
158,0,train,V203,1.888,1.0,4.0,4.0
159,0,train,V223,2.927,0.0,4.0,3.0
160,0,train,V71,2.062,0.0,4.0,6.0
161,0,train,V131,2.614,0.0,4.0,0.0
162,0,train,V227,2.611,0.0,4.0,2.0
163,0,train,V36,2.573,0.0,4.0,2.0
164,0,train,V275,1.917,1.0,4.0,4.0
165,0,train,V164,1.277,0.0,4.0,7.0
166,0,train,V28,1.257,0.0,4.0,7.0
167,0,train,V44,2.519,0.0,4.0,2.0
168,0,train,V25,2.857,0.0,4.0,1.0
169,0,train,V232,2.851,0.0,4.0,1.0
170,0,train,V97,2.409,0.0,4.0,2.0
171,0,train,V200,1.226,0.0,4.0,7.0
172,0,train,V182,1.918,0.0,4.0,5.0
173,0,train,V10,2.585,0.0,4.0,0.0
174,0,train,V135,1.912,0.0,4.0,5.0
175,0,train,V74,1.878,0.0,4.0,5.0
176,0,train,V255,1.237,0.0,4.0,7.0
177,0,train,V13,2.301,0.0,4.0,2.0
178,0,train,V66,2.059,1.0,4.0,4.0
179,0,train,V103,1.884,0.0,4.0,5.0
180,0,train,V122,1.872,0.0,4.0,5.0
181,0,train,V77,2.772,0.0,4.0,1.0
182,0,val,V214,2.048,0.0,3.0,4.0
183,0,val,V202,2.139,0.0,3.0,6.0
184,0,val,V43,1.863,0.0,4.0,5.0
185,0,val,V173,2.453,0.0,4.0,2.0
186,0,val,V156,1.225,0.0,4.0,7.0
187,0,val,V111,2.101,0.0,4.0,6.0
188,0,val,V183,2.614,0.0,3.0,2.0
189,0,val,V16,1.756,0.0,4.0,5.0
190,0,val,V19,2.853,0.0,4.0,1.0
191,0,val,V180,2.079,0.0,4.0,6.0
192,0,val,V152,1.201,0.0,4.0,7.0
193,0,val,V274,1.186,0.0,4.0,7.0
194,0,val,V31,2.283,0.0,4.0,2.0
195,0,val,V225,2.549,0.0,4.0,0.0
196,0,val,V112,2.046,1.0,4.0,4.0
197,0,val,V11,2.398,0.0,4.0,2.0
198,0,val,V133,2.099,0.0,4.0,6.0
199,0,val,V213,2.635,0.0,4.0,0.0
200,0,val,V134,1.223,0.0,3.0,7.0
201,0,val,V238,1.979,1.0,4.0,4.0
202,0,val,V268,2.55,0.0,4.0,0.0
203,0,val,V41,2.09,0.0,4.0,6.0
204,0,val,V118,2.685,0.0,4.0,1.0
205,0,val,V32,2.086,1.0,4.0,4.0
206,0,val,V177,3.212,0.0,4.0,3.0
207,0,val,V254,1.225,0.0,4.0,7.0
208,0,val,V17,1.779,0.0,4.0,5.0
209,0,val,V259,2.564,0.0,4.0,1.0
210,0,val,V168,1.209,0.0,4.0,7.0
211,0,val,V169,1.222,0.0,4.0,7.0
212,0,val,V52,1.271,0.0,3.0,7.0
213,0,val,V271,2.837,0.0,4.0,1.0
214,0,val,V239,2.882,1.0,3.0,3.0
215,0,val,V159,2.591,0.0,3.0,0.0
216,0,val,V252,2.12,0.0,4.0,6.0
217,0,val,V187,1.191,0.0,3.0,7.0
218,0,val,V129,2.035,0.0,3.0,4.0
219,0,val,V269,2.557,0.0,4.0,0.0
220,0,val,V130,1.837,0.0,3.0,5.0
221,0,val,V185,2.358,0.0,4.0,2.0
222,0,val,V148,1.938,0.0,3.0,5.0
223,0,val,V237,2.791,0.0,4.0,1.0
224,0,val,V91,1.854,0.0,3.0,5.0
225,0,val,V167,1.204,0.0,4.0,7.0
226,0,val,V246,3.128,0.0,4.0,3.0
227,0,val,V82,2.134,0.0,4.0,6.0
228,1,train,V215,2.066,1.0,4.0,4.0
229,1,train,V208,1.778,0.0,4.0,5.0
230,1,train,V193,2.056,1.0,4.0,4.0
231,1,train,V164,1.211,0.0,4.0,7.0
232,1,train,V122,1.722,0.0,4.0,5.0
233,1,train,V136,1.218,0.0,4.0,7.0
234,1,train,V171,2.093,1.0,4.0,4.0
235,1,train,V127,1.183,0.0,4.0,7.0
236,1,train,V241,2.015,1.0,4.0,4.0
237,1,train,V95,2.254,0.0,4.0,2.0
238,1,train,V166,2.58,0.0,4.0,0.0
239,1,train,V249,1.948,1.0,4.0,4.0
240,1,train,V201,1.915,1.0,4.0,4.0
241,1,train,V66,1.663,1.0,4.0,4.0
242,1,train,V85,2.727,0.0,4.0,1.0
243,1,train,V135,1.636,0.0,4.0,5.0
244,1,train,V178,2.557,0.0,4.0,0.0
245,1,train,V163,2.185,0.0,4.0,6.0
246,1,train,V182,1.652,0.0,4.0,5.0
247,1,train,V84,3.435,0.0,4.0,3.0
248,1,train,V140,2.717,0.0,4.0,1.0
249,1,train,V128,2.157,0.0,4.0,6.0
250,1,train,V209,2.105,0.0,4.0,6.0
251,1,train,V244,1.84,1.0,4.0,4.0
252,1,train,V101,2.535,0.0,4.0,0.0
253,1,train,V102,2.527,0.0,4.0,0.0
254,1,train,V15,1.342,0.0,4.0,7.0
255,1,train,V267,1.351,0.0,4.0,7.0
256,1,train,V231,2.74,0.0,4.0,1.0
257,1,train,V149,1.341,0.0,4.0,7.0
258,1,train,V46,2.62,0.0,4.0,1.0
259,1,train,V50,2.477,0.0,4.0,2.0
260,1,train,V221,3.374,0.0,4.0,3.0
261,1,train,V126,1.802,0.0,4.0,5.0
262,1,train,V97,2.206,0.0,4.0,2.0
263,1,train,V200,1.275,0.0,4.0,7.0
264,1,train,V60,2.435,0.0,4.0,0.0
265,1,train,V276,3.244,0.0,4.0,3.0
266,1,train,V71,2.062,0.0,4.0,6.0
267,1,train,V232,2.379,0.0,4.0,1.0
268,1,train,V245,3.38,0.0,4.0,3.0
269,1,train,V160,1.308,0.0,4.0,7.0
270,1,train,V143,2.105,0.0,4.0,6.0
271,1,train,V137,1.274,0.0,3.0,7.0
272,1,train,V36,2.338,0.0,4.0,2.0
273,1,train,V90,1.787,0.0,3.0,5.0
274,1,train,V139,2.323,0.0,3.0,1.0
275,1,train,V75,2.07,0.0,4.0,6.0
276,1,train,V206,2.12,0.0,3.0,6.0
277,1,train,V65,1.861,0.0,4.0,5.0
278,1,train,V28,1.194,0.0,2.0,7.0
279,1,train,V45,1.992,0.0,4.0,6.0
280,1,train,V76,2.428,0.0,4.0,1.0
281,1,train,V120,1.25,0.0,1.0,7.0
282,1,train,V272,1.948,0.0,1.0,6.0
283,1,train,V25,2.296,1.0,1.0,1.0
284,1,train,V67,1.792,0.0,1.0,5.0
285,1,train,V12,2.106,1.0,1.0,1.0
286,1,train,V217,1.859,0.0,1.0,6.0
287,1,train,V170,1.169,0.0,1.0,7.0
288,1,train,V117,3.214,0.0,1.0,3.0
289,1,train,V64,2.47,0.0,1.0,4.0
290,1,train,V23,1.218,0.0,1.0,7.0
291,1,train,V132,1.144,0.0,1.0,7.0
292,1,train,V174,1.815,0.0,1.0,6.0
293,1,train,V93,1.964,1.0,1.0,1.0
294,1,train,V108,2.063,1.0,1.0,1.0
295,1,train,V14,1.959,0.0,1.0,5.0
296,1,train,V51,1.176,0.0,1.0,7.0
297,1,train,V68,2.85,0.0,1.0,0.0
298,1,train,V230,2.32,0.0,1.0,2.0
299,1,train,V192,2.571,0.0,1.0,4.0
300,1,train,V9,1.955,0.0,1.0,5.0
301,1,train,V105,2.561,0.0,1.0,2.0
302,1,train,V8,1.878,0.0,1.0,5.0
303,1,train,V233,2.003,1.0,1.0,1.0
304,1,train,V99,1.758,0.0,1.0,6.0
305,1,train,V107,2.61,0.0,1.0,2.0
306,1,train,V195,2.494,0.0,1.0,2.0
307,1,train,V124,1.222,0.0,1.0,7.0
308,1,train,V119,2.768,0.0,1.0,0.0
309,1,train,V186,2.289,0.0,1.0,2.0
310,1,train,V96,2.343,0.0,1.0,2.0
311,1,train,V223,3.508,0.0,1.0,3.0
312,1,train,V199,1.208,0.0,1.0,7.0
313,1,train,V100,2.082,1.0,1.0,1.0
314,1,train,V260,1.876,0.0,1.0,5.0
315,1,train,V145,1.215,0.0,1.0,7.0
316,1,train,V189,1.861,0.0,1.0,5.0
317,1,train,V256,1.858,0.0,2.0,5.0
318,1,train,V42,2.119,0.0,1.0,2.0
319,1,train,V162,1.218,0.0,1.0,7.0
320,1,train,V273,1.858,0.0,2.0,6.0
321,1,train,V80,1.759,0.0,2.0,5.0
322,1,train,V40,1.189,0.0,1.0,7.0
323,1,train,V74,1.733,0.0,2.0,5.0
324,1,train,V248,2.743,0.0,2.0,0.0
325,1,train,V210,2.925,0.0,2.0,4.0
326,1,train,V49,1.178,0.0,2.0,7.0
327,1,train,V35,2.706,0.0,2.0,4.0
328,1,train,V24,2.125,1.0,1.0,1.0
329,1,train,V104,1.993,1.0,2.0,2.0
330,1,train,V20,2.362,0.0,2.0,1.0
331,1,train,V262,1.196,0.0,2.0,7.0
332,1,train,V3,2.711,0.0,1.0,0.0
333,1,train,V264,2.031,0.0,2.0,6.0
334,1,train,V44,2.054,1.0,2.0,2.0
335,1,train,V61,1.663,0.0,2.0,5.0
336,1,train,V255,1.176,0.0,2.0,7.0
337,1,train,V142,1.171,0.0,2.0,7.0
338,1,train,V176,3.838,0.0,1.0,3.0
339,1,train,V13,1.963,1.0,2.0,2.0
340,1,train,V158,2.002,0.0,1.0,6.0
341,1,train,V157,1.182,0.0,2.0,7.0
342,1,train,V22,1.97,1.0,2.0,2.0
343,1,train,V266,1.939,1.0,2.0,2.0
344,1,train,V247,3.738,0.0,2.0,3.0
345,1,train,V114,1.818,1.0,2.0,2.0
346,1,train,V203,2.784,0.0,2.0,4.0
347,1,train,V59,2.807,0.0,2.0,4.0
348,1,train,V236,2.811,0.0,2.0,4.0
349,1,train,V57,2.676,0.0,2.0,0.0
350,1,train,V226,1.822,0.0,2.0,5.0
351,1,train,V261,1.204,0.0,2.0,7.0
352,1,train,V78,2.592,0.0,2.0,4.0
353,1,train,V240,1.952,0.0,2.0,6.0
354,1,train,V58,1.853,0.0,2.0,5.0
355,1,train,V47,1.235,0.0,2.0,7.0
356,1,train,V188,1.217,0.0,2.0,7.0
357,1,train,V54,1.865,0.0,2.0,6.0
358,1,train,V5,1.181,0.0,2.0,7.0
359,1,train,V212,2.311,0.0,2.0,4.0
360,1,train,V253,1.175,0.0,2.0,7.0
361,1,train,V113,2.737,0.0,2.0,1.0
362,1,train,V38,2.811,0.0,2.0,0.0
363,1,train,V150,1.811,0.0,2.0,5.0
364,1,train,V98,3.545,0.0,2.0,3.0
365,1,train,V125,1.164,0.0,2.0,7.0
366,1,train,V103,1.814,0.0,2.0,5.0
367,1,train,V175,1.147,0.0,2.0,7.0
368,1,train,V123,1.158,0.0,4.0,7.0
369,1,train,V165,1.96,0.0,4.0,6.0
370,1,train,V110,1.726,0.0,2.0,5.0
371,1,train,V216,2.146,1.0,2.0,2.0
372,1,train,V87,3.479,0.0,4.0,3.0
373,1,train,V37,2.786,0.0,2.0,0.0
374,1,train,V70,2.757,0.0,2.0,0.0
375,1,train,V155,1.634,0.0,2.0,5.0
376,1,train,V62,1.994,0.0,7.0,6.0
377,1,train,V7,2.708,0.0,2.0,0.0
378,1,train,V27,1.133,1.0,7.0,7.0
379,1,train,V77,2.485,0.0,5.0,1.0
380,1,train,V251,2.175,1.0,2.0,2.0
381,1,train,V83,1.673,0.0,2.0,5.0
382,1,train,V235,2.347,0.0,2.0,4.0
383,1,train,V207,2.102,0.0,5.0,6.0
384,1,train,V277,3.084,0.0,5.0,3.0
385,1,train,V147,2.275,0.0,5.0,4.0
386,1,train,V10,2.749,0.0,3.0,0.0
387,1,train,V172,2.578,0.0,3.0,1.0
388,1,train,V243,2.056,0.0,5.0,6.0
389,1,train,V56,2.012,0.0,5.0,6.0
390,1,train,V204,3.076,0.0,5.0,3.0
391,1,train,V6,2.644,0.0,5.0,0.0
392,1,train,V131,2.663,0.0,3.0,0.0
393,1,train,V55,2.501,0.0,5.0,0.0
394,1,train,V218,2.06,0.0,3.0,6.0
395,1,train,V34,3.288,0.0,0.0,3.0
396,1,train,V39,1.297,0.0,3.0,7.0
397,1,train,V138,2.007,0.0,3.0,6.0
398,1,train,V257,1.291,0.0,3.0,7.0
399,1,train,V116,2.81,1.0,3.0,3.0
400,1,train,V18,1.306,0.0,0.0,7.0
401,1,train,V106,2.556,0.0,3.0,1.0
402,1,train,V153,1.777,0.0,3.0,5.0
403,1,train,V26,1.775,0.0,3.0,5.0
404,1,train,V227,2.563,0.0,3.0,2.0
405,1,train,V191,1.336,0.0,3.0,7.0
406,1,train,V94,2.028,0.0,3.0,6.0
407,1,train,V275,2.37,0.0,3.0,4.0
408,1,val,V134,1.377,0.0,3.0,7.0
409,1,val,V152,1.301,0.0,3.0,7.0
410,1,val,V16,1.575,0.0,3.0,5.0
411,1,val,V268,2.595,0.0,3.0,0.0
412,1,val,V214,2.352,0.0,3.0,4.0
413,1,val,V169,1.33,0.0,3.0,7.0
414,1,val,V118,2.49,0.0,3.0,1.0
415,1,val,V202,2.2,0.0,3.0,6.0
416,1,val,V187,1.342,0.0,3.0,7.0
417,1,val,V91,1.702,0.0,3.0,5.0
418,1,val,V180,1.994,0.0,3.0,6.0
419,1,val,V177,3.138,0.0,5.0,3.0
420,1,val,V112,2.366,0.0,3.0,4.0
421,1,val,V19,2.68,0.0,3.0,1.0
422,1,val,V148,1.861,0.0,3.0,5.0
423,1,val,V173,2.499,0.0,3.0,2.0
424,1,val,V259,2.229,0.0,3.0,1.0
425,1,val,V185,2.502,0.0,3.0,2.0
426,1,val,V159,2.632,0.0,3.0,0.0
427,1,val,V17,1.744,0.0,3.0,5.0
428,1,val,V213,2.648,0.0,3.0,0.0
429,1,val,V246,3.015,1.0,3.0,3.0
430,1,val,V237,2.493,0.0,3.0,1.0
431,1,val,V52,1.48,0.0,3.0,7.0
432,1,val,V254,1.281,0.0,3.0,7.0
433,1,val,V156,1.274,0.0,3.0,7.0
434,1,val,V129,2.406,0.0,3.0,4.0
435,1,val,V252,1.991,0.0,3.0,6.0
436,1,val,V167,1.294,0.0,3.0,7.0
437,1,val,V183,2.893,0.0,3.0,2.0
438,1,val,V130,1.758,0.0,3.0,5.0
439,1,val,V225,2.441,0.0,3.0,0.0
440,1,val,V269,2.489,0.0,3.0,0.0
441,1,val,V82,1.953,0.0,3.0,6.0
442,1,val,V238,2.313,0.0,3.0,4.0
443,1,val,V274,1.276,0.0,3.0,7.0
444,1,val,V41,2.088,0.0,3.0,6.0
445,1,val,V168,1.405,0.0,3.0,7.0
446,1,val,V111,2.007,0.0,3.0,6.0
447,1,val,V271,2.721,0.0,3.0,1.0
448,1,val,V43,1.785,0.0,3.0,5.0
449,1,val,V11,2.511,0.0,3.0,2.0
450,1,val,V32,2.355,0.0,3.0,4.0
451,1,val,V239,2.606,1.0,3.0,3.0
452,1,val,V31,2.428,0.0,3.0,2.0
453,1,val,V133,1.813,0.0,3.0,6.0
454,2,train,V232,2.441,0.0,3.0,1.0
455,2,train,V15,1.321,0.0,3.0,7.0
456,2,train,V50,2.572,0.0,3.0,2.0
457,2,train,V140,2.428,0.0,3.0,1.0
458,2,train,V90,1.776,0.0,3.0,5.0
459,2,train,V191,1.255,0.0,3.0,7.0
460,2,train,V226,1.781,0.0,3.0,5.0
461,2,train,V117,2.771,1.0,3.0,3.0
462,2,train,V64,2.433,0.0,3.0,4.0
463,2,train,V126,1.761,0.0,3.0,5.0
464,2,train,V273,1.855,0.0,0.0,6.0
465,2,train,V163,2.0,0.0,3.0,6.0
466,2,train,V137,1.343,0.0,3.0,7.0
467,2,train,V233,2.444,0.0,3.0,1.0
468,2,train,V243,1.843,0.0,3.0,6.0
469,2,train,V87,2.674,1.0,3.0,3.0
470,2,train,V93,2.227,0.0,3.0,1.0
471,2,train,V240,1.811,0.0,3.0,6.0
472,2,train,V160,1.282,0.0,3.0,7.0
473,2,train,V18,1.23,0.0,3.0,7.0
474,2,train,V96,2.667,0.0,3.0,2.0
475,2,train,V149,1.239,0.0,3.0,7.0
476,2,train,V24,1.908,0.0,3.0,1.0
477,2,train,V253,1.191,0.0,3.0,7.0
478,2,train,V218,1.787,0.0,3.0,6.0
479,2,train,V125,1.09,0.0,6.0,7.0
480,2,train,V113,2.247,1.0,1.0,1.0
481,2,train,V20,2.259,0.0,6.0,1.0
482,2,train,V248,2.704,0.0,6.0,0.0
483,2,train,V40,1.149,0.0,1.0,7.0
484,2,train,V174,1.704,0.0,1.0,6.0
485,2,train,V166,2.821,0.0,1.0,0.0
486,2,train,V110,1.947,0.0,1.0,5.0
487,2,train,V13,2.59,0.0,1.0,2.0
488,2,train,V135,1.957,0.0,1.0,5.0
489,2,train,V100,2.024,1.0,1.0,1.0
490,2,train,V200,1.058,0.0,1.0,7.0
491,2,train,V83,1.823,0.0,6.0,5.0
492,2,train,V101,2.677,0.0,1.0,0.0
493,2,train,V27,1.054,0.0,1.0,7.0
494,2,train,V195,2.56,0.0,1.0,2.0
495,2,train,V59,2.901,0.0,1.0,4.0
496,2,train,V99,1.626,1.0,6.0,6.0
497,2,train,V227,2.576,0.0,1.0,2.0
498,2,train,V67,1.874,0.0,1.0,5.0
499,2,train,V38,2.44,0.0,1.0,0.0
500,2,train,V143,1.65,1.0,6.0,6.0
501,2,train,V165,1.618,0.0,1.0,6.0
502,2,train,V39,1.104,0.0,1.0,7.0
503,2,train,V123,1.089,0.0,6.0,7.0
504,2,train,V124,1.14,0.0,1.0,7.0
505,2,train,V128,1.571,1.0,6.0,6.0
506,2,train,V192,2.952,0.0,6.0,4.0
507,2,train,V56,1.603,1.0,6.0,6.0
508,2,train,V68,2.371,0.0,6.0,0.0
509,2,train,V114,2.189,0.0,6.0,2.0
510,2,train,V216,2.279,0.0,6.0,2.0
511,2,train,V116,3.763,0.0,6.0,3.0
512,2,train,V277,3.681,0.0,6.0,3.0
513,2,train,V208,1.951,0.0,6.0,5.0
514,2,train,V46,2.32,0.0,6.0,1.0
515,2,train,V206,1.477,1.0,6.0,6.0
516,2,train,V235,2.758,0.0,6.0,4.0
517,2,train,V209,1.547,1.0,6.0,6.0
518,2,train,V122,1.872,0.0,6.0,5.0
519,2,train,V249,2.647,0.0,6.0,4.0
520,2,train,V251,2.24,0.0,6.0,2.0
521,2,train,V58,1.821,0.0,6.0,5.0
522,2,train,V178,2.541,0.0,6.0,0.0
523,2,train,V8,1.773,0.0,6.0,5.0
524,2,train,V71,1.543,1.0,6.0,6.0
525,2,train,V201,2.456,0.0,6.0,4.0
526,2,train,V186,2.147,0.0,6.0,2.0
527,2,train,V262,1.302,0.0,6.0,7.0
528,2,train,V74,1.789,0.0,6.0,5.0
529,2,train,V241,2.329,0.0,6.0,4.0
530,2,train,V106,2.511,0.0,6.0,1.0
531,2,train,V61,1.669,0.0,6.0,5.0
532,2,train,V182,1.638,1.0,5.0,5.0
533,2,train,V102,2.349,0.0,6.0,0.0
534,2,train,V131,2.497,0.0,5.0,0.0
535,2,train,V157,1.365,0.0,6.0,7.0
536,2,train,V51,1.422,0.0,5.0,7.0
537,2,train,V22,2.091,0.0,0.0,2.0
538,2,train,V267,1.335,0.0,5.0,7.0
539,2,train,V45,1.657,0.0,2.0,6.0
540,2,train,V77,1.742,1.0,1.0,1.0
541,2,train,V119,2.19,1.0,0.0,0.0
542,2,train,V85,2.55,0.0,5.0,1.0
543,2,train,V57,2.419,0.0,5.0,0.0
544,2,train,V9,1.672,0.0,0.0,5.0
545,2,train,V158,1.808,0.0,5.0,6.0
546,2,train,V171,2.482,0.0,0.0,4.0
547,2,train,V266,2.109,0.0,0.0,2.0
548,2,train,V231,2.709,0.0,0.0,1.0
549,2,train,V257,1.281,0.0,0.0,7.0
550,2,train,V215,2.507,0.0,0.0,4.0
551,2,train,V44,2.055,0.0,0.0,2.0
552,2,train,V10,2.05,1.0,0.0,0.0
553,2,train,V221,4.062,0.0,0.0,3.0
554,2,train,V84,4.18,0.0,0.0,3.0
555,2,train,V36,1.856,1.0,2.0,2.0
556,2,train,V138,1.858,0.0,0.0,6.0
557,2,train,V76,2.641,0.0,0.0,1.0
