,epoch,step_label,file_name,losses,accs,preds,Class
49,0,train,V7,0.002,1.0,0.0,0.0
50,0,train,V218,8.313,0.0,0.0,1.0
51,0,train,V10,0.0,1.0,0.0,0.0
52,0,train,V61,0.065,1.0,0.0,0.0
53,0,train,V38,0.677,1.0,0.0,0.0
54,0,train,V193,0.097,1.0,0.0,0.0
55,0,train,V119,0.009,1.0,0.0,0.0
56,0,train,V76,0.635,1.0,0.0,0.0
57,0,train,V102,0.151,1.0,0.0,0.0
58,0,train,V191,0.937,0.0,0.0,1.0
59,0,train,V245,0.535,1.0,0.0,0.0
60,0,train,V276,0.033,1.0,0.0,0.0
61,0,train,V247,0.74,1.0,0.0,0.0
62,0,train,V122,0.018,1.0,0.0,0.0
63,0,train,V14,0.607,1.0,0.0,0.0
64,0,train,V66,0.287,1.0,0.0,0.0
65,0,train,V132,5.854,0.0,0.0,1.0
66,0,train,V62,6.016,0.0,0.0,1.0
67,0,train,V189,0.292,1.0,0.0,0.0
68,0,train,V163,2.287,0.0,0.0,1.0
69,0,train,V18,0.641,1.0,1.0,1.0
70,0,train,V58,0.875,0.0,1.0,0.0
71,0,train,V236,0.631,1.0,0.0,0.0
72,0,train,V113,2.127,0.0,1.0,0.0
73,0,train,V207,0.532,1.0,1.0,1.0
74,0,train,V117,1.395,0.0,1.0,0.0
75,0,train,V199,0.289,1.0,1.0,1.0
76,0,train,V139,0.852,0.0,1.0,0.0
77,0,train,V137,1.657,0.0,0.0,1.0
78,0,train,V84,0.363,1.0,0.0,0.0
79,0,train,V104,0.685,1.0,0.0,0.0
80,0,train,V230,1.374,0.0,1.0,0.0
81,0,train,V24,0.499,1.0,0.0,0.0
82,0,train,V272,2.243,0.0,0.0,1.0
83,0,train,V9,0.063,1.0,0.0,0.0
84,0,train,V64,0.185,1.0,0.0,0.0
85,0,train,V15,4.731,0.0,0.0,1.0
86,0,train,V51,1.763,0.0,0.0,1.0
87,0,train,V162,3.432,0.0,0.0,1.0
88,0,train,V255,2.491,0.0,0.0,1.0
89,0,train,V77,0.583,1.0,0.0,0.0
90,0,train,V78,3.07,0.0,1.0,0.0
91,0,train,V221,2.357,0.0,1.0,0.0
92,0,train,V166,3.552,0.0,1.0,0.0
93,0,train,V22,0.545,1.0,0.0,0.0
94,0,train,V125,0.473,1.0,1.0,1.0
95,0,train,V260,1.121,0.0,1.0,0.0
96,0,train,V241,0.891,0.0,1.0,0.0
97,0,train,V95,0.274,1.0,0.0,0.0
98,0,train,V124,1.501,0.0,0.0,1.0
99,0,train,V93,0.264,1.0,0.0,0.0
100,0,train,V49,3.736,0.0,0.0,1.0
101,0,train,V178,0.237,1.0,0.0,0.0
102,0,train,V135,0.291,1.0,0.0,0.0
103,0,train,V128,2.753,0.0,0.0,1.0
104,0,train,V23,1.991,0.0,0.0,1.0
105,0,train,V233,0.152,1.0,0.0,0.0
106,0,train,V127,2.008,0.0,0.0,1.0
107,0,train,V120,1.636,0.0,0.0,1.0
108,0,train,V101,0.47,1.0,0.0,0.0
109,0,train,V68,0.762,1.0,0.0,0.0
110,0,train,V235,0.956,0.0,1.0,0.0
111,0,train,V240,0.897,0.0,0.0,1.0
112,0,train,V262,0.788,1.0,1.0,1.0
113,0,train,V223,1.06,0.0,1.0,0.0
114,0,train,V74,1.182,0.0,1.0,0.0
115,0,train,V182,1.251,0.0,1.0,0.0
116,0,train,V226,1.056,0.0,1.0,0.0
117,0,train,V275,0.804,1.0,0.0,0.0
118,0,train,V26,0.65,1.0,0.0,0.0
119,0,train,V60,0.52,1.0,0.0,0.0
120,0,train,V108,0.437,1.0,0.0,0.0
121,0,train,V96,0.298,1.0,0.0,0.0
122,0,train,V50,0.253,1.0,0.0,0.0
123,0,train,V116,0.195,1.0,0.0,0.0
124,0,train,V6,0.214,1.0,0.0,0.0
125,0,train,V138,3.194,0.0,0.0,1.0
126,0,train,V203,0.081,1.0,0.0,0.0
127,0,train,V158,3.08,0.0,0.0,1.0
128,0,train,V94,2.583,0.0,0.0,1.0
129,0,train,V195,0.077,1.0,0.0,0.0
130,0,train,V110,0.113,1.0,0.0,0.0
131,0,train,V208,0.097,1.0,0.0,0.0
132,0,train,V216,0.18,1.0,0.0,0.0
133,0,train,V123,2.582,0.0,0.0,1.0
134,0,train,V85,0.182,1.0,0.0,0.0
135,0,train,V57,0.299,1.0,0.0,0.0
136,0,train,V107,0.198,1.0,0.0,0.0
137,0,train,V172,0.223,1.0,0.0,0.0
138,0,train,V13,0.268,1.0,0.0,0.0
139,0,train,V200,2.132,0.0,0.0,1.0
140,0,train,V217,1.777,0.0,0.0,1.0
141,0,train,V3,0.512,1.0,0.0,0.0
142,0,train,V175,1.704,0.0,0.0,1.0
143,0,train,V56,1.464,0.0,0.0,1.0
144,0,train,V251,0.409,1.0,0.0,0.0
145,0,train,V71,0.975,0.0,0.0,1.0
146,0,train,V160,0.658,1.0,1.0,1.0
147,0,train,V243,0.452,1.0,1.0,1.0
148,0,train,V231,1.122,0.0,1.0,0.0
149,0,train,V67,1.874,0.0,1.0,0.0
150,0,train,V149,0.35,1.0,1.0,1.0
151,0,train,V155,1.818,0.0,1.0,0.0
152,0,train,V227,1.465,0.0,1.0,0.0
153,0,train,V277,1.33,0.0,1.0,0.0
154,0,train,V97,1.168,0.0,1.0,0.0
155,0,train,V174,0.763,1.0,1.0,1.0
156,0,train,V145,0.854,0.0,0.0,1.0
157,0,train,V204,0.661,1.0,0.0,0.0
158,0,train,V209,1.31,0.0,0.0,1.0
159,0,train,V170,1.18,0.0,0.0,1.0
160,0,train,V140,0.461,1.0,0.0,0.0
161,0,train,V27,1.267,0.0,0.0,1.0
162,0,train,V206,0.893,0.0,0.0,1.0
163,0,train,V186,1.111,0.0,1.0,0.0
164,0,train,V103,1.184,0.0,1.0,0.0
165,0,train,V192,0.765,1.0,0.0,0.0
166,0,train,V164,0.914,0.0,0.0,1.0
167,0,train,V90,0.957,0.0,1.0,0.0
168,0,train,V253,0.797,1.0,1.0,1.0
169,0,train,V143,0.913,0.0,0.0,1.0
170,0,train,V232,0.837,1.0,0.0,0.0
171,0,train,V165,0.859,0.0,0.0,1.0
172,0,train,V114,0.966,0.0,1.0,0.0
173,0,train,V25,0.89,0.0,1.0,0.0
174,0,train,V248,1.091,0.0,1.0,0.0
175,0,train,V47,0.867,0.0,0.0,1.0
176,0,train,V75,0.839,0.0,0.0,1.0
177,0,train,V273,0.813,1.0,1.0,1.0
178,0,train,V100,0.851,0.0,1.0,0.0
179,0,train,V257,0.904,0.0,0.0,1.0
180,0,train,V171,0.669,1.0,0.0,0.0
181,0,train,V5,1.109,0.0,0.0,1.0
182,0,val,V129,0.86,0.0,1.0,0.0
183,0,val,V148,0.724,1.0,0.0,0.0
184,0,val,V31,0.882,0.0,1.0,0.0
185,0,val,V130,0.846,0.0,1.0,0.0
186,0,val,V252,0.935,0.0,0.0,1.0
187,0,val,V173,0.8,1.0,0.0,0.0
188,0,val,V167,0.886,0.0,0.0,1.0
189,0,val,V52,0.82,0.0,0.0,1.0
190,0,val,V111,0.898,0.0,0.0,1.0
191,0,val,V156,1.054,0.0,0.0,1.0
192,0,val,V32,0.835,1.0,0.0,0.0
193,0,val,V237,0.961,0.0,1.0,0.0
194,0,val,V268,0.861,0.0,1.0,0.0
195,0,val,V112,0.707,1.0,0.0,0.0
196,0,val,V82,0.839,0.0,0.0,1.0
197,0,val,V180,0.825,0.0,0.0,1.0
198,0,val,V134,0.955,0.0,0.0,1.0
199,0,val,V269,0.745,1.0,0.0,0.0
200,0,val,V152,0.901,0.0,0.0,1.0
201,0,val,V177,0.808,1.0,0.0,0.0
202,0,val,V239,0.781,1.0,0.0,0.0
203,0,val,V133,0.914,0.0,0.0,1.0
204,0,val,V187,0.83,0.0,0.0,1.0
205,0,val,V11,0.807,1.0,0.0,0.0
206,0,val,V41,0.862,0.0,0.0,1.0
207,0,val,V274,0.879,0.0,0.0,1.0
208,0,val,V225,0.76,1.0,0.0,0.0
209,0,val,V246,0.725,1.0,0.0,0.0
210,0,val,V19,0.773,1.0,0.0,0.0
211,0,val,V17,0.794,1.0,0.0,0.0
212,0,val,V16,0.787,1.0,0.0,0.0
213,0,val,V271,0.77,1.0,0.0,0.0
214,0,val,V259,0.837,1.0,0.0,0.0
215,0,val,V159,0.738,1.0,0.0,0.0
216,0,val,V214,0.744,1.0,0.0,0.0
217,0,val,V169,0.803,1.0,1.0,1.0
218,0,val,V202,0.865,0.0,0.0,1.0
219,0,val,V91,0.795,1.0,0.0,0.0
220,0,val,V254,0.903,0.0,0.0,1.0
221,0,val,V183,0.851,0.0,1.0,0.0
222,0,val,V213,0.681,1.0,0.0,0.0
223,0,val,V118,0.822,1.0,0.0,0.0
224,0,val,V43,0.701,1.0,0.0,0.0
225,0,val,V168,0.847,0.0,0.0,1.0
226,0,val,V185,0.75,1.0,0.0,0.0
227,0,val,V238,0.811,1.0,0.0,0.0
228,1,train,V164,0.961,0.0,0.0,1.0
229,1,train,V131,0.817,1.0,0.0,0.0
230,1,train,V27,0.922,0.0,0.0,1.0
231,1,train,V277,0.886,0.0,1.0,0.0
232,1,train,V176,0.888,0.0,1.0,0.0
233,1,train,V136,0.698,1.0,1.0,1.0
234,1,train,V212,1.027,0.0,1.0,0.0
235,1,train,V241,0.908,0.0,1.0,0.0
236,1,train,V272,0.686,1.0,1.0,1.0
237,1,train,V39,0.933,0.0,0.0,1.0
238,1,train,V138,0.727,1.0,1.0,1.0
239,1,train,V165,0.708,1.0,1.0,1.0
240,1,train,V256,1.08,0.0,1.0,0.0
241,1,train,V8,1.026,0.0,1.0,0.0
242,1,train,V74,1.139,0.0,1.0,0.0
243,1,train,V6,0.871,0.0,1.0,0.0
244,1,train,V210,1.056,0.0,1.0,0.0
245,1,train,V84,0.682,1.0,0.0,0.0
246,1,train,V71,0.822,0.0,0.0,1.0
247,1,train,V25,0.731,1.0,0.0,0.0
248,1,train,V201,0.556,1.0,0.0,0.0
249,1,train,V186,0.512,1.0,0.0,0.0
250,1,train,V126,0.558,1.0,0.0,0.0
251,1,train,V117,0.346,1.0,0.0,0.0
252,1,train,V142,1.504,0.0,0.0,1.0
253,1,train,V182,0.335,1.0,0.0,0.0
254,1,train,V75,1.718,0.0,0.0,1.0
255,1,train,V77,0.252,1.0,0.0,0.0
256,1,train,V160,1.779,0.0,0.0,1.0
257,1,train,V122,0.31,1.0,0.0,0.0
258,1,train,V135,0.308,1.0,0.0,0.0
259,1,train,V189,0.268,1.0,0.0,0.0
260,1,train,V60,0.311,1.0,0.0,0.0
261,1,train,V170,1.91,0.0,0.0,1.0
262,1,train,V50,0.245,1.0,0.0,0.0
263,1,train,V188,1.909,0.0,0.0,1.0
264,1,train,V70,0.369,1.0,0.0,0.0
265,1,train,V257,1.639,0.0,0.0,1.0
266,1,train,V155,0.144,1.0,0.0,0.0
267,1,train,V261,1.486,0.0,0.0,1.0
268,1,train,V231,0.4,1.0,0.0,0.0
269,1,train,V85,0.472,1.0,0.0,0.0
270,1,train,V137,2.128,0.0,0.0,1.0
271,1,train,V255,1.285,0.0,0.0,1.0
272,1,train,V206,1.129,0.0,0.0,1.0
273,1,train,V51,1.059,0.0,0.0,1.0
274,1,train,V105,0.675,1.0,0.0,0.0
275,1,train,V162,0.786,1.0,1.0,1.0
276,1,train,V108,0.82,1.0,0.0,0.0
277,1,train,V175,0.596,1.0,1.0,1.0
278,1,train,V245,0.98,0.0,1.0,0.0
279,1,train,V120,0.503,1.0,1.0,1.0
280,1,train,V275,1.194,0.0,1.0,0.0
281,1,train,V12,1.398,0.0,1.0,0.0
282,1,train,V233,1.39,0.0,1.0,0.0
283,1,train,V110,1.175,0.0,1.0,0.0
284,1,train,V34,1.133,0.0,1.0,0.0
285,1,train,V253,0.645,1.0,1.0,1.0
286,1,train,V235,1.04,0.0,1.0,0.0
287,1,train,V248,0.879,0.0,1.0,0.0
288,1,train,V98,0.763,1.0,0.0,0.0
289,1,train,V174,0.902,0.0,0.0,1.0
290,1,train,V192,0.615,1.0,0.0,0.0
291,1,train,V232,0.715,1.0,0.0,0.0
292,1,train,V99,1.177,0.0,0.0,1.0
293,1,train,V80,0.673,1.0,0.0,0.0
294,1,train,V153,0.656,1.0,0.0,0.0
295,1,train,V36,0.729,1.0,0.0,0.0
296,1,train,V97,0.556,1.0,0.0,0.0
297,1,train,V193,0.602,1.0,0.0,0.0
298,1,train,V26,0.543,1.0,0.0,0.0
299,1,train,V240,1.096,0.0,0.0,1.0
300,1,train,V262,1.39,0.0,0.0,1.0
301,1,train,V103,0.532,1.0,0.0,0.0
302,1,train,V158,1.262,0.0,0.0,1.0
303,1,train,V66,0.527,1.0,0.0,0.0
304,1,train,V204,0.461,1.0,0.0,0.0
305,1,train,V157,1.28,0.0,0.0,1.0
306,1,train,V215,0.472,1.0,0.0,0.0
307,1,train,V56,1.234,0.0,0.0,1.0
308,1,train,V139,0.488,1.0,0.0,0.0
309,1,train,V87,0.465,1.0,0.0,0.0
310,1,train,V132,1.406,0.0,0.0,1.0
311,1,train,V127,1.248,0.0,0.0,1.0
312,1,train,V266,0.49,1.0,0.0,0.0
313,1,train,V260,0.521,1.0,0.0,0.0
314,1,train,V276,0.51,1.0,0.0,0.0
315,1,train,V95,0.35,1.0,0.0,0.0
316,1,train,V14,0.451,1.0,0.0,0.0
317,1,train,V116,0.465,1.0,0.0,0.0
318,1,train,V58,0.431,1.0,0.0,0.0
319,1,train,V37,0.538,1.0,0.0,0.0
320,1,train,V123,1.377,0.0,0.0,1.0
321,1,train,V218,1.418,0.0,0.0,1.0
322,1,train,V65,0.484,1.0,0.0,0.0
323,1,train,V200,1.423,0.0,0.0,1.0
324,1,train,V199,1.489,0.0,0.0,1.0
325,1,train,V57,0.473,1.0,0.0,0.0
326,1,train,V28,1.558,0.0,0.0,1.0
327,1,train,V22,0.512,1.0,0.0,0.0
328,1,train,V90,0.502,1.0,0.0,0.0
329,1,train,V5,1.338,0.0,0.0,1.0
330,1,train,V163,1.286,0.0,0.0,1.0
331,1,train,V147,0.579,1.0,0.0,0.0
332,1,train,V38,0.574,1.0,0.0,0.0
333,1,train,V93,0.561,1.0,0.0,0.0
334,1,train,V59,0.614,1.0,0.0,0.0
335,1,train,V104,0.587,1.0,0.0,0.0
336,1,train,V150,0.601,1.0,0.0,0.0
337,1,train,V7,0.626,1.0,0.0,0.0
338,1,train,V217,1.085,0.0,0.0,1.0
339,1,train,V49,1.168,0.0,0.0,1.0
340,1,train,V172,0.605,1.0,0.0,0.0
341,1,train,V9,0.44,1.0,0.0,0.0
342,1,train,V47,1.147,0.0,0.0,1.0
343,1,train,V140,0.546,1.0,0.0,0.0
344,1,train,V68,0.561,1.0,0.0,0.0
345,1,train,V149,1.124,0.0,0.0,1.0
346,1,train,V23,1.109,0.0,0.0,1.0
347,1,train,V54,1.12,0.0,0.0,1.0
348,1,train,V143,1.12,0.0,0.0,1.0
349,1,train,V83,0.54,1.0,0.0,0.0
350,1,train,V230,0.508,1.0,0.0,0.0
351,1,train,V94,1.241,0.0,0.0,1.0
352,1,train,V145,1.013,0.0,0.0,1.0
353,1,train,V102,0.697,1.0,0.0,0.0
354,1,train,V100,0.706,1.0,0.0,0.0
355,1,train,V124,0.995,0.0,0.0,1.0
356,1,train,V166,0.663,1.0,0.0,0.0
357,1,train,V208,0.674,1.0,0.0,0.0
358,1,train,V64,0.651,1.0,0.0,0.0
359,1,train,V251,0.645,1.0,0.0,0.0
360,1,train,V67,0.623,1.0,0.0,0.0
361,1,train,V46,0.577,1.0,0.0,0.0
362,1,train,V62,1.024,0.0,0.0,1.0
363,1,train,V223,0.593,1.0,0.0,0.0
364,1,train,V267,1.227,0.0,0.0,1.0
365,1,train,V18,1.099,0.0,0.0,1.0
366,1,train,V119,0.656,1.0,0.0,0.0
367,1,train,V24,0.405,1.0,0.0,0.0
368,1,train,V216,0.593,1.0,0.0,0.0
369,1,train,V10,0.434,1.0,0.0,0.0
370,1,train,V249,0.516,1.0,0.0,0.0
371,1,train,V3,0.49,1.0,0.0,0.0
372,1,train,V113,0.509,1.0,0.0,0.0
373,1,train,V227,0.514,1.0,0.0,0.0
374,1,train,V247,0.471,1.0,0.0,0.0
375,1,train,V114,0.437,1.0,0.0,0.0
376,1,train,V191,1.583,0.0,0.0,1.0
377,1,train,V42,0.319,1.0,0.0,0.0
378,1,train,V273,1.519,0.0,0.0,1.0
379,1,train,V209,1.375,0.0,0.0,1.0
380,1,train,V106,0.424,1.0,0.0,0.0
381,1,train,V44,0.371,1.0,0.0,0.0
382,1,train,V45,1.763,0.0,0.0,1.0
383,1,train,V101,0.459,1.0,0.0,0.0
384,1,train,V178,0.44,1.0,0.0,0.0
385,1,train,V128,1.59,0.0,0.0,1.0
386,1,train,V40,1.406,0.0,0.0,1.0
387,1,train,V221,0.431,1.0,0.0,0.0
388,1,train,V76,0.464,1.0,0.0,0.0
389,1,train,V107,0.442,1.0,0.0,0.0
390,1,train,V244,0.519,1.0,0.0,0.0
391,1,train,V55,0.491,1.0,0.0,0.0
392,1,train,V203,0.46,1.0,0.0,0.0
393,1,train,V35,0.449,1.0,0.0,0.0
394,1,train,V236,0.468,1.0,0.0,0.0
395,1,train,V195,0.444,1.0,0.0,0.0
396,1,train,V13,0.437,1.0,0.0,0.0
397,1,train,V15,1.671,0.0,0.0,1.0
398,1,train,V264,1.559,0.0,0.0,1.0
399,1,train,V125,1.441,0.0,0.0,1.0
400,1,train,V226,0.456,1.0,0.0,0.0
401,1,train,V171,0.423,1.0,0.0,0.0
402,1,train,V207,1.695,0.0,0.0,1.0
403,1,train,V61,0.408,1.0,0.0,0.0
404,1,train,V96,0.448,1.0,0.0,0.0
405,1,train,V78,0.334,1.0,0.0,0.0
406,1,train,V20,0.291,1.0,0.0,0.0
407,1,train,V243,1.347,0.0,0.0,1.0
408,1,val,V214,0.347,1.0,0.0,0.0
409,1,val,V156,1.447,0.0,0.0,1.0
410,1,val,V130,0.486,1.0,0.0,0.0
411,1,val,V129,0.501,1.0,0.0,0.0
412,1,val,V187,1.472,0.0,0.0,1.0
413,1,val,V41,1.461,0.0,0.0,1.0
414,1,val,V173,0.469,1.0,0.0,0.0
415,1,val,V274,1.462,0.0,0.0,1.0
416,1,val,V152,1.437,0.0,0.0,1.0
417,1,val,V185,0.432,1.0,0.0,0.0
418,1,val,V239,0.464,1.0,0.0,0.0
419,1,val,V11,0.454,1.0,0.0,0.0
420,1,val,V17,0.442,1.0,0.0,0.0
421,1,val,V134,1.35,0.0,0.0,1.0
422,1,val,V213,0.34,1.0,0.0,0.0
423,1,val,V91,0.461,1.0,0.0,0.0
424,1,val,V238,0.462,1.0,0.0,0.0
425,1,val,V246,0.379,1.0,0.0,0.0
426,1,val,V237,0.496,1.0,0.0,0.0
427,1,val,V148,0.451,1.0,0.0,0.0
428,1,val,V112,0.447,1.0,0.0,0.0
429,1,val,V180,1.369,0.0,0.0,1.0
430,1,val,V31,0.49,1.0,0.0,0.0
431,1,val,V177,0.434,1.0,0.0,0.0
432,1,val,V254,1.441,0.0,0.0,1.0
433,1,val,V133,1.401,0.0,0.0,1.0
434,1,val,V52,1.298,0.0,0.0,1.0
435,1,val,V183,0.484,1.0,0.0,0.0
436,1,val,V159,0.464,1.0,0.0,0.0
437,1,val,V167,1.363,0.0,0.0,1.0
438,1,val,V168,1.339,0.0,0.0,1.0
439,1,val,V19,0.456,1.0,0.0,0.0
440,1,val,V82,1.355,0.0,0.0,1.0
441,1,val,V43,0.436,1.0,0.0,0.0
442,1,val,V271,0.421,1.0,0.0,0.0
443,1,val,V225,0.447,1.0,0.0,0.0
444,1,val,V169,1.321,0.0,0.0,1.0
445,1,val,V202,1.377,0.0,0.0,1.0
446,1,val,V118,0.445,1.0,0.0,0.0
447,1,val,V252,1.446,0.0,0.0,1.0
448,1,val,V259,0.494,1.0,0.0,0.0
449,1,val,V269,0.422,1.0,0.0,0.0
450,1,val,V268,0.475,1.0,0.0,0.0
451,1,val,V16,0.401,1.0,0.0,0.0
452,1,val,V111,1.409,0.0,0.0,1.0
453,1,val,V32,0.447,1.0,0.0,0.0
454,2,train,V221,0.452,1.0,0.0,0.0
455,2,train,V210,0.471,1.0,0.0,0.0
456,2,train,V150,0.458,1.0,0.0,0.0
457,2,train,V67,0.444,1.0,0.0,0.0
458,2,train,V9,0.259,1.0,0.0,0.0
459,2,train,V26,0.427,1.0,0.0,0.0
460,2,train,V94,1.609,0.0,0.0,1.0
461,2,train,V142,1.483,0.0,0.0,1.0
462,2,train,V35,0.34,1.0,0.0,0.0
463,2,train,V136,1.481,0.0,0.0,1.0
464,2,train,V174,1.5,0.0,0.0,1.0
465,2,train,V170,1.453,0.0,0.0,1.0
466,2,train,V75,1.33,0.0,0.0,1.0
467,2,train,V37,0.529,1.0,0.0,0.0
468,2,train,V217,1.07,0.0,0.0,1.0
469,2,train,V38,0.553,1.0,0.0,0.0
470,2,train,V61,0.579,1.0,0.0,0.0
471,2,train,V77,0.571,1.0,0.0,0.0
472,2,train,V51,1.049,0.0,0.0,1.0
473,2,train,V276,0.673,1.0,0.0,0.0
474,2,train,V3,0.618,1.0,0.0,0.0
475,2,train,V277,0.615,1.0,0.0,0.0
476,2,train,V103,0.616,1.0,0.0,0.0
477,2,train,V232,0.666,1.0,0.0,0.0
478,2,train,V126,0.744,1.0,0.0,0.0
479,2,train,V87,0.601,1.0,0.0,0.0
480,2,train,V223,0.581,1.0,0.0,0.0
481,2,train,V175,1.151,0.0,0.0,1.0
482,2,train,V104,0.534,1.0,0.0,0.0
483,2,train,V60,0.592,1.0,0.0,0.0
484,2,train,V110,0.549,1.0,0.0,0.0
485,2,train,V164,1.238,0.0,0.0,1.0
486,2,train,V125,1.114,0.0,0.0,1.0
487,2,train,V66,0.493,1.0,0.0,0.0
488,2,train,V160,1.261,0.0,0.0,1.0
489,2,train,V158,1.226,0.0,0.0,1.0
490,2,train,V139,0.558,1.0,0.0,0.0
491,2,train,V80,0.566,1.0,0.0,0.0
492,2,train,V166,0.546,1.0,0.0,0.0
493,2,train,V135,0.514,1.0,0.0,0.0
494,2,train,V207,1.391,0.0,0.0,1.0
495,2,train,V74,0.563,1.0,0.0,0.0
496,2,train,V39,1.391,0.0,0.0,1.0
497,2,train,V106,0.539,1.0,0.0,0.0
498,2,train,V76,0.538,1.0,0.0,0.0
499,2,train,V122,0.519,1.0,0.0,0.0
500,2,train,V34,0.506,1.0,0.0,0.0
501,2,train,V40,1.232,0.0,0.0,1.0
502,2,train,V255,1.287,0.0,0.0,1.0
503,2,train,V201,0.491,1.0,0.0,0.0
504,2,train,V119,0.562,1.0,0.0,0.0
505,2,train,V42,0.431,1.0,0.0,0.0
506,2,train,V165,1.194,0.0,0.0,1.0
507,2,train,V149,1.2,0.0,0.0,1.0
508,2,train,V155,0.341,1.0,0.0,0.0
509,2,train,V266,0.525,1.0,0.0,0.0
510,2,train,V240,1.208,0.0,0.0,1.0
511,2,train,V208,0.541,1.0,0.0,0.0
512,2,train,V231,0.563,1.0,0.0,0.0
513,2,train,V182,0.498,1.0,0.0,0.0
514,2,train,V203,0.526,1.0,0.0,0.0
515,2,train,V47,1.244,0.0,0.0,1.0
516,2,train,V85,0.552,1.0,0.0,0.0
517,2,train,V267,1.455,0.0,0.0,1.0
518,2,train,V235,0.426,1.0,0.0,0.0
519,2,train,V261,1.191,0.0,0.0,1.0
520,2,train,V44,0.456,1.0,0.0,0.0
521,2,train,V204,0.514,1.0,0.0,0.0
522,2,train,V102,0.553,1.0,0.0,0.0
523,2,train,V10,0.314,1.0,0.0,0.0
524,2,train,V178,0.507,1.0,0.0,0.0
525,2,train,V27,1.733,0.0,0.0,1.0
526,2,train,V120,1.48,0.0,0.0,1.0
527,2,train,V45,1.459,0.0,0.0,1.0
528,2,train,V215,0.453,1.0,0.0,0.0
529,2,train,V20,0.384,1.0,0.0,0.0
530,2,train,V209,1.121,0.0,0.0,1.0
531,2,train,V226,0.582,1.0,0.0,0.0
532,2,train,V117,0.523,1.0,0.0,0.0
533,2,train,V49,1.177,0.0,0.0,1.0
534,2,train,V257,1.104,0.0,0.0,1.0
535,2,train,V199,1.123,0.0,0.0,1.0
536,2,train,V128,1.117,0.0,0.0,1.0
537,2,train,V163,1.058,0.0,0.0,1.0
538,2,train,V12,0.63,1.0,0.0,0.0
539,2,train,V78,0.616,1.0,0.0,0.0
540,2,train,V70,0.724,1.0,0.0,0.0
541,2,train,V172,0.686,1.0,0.0,0.0
542,2,train,V171,0.716,1.0,0.0,0.0
543,2,train,V64,0.707,1.0,0.0,0.0
544,2,train,V153,0.687,1.0,0.0,0.0
545,2,train,V236,0.692,1.0,0.0,0.0
546,2,train,V162,0.985,0.0,0.0,1.0
547,2,train,V195,0.692,1.0,0.0,0.0
548,2,train,V138,1.003,0.0,0.0,1.0
549,2,train,V6,0.673,1.0,0.0,0.0
550,2,train,V143,0.969,0.0,0.0,1.0
551,2,train,V83,0.686,1.0,0.0,0.0
552,2,train,V275,0.664,1.0,0.0,0.0
553,2,train,V58,0.63,1.0,0.0,0.0
554,2,train,V157,1.017,0.0,0.0,1.0
555,2,train,V206,1.044,0.0,0.0,1.0
556,2,train,V24,0.463,1.0,0.0,0.0
