,epoch,step_label,file_name,losses,accs,preds,Class
98,0,train,V117,2.692,0.0,7.0,3.0
99,0,train,V158,3.307,0.0,3.0,6.0
100,0,train,V107,3.144,0.0,3.0,2.0
101,0,train,V232,1.803,0.0,3.0,1.0
102,0,train,V34,3.803,0.0,4.0,3.0
103,0,train,V174,2.785,0.0,1.0,6.0
104,0,train,V102,2.889,0.0,1.0,0.0
105,0,train,V172,1.212,1.0,1.0,1.0
106,0,train,V193,3.599,0.0,3.0,4.0
107,0,train,V101,2.952,0.0,1.0,0.0
108,0,train,V204,2.451,0.0,1.0,3.0
109,0,train,V18,1.971,0.0,1.0,7.0
110,0,train,V215,2.974,0.0,3.0,4.0
111,0,train,V77,1.084,1.0,1.0,1.0
112,0,train,V245,3.11,0.0,0.0,3.0
113,0,train,V122,2.809,0.0,3.0,5.0
114,0,train,V46,1.839,0.0,3.0,1.0
115,0,train,V108,2.031,0.0,3.0,1.0
116,0,train,V8,2.503,0.0,1.0,5.0
117,0,train,V100,1.622,1.0,1.0,1.0
118,0,train,V212,2.433,0.0,1.0,4.0
119,0,train,V85,1.153,1.0,1.0,1.0
120,0,train,V163,3.394,0.0,1.0,6.0
121,0,train,V233,0.879,1.0,1.0,1.0
122,0,train,V66,2.869,0.0,1.0,4.0
123,0,train,V275,2.633,0.0,1.0,4.0
124,0,train,V209,2.604,0.0,1.0,6.0
125,0,train,V49,2.18,0.0,1.0,7.0
126,0,train,V99,2.042,0.0,1.0,6.0
127,0,train,V256,2.358,0.0,1.0,5.0
128,0,train,V273,2.299,0.0,1.0,6.0
129,0,train,V38,3.521,0.0,1.0,0.0
130,0,train,V75,1.588,0.0,4.0,6.0
131,0,train,V157,2.117,0.0,4.0,7.0
132,0,train,V47,1.751,0.0,1.0,7.0
133,0,train,V266,3.285,0.0,6.0,2.0
134,0,train,V35,1.665,1.0,4.0,4.0
135,0,train,V13,2.991,0.0,6.0,2.0
136,0,train,V247,4.161,0.0,6.0,3.0
137,0,train,V68,2.412,0.0,6.0,0.0
138,0,train,V218,1.296,1.0,6.0,6.0
139,0,train,V200,1.882,0.0,6.0,7.0
140,0,train,V140,3.008,0.0,6.0,1.0
141,0,train,V138,1.193,1.0,6.0,6.0
142,0,train,V26,2.121,0.0,6.0,5.0
143,0,train,V207,1.4,1.0,6.0,6.0
144,0,train,V236,2.229,0.0,6.0,4.0
145,0,train,V132,1.593,0.0,6.0,7.0
146,0,train,V9,2.726,0.0,6.0,5.0
147,0,train,V123,1.398,0.0,6.0,7.0
148,0,train,V87,4.095,0.0,6.0,3.0
149,0,train,V128,1.174,1.0,6.0,6.0
150,0,train,V276,3.322,0.0,6.0,3.0
151,0,train,V110,2.004,0.0,6.0,5.0
152,0,train,V39,1.468,0.0,6.0,7.0
153,0,train,V186,2.257,0.0,6.0,2.0
154,0,train,V25,3.386,0.0,6.0,1.0
155,0,train,V182,1.78,0.0,6.0,5.0
156,0,train,V119,2.373,0.0,6.0,0.0
157,0,train,V76,3.06,0.0,6.0,1.0
158,0,train,V230,2.173,0.0,6.0,2.0
159,0,train,V249,2.257,0.0,2.0,4.0
160,0,train,V74,1.815,0.0,6.0,5.0
161,0,train,V84,3.036,0.0,2.0,3.0
162,0,train,V64,2.351,0.0,3.0,4.0
163,0,train,V27,1.52,0.0,2.0,7.0
164,0,train,V61,1.864,0.0,3.0,5.0
165,0,train,V20,3.228,0.0,2.0,1.0
166,0,train,V191,1.322,0.0,2.0,7.0
167,0,train,V203,2.241,0.0,3.0,4.0
168,0,train,V260,1.748,0.0,6.0,5.0
169,0,train,V97,2.232,0.0,4.0,2.0
170,0,train,V120,1.222,0.0,3.0,7.0
171,0,train,V226,1.777,0.0,2.0,5.0
172,0,train,V14,1.735,0.0,2.0,5.0
173,0,train,V51,1.137,0.0,2.0,7.0
174,0,train,V54,1.898,0.0,7.0,6.0
175,0,train,V143,1.867,0.0,7.0,6.0
176,0,train,V171,2.305,0.0,7.0,4.0
177,0,train,V12,2.967,0.0,3.0,1.0
178,0,train,V165,1.885,0.0,7.0,6.0
179,0,train,V44,2.248,0.0,4.0,2.0
180,0,train,V23,1.127,0.0,5.0,7.0
181,0,train,V248,3.545,0.0,7.0,0.0
182,0,val,V11,2.269,0.0,7.0,2.0
183,0,val,V52,1.054,1.0,7.0,7.0
184,0,val,V31,2.19,0.0,7.0,2.0
185,0,val,V130,1.708,0.0,7.0,5.0
186,0,val,V118,2.784,0.0,7.0,1.0
187,0,val,V177,3.135,0.0,4.0,3.0
188,0,val,V173,2.289,0.0,7.0,2.0
189,0,val,V16,1.897,0.0,4.0,5.0
190,0,val,V225,3.48,0.0,7.0,0.0
191,0,val,V237,2.767,0.0,7.0,1.0
192,0,val,V32,2.025,1.0,4.0,4.0
193,0,val,V214,2.424,0.0,7.0,4.0
194,0,val,V134,1.063,1.0,7.0,7.0
195,0,val,V183,2.267,0.0,7.0,2.0
196,0,val,V19,2.739,0.0,7.0,1.0
197,0,val,V213,5.017,0.0,4.0,0.0
198,0,val,V187,0.947,1.0,7.0,7.0
199,0,val,V112,2.392,0.0,7.0,4.0
200,0,val,V91,1.757,0.0,7.0,5.0
201,0,val,V239,3.538,0.0,7.0,3.0
202,0,val,V41,1.801,0.0,7.0,6.0
203,0,val,V274,0.976,1.0,7.0,7.0
204,0,val,V259,2.799,0.0,7.0,1.0
205,0,val,V156,1.019,1.0,7.0,7.0
206,0,val,V148,1.708,0.0,7.0,5.0
207,0,val,V167,1.016,1.0,7.0,7.0
208,0,val,V269,3.758,0.0,7.0,0.0
209,0,val,V43,1.634,0.0,7.0,5.0
210,0,val,V180,1.799,0.0,7.0,6.0
211,0,val,V169,1.02,1.0,7.0,7.0
212,0,val,V252,1.819,0.0,4.0,6.0
213,0,val,V185,2.201,0.0,7.0,2.0
214,0,val,V17,1.848,0.0,4.0,5.0
215,0,val,V202,1.775,0.0,7.0,6.0
216,0,val,V129,2.42,0.0,7.0,4.0
217,0,val,V268,3.779,0.0,7.0,0.0
218,0,val,V168,1.013,1.0,7.0,7.0
219,0,val,V238,2.349,0.0,7.0,4.0
220,0,val,V152,1.008,1.0,7.0,7.0
221,0,val,V82,1.792,0.0,7.0,6.0
222,0,val,V246,3.178,0.0,7.0,3.0
223,0,val,V111,1.82,0.0,7.0,6.0
224,0,val,V133,1.815,0.0,7.0,6.0
225,0,val,V159,3.425,0.0,7.0,0.0
226,0,val,V254,1.05,1.0,7.0,7.0
227,0,val,V271,2.925,0.0,4.0,1.0
228,1,train,V223,2.879,1.0,3.0,3.0
229,1,train,V126,1.73,0.0,7.0,5.0
230,1,train,V117,2.67,1.0,3.0,3.0
231,1,train,V116,2.687,1.0,3.0,3.0
232,1,train,V172,2.574,0.0,3.0,1.0
233,1,train,V166,2.564,0.0,3.0,0.0
234,1,train,V243,1.88,0.0,3.0,6.0
235,1,train,V9,2.17,0.0,3.0,5.0
236,1,train,V171,3.314,0.0,3.0,4.0
237,1,train,V162,1.591,0.0,3.0,7.0
238,1,train,V137,1.337,0.0,3.0,7.0
239,1,train,V264,1.801,0.0,3.0,6.0
240,1,train,V212,2.844,0.0,0.0,4.0
241,1,train,V64,2.993,0.0,3.0,4.0
242,1,train,V200,1.182,0.0,3.0,7.0
243,1,train,V163,1.849,0.0,3.0,6.0
244,1,train,V54,1.784,0.0,3.0,6.0
245,1,train,V132,1.192,0.0,3.0,7.0
246,1,train,V14,1.732,1.0,5.0,5.0
247,1,train,V119,2.511,0.0,5.0,0.0
248,1,train,V164,1.233,0.0,3.0,7.0
249,1,train,V99,1.749,0.0,5.0,6.0
250,1,train,V8,1.833,0.0,1.0,5.0
251,1,train,V120,1.172,0.0,3.0,7.0
252,1,train,V232,2.162,0.0,3.0,1.0
253,1,train,V138,1.818,0.0,5.0,6.0
254,1,train,V182,1.771,0.0,1.0,5.0
255,1,train,V40,1.222,0.0,3.0,7.0
256,1,train,V267,1.134,0.0,1.0,7.0
257,1,train,V23,1.207,0.0,5.0,7.0
258,1,train,V15,1.17,0.0,3.0,7.0
259,1,train,V192,2.506,0.0,5.0,4.0
260,1,train,V276,2.676,1.0,3.0,3.0
261,1,train,V128,1.682,0.0,5.0,6.0
262,1,train,V266,3.017,0.0,3.0,2.0
263,1,train,V102,2.21,0.0,6.0,0.0
264,1,train,V201,2.08,1.0,4.0,4.0
265,1,train,V47,1.043,0.0,3.0,7.0
266,1,train,V113,2.649,0.0,7.0,1.0
267,1,train,V67,1.819,0.0,7.0,5.0
268,1,train,V256,1.589,0.0,0.0,5.0
269,1,train,V97,2.976,0.0,5.0,2.0
270,1,train,V6,4.177,0.0,7.0,0.0
271,1,train,V110,1.956,0.0,3.0,5.0
272,1,train,V157,1.159,0.0,6.0,7.0
273,1,train,V139,2.068,1.0,1.0,1.0
274,1,train,V44,2.29,0.0,4.0,2.0
275,1,train,V175,1.334,0.0,0.0,7.0
276,1,train,V204,3.484,0.0,7.0,3.0
277,1,train,V104,2.252,0.0,5.0,2.0
278,1,train,V142,1.25,0.0,6.0,7.0
279,1,train,V34,4.217,0.0,6.0,3.0
280,1,train,V235,2.274,0.0,2.0,4.0
281,1,train,V261,1.145,0.0,4.0,7.0
282,1,train,V249,1.958,1.0,4.0,4.0
283,1,train,V230,2.057,0.0,4.0,2.0
284,1,train,V174,1.753,0.0,4.0,6.0
285,1,train,V186,1.982,0.0,4.0,2.0
286,1,train,V80,2.467,0.0,4.0,5.0
287,1,train,V210,1.727,1.0,4.0,4.0
288,1,train,V191,1.283,0.0,4.0,7.0
289,1,train,V236,2.011,0.0,2.0,4.0
290,1,train,V108,3.968,0.0,4.0,1.0
291,1,train,V244,1.555,1.0,4.0,4.0
292,1,train,V255,1.318,0.0,4.0,7.0
293,1,train,V12,2.978,0.0,4.0,1.0
294,1,train,V257,1.387,0.0,4.0,7.0
295,1,train,V199,1.325,0.0,4.0,7.0
296,1,train,V247,3.295,0.0,4.0,3.0
297,1,train,V103,2.673,0.0,4.0,5.0
298,1,train,V10,5.516,0.0,4.0,0.0
299,1,train,V131,4.42,0.0,4.0,0.0
300,1,train,V215,2.006,0.0,7.0,4.0
301,1,train,V78,1.823,1.0,4.0,4.0
302,1,train,V209,1.866,0.0,4.0,6.0
303,1,train,V94,2.054,0.0,3.0,6.0
304,1,train,V227,2.516,0.0,3.0,2.0
305,1,train,V76,2.543,0.0,4.0,1.0
306,1,train,V74,1.774,0.0,4.0,5.0
307,1,train,V62,2.05,0.0,1.0,6.0
308,1,train,V189,1.796,0.0,4.0,5.0
309,1,train,V124,1.231,0.0,3.0,7.0
310,1,train,V77,1.555,1.0,1.0,1.0
311,1,train,V83,1.782,0.0,4.0,5.0
312,1,train,V56,1.92,0.0,4.0,6.0
313,1,train,V170,1.234,0.0,4.0,7.0
314,1,train,V193,2.37,0.0,3.0,4.0
315,1,train,V206,1.867,0.0,5.0,6.0
316,1,train,V65,1.749,0.0,4.0,5.0
317,1,train,V226,1.772,0.0,4.0,5.0
318,1,train,V178,2.538,0.0,5.0,0.0
319,1,train,V240,1.862,0.0,4.0,6.0
320,1,train,V135,1.789,0.0,3.0,5.0
321,1,train,V87,3.194,0.0,5.0,3.0
322,1,train,V24,2.132,1.0,1.0,1.0
323,1,train,V60,2.383,0.0,5.0,0.0
324,1,train,V114,2.484,0.0,4.0,2.0
325,1,train,V136,1.318,0.0,5.0,7.0
326,1,train,V122,1.694,0.0,3.0,5.0
327,1,train,V75,1.786,0.0,5.0,6.0
328,1,train,V37,2.448,0.0,5.0,0.0
329,1,train,V218,1.852,0.0,1.0,6.0
330,1,train,V105,2.634,0.0,0.0,2.0
331,1,train,V123,1.288,0.0,1.0,7.0
332,1,train,V101,2.544,0.0,1.0,0.0
333,1,train,V46,2.023,1.0,1.0,1.0
334,1,train,V150,1.788,0.0,1.0,5.0
335,1,train,V96,2.797,0.0,0.0,2.0
336,1,train,V216,2.692,0.0,1.0,2.0
337,1,train,V155,2.475,0.0,1.0,5.0
338,1,train,V231,2.726,0.0,5.0,1.0
339,1,train,V143,1.761,0.0,0.0,6.0
340,1,train,V149,1.205,0.0,1.0,7.0
341,1,train,V100,2.675,0.0,5.0,1.0
342,1,train,V233,2.719,0.0,0.0,1.0
343,1,train,V273,1.759,0.0,5.0,6.0
344,1,train,V58,1.709,1.0,5.0,5.0
345,1,train,V7,2.348,1.0,0.0,0.0
346,1,train,V27,1.291,0.0,2.0,7.0
347,1,train,V147,2.413,0.0,5.0,4.0
348,1,train,V90,1.627,0.0,1.0,5.0
349,1,train,V248,2.357,1.0,0.0,0.0
350,1,train,V262,1.198,0.0,0.0,7.0
351,1,train,V277,3.723,0.0,5.0,3.0
352,1,train,V145,1.201,0.0,0.0,7.0
353,1,train,V93,1.705,1.0,1.0,1.0
354,1,train,V45,1.883,0.0,5.0,6.0
355,1,train,V13,2.333,0.0,5.0,2.0
356,1,train,V28,1.223,0.0,5.0,7.0
357,1,train,V153,1.716,0.0,1.0,5.0
358,1,train,V188,1.264,0.0,5.0,7.0
359,1,train,V71,1.796,0.0,0.0,6.0
360,1,train,V275,2.433,0.0,0.0,4.0
361,1,train,V217,1.715,0.0,0.0,6.0
362,1,train,V241,2.576,0.0,1.0,4.0
363,1,train,V106,2.097,1.0,1.0,1.0
364,1,train,V25,2.587,0.0,0.0,1.0
365,1,train,V140,1.858,1.0,1.0,1.0
366,1,train,V18,1.153,0.0,0.0,7.0
367,1,train,V50,2.372,0.0,1.0,2.0
368,1,train,V61,1.575,0.0,1.0,5.0
369,1,train,V59,2.825,0.0,1.0,4.0
370,1,train,V260,1.779,0.0,0.0,5.0
371,1,train,V35,2.377,0.0,1.0,4.0
372,1,train,V84,3.452,0.0,1.0,3.0
373,1,train,V68,2.278,1.0,0.0,0.0
374,1,train,V98,3.259,0.0,1.0,3.0
