,epoch,step_label,file_name,losses,accs,preds,Class
154,0,train,V92,2.379,0.0,7.0,2.0
155,0,train,V217,1.868,0.0,7.0,6.0
156,0,train,V259,2.3,0.0,7.0,1.0
157,0,train,V204,2.869,0.0,7.0,3.0
158,0,train,V115,2.298,0.0,7.0,1.0
159,0,train,V252,1.87,0.0,7.0,6.0
160,0,train,V256,1.898,0.0,7.0,5.0
161,0,train,V72,2.187,0.0,7.0,4.0
162,0,train,V265,2.182,0.0,7.0,4.0
163,0,train,V111,1.882,0.0,7.0,6.0
164,0,train,V233,2.248,0.0,7.0,1.0
165,0,train,V226,1.914,0.0,7.0,5.0
166,0,train,V34,2.66,0.0,7.0,3.0
167,0,train,V109,2.662,0.0,7.0,3.0
168,0,train,V51,1.703,1.0,7.0,7.0
169,0,train,V66,2.14,0.0,7.0,4.0
170,0,train,V140,2.202,0.0,7.0,1.0
171,0,train,V1,1.763,1.0,7.0,7.0
172,0,train,V162,1.783,1.0,7.0,7.0
173,0,train,V24,2.204,0.0,7.0,1.0
174,0,train,V205,2.479,0.0,7.0,3.0
175,0,train,V183,2.209,0.0,7.0,2.0
176,0,train,V36,2.192,0.0,7.0,2.0
177,0,train,V192,2.118,0.0,7.0,4.0
178,0,train,V216,2.164,0.0,7.0,2.0
179,0,val,V131,2.165,0.0,6.0,0.0
180,0,val,V10,2.159,0.0,7.0,0.0
181,0,val,V159,2.161,0.0,6.0,0.0
182,0,val,V3,2.159,0.0,6.0,0.0
183,0,val,V181,2.161,0.0,6.0,0.0
184,0,val,V224,2.158,0.0,6.0,0.0
185,0,val,V6,2.16,0.0,6.0,0.0
186,0,val,V93,2.155,0.0,6.0,1.0
187,0,val,V20,2.168,0.0,6.0,1.0
188,0,val,V19,2.159,0.0,6.0,1.0
189,0,val,V76,2.159,0.0,6.0,1.0
190,0,val,V231,2.159,0.0,6.0,1.0
191,0,val,V100,2.152,0.0,6.0,1.0
192,0,val,V237,2.163,0.0,6.0,1.0
193,0,val,V44,2.146,0.0,6.0,2.0
194,0,val,V13,2.147,0.0,6.0,2.0
195,0,val,V195,2.152,0.0,6.0,2.0
196,0,val,V96,2.157,0.0,6.0,2.0
197,0,val,V227,2.152,0.0,6.0,2.0
198,0,val,V196,2.147,0.0,6.0,2.0
199,0,val,V42,2.154,0.0,6.0,2.0
200,0,val,V277,2.263,0.0,6.0,3.0
201,0,val,V87,2.259,0.0,6.0,3.0
202,0,val,V247,2.258,0.0,6.0,3.0
203,0,val,V245,2.273,0.0,6.0,3.0
204,0,val,V98,2.267,0.0,6.0,3.0
205,0,val,V221,2.26,0.0,6.0,3.0
206,0,val,V177,2.263,0.0,6.0,3.0
207,0,val,V238,2.09,0.0,6.0,4.0
208,0,val,V64,2.098,0.0,6.0,4.0
209,0,val,V194,2.092,0.0,6.0,4.0
210,0,val,V171,2.091,0.0,6.0,4.0
211,0,val,V32,2.092,0.0,6.0,4.0
212,0,val,V275,2.089,0.0,6.0,4.0
213,0,val,V235,2.092,0.0,6.0,4.0
214,0,val,V122,2.002,0.0,6.0,5.0
215,0,val,V90,1.998,0.0,6.0,5.0
216,0,val,V17,1.994,0.0,6.0,5.0
217,0,val,V110,1.997,0.0,6.0,5.0
218,0,val,V65,2.0,0.0,6.0,5.0
219,0,val,V9,1.986,0.0,6.0,5.0
220,0,val,V79,2.004,0.0,6.0,5.0
221,0,val,V218,1.922,1.0,6.0,6.0
222,0,val,V264,1.926,1.0,6.0,6.0
223,0,val,V56,1.929,1.0,6.0,6.0
224,0,val,V71,1.923,1.0,6.0,6.0
225,0,val,V41,1.924,1.0,6.0,6.0
226,0,val,V73,1.922,1.0,6.0,6.0
227,0,val,V272,1.922,1.0,6.0,6.0
228,0,val,V188,1.94,0.0,6.0,7.0
229,0,val,V184,1.92,0.0,6.0,7.0
230,0,val,V146,1.94,0.0,6.0,7.0
231,0,val,V47,1.94,0.0,6.0,7.0
232,0,val,V141,1.941,0.0,6.0,7.0
233,0,val,V40,1.932,0.0,6.0,7.0
234,0,val,V52,1.943,0.0,6.0,7.0
235,1,train,V164,1.838,1.0,7.0,7.0
236,1,train,V163,1.966,0.0,7.0,6.0
237,1,train,V158,1.974,0.0,7.0,6.0
238,1,train,V236,2.129,0.0,7.0,4.0
239,1,train,V53,1.877,1.0,7.0,7.0
240,1,train,V27,1.848,1.0,7.0,7.0
241,1,train,V138,1.973,0.0,7.0,6.0
242,1,train,V99,1.968,0.0,7.0,6.0
243,1,train,V1,1.796,1.0,7.0,7.0
244,1,train,V213,2.245,0.0,7.0,0.0
245,1,train,V276,2.381,0.0,7.0,3.0
246,1,train,V255,1.71,1.0,7.0,7.0
247,1,train,V199,1.731,1.0,7.0,7.0
248,1,train,V60,2.264,0.0,7.0,0.0
249,1,train,V169,1.669,1.0,7.0,7.0
250,1,train,V118,2.219,0.0,7.0,1.0
251,1,train,V210,2.188,0.0,7.0,4.0
252,1,train,V51,1.58,1.0,7.0,7.0
253,1,train,V241,2.202,0.0,7.0,4.0
254,1,train,V81,2.248,0.0,7.0,1.0
255,1,train,V45,1.893,0.0,7.0,6.0
256,1,train,V248,2.294,0.0,7.0,0.0
257,1,train,V209,1.885,0.0,7.0,6.0
258,1,train,V75,1.878,0.0,7.0,6.0
259,1,train,V91,1.958,0.0,7.0,5.0
260,1,train,V57,2.276,0.0,7.0,0.0
261,1,train,V256,1.959,0.0,7.0,5.0
262,1,train,V203,2.187,0.0,7.0,4.0
263,1,train,V225,2.286,0.0,7.0,0.0
264,1,train,V176,2.796,0.0,7.0,3.0
265,1,train,V144,1.959,0.0,7.0,5.0
266,1,train,V106,2.253,0.0,7.0,1.0
267,1,train,V5,1.559,1.0,7.0,7.0
268,1,train,V162,1.579,1.0,7.0,7.0
269,1,train,V39,1.591,1.0,7.0,7.0
270,1,train,V35,2.129,0.0,7.0,4.0
271,1,train,V174,1.837,0.0,7.0,6.0
272,1,train,V204,2.809,0.0,7.0,3.0
273,1,train,V77,2.277,0.0,7.0,1.0
274,1,train,V49,1.518,1.0,7.0,7.0
275,1,train,V121,1.445,1.0,7.0,7.0
276,1,train,V61,1.961,0.0,7.0,5.0
277,1,train,V265,2.137,0.0,7.0,4.0
278,1,train,V266,2.487,0.0,7.0,2.0
279,1,train,V43,1.957,0.0,7.0,5.0
280,1,train,V2,1.396,1.0,7.0,7.0
281,1,train,V186,2.489,0.0,7.0,2.0
282,1,train,V197,1.852,0.0,7.0,6.0
283,1,train,V67,1.942,0.0,7.0,5.0
284,1,train,V137,1.054,1.0,7.0,7.0
285,1,train,V240,1.837,0.0,7.0,6.0
286,1,train,V89,3.202,0.0,7.0,3.0
287,1,train,V253,1.305,1.0,7.0,7.0
288,1,train,V66,2.241,0.0,7.0,4.0
289,1,train,V83,1.929,0.0,7.0,5.0
290,1,train,V108,2.36,0.0,7.0,1.0
291,1,train,V251,2.466,0.0,7.0,2.0
292,1,train,V252,1.866,0.0,7.0,6.0
293,1,train,V257,1.423,1.0,7.0,7.0
294,1,train,V222,2.774,0.0,7.0,3.0
295,1,train,V22,2.383,0.0,7.0,2.0
296,1,train,V212,2.21,0.0,7.0,4.0
297,1,train,V271,2.278,0.0,7.0,1.0
298,1,train,V101,2.348,0.0,7.0,0.0
299,1,train,V170,1.518,1.0,7.0,7.0
300,1,train,V63,1.94,0.0,7.0,5.0
301,1,train,V249,2.193,0.0,7.0,4.0
302,1,train,V217,1.909,0.0,7.0,6.0
303,1,train,V11,2.261,0.0,7.0,2.0
304,1,train,V263,1.917,0.0,7.0,6.0
305,1,train,V94,1.913,0.0,7.0,6.0
306,1,train,V97,2.235,0.0,7.0,2.0
307,1,train,V216,2.226,0.0,7.0,2.0
308,1,train,V166,2.325,0.0,7.0,0.0
309,1,train,V149,1.659,1.0,7.0,7.0
310,1,train,V189,1.964,0.0,7.0,5.0
311,1,train,V198,1.64,1.0,7.0,7.0
312,1,train,V229,1.958,0.0,7.0,5.0
313,1,train,V74,1.959,0.0,7.0,5.0
314,1,train,V187,1.549,1.0,7.0,7.0
315,1,train,V23,1.581,1.0,7.0,7.0
316,1,train,V88,1.906,0.0,7.0,6.0
317,1,train,V168,1.356,1.0,7.0,7.0
318,1,train,V115,2.484,0.0,7.0,1.0
319,1,train,V59,2.385,0.0,7.0,4.0
320,1,train,V154,1.918,0.0,7.0,5.0
321,1,train,V220,2.446,0.0,7.0,0.0
322,1,train,V70,2.446,0.0,7.0,0.0
323,1,train,V273,1.873,0.0,7.0,6.0
324,1,train,V152,1.435,1.0,7.0,7.0
325,1,train,V69,2.324,0.0,7.0,1.0
326,1,train,V4,1.914,0.0,7.0,5.0
327,1,train,V155,1.905,0.0,7.0,5.0
328,1,train,V72,2.219,0.0,7.0,4.0
329,1,train,V262,1.389,1.0,7.0,7.0
330,1,train,V136,1.278,1.0,7.0,7.0
331,1,train,V104,2.38,0.0,7.0,2.0
332,1,train,V268,2.435,0.0,7.0,0.0
333,1,train,V125,1.237,1.0,7.0,7.0
334,1,train,V126,1.882,0.0,7.0,5.0
335,1,train,V78,2.841,0.0,7.0,4.0
336,1,train,V103,1.873,0.0,7.0,5.0
337,1,train,V173,2.487,0.0,7.0,2.0
338,1,train,V157,1.32,1.0,7.0,7.0
339,1,train,V151,1.858,0.0,7.0,5.0
340,1,train,V274,1.314,1.0,7.0,7.0
341,1,train,V129,2.347,0.0,7.0,4.0
342,1,train,V183,2.523,0.0,7.0,2.0
343,1,train,V116,3.611,0.0,7.0,3.0
344,1,train,V92,2.522,0.0,7.0,2.0
345,1,train,V215,2.182,0.0,7.0,4.0
346,1,train,V68,2.363,0.0,7.0,0.0
347,1,train,V178,2.367,0.0,7.0,0.0
348,1,train,V105,2.233,0.0,7.0,2.0
349,1,train,V48,1.647,1.0,7.0,7.0
350,1,train,V267,1.645,1.0,7.0,7.0
351,1,train,V114,2.164,0.0,7.0,2.0
352,1,train,V223,2.497,0.0,7.0,3.0
353,1,train,V201,2.12,0.0,7.0,4.0
354,1,train,V139,2.233,0.0,7.0,1.0
355,1,train,V226,1.927,0.0,7.0,5.0
356,1,train,V36,2.076,0.0,7.0,2.0
357,1,train,V232,2.219,0.0,7.0,1.0
358,1,train,V111,2.034,0.0,7.0,6.0
359,1,train,V244,2.117,0.0,7.0,4.0
360,1,train,V58,1.957,0.0,7.0,5.0
361,1,train,V205,2.274,0.0,7.0,3.0
362,1,train,V140,2.198,0.0,7.0,1.0
363,1,train,V119,2.249,0.0,7.0,0.0
364,1,train,V33,2.042,0.0,7.0,6.0
365,1,train,V239,2.236,0.0,7.0,3.0
366,1,train,V25,2.176,0.0,7.0,1.0
367,1,train,V55,2.188,0.0,7.0,0.0
368,1,train,V258,2.045,0.0,7.0,6.0
369,1,train,V120,1.982,1.0,7.0,7.0
370,1,train,V206,2.046,0.0,7.0,6.0
371,1,train,V250,2.068,0.0,7.0,4.0
372,1,train,V143,2.046,0.0,5.0,6.0
373,1,train,V50,2.051,0.0,5.0,2.0
374,1,train,V180,2.045,0.0,5.0,6.0
375,1,train,V54,2.045,0.0,5.0,6.0
376,1,train,V261,2.038,0.0,5.0,7.0
377,1,train,V208,2.02,1.0,5.0,5.0
378,1,train,V124,2.041,0.0,5.0,7.0
379,1,train,V179,2.15,0.0,7.0,0.0
380,1,train,V259,2.157,0.0,7.0,1.0
381,1,train,V95,2.049,0.0,7.0,2.0
382,1,train,V182,2.014,0.0,7.0,5.0
383,1,train,V207,2.035,0.0,7.0,6.0
384,1,train,V28,1.963,1.0,7.0,7.0
385,1,train,V46,2.168,0.0,7.0,1.0
386,1,train,V230,2.042,0.0,7.0,2.0
387,1,train,V192,2.083,0.0,7.0,4.0
388,1,train,V24,2.179,0.0,7.0,1.0
389,1,train,V270,1.923,1.0,7.0,7.0
390,1,train,V26,1.997,0.0,7.0,5.0
391,1,train,V8,1.986,0.0,7.0,5.0
392,1,train,V165,2.028,0.0,7.0,6.0
393,1,train,V37,2.215,0.0,7.0,0.0
394,1,train,V233,2.185,0.0,7.0,1.0
395,1,train,V18,1.905,1.0,7.0,7.0
396,1,train,V175,1.852,1.0,7.0,7.0
397,1,train,V134,1.853,1.0,7.0,7.0
398,1,train,V34,2.283,0.0,7.0,3.0
399,1,train,V86,2.273,0.0,7.0,0.0
400,1,train,V260,1.953,0.0,7.0,5.0
401,1,train,V109,2.358,0.0,7.0,3.0
402,1,train,V142,1.751,1.0,7.0,7.0
403,1,train,V148,1.947,0.0,7.0,5.0
404,1,train,V12,2.221,0.0,7.0,1.0
405,1,train,V31,2.04,0.0,7.0,2.0
406,1,train,V15,1.728,1.0,7.0,7.0
407,1,train,V30,2.04,0.0,7.0,2.0
408,1,train,V172,2.25,0.0,7.0,1.0
409,1,train,V16,1.913,0.0,7.0,5.0
410,1,train,V219,2.204,0.0,7.0,4.0
411,1,train,V145,1.648,1.0,7.0,7.0
412,1,val,V131,2.27,0.0,7.0,0.0
413,1,val,V10,2.273,0.0,7.0,0.0
414,1,val,V159,2.269,0.0,7.0,0.0
415,1,val,V3,2.27,0.0,7.0,0.0
416,1,val,V181,2.27,0.0,7.0,0.0
417,1,val,V224,2.269,0.0,7.0,0.0
418,1,val,V6,2.269,0.0,7.0,0.0
419,1,val,V93,2.189,0.0,7.0,1.0
420,1,val,V20,2.188,0.0,7.0,1.0
421,1,val,V19,2.188,0.0,7.0,1.0
422,1,val,V76,2.189,0.0,7.0,1.0
423,1,val,V231,2.188,0.0,7.0,1.0
424,1,val,V100,2.189,0.0,7.0,1.0
425,1,val,V237,2.189,0.0,7.0,1.0
426,1,val,V44,2.019,0.0,7.0,2.0
427,1,val,V13,2.019,0.0,7.0,2.0
428,1,val,V195,2.019,0.0,7.0,2.0
429,1,val,V96,2.019,0.0,7.0,2.0
430,1,val,V227,2.019,0.0,7.0,2.0
431,1,val,V196,2.019,0.0,7.0,2.0
432,1,val,V42,2.019,0.0,7.0,2.0
433,1,val,V277,2.264,0.0,7.0,3.0
434,1,val,V87,2.261,0.0,7.0,3.0
435,1,val,V247,2.261,0.0,7.0,3.0
436,1,val,V245,2.263,0.0,7.0,3.0
437,1,val,V98,2.263,0.0,7.0,3.0
438,1,val,V221,2.263,0.0,7.0,3.0
439,1,val,V177,2.26,0.0,7.0,3.0
440,1,val,V238,2.154,0.0,7.0,4.0
441,1,val,V64,2.154,0.0,7.0,4.0
442,1,val,V194,2.153,0.0,7.0,4.0
443,1,val,V171,2.154,0.0,7.0,4.0
444,1,val,V32,2.154,0.0,7.0,4.0
445,1,val,V275,2.154,0.0,7.0,4.0
446,1,val,V235,2.154,0.0,7.0,4.0
447,1,val,V122,1.946,0.0,7.0,5.0
448,1,val,V90,1.946,0.0,7.0,5.0
449,1,val,V17,1.945,0.0,7.0,5.0
450,1,val,V110,1.945,0.0,7.0,5.0
451,1,val,V65,1.947,0.0,7.0,5.0
452,1,val,V9,1.946,0.0,7.0,5.0
453,1,val,V79,1.946,0.0,7.0,5.0
454,1,val,V218,2.031,0.0,7.0,6.0
455,1,val,V264,2.031,0.0,7.0,6.0
456,1,val,V56,2.03,0.0,7.0,6.0
457,1,val,V71,2.031,0.0,7.0,6.0
458,1,val,V41,2.03,0.0,7.0,6.0
459,1,val,V73,2.031,0.0,7.0,6.0
460,1,val,V272,2.031,0.0,7.0,6.0
461,1,val,V188,1.847,1.0,7.0,7.0
462,1,val,V184,1.844,1.0,7.0,7.0
463,1,val,V146,1.848,1.0,7.0,7.0
464,1,val,V47,1.848,1.0,7.0,7.0
465,1,val,V141,1.849,1.0,7.0,7.0
466,1,val,V40,1.845,1.0,7.0,7.0
467,1,val,V52,1.846,1.0,7.0,7.0
468,2,train,V108,2.247,0.0,7.0,1.0
469,2,train,V126,1.911,0.0,7.0,5.0
470,2,train,V253,1.645,1.0,7.0,7.0
471,2,train,V209,2.05,0.0,7.0,6.0
472,2,train,V129,2.239,0.0,7.0,4.0
473,2,train,V240,2.055,0.0,7.0,6.0
474,2,train,V89,2.513,0.0,7.0,3.0
475,2,train,V92,2.045,0.0,7.0,2.0
476,2,train,V57,2.405,0.0,7.0,0.0
477,2,train,V189,1.879,0.0,7.0,5.0
478,2,train,V263,2.049,0.0,7.0,6.0
479,2,train,V91,1.888,0.0,7.0,5.0
480,2,train,V137,1.521,1.0,7.0,7.0
481,2,train,V55,2.402,0.0,7.0,0.0
482,2,train,V256,1.871,0.0,7.0,5.0
483,2,train,V143,2.048,0.0,7.0,6.0
484,2,train,V4,1.866,0.0,7.0,5.0
485,2,train,V39,1.458,1.0,7.0,7.0
486,2,train,V197,2.038,0.0,7.0,6.0
487,2,train,V83,1.854,0.0,7.0,5.0
488,2,train,V260,1.803,0.0,7.0,5.0
489,2,train,V244,2.375,0.0,7.0,4.0
490,2,train,V70,2.458,0.0,7.0,0.0
491,2,train,V217,2.071,0.0,7.0,6.0
492,2,train,V169,1.433,1.0,7.0,7.0
493,2,train,V94,2.032,0.0,7.0,6.0
494,2,train,V201,2.383,0.0,7.0,4.0
495,2,train,V111,2.016,0.0,7.0,6.0
496,2,train,V49,1.348,1.0,7.0,7.0
497,2,train,V198,1.414,1.0,7.0,7.0
498,2,train,V34,2.758,0.0,7.0,3.0
499,2,train,V262,1.311,1.0,7.0,7.0
500,2,train,V8,1.793,0.0,7.0,5.0
501,2,train,V155,1.759,0.0,7.0,5.0
502,2,train,V187,1.119,1.0,7.0,7.0
503,2,train,V157,1.045,1.0,7.0,7.0
504,2,train,V72,2.537,0.0,7.0,4.0
505,2,train,V22,2.462,0.0,7.0,2.0
506,2,train,V199,0.502,1.0,7.0,7.0
507,2,train,V273,2.108,0.0,7.0,6.0
508,2,train,V151,1.857,0.0,7.0,5.0
509,2,train,V60,2.948,0.0,7.0,0.0
510,2,train,V95,2.535,0.0,7.0,2.0
511,2,train,V148,1.699,0.0,7.0,5.0
512,2,train,V68,2.772,0.0,7.0,0.0
513,2,train,V119,2.824,0.0,7.0,0.0
514,2,train,V125,1.364,1.0,7.0,7.0
515,2,train,V23,1.448,1.0,7.0,7.0
516,2,train,V267,1.399,1.0,7.0,7.0
517,2,train,V166,2.501,0.0,7.0,0.0
518,2,train,V226,1.783,0.0,7.0,5.0
519,2,train,V142,1.494,1.0,7.0,7.0
520,2,train,V24,2.454,0.0,7.0,1.0
521,2,train,V74,1.779,0.0,7.0,5.0
522,2,train,V229,1.76,0.0,7.0,5.0
523,2,train,V249,2.297,0.0,7.0,4.0
524,2,train,V101,2.405,0.0,7.0,0.0
525,2,train,V63,1.737,0.0,7.0,5.0
526,2,train,V163,2.014,0.0,7.0,6.0
527,2,train,V51,1.487,1.0,7.0,7.0
528,2,train,V77,2.436,0.0,7.0,1.0
529,2,train,V276,2.624,0.0,7.0,3.0
530,2,train,V271,2.425,0.0,7.0,1.0
531,2,train,V45,2.019,0.0,7.0,6.0
532,2,train,V274,1.532,1.0,7.0,7.0
533,2,train,V144,1.756,0.0,7.0,5.0
534,2,train,V220,2.361,0.0,7.0,0.0
535,2,train,V225,2.362,0.0,7.0,0.0
536,2,train,V25,2.385,0.0,7.0,1.0
537,2,train,V35,2.281,0.0,7.0,4.0
538,2,train,V173,2.154,0.0,7.0,2.0
539,2,train,V109,2.574,0.0,7.0,3.0
540,2,train,V138,2.018,0.0,7.0,6.0
541,2,train,V33,2.017,0.0,7.0,6.0
542,2,train,V170,1.62,1.0,7.0,7.0
543,2,train,V265,2.241,0.0,7.0,4.0
544,2,train,V54,2.011,0.0,7.0,6.0
545,2,train,V81,2.307,0.0,7.0,1.0
546,2,train,V88,2.006,0.0,7.0,6.0
547,2,train,V154,1.823,0.0,7.0,5.0
548,2,train,V15,1.712,1.0,7.0,7.0
549,2,train,V204,2.451,0.0,7.0,3.0
550,2,train,V103,1.816,0.0,7.0,5.0
551,2,train,V168,1.693,1.0,7.0,7.0
552,2,train,V18,1.71,1.0,7.0,7.0
553,2,train,V46,2.306,0.0,7.0,1.0
554,2,train,V158,1.991,0.0,7.0,6.0
555,2,train,V145,1.688,1.0,7.0,7.0
556,2,train,V86,2.27,0.0,7.0,0.0
557,2,train,V11,2.162,0.0,7.0,2.0
