,epoch,step_label,file_name,losses,accs,preds,Class
84,0,train,V251,0.722,0.0,1.0,0.0
85,0,train,V36,1.931,0.0,1.0,0.0
86,0,train,V117,2.888,0.0,1.0,0.0
87,0,train,V54,0.507,1.0,1.0,1.0
88,0,train,V123,0.04,1.0,1.0,1.0
89,0,train,V35,2.271,0.0,1.0,0.0
90,0,train,V78,1.907,0.0,1.0,0.0
91,0,train,V128,1.001,0.0,0.0,1.0
92,0,train,V102,0.891,0.0,1.0,0.0
93,0,train,V138,1.665,0.0,0.0,1.0
94,0,train,V145,0.472,1.0,1.0,1.0
95,0,train,V140,1.809,0.0,1.0,0.0
96,0,train,V155,1.397,0.0,1.0,0.0
97,0,train,V204,0.296,1.0,0.0,0.0
98,0,train,V74,0.286,1.0,0.0,0.0
99,0,train,V188,3.708,0.0,0.0,1.0
100,0,train,V243,2.978,0.0,0.0,1.0
101,0,train,V105,0.18,1.0,0.0,0.0
102,0,train,V45,2.551,0.0,0.0,1.0
103,0,train,V3,0.799,0.0,1.0,0.0
104,0,train,V216,0.766,0.0,1.0,0.0
105,0,train,V157,0.292,1.0,1.0,1.0
106,0,train,V150,1.442,0.0,1.0,0.0
107,0,train,V37,1.579,0.0,1.0,0.0
108,0,train,V241,1.374,0.0,1.0,0.0
109,0,train,V226,1.168,0.0,1.0,0.0
110,0,train,V90,0.639,0.0,1.0,0.0
111,0,train,V75,1.456,0.0,0.0,1.0
112,0,train,V218,1.312,0.0,0.0,1.0
113,0,train,V24,0.342,1.0,0.0,0.0
114,0,train,V61,0.279,1.0,0.0,0.0
115,0,train,V158,2.044,0.0,0.0,1.0
116,0,train,V206,1.884,0.0,0.0,1.0
117,0,train,V99,0.47,1.0,1.0,1.0
118,0,train,V7,0.691,0.0,1.0,0.0
119,0,train,V96,0.497,1.0,0.0,0.0
120,0,train,V174,0.524,1.0,1.0,1.0
121,0,train,V244,1.566,0.0,1.0,0.0
122,0,train,V199,0.854,1.0,1.0,1.0
123,0,train,V153,0.828,0.0,1.0,0.0
124,0,train,V230,2.672,0.0,1.0,0.0
125,0,train,V143,0.096,1.0,1.0,1.0
126,0,train,V215,0.634,0.0,1.0,0.0
127,0,train,V116,1.207,0.0,1.0,0.0
128,0,train,V257,0.332,1.0,1.0,1.0
129,0,train,V212,0.209,1.0,0.0,0.0
130,0,train,V192,0.615,0.0,1.0,0.0
131,0,train,V70,0.124,1.0,0.0,0.0
132,0,train,V223,0.083,1.0,0.0,0.0
133,0,train,V8,0.019,1.0,0.0,0.0
134,0,train,V231,0.04,1.0,0.0,0.0
135,0,train,V23,4.897,0.0,0.0,1.0
136,0,train,V51,3.955,0.0,0.0,1.0
137,0,train,V98,0.056,1.0,0.0,0.0
138,0,train,V247,0.031,1.0,0.0,0.0
139,0,train,V5,0.339,1.0,1.0,1.0
140,0,train,V122,0.217,1.0,0.0,0.0
141,0,train,V160,2.782,0.0,0.0,1.0
142,0,train,V124,0.662,1.0,1.0,1.0
143,0,train,V62,2.149,0.0,0.0,1.0
144,0,train,V142,0.088,1.0,1.0,1.0
145,0,train,V12,1.564,0.0,1.0,0.0
146,0,train,V103,1.576,0.0,1.0,0.0
147,0,train,V262,0.272,1.0,1.0,1.0
148,0,train,V76,3.966,0.0,1.0,0.0
149,0,train,V60,1.836,0.0,1.0,0.0
150,0,train,V208,3.736,0.0,1.0,0.0
151,0,train,V50,3.462,0.0,1.0,0.0
152,0,train,V236,3.098,0.0,1.0,0.0
153,0,train,V108,1.639,0.0,1.0,0.0
154,0,train,V13,2.009,0.0,1.0,0.0
155,0,train,V172,0.588,0.0,1.0,0.0
156,0,train,V203,0.509,1.0,0.0,0.0
157,0,train,V83,0.238,1.0,0.0,0.0
158,0,train,V232,0.201,1.0,0.0,0.0
159,0,train,V100,0.18,1.0,0.0,0.0
160,0,train,V120,2.793,0.0,0.0,1.0
161,0,train,V266,0.13,1.0,0.0,0.0
162,0,train,V193,0.132,1.0,0.0,0.0
163,0,train,V249,0.174,1.0,0.0,0.0
164,0,train,V114,0.028,1.0,0.0,0.0
165,0,train,V164,3.538,0.0,0.0,1.0
166,0,train,V107,0.136,1.0,0.0,0.0
167,0,train,V227,0.088,1.0,0.0,0.0
168,0,train,V166,0.016,1.0,0.0,0.0
169,0,train,V139,0.026,1.0,0.0,0.0
170,0,train,V276,0.078,1.0,0.0,0.0
171,0,train,V10,0.007,1.0,0.0,0.0
172,0,train,V57,0.024,1.0,0.0,0.0
173,0,train,V136,6.403,0.0,0.0,1.0
174,0,train,V101,0.017,1.0,0.0,0.0
175,0,train,V191,3.24,0.0,0.0,1.0
176,0,train,V68,0.032,1.0,0.0,0.0
177,0,train,V182,0.116,1.0,0.0,0.0
178,0,train,V267,1.792,0.0,0.0,1.0
179,0,train,V94,0.938,1.0,1.0,1.0
180,0,train,V119,0.904,0.0,1.0,0.0
181,0,train,V9,1.093,0.0,1.0,0.0
182,0,val,V133,0.955,1.0,1.0,1.0
183,0,val,V268,0.955,0.0,1.0,0.0
184,0,val,V246,1.105,0.0,1.0,0.0
185,0,val,V11,0.467,1.0,0.0,0.0
186,0,val,V252,0.955,1.0,1.0,1.0
187,0,val,V159,0.842,0.0,1.0,0.0
188,0,val,V52,0.339,1.0,1.0,1.0
189,0,val,V112,0.53,1.0,0.0,0.0
190,0,val,V269,0.457,1.0,0.0,0.0
191,0,val,V202,0.726,1.0,1.0,1.0
192,0,val,V167,0.982,1.0,1.0,1.0
193,0,val,V130,1.189,0.0,1.0,0.0
194,0,val,V32,1.106,0.0,1.0,0.0
195,0,val,V173,0.408,1.0,0.0,0.0
196,0,val,V17,1.003,0.0,1.0,0.0
197,0,val,V156,0.658,1.0,1.0,1.0
198,0,val,V177,1.161,0.0,1.0,0.0
199,0,val,V187,0.151,1.0,1.0,1.0
200,0,val,V31,1.082,0.0,1.0,0.0
201,0,val,V129,1.298,0.0,1.0,0.0
202,0,val,V16,1.307,0.0,1.0,0.0
203,0,val,V254,0.443,1.0,1.0,1.0
204,0,val,V134,0.862,1.0,1.0,1.0
205,0,val,V19,0.57,0.0,1.0,0.0
206,0,val,V41,0.292,1.0,1.0,1.0
207,0,val,V111,1.018,0.0,0.0,1.0
208,0,val,V214,0.704,0.0,1.0,0.0
209,0,val,V168,1.045,0.0,0.0,1.0
210,0,val,V169,0.768,1.0,1.0,1.0
211,0,val,V225,0.499,1.0,0.0,0.0
212,0,val,V238,0.599,0.0,1.0,0.0
213,0,val,V185,1.524,0.0,1.0,0.0
214,0,val,V82,1.138,0.0,0.0,1.0
215,0,val,V237,1.31,0.0,1.0,0.0
216,0,val,V43,0.58,0.0,1.0,0.0
217,0,val,V274,0.244,1.0,1.0,1.0
218,0,val,V152,0.917,1.0,1.0,1.0
219,0,val,V180,0.294,1.0,1.0,1.0
220,0,val,V239,0.699,0.0,1.0,0.0
221,0,val,V213,1.035,0.0,1.0,0.0
222,0,val,V118,1.471,0.0,1.0,0.0
223,0,val,V259,0.433,1.0,0.0,0.0
224,0,val,V91,1.542,0.0,1.0,0.0
225,0,val,V271,1.053,0.0,1.0,0.0
226,0,val,V148,0.61,0.0,1.0,0.0
227,0,val,V183,1.405,0.0,1.0,0.0
228,1,train,V122,0.544,0.0,1.0,0.0
229,1,train,V262,1.25,0.0,0.0,1.0
230,1,train,V208,1.736,0.0,1.0,0.0
231,1,train,V236,0.572,0.0,1.0,0.0
232,1,train,V51,0.774,1.0,1.0,1.0
233,1,train,V7,1.552,0.0,1.0,0.0
234,1,train,V9,1.336,0.0,1.0,0.0
235,1,train,V120,0.409,1.0,1.0,1.0
236,1,train,V223,1.181,0.0,1.0,0.0
237,1,train,V240,1.038,0.0,0.0,1.0
238,1,train,V108,1.012,0.0,1.0,0.0
239,1,train,V128,0.615,1.0,1.0,1.0
240,1,train,V107,0.648,0.0,1.0,0.0
241,1,train,V125,1.321,0.0,0.0,1.0
242,1,train,V97,0.703,0.0,1.0,0.0
243,1,train,V253,0.706,1.0,1.0,1.0
244,1,train,V37,0.48,1.0,0.0,0.0
245,1,train,V54,1.225,0.0,0.0,1.0
246,1,train,V46,0.837,0.0,1.0,0.0
247,1,train,V277,0.752,0.0,1.0,0.0
248,1,train,V58,0.857,0.0,1.0,0.0
249,1,train,V170,1.045,0.0,0.0,1.0
250,1,train,V138,0.913,1.0,1.0,1.0
251,1,train,V93,0.438,1.0,0.0,0.0
252,1,train,V145,0.941,1.0,1.0,1.0
253,1,train,V199,0.638,1.0,1.0,1.0
254,1,train,V106,0.758,0.0,1.0,0.0
255,1,train,V6,0.859,0.0,1.0,0.0
256,1,train,V20,0.628,0.0,1.0,0.0
257,1,train,V68,0.548,0.0,1.0,0.0
258,1,train,V157,0.851,1.0,1.0,1.0
259,1,train,V110,0.641,0.0,1.0,0.0
260,1,train,V137,1.132,0.0,0.0,1.0
261,1,train,V193,0.795,0.0,1.0,0.0
262,1,train,V39,0.754,1.0,1.0,1.0
263,1,train,V136,0.838,1.0,1.0,1.0
264,1,train,V59,0.732,0.0,1.0,0.0
265,1,train,V160,0.485,1.0,1.0,1.0
266,1,train,V275,0.852,0.0,1.0,0.0
267,1,train,V164,0.58,1.0,1.0,1.0
268,1,train,V267,0.687,1.0,1.0,1.0
269,1,train,V61,0.942,0.0,1.0,0.0
270,1,train,V264,0.388,1.0,1.0,1.0
271,1,train,V13,1.146,0.0,1.0,0.0
272,1,train,V104,1.066,0.0,1.0,0.0
273,1,train,V22,1.187,0.0,1.0,0.0
274,1,train,V38,0.989,0.0,1.0,0.0
275,1,train,V102,0.975,0.0,1.0,0.0
276,1,train,V203,0.771,0.0,1.0,0.0
277,1,train,V244,0.744,0.0,1.0,0.0
278,1,train,V221,0.693,0.0,1.0,0.0
279,1,train,V210,0.53,1.0,0.0,0.0
280,1,train,V27,1.477,0.0,0.0,1.0
281,1,train,V95,0.339,1.0,0.0,0.0
282,1,train,V232,0.414,1.0,0.0,0.0
283,1,train,V123,1.54,0.0,0.0,1.0
284,1,train,V70,0.315,1.0,0.0,0.0
285,1,train,V18,1.709,0.0,0.0,1.0
286,1,train,V149,1.29,0.0,0.0,1.0
287,1,train,V245,0.425,1.0,0.0,0.0
288,1,train,V233,0.419,1.0,0.0,0.0
289,1,train,V273,1.327,0.0,0.0,1.0
290,1,train,V174,1.338,0.0,0.0,1.0
291,1,train,V248,0.542,0.0,1.0,0.0
292,1,train,V87,0.551,0.0,1.0,0.0
293,1,train,V45,0.904,1.0,1.0,1.0
294,1,train,V64,0.585,0.0,1.0,0.0
295,1,train,V10,0.568,0.0,1.0,0.0
296,1,train,V155,0.555,0.0,1.0,0.0
297,1,train,V230,0.578,0.0,1.0,0.0
298,1,train,V34,0.632,0.0,1.0,0.0
299,1,train,V35,0.513,1.0,0.0,0.0
300,1,train,V165,0.859,1.0,1.0,1.0
301,1,train,V76,0.59,0.0,1.0,0.0
302,1,train,V163,0.94,1.0,1.0,1.0
303,1,train,V142,0.972,1.0,1.0,1.0
304,1,train,V40,1.03,0.0,0.0,1.0
305,1,train,V272,0.922,1.0,1.0,1.0
306,1,train,V132,0.798,1.0,1.0,1.0
307,1,train,V158,0.766,1.0,1.0,1.0
308,1,train,V24,0.723,0.0,1.0,0.0
309,1,train,V47,0.674,1.0,1.0,1.0
310,1,train,V96,0.695,0.0,1.0,0.0
311,1,train,V143,0.531,1.0,1.0,1.0
312,1,train,V44,0.727,0.0,1.0,0.0
313,1,train,V226,0.783,0.0,1.0,0.0
314,1,train,V23,0.467,1.0,1.0,1.0
315,1,train,V212,1.124,0.0,1.0,0.0
316,1,train,V201,0.825,0.0,1.0,0.0
317,1,train,V56,0.459,1.0,1.0,1.0
318,1,train,V14,1.02,0.0,1.0,0.0
319,1,train,V186,1.171,0.0,1.0,0.0
320,1,train,V215,0.838,0.0,1.0,0.0
321,1,train,V182,1.022,0.0,1.0,0.0
322,1,train,V140,0.737,0.0,1.0,0.0
323,1,train,V195,0.524,1.0,0.0,0.0
324,1,train,V113,0.836,0.0,1.0,0.0
325,1,train,V15,0.963,1.0,1.0,1.0
326,1,train,V105,0.506,1.0,0.0,0.0
327,1,train,V135,0.568,0.0,1.0,0.0
328,1,train,V8,0.394,1.0,0.0,0.0
329,1,train,V189,0.518,1.0,0.0,0.0
330,1,train,V83,0.544,0.0,1.0,0.0
331,1,train,V117,0.308,1.0,0.0,0.0
332,1,train,V124,1.238,0.0,0.0,1.0
333,1,train,V62,1.112,0.0,0.0,1.0
334,1,train,V171,0.381,1.0,0.0,0.0
335,1,train,V178,0.252,1.0,0.0,0.0
336,1,train,V75,1.431,0.0,0.0,1.0
337,1,train,V249,0.422,1.0,0.0,0.0
338,1,train,V100,0.279,1.0,0.0,0.0
339,1,train,V153,0.285,1.0,0.0,0.0
340,1,train,V241,0.254,1.0,0.0,0.0
341,1,train,V200,1.945,0.0,0.0,1.0
342,1,train,V176,0.272,1.0,0.0,0.0
343,1,train,V101,0.233,1.0,0.0,0.0
344,1,train,V99,1.994,0.0,0.0,1.0
345,1,train,V49,1.509,0.0,0.0,1.0
346,1,train,V257,1.826,0.0,0.0,1.0
347,1,train,V94,1.426,0.0,0.0,1.0
348,1,train,V77,0.266,1.0,0.0,0.0
349,1,train,V57,0.368,1.0,0.0,0.0
350,1,train,V147,0.313,1.0,0.0,0.0
351,1,train,V206,1.131,0.0,0.0,1.0
352,1,train,V266,0.428,1.0,0.0,0.0
353,1,train,V256,0.378,1.0,0.0,0.0
354,1,train,V251,0.354,1.0,0.0,0.0
355,1,train,V255,0.972,1.0,1.0,1.0
356,1,train,V25,0.398,1.0,0.0,0.0
357,1,train,V207,1.209,0.0,0.0,1.0
358,1,train,V139,0.55,0.0,1.0,0.0
359,1,train,V204,0.454,1.0,0.0,0.0
360,1,train,V98,0.369,1.0,0.0,0.0
361,1,train,V119,0.41,1.0,0.0,0.0
362,1,train,V260,0.411,1.0,0.0,0.0
363,1,train,V65,0.387,1.0,0.0,0.0
364,1,train,V5,1.327,0.0,0.0,1.0
365,1,train,V71,1.348,0.0,0.0,1.0
366,1,train,V150,0.44,1.0,0.0,0.0
367,1,train,V114,0.611,0.0,1.0,0.0
368,1,train,V26,0.423,1.0,0.0,0.0
369,1,train,V85,0.427,1.0,0.0,0.0
370,1,train,V192,0.515,1.0,0.0,0.0
371,1,train,V209,1.098,0.0,0.0,1.0
372,1,train,V162,0.902,1.0,1.0,1.0
373,1,train,V247,0.407,1.0,0.0,0.0
374,1,train,V74,0.427,1.0,0.0,0.0
375,1,train,V243,1.029,0.0,0.0,1.0
376,1,train,V216,0.589,0.0,1.0,0.0
377,1,train,V60,0.409,1.0,0.0,0.0
378,1,train,V276,0.466,1.0,0.0,0.0
379,1,train,V90,0.43,1.0,0.0,0.0
380,1,train,V116,0.479,1.0,0.0,0.0
381,1,train,V127,1.266,0.0,0.0,1.0
382,1,train,V28,1.193,0.0,0.0,1.0
383,1,train,V103,0.412,1.0,0.0,0.0
384,1,train,V84,0.602,0.0,1.0,0.0
385,1,train,V131,0.582,0.0,1.0,0.0
386,1,train,V50,0.552,0.0,1.0,0.0
387,1,train,V166,0.396,1.0,0.0,0.0
388,1,train,V78,0.375,1.0,0.0,0.0
389,1,train,V42,0.572,0.0,1.0,0.0
390,1,train,V231,0.518,1.0,0.0,0.0
391,1,train,V175,1.265,0.0,0.0,1.0
392,1,train,V67,0.424,1.0,0.0,0.0
393,1,train,V36,0.487,1.0,0.0,0.0
394,1,train,V188,0.934,1.0,1.0,1.0
395,1,train,V80,0.495,1.0,0.0,0.0
396,1,train,V66,0.504,1.0,0.0,0.0
397,1,train,V261,1.213,0.0,0.0,1.0
398,1,train,V55,0.339,1.0,0.0,0.0
399,1,train,V12,0.451,1.0,0.0,0.0
400,1,train,V191,1.02,0.0,0.0,1.0
401,1,train,V3,0.394,1.0,0.0,0.0
402,1,train,V217,1.358,0.0,0.0,1.0
403,1,train,V126,0.538,0.0,1.0,0.0
404,1,train,V227,0.374,1.0,0.0,0.0
405,1,train,V235,0.493,1.0,0.0,0.0
406,1,train,V218,1.22,0.0,0.0,1.0
407,1,train,V172,0.358,1.0,0.0,0.0
408,1,val,V183,0.349,1.0,0.0,0.0
409,1,val,V156,1.222,0.0,0.0,1.0
410,1,val,V112,0.515,1.0,0.0,0.0
411,1,val,V225,0.466,1.0,0.0,0.0
412,1,val,V133,1.117,0.0,0.0,1.0
413,1,val,V91,0.356,1.0,0.0,0.0
414,1,val,V202,1.309,0.0,0.0,1.0
415,1,val,V246,0.385,1.0,0.0,0.0
416,1,val,V111,1.105,0.0,0.0,1.0
417,1,val,V11,0.515,1.0,0.0,0.0
418,1,val,V43,0.495,1.0,0.0,0.0
419,1,val,V214,0.436,1.0,0.0,0.0
420,1,val,V268,0.395,1.0,0.0,0.0
421,1,val,V187,1.583,0.0,0.0,1.0
422,1,val,V180,1.292,0.0,0.0,1.0
423,1,val,V17,0.428,1.0,0.0,0.0
424,1,val,V32,0.388,1.0,0.0,0.0
425,1,val,V16,0.349,1.0,0.0,0.0
426,1,val,V159,0.412,1.0,0.0,0.0
427,1,val,V177,0.377,1.0,0.0,0.0
428,1,val,V152,1.168,0.0,0.0,1.0
429,1,val,V130,0.371,1.0,0.0,0.0
430,1,val,V129,0.351,1.0,0.0,0.0
431,1,val,V259,0.496,1.0,0.0,0.0
432,1,val,V118,0.353,1.0,0.0,0.0
433,1,val,V252,1.315,0.0,0.0,1.0
434,1,val,V173,0.495,1.0,0.0,0.0
435,1,val,V274,1.355,0.0,0.0,1.0
436,1,val,V168,1.164,0.0,0.0,1.0
437,1,val,V271,0.398,1.0,0.0,0.0
438,1,val,V31,0.402,1.0,0.0,0.0
439,1,val,V82,1.112,0.0,0.0,1.0
440,1,val,V167,1.107,0.0,0.0,1.0
441,1,val,V238,0.49,1.0,0.0,0.0
442,1,val,V239,0.474,1.0,0.0,0.0
443,1,val,V52,1.358,0.0,0.0,1.0
444,1,val,V185,0.362,1.0,0.0,0.0
445,1,val,V237,0.378,1.0,0.0,0.0
446,1,val,V213,0.373,1.0,0.0,0.0
447,1,val,V254,1.238,0.0,0.0,1.0
448,1,val,V269,0.475,1.0,0.0,0.0
449,1,val,V41,1.332,0.0,0.0,1.0
450,1,val,V148,0.456,1.0,0.0,0.0
451,1,val,V134,1.057,0.0,0.0,1.0
452,1,val,V19,0.483,1.0,0.0,0.0
453,1,val,V169,1.179,0.0,0.0,1.0
454,2,train,V193,0.411,1.0,0.0,0.0
455,2,train,V27,1.635,0.0,0.0,1.0
456,2,train,V78,0.342,1.0,0.0,0.0
457,2,train,V87,0.426,1.0,0.0,0.0
458,2,train,V249,0.374,1.0,0.0,0.0
459,2,train,V59,0.362,1.0,0.0,0.0
460,2,train,V37,0.356,1.0,0.0,0.0
461,2,train,V155,0.354,1.0,0.0,0.0
462,2,train,V57,0.482,1.0,0.0,0.0
463,2,train,V12,0.417,1.0,0.0,0.0
464,2,train,V267,1.5,0.0,0.0,1.0
465,2,train,V142,1.368,0.0,0.0,1.0
466,2,train,V176,0.447,1.0,0.0,0.0
467,2,train,V256,0.378,1.0,0.0,0.0
468,2,train,V206,1.083,0.0,0.0,1.0
469,2,train,V171,0.446,1.0,0.0,0.0
470,2,train,V3,0.421,1.0,0.0,0.0
471,2,train,V262,0.999,0.0,0.0,1.0
472,2,train,V160,1.273,0.0,0.0,1.0
473,2,train,V7,0.41,1.0,0.0,0.0
474,2,train,V55,0.376,1.0,0.0,0.0
475,2,train,V14,0.438,1.0,0.0,0.0
476,2,train,V42,0.421,1.0,0.0,0.0
477,2,train,V236,0.395,1.0,0.0,0.0
478,2,train,V172,0.388,1.0,0.0,0.0
479,2,train,V35,0.424,1.0,0.0,0.0
480,2,train,V275,0.5,1.0,0.0,0.0
481,2,train,V5,0.979,1.0,1.0,1.0
482,2,train,V50,0.404,1.0,0.0,0.0
483,2,train,V240,1.237,0.0,0.0,1.0
484,2,train,V106,0.416,1.0,0.0,0.0
485,2,train,V201,0.537,0.0,1.0,0.0
486,2,train,V273,1.275,0.0,0.0,1.0
487,2,train,V75,1.327,0.0,0.0,1.0
488,2,train,V107,0.4,1.0,0.0,0.0
489,2,train,V99,1.234,0.0,0.0,1.0
490,2,train,V108,0.44,1.0,0.0,0.0
491,2,train,V116,0.387,1.0,0.0,0.0
492,2,train,V165,1.247,0.0,0.0,1.0
493,2,train,V76,0.484,1.0,0.0,0.0
494,2,train,V149,1.272,0.0,0.0,1.0
495,2,train,V46,0.387,1.0,0.0,0.0
496,2,train,V212,0.562,0.0,1.0,0.0
497,2,train,V208,0.455,1.0,0.0,0.0
498,2,train,V104,0.531,1.0,0.0,0.0
499,2,train,V65,0.48,1.0,0.0,0.0
500,2,train,V226,0.423,1.0,0.0,0.0
501,2,train,V110,0.412,1.0,0.0,0.0
502,2,train,V163,1.043,0.0,0.0,1.0
503,2,train,V276,0.404,1.0,0.0,0.0
504,2,train,V215,0.468,1.0,0.0,0.0
505,2,train,V68,0.398,1.0,0.0,0.0
506,2,train,V18,1.195,0.0,0.0,1.0
507,2,train,V117,0.501,1.0,0.0,0.0
508,2,train,V210,0.472,1.0,0.0,0.0
509,2,train,V70,0.411,1.0,0.0,0.0
510,2,train,V127,1.28,0.0,0.0,1.0
511,2,train,V204,0.458,1.0,0.0,0.0
512,2,train,V101,0.505,1.0,0.0,0.0
513,2,train,V277,0.399,1.0,0.0,0.0
514,2,train,V8,0.43,1.0,0.0,0.0
515,2,train,V95,0.351,1.0,0.0,0.0
516,2,train,V45,1.028,0.0,0.0,1.0
517,2,train,V13,0.465,1.0,0.0,0.0
518,2,train,V126,0.41,1.0,0.0,0.0
519,2,train,V93,0.445,1.0,0.0,0.0
520,2,train,V98,0.318,1.0,0.0,0.0
521,2,train,V266,0.412,1.0,0.0,0.0
522,2,train,V34,0.402,1.0,0.0,0.0
523,2,train,V158,1.244,0.0,0.0,1.0
524,2,train,V20,0.279,1.0,0.0,0.0
525,2,train,V217,1.397,0.0,0.0,1.0
526,2,train,V123,1.344,0.0,0.0,1.0
527,2,train,V255,1.041,0.0,0.0,1.0
528,2,train,V66,0.35,1.0,0.0,0.0
529,2,train,V102,0.462,1.0,0.0,0.0
530,2,train,V80,0.321,1.0,0.0,0.0
531,2,train,V97,0.314,1.0,0.0,0.0
532,2,train,V203,0.306,1.0,0.0,0.0
533,2,train,V122,0.372,1.0,0.0,0.0
534,2,train,V62,1.321,0.0,0.0,1.0
535,2,train,V241,0.429,1.0,0.0,0.0
536,2,train,V137,1.629,0.0,0.0,1.0
537,2,train,V235,0.343,1.0,0.0,0.0
538,2,train,V245,0.465,1.0,0.0,0.0
539,2,train,V105,0.31,1.0,0.0,0.0
540,2,train,V189,0.31,1.0,0.0,0.0
541,2,train,V227,0.439,1.0,0.0,0.0
542,2,train,V51,1.207,0.0,0.0,1.0
543,2,train,V22,0.398,1.0,0.0,0.0
544,2,train,V9,0.337,1.0,0.0,0.0
545,2,train,V54,1.452,0.0,0.0,1.0
546,2,train,V257,1.01,0.0,0.0,1.0
547,2,train,V272,1.188,0.0,0.0,1.0
548,2,train,V67,0.369,1.0,0.0,0.0
549,2,train,V60,0.357,1.0,0.0,0.0
550,2,train,V136,1.01,0.0,0.0,1.0
551,2,train,V24,0.349,1.0,0.0,0.0
552,2,train,V251,0.464,1.0,0.0,0.0
553,2,train,V260,0.434,1.0,0.0,0.0
554,2,train,V77,0.384,1.0,0.0,0.0
555,2,train,V145,1.334,0.0,0.0,1.0
556,2,train,V74,0.586,0.0,1.0,0.0
