,epoch,step_label,file_name,losses,accs,preds,Class
180,0,train,V106,2.066,1.0,1.0,1.0
181,0,train,V37,2.691,0.0,1.0,0.0
182,0,val,V130,2.008,0.0,1.0,5.0
183,0,val,V167,1.107,0.0,1.0,7.0
184,0,val,V152,1.15,0.0,1.0,7.0
185,0,val,V129,2.258,0.0,1.0,4.0
186,0,val,V180,1.792,0.0,1.0,6.0
187,0,val,V225,2.695,0.0,1.0,0.0
188,0,val,V118,2.191,1.0,1.0,1.0
189,0,val,V202,1.859,0.0,1.0,6.0
190,0,val,V169,1.108,0.0,1.0,7.0
191,0,val,V82,1.638,0.0,1.0,6.0
192,0,val,V185,2.69,0.0,1.0,2.0
193,0,val,V111,1.686,0.0,1.0,6.0
194,0,val,V17,1.918,0.0,1.0,5.0
195,0,val,V183,2.866,0.0,1.0,2.0
196,0,val,V237,2.181,1.0,1.0,1.0
197,0,val,V41,1.811,0.0,1.0,6.0
198,0,val,V156,1.091,1.0,7.0,7.0
199,0,val,V252,1.695,0.0,1.0,6.0
200,0,val,V173,2.691,0.0,1.0,2.0
201,0,val,V16,2.002,0.0,1.0,5.0
202,0,val,V238,2.458,0.0,1.0,4.0
203,0,val,V213,2.729,0.0,6.0,0.0
204,0,val,V43,1.954,0.0,1.0,5.0
205,0,val,V271,2.338,0.0,6.0,1.0
206,0,val,V239,3.348,0.0,1.0,3.0
207,0,val,V187,1.049,0.0,1.0,7.0
208,0,val,V268,2.665,0.0,1.0,0.0
209,0,val,V31,2.774,0.0,1.0,2.0
210,0,val,V259,2.123,1.0,1.0,1.0
211,0,val,V11,2.558,0.0,1.0,2.0
212,0,val,V177,3.324,0.0,6.0,3.0
213,0,val,V274,1.095,0.0,1.0,7.0
214,0,val,V214,2.399,0.0,1.0,4.0
215,0,val,V133,1.573,1.0,6.0,6.0
216,0,val,V134,1.127,0.0,1.0,7.0
217,0,val,V91,2.042,0.0,1.0,5.0
218,0,val,V148,2.041,0.0,1.0,5.0
219,0,val,V19,2.152,1.0,1.0,1.0
220,0,val,V246,3.318,0.0,6.0,3.0
221,0,val,V168,1.069,0.0,1.0,7.0
222,0,val,V52,1.204,0.0,1.0,7.0
223,0,val,V254,1.205,0.0,6.0,7.0
224,0,val,V32,2.364,0.0,1.0,4.0
225,0,val,V112,2.391,0.0,1.0,4.0
226,0,val,V159,2.708,0.0,7.0,0.0
227,0,val,V269,2.771,0.0,1.0,0.0
228,1,train,V50,2.823,0.0,1.0,2.0
229,1,train,V218,1.623,0.0,1.0,6.0
230,1,train,V85,1.953,1.0,1.0,1.0
231,1,train,V139,2.028,1.0,1.0,1.0
232,1,train,V42,2.782,0.0,1.0,2.0
233,1,train,V123,1.191,0.0,1.0,7.0
234,1,train,V241,2.499,0.0,1.0,4.0
235,1,train,V262,1.21,0.0,1.0,7.0
236,1,train,V256,1.789,0.0,1.0,5.0
237,1,train,V136,1.183,0.0,1.0,7.0
238,1,train,V209,1.74,0.0,1.0,6.0
239,1,train,V171,2.555,0.0,1.0,4.0
240,1,train,V98,3.541,0.0,1.0,3.0
241,1,train,V94,1.77,0.0,1.0,6.0
242,1,train,V232,1.853,1.0,1.0,1.0
243,1,train,V248,2.648,0.0,1.0,0.0
244,1,train,V44,2.511,0.0,1.0,2.0
245,1,train,V68,2.584,0.0,1.0,0.0
246,1,train,V77,1.821,1.0,1.0,1.0
247,1,train,V15,1.211,0.0,1.0,7.0
248,1,train,V125,1.157,0.0,1.0,7.0
249,1,train,V38,2.415,0.0,1.0,0.0
250,1,train,V46,1.886,1.0,1.0,1.0
251,1,train,V99,1.808,0.0,1.0,6.0
252,1,train,V178,2.559,0.0,1.0,0.0
253,1,train,V124,1.242,0.0,1.0,7.0
254,1,train,V119,2.425,0.0,1.0,0.0
255,1,train,V128,1.828,0.0,1.0,6.0
256,1,train,V145,1.229,0.0,1.0,7.0
257,1,train,V100,1.958,1.0,1.0,1.0
258,1,train,V14,1.984,0.0,1.0,5.0
259,1,train,V84,3.893,0.0,1.0,3.0
260,1,train,V261,1.223,0.0,1.0,7.0
261,1,train,V253,1.151,0.0,1.0,7.0
262,1,train,V240,1.739,0.0,1.0,6.0
263,1,train,V90,2.057,0.0,1.0,5.0
264,1,train,V186,2.603,0.0,1.0,2.0
265,1,train,V87,3.693,0.0,1.0,3.0
266,1,train,V23,1.214,0.0,1.0,7.0
267,1,train,V5,1.06,0.0,1.0,7.0
268,1,train,V3,2.223,0.0,1.0,0.0
269,1,train,V147,2.639,0.0,1.0,4.0
270,1,train,V47,1.161,0.0,1.0,7.0
271,1,train,V35,2.54,0.0,0.0,4.0
272,1,train,V204,3.54,0.0,1.0,3.0
273,1,train,V175,1.113,0.0,1.0,7.0
274,1,train,V203,2.432,0.0,1.0,4.0
275,1,train,V260,2.079,0.0,0.0,5.0
276,1,train,V55,2.23,1.0,0.0,0.0
277,1,train,V105,2.509,0.0,0.0,2.0
278,1,train,V235,2.284,0.0,0.0,4.0
279,1,train,V28,1.082,0.0,0.0,7.0
280,1,train,V132,0.732,1.0,7.0,7.0
281,1,train,V49,1.121,0.0,0.0,7.0
282,1,train,V56,2.015,0.0,0.0,6.0
283,1,train,V8,2.002,0.0,7.0,5.0
284,1,train,V215,2.145,0.0,7.0,4.0
285,1,train,V20,2.501,0.0,7.0,1.0
286,1,train,V264,2.118,0.0,7.0,6.0
287,1,train,V255,1.045,1.0,7.0,7.0
288,1,train,V131,2.413,0.0,7.0,0.0
289,1,train,V273,1.806,0.0,7.0,6.0
290,1,train,V247,3.32,0.0,7.0,3.0
291,1,train,V137,0.859,1.0,7.0,7.0
292,1,train,V127,0.957,1.0,7.0,7.0
293,1,train,V9,2.009,0.0,7.0,5.0
294,1,train,V75,1.823,0.0,7.0,6.0
295,1,train,V95,2.767,0.0,7.0,2.0
296,1,train,V64,2.12,0.0,7.0,4.0
297,1,train,V221,3.239,0.0,7.0,3.0
298,1,train,V140,2.479,0.0,7.0,1.0
299,1,train,V61,1.958,0.0,7.0,5.0
300,1,train,V182,1.964,0.0,7.0,5.0
301,1,train,V267,0.645,1.0,7.0,7.0
302,1,train,V223,2.766,1.0,3.0,3.0
303,1,train,V36,2.518,0.0,4.0,2.0
304,1,train,V106,2.451,0.0,3.0,1.0
305,1,train,V174,1.971,0.0,7.0,6.0
306,1,train,V6,2.694,0.0,3.0,0.0
307,1,train,V59,2.287,0.0,3.0,4.0
308,1,train,V157,1.145,1.0,7.0,7.0
309,1,train,V39,1.139,0.0,3.0,7.0
310,1,train,V236,2.306,0.0,3.0,4.0
311,1,train,V80,1.857,0.0,3.0,5.0
312,1,train,V195,2.64,0.0,7.0,2.0
313,1,train,V40,1.041,1.0,7.0,7.0
314,1,train,V275,2.119,0.0,7.0,4.0
315,1,train,V62,1.879,0.0,7.0,6.0
316,1,train,V78,2.134,1.0,4.0,4.0
317,1,train,V227,2.538,0.0,4.0,2.0
318,1,train,V122,1.812,0.0,4.0,5.0
319,1,train,V217,1.745,0.0,4.0,6.0
320,1,train,V158,1.926,0.0,4.0,6.0
321,1,train,V210,2.002,1.0,4.0,4.0
322,1,train,V101,2.861,0.0,4.0,0.0
323,1,train,V201,1.831,1.0,4.0,4.0
324,1,train,V192,1.879,1.0,4.0,4.0
325,1,train,V162,1.169,0.0,4.0,7.0
326,1,train,V189,1.915,0.0,4.0,5.0
327,1,train,V110,1.859,0.0,4.0,5.0
328,1,train,V13,2.123,0.0,4.0,2.0
329,1,train,V166,2.803,0.0,4.0,0.0
330,1,train,V176,3.718,0.0,4.0,3.0
331,1,train,V10,2.883,0.0,4.0,0.0
332,1,train,V188,1.316,0.0,4.0,7.0
333,1,train,V164,1.323,0.0,4.0,7.0
334,1,train,V150,1.872,0.0,4.0,5.0
335,1,train,V104,1.908,0.0,4.0,2.0
336,1,train,V117,3.543,0.0,4.0,3.0
337,1,train,V74,1.829,0.0,4.0,5.0
338,1,train,V165,1.944,0.0,4.0,6.0
339,1,train,V243,2.077,0.0,4.0,6.0
340,1,train,V206,2.047,0.0,4.0,6.0
341,1,train,V60,2.376,0.0,4.0,0.0
342,1,train,V83,1.812,0.0,4.0,5.0
343,1,train,V12,3.009,0.0,4.0,1.0
344,1,train,V71,1.812,0.0,4.0,6.0
345,1,train,V54,1.829,0.0,4.0,6.0
346,1,train,V97,2.037,1.0,2.0,2.0
347,1,train,V207,1.818,0.0,4.0,6.0
348,1,train,V170,1.358,0.0,4.0,7.0
349,1,train,V120,1.389,0.0,6.0,7.0
350,1,train,V18,1.406,0.0,6.0,7.0
351,1,train,V76,2.962,0.0,6.0,1.0
352,1,train,V266,2.426,0.0,6.0,2.0
353,1,train,V149,1.32,0.0,6.0,7.0
354,1,train,V126,1.786,0.0,6.0,5.0
355,1,train,V272,1.483,1.0,6.0,6.0
356,1,train,V143,1.481,1.0,6.0,6.0
357,1,train,V216,2.3,0.0,6.0,2.0
358,1,train,V103,1.765,0.0,6.0,5.0
359,1,train,V107,2.179,0.0,6.0,2.0
360,1,train,V108,2.861,0.0,6.0,1.0
361,1,train,V66,2.398,0.0,6.0,4.0
362,1,train,V251,2.067,0.0,6.0,2.0
363,1,train,V51,1.288,0.0,6.0,7.0
364,1,train,V57,2.816,0.0,6.0,0.0
365,1,train,V67,1.712,0.0,6.0,5.0
366,1,train,V116,3.647,0.0,6.0,3.0
367,1,train,V191,1.367,0.0,2.0,7.0
368,1,train,V208,1.69,0.0,6.0,5.0
369,1,train,V160,1.298,0.0,6.0,7.0
370,1,train,V257,1.263,0.0,6.0,7.0
371,1,train,V93,2.671,0.0,6.0,1.0
372,1,train,V142,1.2,0.0,6.0,7.0
373,1,train,V26,1.607,0.0,2.0,5.0
374,1,train,V113,2.845,0.0,2.0,1.0
375,1,train,V233,2.645,0.0,6.0,1.0
376,1,train,V34,4.008,0.0,2.0,3.0
377,1,train,V7,2.822,0.0,6.0,0.0
378,1,train,V226,1.651,0.0,2.0,5.0
379,1,train,V70,2.689,0.0,6.0,0.0
380,1,train,V231,2.425,0.0,5.0,1.0
381,1,train,V24,2.083,0.0,5.0,1.0
382,1,train,V37,2.607,0.0,5.0,0.0
383,1,train,V249,2.705,0.0,5.0,4.0
384,1,train,V135,1.529,1.0,5.0,5.0
385,1,train,V172,2.049,1.0,1.0,1.0
386,1,train,V200,1.199,0.0,1.0,7.0
387,1,train,V45,1.967,0.0,1.0,6.0
388,1,train,V230,2.462,0.0,1.0,2.0
389,1,train,V244,2.816,0.0,1.0,4.0
390,1,train,V193,2.823,0.0,5.0,4.0
391,1,train,V96,2.545,0.0,1.0,2.0
392,1,train,V276,3.377,0.0,1.0,3.0
393,1,train,V199,1.268,0.0,1.0,7.0
394,1,train,V102,2.317,0.0,1.0,0.0
395,1,train,V25,2.143,1.0,1.0,1.0
396,1,train,V277,3.769,0.0,1.0,3.0
397,1,train,V163,1.962,0.0,1.0,6.0
398,1,train,V245,3.552,0.0,1.0,3.0
399,1,train,V58,1.663,0.0,1.0,5.0
400,1,train,V27,1.31,0.0,1.0,7.0
401,1,train,V22,2.263,0.0,1.0,2.0
402,1,train,V153,1.583,0.0,3.0,5.0
403,1,train,V65,1.751,0.0,1.0,5.0
404,1,train,V212,2.636,0.0,1.0,4.0
405,1,train,V155,1.7,0.0,1.0,5.0
406,1,train,V138,2.01,0.0,3.0,6.0
407,1,train,V114,2.231,0.0,5.0,2.0
408,1,val,V112,2.808,0.0,1.0,4.0
409,1,val,V129,2.623,0.0,1.0,4.0
410,1,val,V254,1.364,0.0,1.0,7.0
411,1,val,V252,1.962,0.0,2.0,6.0
412,1,val,V11,2.109,0.0,1.0,2.0
413,1,val,V180,2.052,0.0,2.0,6.0
414,1,val,V187,1.28,0.0,1.0,7.0
415,1,val,V214,2.788,0.0,1.0,4.0
416,1,val,V41,2.143,0.0,2.0,6.0
417,1,val,V237,2.254,0.0,5.0,1.0
418,1,val,V167,1.358,0.0,1.0,7.0
419,1,val,V118,2.244,1.0,1.0,1.0
420,1,val,V32,2.482,0.0,2.0,4.0
421,1,val,V169,1.425,0.0,1.0,7.0
422,1,val,V16,1.573,0.0,2.0,5.0
423,1,val,V274,1.338,0.0,1.0,7.0
424,1,val,V185,2.006,1.0,2.0,2.0
425,1,val,V31,2.12,1.0,2.0,2.0
426,1,val,V156,1.371,0.0,2.0,7.0
427,1,val,V183,2.475,0.0,3.0,2.0
428,1,val,V202,2.159,0.0,3.0,6.0
429,1,val,V111,1.972,0.0,2.0,6.0
430,1,val,V238,2.606,0.0,1.0,4.0
431,1,val,V225,2.407,0.0,2.0,0.0
432,1,val,V159,2.609,0.0,3.0,0.0
433,1,val,V130,1.654,0.0,3.0,5.0
434,1,val,V213,2.418,0.0,2.0,0.0
435,1,val,V134,1.233,0.0,1.0,7.0
436,1,val,V133,1.824,0.0,1.0,6.0
437,1,val,V269,2.492,0.0,2.0,0.0
438,1,val,V82,1.977,0.0,1.0,6.0
439,1,val,V168,1.292,0.0,1.0,7.0
440,1,val,V43,1.653,0.0,1.0,5.0
441,1,val,V259,2.168,1.0,1.0,1.0
442,1,val,V177,3.477,0.0,2.0,3.0
443,1,val,V173,2.266,0.0,1.0,2.0
444,1,val,V152,1.323,0.0,1.0,7.0
445,1,val,V246,3.508,0.0,2.0,3.0
446,1,val,V52,1.521,0.0,3.0,7.0
447,1,val,V148,1.705,0.0,1.0,5.0
448,1,val,V268,2.573,0.0,1.0,0.0
449,1,val,V19,2.191,1.0,1.0,1.0
450,1,val,V91,1.659,0.0,1.0,5.0
451,1,val,V271,2.481,0.0,2.0,1.0
452,1,val,V17,1.697,0.0,2.0,5.0
453,1,val,V239,2.881,0.0,1.0,3.0
454,2,train,V104,2.013,1.0,2.0,2.0
455,2,train,V150,1.518,0.0,3.0,5.0
456,2,train,V235,2.58,0.0,2.0,4.0
457,2,train,V160,1.368,0.0,3.0,7.0
458,2,train,V208,1.496,0.0,3.0,5.0
459,2,train,V124,1.534,0.0,3.0,7.0
460,2,train,V255,1.395,0.0,2.0,7.0
461,2,train,V137,1.346,0.0,3.0,7.0
462,2,train,V244,2.332,0.0,2.0,4.0
463,2,train,V174,2.096,0.0,5.0,6.0
464,2,train,V216,1.914,1.0,2.0,2.0
465,2,train,V178,2.837,0.0,5.0,0.0
466,2,train,V78,2.256,0.0,5.0,4.0
467,2,train,V163,1.608,1.0,6.0,6.0
468,2,train,V189,1.618,0.0,2.0,5.0
469,2,train,V264,2.12,0.0,2.0,6.0
470,2,train,V131,2.851,0.0,2.0,0.0
471,2,train,V24,2.256,0.0,5.0,1.0
472,2,train,V45,1.803,0.0,2.0,6.0
473,2,train,V164,1.232,0.0,2.0,7.0
474,2,train,V25,2.598,0.0,2.0,1.0
475,2,train,V77,2.172,0.0,5.0,1.0
476,2,train,V277,2.775,1.0,3.0,3.0
477,2,train,V40,1.119,0.0,6.0,7.0
478,2,train,V101,2.705,0.0,5.0,0.0
479,2,train,V108,2.476,0.0,2.0,1.0
480,2,train,V113,2.445,0.0,2.0,1.0
481,2,train,V14,1.748,0.0,2.0,5.0
482,2,train,V267,0.866,0.0,6.0,7.0
483,2,train,V236,2.486,0.0,1.0,4.0
484,2,train,V247,3.224,0.0,1.0,3.0
485,2,train,V10,2.65,0.0,1.0,0.0
486,2,train,V60,2.46,0.0,1.0,0.0
487,2,train,V28,1.29,0.0,1.0,7.0
488,2,train,V218,1.864,0.0,1.0,6.0
489,2,train,V46,2.001,1.0,1.0,1.0
490,2,train,V212,2.365,0.0,0.0,4.0
491,2,train,V35,2.384,0.0,1.0,4.0
492,2,train,V98,2.964,0.0,1.0,3.0
493,2,train,V83,1.755,0.0,0.0,5.0
494,2,train,V201,2.288,0.0,0.0,4.0
495,2,train,V50,2.658,0.0,0.0,2.0
496,2,train,V103,1.744,0.0,1.0,5.0
497,2,train,V243,1.896,0.0,0.0,6.0
498,2,train,V204,3.06,0.0,0.0,3.0
499,2,train,V90,1.713,0.0,3.0,5.0
500,2,train,V186,2.307,0.0,0.0,2.0
501,2,train,V47,1.35,0.0,3.0,7.0
502,2,train,V172,1.926,1.0,1.0,1.0
503,2,train,V74,1.688,0.0,0.0,5.0
504,2,train,V241,2.237,0.0,1.0,4.0
505,2,train,V38,2.316,1.0,0.0,0.0
506,2,train,V157,1.35,0.0,0.0,7.0
507,2,train,V23,1.318,0.0,0.0,7.0
508,2,train,V266,2.632,0.0,3.0,2.0
509,2,train,V36,1.935,1.0,2.0,2.0
510,2,train,V59,2.273,0.0,3.0,4.0
511,2,train,V275,1.811,1.0,4.0,4.0
512,2,train,V102,2.123,0.0,2.0,0.0
513,2,train,V49,1.256,0.0,4.0,7.0
514,2,train,V192,2.141,0.0,2.0,4.0
515,2,train,V9,1.663,0.0,2.0,5.0
516,2,train,V135,1.621,0.0,3.0,5.0
517,2,train,V273,2.147,0.0,2.0,6.0
518,2,train,V105,1.737,1.0,2.0,2.0
519,2,train,V233,2.651,0.0,2.0,1.0
520,2,train,V158,2.446,0.0,4.0,6.0
521,2,train,V61,1.671,0.0,4.0,5.0
522,2,train,V51,1.151,0.0,4.0,7.0
523,2,train,V126,1.552,0.0,2.0,5.0
524,2,train,V106,2.788,0.0,2.0,1.0
525,2,train,V147,1.945,1.0,4.0,4.0
526,2,train,V34,4.157,0.0,2.0,3.0
527,2,train,V6,2.514,0.0,4.0,0.0
528,2,train,V199,1.132,0.0,4.0,7.0
529,2,train,V117,3.243,0.0,5.0,3.0
530,2,train,V175,1.188,0.0,4.0,7.0
531,2,train,V221,3.227,0.0,5.0,3.0
532,2,train,V110,1.512,1.0,5.0,5.0
533,2,train,V171,1.887,0.0,7.0,4.0
534,2,train,V3,2.764,0.0,3.0,0.0
535,2,train,V249,1.856,1.0,4.0,4.0
536,2,train,V93,2.337,0.0,3.0,1.0
537,2,train,V207,2.104,0.0,3.0,6.0
538,2,train,V68,2.469,0.0,4.0,0.0
539,2,train,V99,2.135,0.0,3.0,6.0
540,2,train,V232,2.424,0.0,3.0,1.0
541,2,train,V276,2.161,1.0,3.0,3.0
542,2,train,V215,2.297,0.0,3.0,4.0
543,2,train,V226,1.701,0.0,3.0,5.0
544,2,train,V139,2.273,0.0,3.0,1.0
545,2,train,V230,2.598,0.0,3.0,2.0
546,2,train,V64,1.995,0.0,3.0,4.0
547,2,train,V149,1.311,0.0,3.0,7.0
548,2,train,V155,1.811,0.0,4.0,5.0
549,2,train,V193,2.042,0.0,3.0,4.0
550,2,train,V65,1.707,0.0,3.0,5.0
551,2,train,V13,2.536,0.0,4.0,2.0
552,2,train,V253,1.297,0.0,4.0,7.0
553,2,train,V42,2.731,0.0,4.0,2.0
554,2,train,V107,2.437,0.0,4.0,2.0
555,2,train,V56,2.104,0.0,4.0,6.0
556,2,train,V94,2.241,0.0,4.0,6.0
557,2,train,V71,2.004,0.0,4.0,6.0
