,epoch,step_label,file_name,losses,accs,preds,Class
82,0,train,V55,3.272,0.0,1.0,0.0
83,0,train,V176,2.83,0.0,1.0,0.0
84,0,train,V266,2.61,0.0,1.0,0.0
85,0,train,V136,0.176,1.0,1.0,1.0
86,0,train,V145,1.149,0.0,0.0,1.0
87,0,train,V98,1.017,0.0,1.0,0.0
88,0,train,V126,1.902,0.0,1.0,0.0
89,0,train,V188,8.939,0.0,0.0,1.0
90,0,train,V28,4.996,0.0,0.0,1.0
91,0,train,V132,2.616,0.0,0.0,1.0
92,0,train,V248,0.232,1.0,0.0,0.0
93,0,train,V139,0.893,0.0,1.0,0.0
94,0,train,V36,0.208,1.0,0.0,0.0
95,0,train,V209,0.488,1.0,1.0,1.0
96,0,train,V125,0.094,1.0,1.0,1.0
97,0,train,V39,0.454,1.0,1.0,1.0
98,0,train,V45,1.264,0.0,0.0,1.0
99,0,train,V147,2.616,0.0,1.0,0.0
100,0,train,V155,3.245,0.0,1.0,0.0
101,0,train,V76,1.584,0.0,1.0,0.0
102,0,train,V49,0.084,1.0,1.0,1.0
103,0,train,V215,0.577,0.0,1.0,0.0
104,0,train,V245,2.503,0.0,1.0,0.0
105,0,train,V85,1.367,0.0,1.0,0.0
106,0,train,V276,0.504,1.0,0.0,0.0
107,0,train,V262,0.623,1.0,1.0,1.0
108,0,train,V170,0.576,1.0,1.0,1.0
109,0,train,V13,0.431,1.0,0.0,0.0
110,0,train,V273,0.947,1.0,1.0,1.0
111,0,train,V204,0.172,1.0,0.0,0.0
112,0,train,V37,0.602,0.0,1.0,0.0
113,0,train,V38,0.126,1.0,0.0,0.0
114,0,train,V264,4.927,0.0,0.0,1.0
115,0,train,V249,0.06,1.0,0.0,0.0
116,0,train,V59,0.138,1.0,0.0,0.0
117,0,train,V218,4.197,0.0,0.0,1.0
118,0,train,V142,1.688,0.0,0.0,1.0
119,0,train,V9,0.554,0.0,1.0,0.0
120,0,train,V113,0.831,0.0,1.0,0.0
121,0,train,V46,0.275,1.0,0.0,0.0
122,0,train,V257,0.427,1.0,1.0,1.0
123,0,train,V6,0.486,1.0,0.0,0.0
124,0,train,V100,1.652,0.0,1.0,0.0
125,0,train,V182,0.469,1.0,0.0,0.0
126,0,train,V272,0.922,1.0,1.0,1.0
127,0,train,V22,0.705,0.0,1.0,0.0
128,0,train,V117,0.552,0.0,1.0,0.0
129,0,train,V235,0.219,1.0,0.0,0.0
130,0,train,V93,0.192,1.0,0.0,0.0
131,0,train,V195,0.825,0.0,1.0,0.0
132,0,train,V119,0.689,0.0,1.0,0.0
133,0,train,V275,0.537,0.0,1.0,0.0
134,0,train,V56,3.279,0.0,0.0,1.0
135,0,train,V255,3.117,0.0,0.0,1.0
136,0,train,V50,0.107,1.0,0.0,0.0
137,0,train,V206,1.15,0.0,0.0,1.0
138,0,train,V120,3.415,0.0,0.0,1.0
139,0,train,V171,1.199,0.0,1.0,0.0
140,0,train,V208,1.465,0.0,1.0,0.0
141,0,train,V221,1.067,0.0,1.0,0.0
142,0,train,V71,0.144,1.0,1.0,1.0
143,0,train,V244,1.322,0.0,1.0,0.0
144,0,train,V162,0.5,1.0,1.0,1.0
145,0,train,V34,1.339,0.0,1.0,0.0
146,0,train,V3,0.625,0.0,1.0,0.0
147,0,train,V232,0.736,0.0,1.0,0.0
148,0,train,V25,0.659,0.0,1.0,0.0
149,0,train,V105,0.38,1.0,0.0,0.0
150,0,train,V20,0.168,1.0,0.0,0.0
151,0,train,V193,0.119,1.0,0.0,0.0
152,0,train,V175,4.134,0.0,0.0,1.0
153,0,train,V251,0.038,1.0,0.0,0.0
154,0,train,V149,3.722,0.0,0.0,1.0
155,0,train,V5,4.244,0.0,0.0,1.0
156,0,train,V203,0.132,1.0,0.0,0.0
157,0,train,V165,2.017,0.0,0.0,1.0
158,0,train,V70,0.407,1.0,0.0,0.0
159,0,train,V99,1.335,0.0,0.0,1.0
160,0,train,V107,1.109,0.0,1.0,0.0
161,0,train,V110,1.151,0.0,1.0,0.0
162,0,train,V74,1.111,0.0,1.0,0.0
163,0,train,V231,1.132,0.0,1.0,0.0
164,0,train,V164,0.368,1.0,1.0,1.0
165,0,train,V131,1.244,0.0,1.0,0.0
166,0,train,V14,1.021,0.0,1.0,0.0
167,0,train,V15,0.506,1.0,1.0,1.0
168,0,train,V101,1.092,0.0,1.0,0.0
169,0,train,V18,0.591,1.0,1.0,1.0
170,0,train,V178,0.969,0.0,1.0,0.0
171,0,train,V12,0.767,0.0,1.0,0.0
172,0,train,V240,0.575,1.0,1.0,1.0
173,0,train,V58,0.703,0.0,1.0,0.0
174,0,train,V75,0.647,1.0,1.0,1.0
175,0,train,V267,0.911,1.0,1.0,1.0
176,0,train,V230,0.908,0.0,1.0,0.0
177,0,train,V116,0.64,0.0,1.0,0.0
178,0,train,V40,0.937,1.0,1.0,1.0
179,0,train,V150,0.618,0.0,1.0,0.0
180,0,train,V233,0.729,0.0,1.0,0.0
181,0,train,V223,0.428,1.0,0.0,0.0
182,0,val,V202,1.473,0.0,0.0,1.0
183,0,val,V129,0.623,0.0,1.0,0.0
184,0,val,V148,0.394,1.0,0.0,0.0
185,0,val,V52,0.916,1.0,1.0,1.0
186,0,val,V213,0.42,1.0,0.0,0.0
187,0,val,V252,1.392,0.0,0.0,1.0
188,0,val,V134,1.091,0.0,0.0,1.0
189,0,val,V17,0.421,1.0,0.0,0.0
190,0,val,V259,0.439,1.0,0.0,0.0
191,0,val,V238,0.493,1.0,0.0,0.0
192,0,val,V43,0.51,1.0,0.0,0.0
193,0,val,V239,0.508,1.0,0.0,0.0
194,0,val,V159,0.411,1.0,0.0,0.0
195,0,val,V156,1.336,0.0,0.0,1.0
196,0,val,V180,0.874,1.0,1.0,1.0
197,0,val,V268,0.422,1.0,0.0,0.0
198,0,val,V214,0.5,1.0,0.0,0.0
199,0,val,V254,1.096,0.0,0.0,1.0
200,0,val,V82,1.23,0.0,0.0,1.0
201,0,val,V118,0.626,0.0,1.0,0.0
202,0,val,V187,0.782,1.0,1.0,1.0
203,0,val,V169,1.194,0.0,0.0,1.0
204,0,val,V11,0.473,1.0,0.0,0.0
205,0,val,V271,0.483,1.0,0.0,0.0
206,0,val,V16,0.57,0.0,1.0,0.0
207,0,val,V130,0.597,0.0,1.0,0.0
208,0,val,V185,0.643,0.0,1.0,0.0
209,0,val,V32,0.463,1.0,0.0,0.0
210,0,val,V31,0.42,1.0,0.0,0.0
211,0,val,V173,0.42,1.0,0.0,0.0
212,0,val,V237,0.528,1.0,0.0,0.0
213,0,val,V168,1.205,0.0,0.0,1.0
214,0,val,V111,1.235,0.0,0.0,1.0
215,0,val,V19,0.466,1.0,0.0,0.0
216,0,val,V269,0.408,1.0,0.0,0.0
217,0,val,V167,1.134,0.0,0.0,1.0
218,0,val,V274,1.034,0.0,0.0,1.0
219,0,val,V91,0.644,0.0,1.0,0.0
220,0,val,V133,1.242,0.0,0.0,1.0
221,0,val,V152,1.084,0.0,0.0,1.0
222,0,val,V225,0.389,1.0,0.0,0.0
223,0,val,V183,0.648,0.0,1.0,0.0
224,0,val,V246,0.504,1.0,0.0,0.0
225,0,val,V41,1.033,0.0,0.0,1.0
226,0,val,V177,0.527,1.0,0.0,0.0
227,0,val,V112,0.53,1.0,0.0,0.0
228,1,train,V212,0.426,1.0,0.0,0.0
229,1,train,V117,0.527,1.0,0.0,0.0
230,1,train,V244,0.252,1.0,0.0,0.0
231,1,train,V122,0.213,1.0,0.0,0.0
232,1,train,V135,0.264,1.0,0.0,0.0
233,1,train,V200,1.874,0.0,0.0,1.0
234,1,train,V12,0.167,1.0,0.0,0.0
235,1,train,V110,0.193,1.0,0.0,0.0
236,1,train,V36,0.255,1.0,0.0,0.0
237,1,train,V98,0.125,1.0,0.0,0.0
238,1,train,V247,0.222,1.0,0.0,0.0
239,1,train,V251,0.148,1.0,0.0,0.0
240,1,train,V25,0.138,1.0,0.0,0.0
241,1,train,V203,0.094,1.0,0.0,0.0
242,1,train,V108,0.102,1.0,0.0,0.0
243,1,train,V13,0.148,1.0,0.0,0.0
244,1,train,V55,0.15,1.0,0.0,0.0
245,1,train,V65,0.111,1.0,0.0,0.0
246,1,train,V78,0.042,1.0,0.0,0.0
247,1,train,V54,3.314,0.0,0.0,1.0
248,1,train,V155,0.016,1.0,0.0,0.0
249,1,train,V85,0.092,1.0,0.0,0.0
250,1,train,V96,0.087,1.0,0.0,0.0
251,1,train,V272,3.158,0.0,0.0,1.0
252,1,train,V7,0.112,1.0,0.0,0.0
253,1,train,V165,2.796,0.0,0.0,1.0
254,1,train,V107,0.11,1.0,0.0,0.0
255,1,train,V236,0.169,1.0,0.0,0.0
256,1,train,V145,1.764,0.0,0.0,1.0
257,1,train,V103,0.231,1.0,0.0,0.0
258,1,train,V47,1.965,0.0,0.0,1.0
259,1,train,V136,1.465,0.0,0.0,1.0
260,1,train,V83,0.449,1.0,0.0,0.0
261,1,train,V216,0.562,0.0,1.0,0.0
262,1,train,V100,0.647,0.0,1.0,0.0
263,1,train,V59,0.464,1.0,0.0,0.0
264,1,train,V35,0.695,0.0,1.0,0.0
265,1,train,V255,0.709,1.0,1.0,1.0
266,1,train,V235,0.568,0.0,1.0,0.0
267,1,train,V24,0.563,0.0,1.0,0.0
268,1,train,V40,1.002,0.0,0.0,1.0
269,1,train,V186,0.719,0.0,1.0,0.0
270,1,train,V45,0.829,1.0,1.0,1.0
271,1,train,V147,0.524,1.0,0.0,0.0
272,1,train,V199,0.791,1.0,1.0,1.0
273,1,train,V119,0.642,0.0,1.0,0.0
274,1,train,V77,0.607,0.0,1.0,0.0
275,1,train,V217,0.705,1.0,1.0,1.0
276,1,train,V80,0.67,0.0,1.0,0.0
277,1,train,V8,0.627,0.0,1.0,0.0
278,1,train,V163,0.773,1.0,1.0,1.0
279,1,train,V132,0.714,1.0,1.0,1.0
280,1,train,V67,0.59,0.0,1.0,0.0
281,1,train,V262,0.72,1.0,1.0,1.0
282,1,train,V150,0.661,0.0,1.0,0.0
283,1,train,V226,0.774,0.0,1.0,0.0
284,1,train,V158,0.953,1.0,1.0,1.0
285,1,train,V231,0.745,0.0,1.0,0.0
286,1,train,V139,0.599,0.0,1.0,0.0
287,1,train,V137,0.793,1.0,1.0,1.0
288,1,train,V50,0.675,0.0,1.0,0.0
289,1,train,V46,0.558,0.0,1.0,0.0
290,1,train,V266,0.61,0.0,1.0,0.0
291,1,train,V175,0.631,1.0,1.0,1.0
292,1,train,V208,0.778,0.0,1.0,0.0
293,1,train,V164,0.729,1.0,1.0,1.0
294,1,train,V201,0.652,0.0,1.0,0.0
295,1,train,V102,0.748,0.0,1.0,0.0
296,1,train,V227,0.54,0.0,1.0,0.0
297,1,train,V18,0.712,1.0,1.0,1.0
298,1,train,V267,1.173,0.0,0.0,1.0
299,1,train,V153,0.525,1.0,0.0,0.0
300,1,train,V248,0.7,0.0,1.0,0.0
301,1,train,V138,0.901,1.0,1.0,1.0
302,1,train,V6,0.505,1.0,0.0,0.0
303,1,train,V264,1.01,0.0,0.0,1.0
304,1,train,V9,0.603,0.0,1.0,0.0
305,1,train,V174,0.903,1.0,1.0,1.0
306,1,train,V42,0.438,1.0,0.0,0.0
307,1,train,V240,0.775,1.0,1.0,1.0
308,1,train,V209,0.757,1.0,1.0,1.0
