,epoch,step_label,file_name,losses,accs,preds,Class
105,0,train,V104,2.587,0.0,0.0,2.0
106,0,train,V262,1.338,0.0,0.0,7.0
107,0,train,V164,1.338,0.0,0.0,7.0
108,0,train,V257,1.338,0.0,0.0,7.0
109,0,train,V158,2.042,0.0,0.0,6.0
110,0,train,V45,2.042,0.0,0.0,6.0
111,0,train,V208,1.99,0.0,0.0,5.0
112,0,train,V97,2.587,0.0,0.0,2.0
113,0,train,V170,1.338,0.0,0.0,7.0
114,0,train,V216,2.587,0.0,0.0,2.0
115,0,train,V239,3.696,0.0,0.0,3.0
116,0,train,V67,1.99,0.0,0.0,5.0
117,0,train,V74,1.99,0.0,0.0,5.0
118,0,train,V226,1.99,0.0,0.0,5.0
119,0,train,V18,1.338,0.0,0.0,7.0
120,0,train,V241,2.586,0.0,0.0,4.0
121,0,train,V233,2.676,0.0,0.0,1.0
122,0,train,V212,2.586,0.0,0.0,4.0
123,0,train,V145,1.338,0.0,0.0,7.0
124,0,train,V169,1.338,0.0,0.0,7.0
125,0,train,V229,1.99,0.0,0.0,5.0
126,0,train,V189,1.99,0.0,0.0,5.0
127,0,train,V205,3.696,0.0,0.0,3.0
128,0,train,V88,2.042,0.0,0.0,6.0
129,0,train,V223,3.696,0.0,0.0,3.0
130,0,train,V24,2.677,0.0,0.0,1.0
131,0,train,V232,2.676,0.0,0.0,1.0
132,0,train,V103,1.99,0.0,0.0,5.0
133,0,train,V274,1.338,0.0,0.0,7.0
134,0,train,V60,1.552,1.0,0.0,0.0
135,0,train,V125,1.338,0.0,0.0,7.0
136,0,train,V259,2.676,0.0,0.0,1.0
137,0,train,V157,1.358,0.0,0.0,7.0
138,0,train,V244,2.586,0.0,0.0,4.0
139,0,train,V250,2.586,0.0,0.0,4.0
140,0,train,V118,2.676,0.0,0.0,1.0
141,0,train,V215,2.587,0.0,0.0,4.0
142,0,train,V144,1.99,0.0,0.0,5.0
143,0,train,V2,1.338,0.0,0.0,7.0
144,0,train,V261,1.338,0.0,0.0,7.0
145,0,train,V154,1.99,0.0,0.0,5.0
146,0,train,V43,1.99,0.0,0.0,5.0
147,0,train,V12,2.676,0.0,0.0,1.0
148,0,train,V176,3.696,0.0,0.0,3.0
149,0,train,V116,3.696,0.0,0.0,3.0
150,0,train,V134,1.338,0.0,0.0,7.0
151,0,train,V50,2.587,0.0,0.0,2.0
152,0,train,V207,2.042,0.0,0.0,6.0
153,0,train,V276,3.696,0.0,0.0,3.0
154,0,train,V115,2.676,0.0,0.0,1.0
155,0,train,V72,2.586,0.0,0.0,4.0
156,0,train,V175,1.338,0.0,0.0,7.0
157,0,train,V138,2.042,0.0,0.0,6.0
158,0,train,V172,2.676,0.0,0.0,1.0
159,0,train,V152,1.635,0.0,2.0,7.0
160,0,train,V109,3.697,0.0,0.0,3.0
161,0,train,V197,2.042,0.0,0.0,6.0
162,0,train,V249,2.587,0.0,0.0,4.0
163,0,train,V77,2.676,0.0,0.0,1.0
164,0,train,V225,1.552,1.0,0.0,0.0
165,0,train,V186,2.587,0.0,0.0,2.0
166,0,train,V163,2.042,0.0,0.0,6.0
167,0,train,V248,1.552,1.0,0.0,0.0
168,0,train,V35,2.587,0.0,0.0,4.0
169,0,train,V151,1.99,0.0,0.0,5.0
170,0,train,V1,1.338,0.0,0.0,7.0
171,0,train,V99,2.042,0.0,0.0,6.0
172,0,train,V39,1.338,0.0,0.0,7.0
173,0,train,V180,2.042,0.0,0.0,6.0
174,0,train,V15,1.338,0.0,0.0,7.0
175,0,train,V121,1.338,0.0,0.0,7.0
176,0,train,V179,1.552,1.0,0.0,0.0
177,0,train,V155,1.99,0.0,0.0,5.0
178,0,train,V273,2.042,0.0,0.0,6.0
179,0,val,V131,1.586,1.0,0.0,0.0
180,0,val,V10,1.573,1.0,0.0,0.0
181,0,val,V159,1.644,1.0,0.0,0.0
182,0,val,V3,1.577,1.0,0.0,0.0
183,0,val,V181,1.598,1.0,0.0,0.0
184,0,val,V224,1.588,1.0,0.0,0.0
185,0,val,V6,1.605,1.0,0.0,0.0
186,0,val,V93,2.716,0.0,0.0,1.0
187,0,val,V20,2.672,0.0,0.0,1.0
188,0,val,V19,2.682,0.0,0.0,1.0
189,0,val,V76,2.743,0.0,0.0,1.0
190,0,val,V231,2.667,0.0,0.0,1.0
191,0,val,V100,2.674,0.0,0.0,1.0
192,0,val,V237,2.683,0.0,0.0,1.0
193,0,val,V44,2.616,0.0,0.0,2.0
194,0,val,V13,2.593,0.0,0.0,2.0
195,0,val,V195,2.605,0.0,0.0,2.0
196,0,val,V96,2.582,0.0,0.0,2.0
197,0,val,V227,2.643,0.0,0.0,2.0
198,0,val,V196,2.594,0.0,0.0,2.0
199,0,val,V42,2.614,0.0,0.0,2.0
200,0,val,V277,3.732,0.0,0.0,3.0
201,0,val,V87,3.755,0.0,0.0,3.0
202,0,val,V247,3.785,0.0,0.0,3.0
203,0,val,V245,3.72,0.0,0.0,3.0
204,0,val,V98,3.709,0.0,0.0,3.0
205,0,val,V221,3.7,0.0,0.0,3.0
206,0,val,V177,3.813,0.0,0.0,3.0
207,0,val,V238,2.598,0.0,0.0,4.0
208,0,val,V64,2.625,0.0,0.0,4.0
209,0,val,V194,2.595,0.0,0.0,4.0
210,0,val,V171,2.67,0.0,0.0,4.0
211,0,val,V32,2.601,0.0,0.0,4.0
212,0,val,V275,2.651,0.0,0.0,4.0
213,0,val,V235,2.595,0.0,0.0,4.0
214,0,val,V122,2.019,0.0,0.0,5.0
215,0,val,V90,2.0,0.0,0.0,5.0
216,0,val,V17,1.992,0.0,0.0,5.0
217,0,val,V110,1.995,0.0,0.0,5.0
218,0,val,V65,1.998,0.0,0.0,5.0
219,0,val,V9,1.998,0.0,0.0,5.0
220,0,val,V79,2.062,0.0,0.0,5.0
221,0,val,V218,2.1,0.0,0.0,6.0
222,0,val,V264,2.058,0.0,0.0,6.0
223,0,val,V56,2.074,0.0,0.0,6.0
224,0,val,V71,2.112,0.0,0.0,6.0
225,0,val,V41,2.06,0.0,0.0,6.0
226,0,val,V73,2.104,0.0,0.0,6.0
227,0,val,V272,2.114,0.0,0.0,6.0
228,0,val,V188,1.255,0.0,0.0,7.0
229,0,val,V184,1.266,0.0,0.0,7.0
230,0,val,V146,1.114,0.0,0.0,7.0
231,0,val,V47,1.273,0.0,0.0,7.0
232,0,val,V141,1.082,0.0,0.0,7.0
233,0,val,V40,1.318,0.0,0.0,7.0
234,0,val,V52,1.295,0.0,0.0,7.0
235,1,train,V252,2.042,0.0,0.0,6.0
236,1,train,V274,1.338,0.0,0.0,7.0
237,1,train,V139,2.676,0.0,0.0,1.0
238,1,train,V28,1.338,0.0,0.0,7.0
239,1,train,V16,1.993,0.0,0.0,5.0
240,1,train,V104,2.587,0.0,0.0,2.0
241,1,train,V54,2.042,0.0,0.0,6.0
242,1,train,V126,1.99,0.0,0.0,5.0
243,1,train,V36,2.587,0.0,0.0,2.0
244,1,train,V115,2.676,0.0,0.0,1.0
245,1,train,V186,2.587,0.0,0.0,2.0
246,1,train,V217,2.042,0.0,0.0,6.0
247,1,train,V105,2.587,0.0,0.0,2.0
248,1,train,V222,3.696,0.0,0.0,3.0
249,1,train,V125,1.338,0.0,0.0,7.0
250,1,train,V162,1.338,0.0,0.0,7.0
251,1,train,V180,2.042,0.0,0.0,6.0
252,1,train,V257,1.338,0.0,0.0,7.0
253,1,train,V169,1.338,0.0,0.0,7.0
254,1,train,V178,1.553,1.0,0.0,0.0
255,1,train,V116,3.695,0.0,0.0,3.0
256,1,train,V55,1.552,1.0,0.0,0.0
257,1,train,V111,2.042,0.0,0.0,6.0
258,1,train,V207,2.042,0.0,0.0,6.0
259,1,train,V203,2.586,0.0,0.0,4.0
260,1,train,V78,2.587,0.0,0.0,4.0
261,1,train,V143,2.042,0.0,0.0,6.0
262,1,train,V35,2.587,0.0,0.0,4.0
263,1,train,V270,1.338,0.0,0.0,7.0
264,1,train,V251,2.587,0.0,0.0,2.0
265,1,train,V240,2.042,0.0,0.0,6.0
266,1,train,V265,2.586,0.0,0.0,4.0
267,1,train,V204,3.696,0.0,0.0,3.0
268,1,train,V119,1.552,1.0,0.0,0.0
269,1,train,V74,1.99,0.0,0.0,5.0
270,1,train,V37,1.552,1.0,0.0,0.0
271,1,train,V192,2.586,0.0,0.0,4.0
272,1,train,V11,2.587,0.0,0.0,2.0
273,1,train,V155,1.99,0.0,0.0,5.0
274,1,train,V120,1.338,0.0,0.0,7.0
275,1,train,V46,2.676,0.0,0.0,1.0
276,1,train,V209,2.042,0.0,0.0,6.0
277,1,train,V258,2.042,0.0,0.0,6.0
278,1,train,V137,1.338,0.0,0.0,7.0
279,1,train,V208,1.99,0.0,0.0,5.0
280,1,train,V43,1.99,0.0,0.0,5.0
281,1,train,V164,1.338,0.0,0.0,7.0
282,1,train,V173,2.587,0.0,0.0,2.0
283,1,train,V67,1.99,0.0,0.0,5.0
284,1,train,V129,2.586,0.0,0.0,4.0
285,1,train,V248,1.552,1.0,0.0,0.0
286,1,train,V168,1.338,0.0,0.0,7.0
287,1,train,V34,3.695,0.0,0.0,3.0
288,1,train,V68,1.552,1.0,0.0,0.0
289,1,train,V89,3.695,0.0,0.0,3.0
290,1,train,V136,1.338,0.0,0.0,7.0
291,1,train,V69,2.676,0.0,0.0,1.0
292,1,train,V51,1.338,0.0,0.0,7.0
293,1,train,V26,1.99,0.0,0.0,5.0
294,1,train,V134,1.338,0.0,0.0,7.0
295,1,train,V138,2.042,0.0,0.0,6.0
296,1,train,V189,1.99,0.0,0.0,5.0
297,1,train,V236,2.587,0.0,0.0,4.0
298,1,train,V75,2.042,0.0,0.0,6.0
299,1,train,V83,1.99,0.0,0.0,5.0
300,1,train,V157,1.338,0.0,0.0,7.0
301,1,train,V225,1.552,1.0,0.0,0.0
302,1,train,V175,1.338,0.0,0.0,7.0
303,1,train,V239,3.695,0.0,0.0,3.0
304,1,train,V45,2.042,0.0,0.0,6.0
305,1,train,V276,3.696,0.0,0.0,3.0
306,1,train,V267,1.338,0.0,0.0,7.0
307,1,train,V50,2.587,0.0,0.0,2.0
308,1,train,V101,1.552,1.0,0.0,0.0
309,1,train,V205,3.696,0.0,0.0,3.0
310,1,train,V109,3.696,0.0,0.0,3.0
311,1,train,V61,1.99,0.0,0.0,5.0
312,1,train,V66,2.586,0.0,0.0,4.0
313,1,train,V149,1.338,0.0,0.0,7.0
314,1,train,V59,2.587,0.0,0.0,4.0
315,1,train,V49,1.338,0.0,0.0,7.0
316,1,train,V256,1.99,0.0,0.0,5.0
317,1,train,V266,2.587,0.0,0.0,2.0
318,1,train,V223,3.695,0.0,0.0,3.0
319,1,train,V179,1.552,1.0,0.0,0.0
320,1,train,V263,2.042,0.0,0.0,6.0
321,1,train,V253,1.338,0.0,0.0,7.0
322,1,train,V273,2.042,0.0,0.0,6.0
323,1,train,V142,1.338,0.0,0.0,7.0
324,1,train,V163,2.042,0.0,0.0,6.0
325,1,train,V212,2.587,0.0,0.0,4.0
326,1,train,V250,2.587,0.0,0.0,4.0
327,1,train,V261,1.338,0.0,0.0,7.0
328,1,train,V148,1.99,0.0,0.0,5.0
329,1,train,V5,1.338,0.0,0.0,7.0
330,1,train,V30,2.587,0.0,0.0,2.0
331,1,train,V103,1.99,0.0,0.0,5.0
332,1,train,V244,2.586,0.0,0.0,4.0
333,1,train,V145,1.338,0.0,0.0,7.0
334,1,train,V166,1.552,1.0,0.0,0.0
335,1,train,V91,1.99,0.0,0.0,5.0
336,1,train,V70,1.552,1.0,0.0,0.0
337,1,train,V92,2.587,0.0,0.0,2.0
338,1,train,V219,2.587,0.0,0.0,4.0
339,1,train,V81,2.676,0.0,0.0,1.0
340,1,train,V124,1.338,0.0,0.0,7.0
341,1,train,V233,2.676,0.0,0.0,1.0
342,1,train,V72,2.586,0.0,0.0,4.0
343,1,train,V60,1.552,1.0,0.0,0.0
344,1,train,V144,1.99,0.0,0.0,5.0
345,1,train,V241,2.586,0.0,0.0,4.0
346,1,train,V57,1.552,1.0,0.0,0.0
347,1,train,V23,1.338,0.0,0.0,7.0
348,1,train,V174,2.042,0.0,0.0,6.0
349,1,train,V182,1.99,0.0,0.0,5.0
350,1,train,V271,2.676,0.0,0.0,1.0
351,1,train,V229,1.99,0.0,0.0,5.0
352,1,train,V187,1.338,0.0,0.0,7.0
353,1,train,V255,1.338,0.0,0.0,7.0
354,1,train,V230,2.587,0.0,0.0,2.0
355,1,train,V260,1.99,0.0,0.0,5.0
356,1,train,V216,2.587,0.0,0.0,2.0
357,1,train,V4,1.99,0.0,0.0,5.0
358,1,train,V99,2.042,0.0,0.0,6.0
359,1,train,V95,2.587,0.0,0.0,2.0
360,1,train,V259,2.676,0.0,0.0,1.0
361,1,train,V97,2.587,0.0,0.0,2.0
362,1,train,V249,2.586,0.0,0.0,4.0
363,1,train,V25,2.676,0.0,0.0,1.0
364,1,train,V63,1.99,0.0,0.0,5.0
365,1,train,V77,2.676,0.0,0.0,1.0
366,1,train,V262,1.338,0.0,0.0,7.0
367,1,train,V183,2.587,0.0,0.0,2.0
368,1,train,V152,1.338,0.0,0.0,7.0
369,1,train,V8,1.99,0.0,0.0,5.0
370,1,train,V114,2.587,0.0,0.0,2.0
371,1,train,V24,2.676,0.0,0.0,1.0
372,1,train,V158,2.042,0.0,0.0,6.0
373,1,train,V86,1.552,1.0,0.0,0.0
374,1,train,V1,1.338,0.0,0.0,7.0
375,1,train,V165,2.042,0.0,0.0,6.0
376,1,train,V53,1.338,0.0,0.0,7.0
377,1,train,V2,1.338,0.0,0.0,7.0
378,1,train,V118,2.676,0.0,0.0,1.0
379,1,train,V39,1.338,0.0,0.0,7.0
380,1,train,V151,1.99,0.0,0.0,5.0
381,1,train,V94,2.042,0.0,0.0,6.0
382,1,train,V121,1.338,0.0,0.0,7.0
383,1,train,V170,1.338,0.0,0.0,7.0
384,1,train,V22,2.587,0.0,0.0,2.0
385,1,train,V18,1.338,0.0,0.0,7.0
386,1,train,V206,2.042,0.0,0.0,6.0
387,1,train,V31,2.587,0.0,0.0,2.0
388,1,train,V215,2.586,0.0,0.0,4.0
389,1,train,V226,1.99,0.0,0.0,5.0
390,1,train,V210,2.586,0.0,0.0,4.0
391,1,train,V172,2.676,0.0,0.0,1.0
392,1,train,V58,1.99,0.0,0.0,5.0
393,1,train,V140,2.676,0.0,0.0,1.0
394,1,train,V220,1.553,1.0,0.0,0.0
395,1,train,V268,1.552,1.0,0.0,0.0
396,1,train,V201,2.586,0.0,0.0,4.0
397,1,train,V48,1.338,0.0,0.0,7.0
398,1,train,V198,1.338,0.0,0.0,7.0
399,1,train,V108,2.676,0.0,0.0,1.0
400,1,train,V197,2.042,0.0,0.0,6.0
401,1,train,V33,2.042,0.0,0.0,6.0
402,1,train,V232,2.676,0.0,0.0,1.0
403,1,train,V15,1.338,0.0,0.0,7.0
404,1,train,V12,2.676,0.0,0.0,1.0
405,1,train,V176,3.695,0.0,0.0,3.0
406,1,train,V154,1.99,0.0,0.0,5.0
407,1,train,V88,2.042,0.0,0.0,6.0
408,1,train,V27,1.338,0.0,0.0,7.0
409,1,train,V106,2.676,0.0,0.0,1.0
410,1,train,V199,1.338,0.0,0.0,7.0
411,1,train,V213,1.586,1.0,0.0,0.0
412,1,val,V131,1.679,1.0,0.0,0.0
413,1,val,V10,2.146,0.0,4.0,0.0
414,1,val,V159,1.592,1.0,0.0,0.0
415,1,val,V3,1.648,1.0,0.0,0.0
416,1,val,V181,1.591,1.0,0.0,0.0
417,1,val,V224,1.616,1.0,0.0,0.0
418,1,val,V6,1.591,1.0,0.0,0.0
419,1,val,V93,2.693,0.0,0.0,1.0
420,1,val,V20,2.627,0.0,4.0,1.0
421,1,val,V19,2.646,0.0,0.0,1.0
422,1,val,V76,2.695,0.0,0.0,1.0
423,1,val,V231,2.595,0.0,4.0,1.0
424,1,val,V100,2.618,0.0,4.0,1.0
425,1,val,V237,2.64,0.0,0.0,1.0
426,1,val,V44,2.62,0.0,0.0,2.0
427,1,val,V13,2.574,0.0,0.0,2.0
428,1,val,V195,2.558,0.0,4.0,2.0
429,1,val,V96,2.523,0.0,4.0,2.0
430,1,val,V227,2.614,0.0,0.0,2.0
431,1,val,V196,2.565,0.0,0.0,2.0
432,1,val,V42,2.598,0.0,0.0,2.0
433,1,val,V277,3.702,0.0,0.0,3.0
434,1,val,V87,3.702,0.0,0.0,3.0
435,1,val,V247,3.721,0.0,0.0,3.0
436,1,val,V245,3.64,0.0,0.0,3.0
437,1,val,V98,3.704,0.0,0.0,3.0
438,1,val,V221,3.689,0.0,0.0,3.0
439,1,val,V177,3.719,0.0,0.0,3.0
440,1,val,V238,2.309,0.0,0.0,4.0
441,1,val,V64,2.466,0.0,0.0,4.0
442,1,val,V194,2.46,0.0,0.0,4.0
443,1,val,V171,2.546,0.0,0.0,4.0
444,1,val,V32,2.183,0.0,0.0,4.0
445,1,val,V275,2.545,0.0,0.0,4.0
446,1,val,V235,2.191,0.0,0.0,4.0
447,1,val,V122,1.999,0.0,0.0,5.0
448,1,val,V90,1.998,0.0,0.0,5.0
449,1,val,V17,1.984,0.0,0.0,5.0
450,1,val,V110,1.978,0.0,0.0,5.0
451,1,val,V65,1.96,0.0,0.0,5.0
452,1,val,V9,1.94,0.0,4.0,5.0
453,1,val,V79,2.008,0.0,0.0,5.0
454,1,val,V218,2.057,0.0,0.0,6.0
455,1,val,V264,2.048,0.0,0.0,6.0
456,1,val,V56,2.049,0.0,0.0,6.0
457,1,val,V71,2.059,0.0,0.0,6.0
458,1,val,V41,2.043,0.0,0.0,6.0
459,1,val,V73,2.055,0.0,0.0,6.0
460,1,val,V272,2.063,0.0,0.0,6.0
461,1,val,V188,1.322,0.0,0.0,7.0
462,1,val,V184,1.334,0.0,0.0,7.0
463,1,val,V146,1.275,0.0,0.0,7.0
464,1,val,V47,1.318,0.0,0.0,7.0
465,1,val,V141,1.263,0.0,0.0,7.0
466,1,val,V40,1.314,0.0,0.0,7.0
467,1,val,V52,1.296,0.0,4.0,7.0
468,2,train,V67,1.99,0.0,0.0,5.0
469,2,train,V166,1.552,1.0,0.0,0.0
470,2,train,V34,3.695,0.0,0.0,3.0
471,2,train,V109,3.695,0.0,0.0,3.0
472,2,train,V266,2.587,0.0,0.0,2.0
473,2,train,V108,2.676,0.0,0.0,1.0
474,2,train,V97,2.587,0.0,0.0,2.0
475,2,train,V182,1.99,0.0,0.0,5.0
476,2,train,V28,1.339,0.0,0.0,7.0
477,2,train,V189,1.99,0.0,0.0,5.0
478,2,train,V268,1.553,1.0,0.0,0.0
479,2,train,V226,1.99,0.0,0.0,5.0
480,2,train,V12,2.676,0.0,0.0,1.0
481,2,train,V45,2.042,0.0,0.0,6.0
482,2,train,V11,2.587,0.0,0.0,2.0
483,2,train,V25,2.676,0.0,0.0,1.0
484,2,train,V165,2.042,0.0,0.0,6.0
485,2,train,V154,1.99,0.0,0.0,5.0
486,2,train,V232,2.676,0.0,0.0,1.0
487,2,train,V54,2.042,0.0,0.0,6.0
488,2,train,V241,2.586,0.0,0.0,4.0
489,2,train,V88,2.042,0.0,0.0,6.0
490,2,train,V256,1.99,0.0,0.0,5.0
491,2,train,V186,2.587,0.0,0.0,2.0
492,2,train,V261,1.338,0.0,0.0,7.0
493,2,train,V253,1.338,0.0,0.0,7.0
494,2,train,V263,2.042,0.0,0.0,6.0
495,2,train,V273,2.042,0.0,0.0,6.0
496,2,train,V157,1.338,0.0,0.0,7.0
497,2,train,V37,1.552,1.0,0.0,0.0
498,2,train,V145,1.338,0.0,0.0,7.0
499,2,train,V144,1.99,0.0,0.0,5.0
500,2,train,V259,2.676,0.0,0.0,1.0
501,2,train,V27,1.338,0.0,0.0,7.0
502,2,train,V43,1.99,0.0,0.0,5.0
503,2,train,V168,1.338,0.0,0.0,7.0
504,2,train,V139,2.676,0.0,0.0,1.0
505,2,train,V66,2.587,0.0,0.0,4.0
506,2,train,V69,2.676,0.0,0.0,1.0
507,2,train,V240,2.042,0.0,0.0,6.0
508,2,train,V233,2.676,0.0,0.0,1.0
509,2,train,V95,2.587,0.0,0.0,2.0
510,2,train,V50,2.587,0.0,0.0,2.0
511,2,train,V265,2.587,0.0,0.0,4.0
512,2,train,V175,1.338,0.0,0.0,7.0
513,2,train,V4,1.99,0.0,0.0,5.0
514,2,train,V244,2.586,0.0,0.0,4.0
515,2,train,V138,2.042,0.0,0.0,6.0
516,2,train,V176,3.695,0.0,0.0,3.0
517,2,train,V55,1.552,1.0,0.0,0.0
518,2,train,V24,2.678,0.0,0.0,1.0
519,2,train,V201,2.586,0.0,0.0,4.0
520,2,train,V148,1.99,0.0,0.0,5.0
521,2,train,V51,1.338,0.0,0.0,7.0
522,2,train,V48,1.338,0.0,0.0,7.0
523,2,train,V249,2.586,0.0,0.0,4.0
524,2,train,V22,2.587,0.0,0.0,2.0
525,2,train,V39,1.338,0.0,0.0,7.0
526,2,train,V257,1.338,0.0,0.0,7.0
527,2,train,V267,1.338,0.0,0.0,7.0
528,2,train,V70,1.552,1.0,0.0,0.0
529,2,train,V57,1.553,1.0,0.0,0.0
530,2,train,V210,2.586,0.0,0.0,4.0
531,2,train,V198,1.338,0.0,0.0,7.0
532,2,train,V204,3.696,0.0,0.0,3.0
533,2,train,V252,2.042,0.0,0.0,6.0
534,2,train,V208,1.99,0.0,0.0,5.0
535,2,train,V223,3.695,0.0,0.0,3.0
536,2,train,V149,1.338,0.0,0.0,7.0
537,2,train,V115,2.676,0.0,0.0,1.0
538,2,train,V174,2.042,0.0,0.0,6.0
539,2,train,V63,1.99,0.0,0.0,5.0
540,2,train,V207,2.042,0.0,0.0,6.0
541,2,train,V105,2.587,0.0,0.0,2.0
542,2,train,V134,1.338,0.0,0.0,7.0
543,2,train,V60,1.553,1.0,0.0,0.0
544,2,train,V104,2.587,0.0,0.0,2.0
545,2,train,V271,2.676,0.0,0.0,1.0
546,2,train,V86,1.552,1.0,0.0,0.0
547,2,train,V120,1.338,0.0,0.0,7.0
548,2,train,V251,2.587,0.0,0.0,2.0
549,2,train,V262,1.338,0.0,0.0,7.0
550,2,train,V119,1.552,1.0,0.0,0.0
551,2,train,V81,2.676,0.0,0.0,1.0
552,2,train,V143,2.042,0.0,0.0,6.0
553,2,train,V75,2.042,0.0,0.0,6.0
554,2,train,V229,1.99,0.0,0.0,5.0
555,2,train,V99,2.042,0.0,0.0,6.0
556,2,train,V230,2.587,0.0,0.0,2.0
557,2,train,V155,1.99,0.0,0.0,5.0
