,epoch,step_label,file_name,losses,accs,preds,Class
98,0,train,V223,3.73,0.0,5.0,3.0
99,0,train,V142,1.191,0.0,5.0,7.0
100,0,train,V174,2.202,0.0,5.0,6.0
101,0,train,V51,1.194,0.0,5.0,7.0
102,0,train,V5,1.252,0.0,5.0,7.0
103,0,train,V143,2.12,0.0,5.0,6.0
104,0,train,V128,2.121,0.0,5.0,6.0
105,0,train,V136,1.173,0.0,5.0,7.0
106,0,train,V272,2.137,0.0,5.0,6.0
107,0,train,V127,1.152,0.0,5.0,7.0
108,0,train,V107,2.27,0.0,5.0,2.0
109,0,train,V93,2.877,0.0,5.0,1.0
110,0,train,V3,2.771,0.0,5.0,0.0
111,0,train,V166,2.772,0.0,5.0,0.0
112,0,train,V65,1.569,1.0,5.0,5.0
113,0,train,V256,1.568,1.0,5.0,5.0
114,0,train,V56,1.949,0.0,5.0,6.0
115,0,train,V137,1.114,0.0,5.0,7.0
116,0,train,V160,1.108,0.0,5.0,7.0
117,0,train,V55,2.599,0.0,5.0,0.0
118,0,train,V264,1.941,0.0,5.0,6.0
119,0,train,V241,2.606,0.0,5.0,4.0
120,0,train,V266,2.245,0.0,5.0,2.0
121,0,train,V182,1.568,1.0,5.0,5.0
122,0,train,V249,2.562,0.0,5.0,4.0
123,0,train,V54,1.858,0.0,5.0,6.0
124,0,train,V35,2.5,0.0,5.0,4.0
125,0,train,V244,2.399,0.0,5.0,4.0
126,0,train,V61,1.602,1.0,5.0,5.0
127,0,train,V14,1.618,1.0,5.0,5.0
128,0,train,V277,4.103,0.0,5.0,3.0
129,0,train,V66,2.391,0.0,5.0,4.0
130,0,train,V153,1.549,1.0,5.0,5.0
131,0,train,V233,3.026,0.0,5.0,1.0
132,0,train,V135,1.512,1.0,5.0,5.0
133,0,train,V78,2.193,0.0,5.0,4.0
134,0,train,V248,2.588,0.0,5.0,0.0
135,0,train,V10,2.484,0.0,5.0,0.0
136,0,train,V117,3.99,0.0,5.0,3.0
137,0,train,V98,3.781,0.0,5.0,3.0
138,0,train,V176,3.691,0.0,5.0,3.0
139,0,train,V172,3.064,0.0,5.0,1.0
140,0,train,V217,2.008,0.0,5.0,6.0
141,0,train,V158,1.999,0.0,5.0,6.0
142,0,train,V84,3.391,0.0,5.0,3.0
143,0,train,V209,1.977,0.0,5.0,6.0
144,0,train,V178,2.336,0.0,5.0,0.0
145,0,train,V24,3.065,0.0,5.0,1.0
146,0,train,V20,2.974,0.0,5.0,1.0
147,0,train,V195,2.629,0.0,5.0,2.0
148,0,train,V275,2.301,0.0,5.0,4.0
149,0,train,V226,1.593,0.0,0.0,5.0
150,0,train,V276,3.001,0.0,5.0,3.0
151,0,train,V116,2.996,0.0,5.0,3.0
152,0,train,V96,2.661,0.0,0.0,2.0
153,0,train,V49,1.418,0.0,0.0,7.0
154,0,train,V257,1.415,0.0,3.0,7.0
155,0,train,V68,2.261,0.0,3.0,0.0
156,0,train,V243,2.004,0.0,3.0,6.0
157,0,train,V50,2.633,0.0,3.0,2.0
158,0,train,V26,1.665,0.0,3.0,5.0
159,0,train,V60,2.24,0.0,3.0,0.0
160,0,train,V22,2.574,0.0,3.0,2.0
161,0,train,V42,2.598,0.0,3.0,2.0
162,0,train,V261,1.443,0.0,3.0,7.0
163,0,train,V97,2.535,0.0,0.0,2.0
164,0,train,V113,2.83,0.0,3.0,1.0
165,0,train,V44,2.411,0.0,3.0,2.0
166,0,train,V71,1.984,0.0,3.0,6.0
167,0,train,V6,2.217,0.0,3.0,0.0
168,0,train,V230,2.286,0.0,0.0,2.0
169,0,train,V85,2.779,0.0,0.0,1.0
170,0,train,V218,2.013,0.0,3.0,6.0
171,0,train,V101,2.161,1.0,0.0,0.0
172,0,train,V163,1.974,0.0,0.0,6.0
173,0,train,V100,2.717,0.0,0.0,1.0
174,0,train,V139,2.719,0.0,0.0,1.0
175,0,train,V212,2.609,0.0,0.0,4.0
176,0,train,V58,1.877,0.0,0.0,5.0
177,0,train,V120,1.496,0.0,0.0,7.0
178,0,train,V170,1.468,0.0,0.0,7.0
179,0,train,V47,1.463,0.0,0.0,7.0
180,0,train,V13,2.1,0.0,0.0,2.0
181,0,train,V23,1.436,0.0,0.0,7.0
182,0,val,V259,2.529,0.0,0.0,1.0
183,0,val,V91,2.004,0.0,0.0,5.0
184,0,val,V274,1.173,0.0,0.0,7.0
185,0,val,V187,1.274,0.0,0.0,7.0
186,0,val,V202,1.817,0.0,0.0,6.0
187,0,val,V118,2.524,0.0,0.0,1.0
188,0,val,V133,1.91,0.0,0.0,6.0
189,0,val,V168,1.168,0.0,0.0,7.0
190,0,val,V252,1.888,0.0,0.0,6.0
191,0,val,V156,1.163,0.0,0.0,7.0
192,0,val,V148,2.058,0.0,0.0,5.0
193,0,val,V134,1.182,0.0,0.0,7.0
194,0,val,V269,2.11,1.0,0.0,0.0
195,0,val,V268,2.111,1.0,0.0,0.0
196,0,val,V271,2.528,0.0,0.0,1.0
197,0,val,V239,3.274,0.0,0.0,3.0
198,0,val,V82,1.875,0.0,0.0,6.0
199,0,val,V32,2.814,0.0,0.0,4.0
200,0,val,V237,2.535,0.0,0.0,1.0
201,0,val,V41,1.849,0.0,0.0,6.0
202,0,val,V52,1.317,0.0,0.0,7.0
203,0,val,V17,1.991,0.0,0.0,5.0
204,0,val,V214,3.022,0.0,0.0,4.0
205,0,val,V167,1.168,0.0,0.0,7.0
206,0,val,V129,2.727,0.0,0.0,4.0
207,0,val,V112,2.736,0.0,0.0,4.0
208,0,val,V180,1.872,0.0,0.0,6.0
209,0,val,V159,2.121,1.0,0.0,0.0
210,0,val,V16,1.929,0.0,0.0,5.0
211,0,val,V254,1.179,0.0,0.0,7.0
212,0,val,V173,2.26,0.0,0.0,2.0
213,0,val,V238,2.787,0.0,0.0,4.0
214,0,val,V19,2.519,0.0,0.0,1.0
215,0,val,V130,2.008,0.0,0.0,5.0
216,0,val,V225,2.195,1.0,0.0,0.0
217,0,val,V185,2.097,0.0,0.0,2.0
218,0,val,V43,1.978,0.0,0.0,5.0
219,0,val,V246,3.228,0.0,0.0,3.0
220,0,val,V31,2.092,0.0,0.0,2.0
221,0,val,V213,2.053,1.0,0.0,0.0
222,0,val,V111,1.814,0.0,0.0,6.0
223,0,val,V183,2.132,0.0,0.0,2.0
224,0,val,V169,1.183,0.0,0.0,7.0
225,0,val,V152,1.17,0.0,0.0,7.0
226,0,val,V177,3.144,0.0,0.0,3.0
227,0,val,V11,2.125,0.0,0.0,2.0
228,1,train,V77,2.605,0.0,0.0,1.0
229,1,train,V218,1.781,0.0,0.0,6.0
230,1,train,V108,2.577,0.0,0.0,1.0
231,1,train,V99,1.805,0.0,0.0,6.0
232,1,train,V142,1.375,0.0,0.0,7.0
233,1,train,V55,2.29,1.0,0.0,0.0
234,1,train,V207,1.783,0.0,0.0,6.0
235,1,train,V75,1.753,0.0,0.0,6.0
236,1,train,V251,2.126,0.0,0.0,2.0
237,1,train,V36,2.108,0.0,0.0,2.0
238,1,train,V165,1.686,0.0,0.0,6.0
239,1,train,V50,2.023,1.0,2.0,2.0
240,1,train,V149,1.369,0.0,6.0,7.0
241,1,train,V39,1.371,0.0,6.0,7.0
242,1,train,V178,2.345,0.0,6.0,0.0
243,1,train,V15,1.353,0.0,2.0,7.0
244,1,train,V137,1.369,0.0,6.0,7.0
245,1,train,V105,1.998,1.0,2.0,2.0
246,1,train,V135,2.093,0.0,6.0,5.0
247,1,train,V227,2.015,0.0,6.0,2.0
248,1,train,V223,3.712,0.0,2.0,3.0
249,1,train,V255,1.319,0.0,2.0,7.0
250,1,train,V12,2.54,0.0,2.0,1.0
251,1,train,V20,2.517,0.0,2.0,1.0
252,1,train,V28,1.285,0.0,2.0,7.0
253,1,train,V51,1.3,0.0,2.0,7.0
254,1,train,V235,2.631,0.0,2.0,4.0
255,1,train,V85,2.421,0.0,2.0,1.0
256,1,train,V192,2.619,0.0,2.0,4.0
257,1,train,V117,3.573,0.0,2.0,3.0
258,1,train,V78,2.586,0.0,2.0,4.0
259,1,train,V42,1.934,1.0,2.0,2.0
260,1,train,V62,1.724,0.0,2.0,6.0
261,1,train,V98,3.481,0.0,2.0,3.0
262,1,train,V46,2.382,0.0,2.0,1.0
263,1,train,V58,2.026,0.0,2.0,5.0
264,1,train,V273,1.691,0.0,2.0,6.0
265,1,train,V260,2.07,0.0,2.0,5.0
266,1,train,V116,3.377,0.0,2.0,3.0
267,1,train,V120,1.2,0.0,2.0,7.0
268,1,train,V66,2.551,0.0,2.0,4.0
269,1,train,V247,3.305,0.0,2.0,3.0
270,1,train,V139,2.223,1.0,1.0,1.0
271,1,train,V232,2.275,0.0,2.0,1.0
272,1,train,V240,1.788,0.0,2.0,6.0
273,1,train,V140,2.248,1.0,1.0,1.0
274,1,train,V128,1.803,0.0,1.0,6.0
275,1,train,V267,1.204,0.0,1.0,7.0
276,1,train,V24,2.091,1.0,1.0,1.0
